"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Missoula, Montana, United States","46.86164","-113.99855","Hip-Strip Condo @ ""Corner Building""","4","Entire rental unit","5","https://www.airbnb.com/rooms/10767984"
"Missoula, Montana, United States","46.86232","-113.98908","Viking House  - Walk to campus and downtown!!","6","Entire home","5","https://www.airbnb.com/rooms/24917777"
"Missoula, Montana, United States","46.867","-114.017","1400 House - A designer custom bungalow","6","Entire home","5","https://www.airbnb.com/rooms/21327853"
"Missoula, Montana, United States","46.85653","-114.02918","MidtownEcoHomeW/BrooklinenSheetsParkingFencedYard","6","Entire home","5","https://www.airbnb.com/rooms/54148834"
"Missoula, Montana, United States","46.87788","-113.99101","3BD/3.5BA Modern City-View Townhouse Near Downtown","7","Entire townhouse","5","https://www.airbnb.com/rooms/50935438"
"Missoula, Montana, United States","46.86453","-114.00987","Hydrangea House - Parade of Homes Winner","10","Entire home","5","https://www.airbnb.com/rooms/51803887"
"Missoula, Montana, United States","46.86359","-114.01177","Modern Home In Heart of Missoula","6","Entire home","5","https://www.airbnb.com/rooms/52602312"
"Missoula, Montana, United States","46.8673","-113.99244","3B/3BA Townhome in the Heart of Downtown w/Garage","8","Entire townhouse","5","https://www.airbnb.com/rooms/33285639"
"Missoula, Montana, United States","46.87227","-113.99446","NoBo Chateaux","2","Entire condo","5","https://www.airbnb.com/rooms/54379746"
"Missoula, Montana, United States","46.86056","-114.00665","Fresh Remodel in the Heart of Missoula","4","Entire home","5","https://www.airbnb.com/rooms/44321436"
"Missoula, Montana, United States","46.86599","-114.01417","Modern Farmhouse - Parade of Homes Winner","8","Entire home","5","https://www.airbnb.com/rooms/33845299"
"Missoula, Montana, United States","46.871","-113.997","Dry Fly Apartment #204","4","Entire rental unit","5","https://www.airbnb.com/rooms/35809559"
"Missoula County, Montana, United States","46.88757","-113.83828","Blackfoot River Paradise - the Bungalow","4","Entire home","5","https://www.airbnb.com/rooms/8116716"
"Philipsburg, Montana, United States","46.34081","-113.51483","Elk View Homestead","12","Entire home","5","https://www.airbnb.com/rooms/45345991"
"Corvallis, Montana, United States","46.29647","-114.08325","NEW LISTING Montana Valley Retreat-sleeps 16!","16","Farm stay",,"https://www.airbnb.com/rooms/48302484"
"Seeley Lake, Montana, United States","47.17875","-113.48388","The Nest on Seeley Lake","12","Entire cabin",,"https://www.airbnb.com/rooms/44631527"
"Missoula, Montana, United States","46.86566","-114.00076","Historic home in vibrant heart of Missoula","6","Entire home","5","https://www.airbnb.com/rooms/26814334"
"Lolo, Montana, United States","46.75833","-114.08177","Executive housing-No cleaning fee!","8","Entire home","5","https://www.airbnb.com/rooms/29011024"
"Missoula, Montana, United States","46.84268","-114.0079","Spacious Missoula House with Big Yard","12","Entire home","5","https://www.airbnb.com/rooms/42803693"
"Missoula, Montana, United States","46.93206","-114.03449","Lovely Family Home - Exclusive Neighborhood","5","Entire home",,"https://www.airbnb.com/rooms/53291181"
"Missoula, Montana, United States","46.85957","-114.00129","Lovely 4 Bed 2 Bath house. Close to Downtown & UM!","8","Entire home","5","https://www.airbnb.com/rooms/41878724"
"Missoula, Montana, United States","46.87259","-113.99361","The Red Room","6","Entire condo","5","https://www.airbnb.com/rooms/20556379"
"Hamilton, Montana, United States","46.29703","-114.15596","Bitterroot Hidden Oasis","10","Entire cabin","5","https://www.airbnb.com/rooms/41134167"
"Missoula County, Montana, United States","46.91147","-113.67324","Reel Montana Getaway on the Blackfoot River","12","Entire home","5","https://www.airbnb.com/rooms/51730991"
"Missoula, Montana, United States","46.8934","-114.08254","The Original Farmhouse","8","Entire home","5","https://www.airbnb.com/rooms/31498895"
"Missoula, Montana, United States","46.86172","-113.99016","Best Location In University District","7","Entire home","5","https://www.airbnb.com/rooms/6337677"
"Missoula, Montana, United States","46.96829","-113.99989","Grant Creek getaway","12","Entire home","5","https://www.airbnb.com/rooms/26752262"
"Missoula, Montana, United States","46.82359","-114.00029","A View from the Top House","10","Entire home","5","https://www.airbnb.com/rooms/27137165"
"Missoula, Montana, United States","46.8667","-113.99283","Connoisseur on Levasseur","6","Entire townhouse","5","https://www.airbnb.com/rooms/31855562"
"Missoula, Montana, United States","46.87723","-113.90523","Clark Fork Landing River Dome in Missoula, Montana","2","Dome","5","https://www.airbnb.com/rooms/46340748"
"Missoula County, Montana, United States","46.8886","-113.83946","Two homes on the Blackfoot River - Basecamp","8","Entire bungalow","5","https://www.airbnb.com/rooms/8131768"
"Missoula, Montana, United States","46.88459","-113.96808","Luxury and Comfort in a Missoula Gem","8","Entire home","5","https://www.airbnb.com/rooms/39391430"
"Missoula, Montana, United States","46.8317","-113.99951","Fairway Family Retreat","12","Entire home","5","https://www.airbnb.com/rooms/49763788"
"Clinton, Montana, United States","46.71073","-113.53217","Beavertail Lodge Mountain Retreat","14","Entire home","5","https://www.airbnb.com/rooms/43666734"
"Missoula, Montana, United States","46.86443","-113.99603","Victorian in heart of University, high-speed Wifi","10","Entire home","5","https://www.airbnb.com/rooms/48301298"
"Missoula, Montana, United States","46.86122","-114.02093","Sweet Spot - 4 Bedroom 2 Bath in Central Missoula","7","Entire home","5","https://www.airbnb.com/rooms/49842466"
"Missoula, Montana, United States","46.822","-114.001","Beautiful home with the BEST view in Missoula","8","Entire home",,"https://www.airbnb.com/rooms/697796409514355300"
"Missoula, Montana, United States","46.92332","-114.02202","Grizzly Football House - Amazing Vistas","10","Entire home","5","https://www.airbnb.com/rooms/48812070"
"Missoula, Montana, United States","46.89183","-113.92532","Custom Cedar Home for your Missoula Get Away","8","Entire home",,"https://www.airbnb.com/rooms/52772329"
"Missoula, Montana, United States","46.85988","-113.99604","Historic University District Carriage House","6","Entire guesthouse","5","https://www.airbnb.com/rooms/52561170"
"Seeley Lake, Montana, United States","47.19432","-113.50212","Lodge at Seven Timbers","16","Entire cabin","5","https://www.airbnb.com/rooms/40178538"
"Missoula, Montana, United States","46.92308","-113.95424","Woods Gulch Abode~Mountain Biking~Dogs Ok","12","Entire home","5","https://www.airbnb.com/rooms/47902388"
