"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Kansas City, Missouri, United States","39.03654","-94.58488","Overlook on Main - Walkable to Whole Foods/Plaza/Brookside/UMKC!","8","Entire condo","5","https://www.airbnb.com/rooms/53042434"
"Overland Park, Kansas, United States","38.94746","-94.7046","Heated All season pool  Private Spacious King bed","14","Entire home","5","https://www.airbnb.com/rooms/26838452"
"Kansas City, Missouri, United States","38.91865","-94.54932","Bright, Stylish, with Garage! Backs to a Park!","8","Entire home","5","https://www.airbnb.com/rooms/40837435"
"Kansas City, Missouri, United States","39.10659","-94.57755","“Diamond Loft” Located in Downtown KC","2","Entire loft","5","https://www.airbnb.com/rooms/31338937"
"Kansas City, Missouri, United States","38.98959","-94.59633","High Design - New Waldo House","6","Entire home","5","https://www.airbnb.com/rooms/48828034"
"Unity Village, Missouri, United States","38.94977","-94.40524","Fillmore Manor","10","Entire home","5","https://www.airbnb.com/rooms/25321845"
"Kansas City, Missouri, United States","39.08829","-94.58226","Upscale 2 Bedroom Stay with Beautiful Rooftop! 107","4","Entire condo","5","https://www.airbnb.com/rooms/54409277"
"Kansas City, Missouri, United States","39.09046","-94.58385","Upscale 2 Bedroom Stay Less than 10 miles to Arrowhead Stadium! 227","4","Entire condo","5","https://www.airbnb.com/rooms/54409227"
"Kansas City, Missouri, United States","39.09055","-94.58221","Upscale 2 Bedroom Stay Less than 10 miles to Arrowhead Stadium! 413","4","Entire condo","4.5","https://www.airbnb.com/rooms/54409260"
"Kansas City, Missouri, United States","39.116","-94.57321","Comfortable Riverfront studio","2","Entire rental unit",,"https://www.airbnb.com/rooms/54128941"
"Kansas City, Missouri, United States","39.08896","-94.58484","Reiger Hotel 3 Bedroom Suite","10","Entire condo","5","https://www.airbnb.com/rooms/12698657"
"Kansas City, Missouri, United States","39.08867","-94.5831","Upscale 2 Bedroom Stay with Amazing Rooftop! 748","5","Entire condo","4.5","https://www.airbnb.com/rooms/54409296"
"Kansas City, Missouri, United States","39.09001","-94.58424","Upscale 2 Bedroom Stay Less than 10 miles to Arrowhead Stadium! 426","4","Entire home","4.5","https://www.airbnb.com/rooms/54409205"
"Kansas City, Missouri, United States","39.04607","-94.5724","Spacious Mansion | Near Plaza | Outdoor Space","16","Entire home","5","https://www.airbnb.com/rooms/16664946"
"Kansas City, Missouri, United States","39.10061","-94.59081","Parlor 1020 - Event Space","16","Entire rental unit","4.5","https://www.airbnb.com/rooms/50752267"
"Kansas City, Missouri, United States","39.10525","-94.5469","Byers Mansion Events","16","Entire home","4.5","https://www.airbnb.com/rooms/45842597"
"Kansas City, Missouri, United States","39.05541","-94.59274","The Westport ""Vida"" house is located in Westport!!","10","Entire rental unit","5","https://www.airbnb.com/rooms/50289568"
"Parkville, Missouri, United States","39.1905","-94.68341","5 King Studios – 2 Entire Levels w/ Balcony + View","10","Entire loft",,"https://www.airbnb.com/rooms/48379147"
"Kansas City, Missouri, United States","39.10065","-94.6013","Cherry Mash Exective Suite","14","Entire loft","4.5","https://www.airbnb.com/rooms/36669377"
"Kansas City, Missouri, United States","39.09094","-94.58948","Heart of Dtown, Walkable, Views, Driveway, Decks","8","Entire home","5","https://www.airbnb.com/rooms/9649972"
"Stilwell, Kansas, United States","38.80075","-94.64907","Executive Home with indoor Basketball court","16","Entire home","5","https://www.airbnb.com/rooms/29571730"
"Kansas City, Missouri, United States","39.0156","-94.5883","The Black Walnut in Brookside with Pool & Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/52006795"
"Overland Park, Kansas, United States","38.864","-94.698","Beautiful relaxing private villa next to a pond smart home and Traeger Grill","16","Entire home","5","https://www.airbnb.com/rooms/18580334"
"Kansas City, Missouri, United States","38.92696","-94.53009","The Restoration Estate Combo Stay","16","Entire villa","5","https://www.airbnb.com/rooms/42456089"
"Kansas City, Missouri, United States","39.08805","-94.59344","Modern on Madison in the Historic Westside","8","Entire home","5","https://www.airbnb.com/rooms/36332140"
"Kansas City, Missouri, United States","39.08672","-94.59699","Amazing House with Heated Pool & Rooftop Hot Tub!!","8","Entire home","5","https://www.airbnb.com/rooms/52225215"
"Kansas City, Missouri, United States","39.09041","-94.58376","Glamorous Retreat Less than 10 miles to Arrowhead Stadium!359","5","Entire condo","4.5","https://www.airbnb.com/rooms/48826994"
"Kansas City, Missouri, United States","39.08711","-94.58979","2 Stories of PRIVATE Space | Full Reno | 4+3.5","8","Entire townhouse","5","https://www.airbnb.com/rooms/47756784"
"Kansas City, Missouri, United States","39.04011","-94.6025","Superhost w/ breakfast included","7","Entire home","5","https://www.airbnb.com/rooms/2763209"
"Kansas City, Missouri, United States","39.09031","-94.58369","Spacious Insta-worthy Oasis steps from Night Life 360","4","Entire condo","4.5","https://www.airbnb.com/rooms/48748165"
"Kansas City, Missouri, United States","39.03215","-94.56139","HUGE 3 Story Home - 16 Guest- Mins to UMKC & Plaza","16","Entire home","4.5","https://www.airbnb.com/rooms/52813261"
"Stilwell, Kansas, United States","38.79532","-94.67604","Acorn Acres Family Retreat   (3/4 of Acorn acres)","16","Entire home","5","https://www.airbnb.com/rooms/53620757"
"Blue Springs, Missouri, United States","39.03096","-94.25641","HotTub*Pool*ShuffleBoard*PoolTable*6Bdr*Sleeps16!","16","Entire home",,"https://www.airbnb.com/rooms/720890172819863600"
"Lee's Summit, Missouri, United States","38.90482","-94.43283","The Beautiful Gate Immaculate, Classy, Sunny","11","Entire home","5","https://www.airbnb.com/rooms/52143442"
"Kansas City, Missouri, United States","39.04734","-94.57322","Historic Gem | Mid-century interior | Midtown","16","Entire home","5","https://www.airbnb.com/rooms/32225744"
"Kansas City, Missouri, United States","39.09067","-94.58391","Upscale 2 Bedroom Stay with Spectacular Rooftop! 526","4","Entire condo","4.5","https://www.airbnb.com/rooms/54409208"
"Kansas City, Missouri, United States","39.06073","-94.58727","Updated Midtown Home Away from Home","8","Entire home","5","https://www.airbnb.com/rooms/48955487"
"Unity Village, Missouri, United States","38.94779","-94.40742","Hummingbird Vista","12","Entire home","5","https://www.airbnb.com/rooms/38066504"
"Kansas City, Missouri, United States","39.093","-94.593","Downtown Penthouse w/ Spacious Veranda  23","8","Entire condo","5","https://www.airbnb.com/rooms/49500667"
"Overland Park, Kansas, United States","38.91815","-94.69427","Pool Time!! Spacious full home w/ pool  and patio","6","Entire home","5","https://www.airbnb.com/rooms/51448168"
"Stilwell, Kansas, United States","38.81245","-94.63054","Hillside vacation next to Overland Park Kansas nature trail grill and fun","14","Entire home","5","https://www.airbnb.com/rooms/51500872"
"Kansas City, Missouri, United States","38.9926","-94.59767","Walk-ability Bliss in KC! Bars, Shops, Brunch!!","10","Entire home","5","https://www.airbnb.com/rooms/681188848100410200"
"Lenexa, Kansas, United States","38.93866","-94.7272","Incredible luxury home! Great location close to KC","16","Entire home","4.5","https://www.airbnb.com/rooms/42772647"
"Kansas City, Missouri, United States","39.07901","-94.56813","Modern Sleek Home- Near Entertainment Districts!","12","Entire home","5","https://www.airbnb.com/rooms/53969500"
"Stilwell, Kansas, United States","38.8131","-94.67131","The ""GETAWAY""- A Serene Hidden Gem for your Family","10","Entire home","5","https://www.airbnb.com/rooms/53633113"
"Kansas City, Missouri, United States","38.94211","-94.54649","White Oak","10","Entire home","5","https://www.airbnb.com/rooms/53111573"
"Kansas City, Missouri, United States","39.1023","-94.60113","Loft - The Dye Candy Warehouse","14","Entire loft","5","https://www.airbnb.com/rooms/18462175"
"Kansas City, Missouri, United States","39.06076","-94.56512","Beautiful 3Level Estate|5mins to Downtown|FreeWiFi","16","Entire home","4.5","https://www.airbnb.com/rooms/52150975"
"Kansas City, Missouri, United States","39.05334","-94.58452","Stunning Historic Home WALK to Plaza & Westport!","14","Entire home","5","https://www.airbnb.com/rooms/51148086"
"Kansas City, Missouri, United States","39.08869","-94.58253","Downtown KC home of the Year","16","Entire loft","5","https://www.airbnb.com/rooms/4227452"
"Kansas City, Missouri, United States","39.08444","-94.59495","LUXURY Downtown Penthouse  & Private Rooftop Deck","12","Entire loft","5","https://www.airbnb.com/rooms/52184617"
"Kansas City, Missouri, United States","39.09168","-94.59358","★ 7 Lux King Beds ★ Walk to Downtown ★ Regal ★","16","Entire home","5","https://www.airbnb.com/rooms/23450104"
"Kansas City, Missouri, United States","39.03747","-94.59392","Great plaza views with hot tub","7","Entire home","4","https://www.airbnb.com/rooms/43798374"
"Kansas City, Missouri, United States","39.092","-94.577","Art Alley Attic","14","Entire loft","5","https://www.airbnb.com/rooms/50005570"
"Kansas City, Missouri, United States","39.04212","-94.57862","Laura Nelson Honeymoon Cottage","16","Entire home","4.5","https://www.airbnb.com/rooms/18749747"
"Kansas City, Missouri, United States","39.1012","-94.59109","Historic Queen Anne Home 34/37","12","Entire townhouse","5","https://www.airbnb.com/rooms/50595586"
"Kansas City, Missouri, United States","39.06171","-94.58149","The Nicest Airbnb in Kansas City","10","Entire home",,"https://www.airbnb.com/rooms/46546036"
"Kansas City, Missouri, United States","39.034","-94.592","Stunning South Plaza Home On Loose Park","8","Entire home","5","https://www.airbnb.com/rooms/52256324"
"Lee's Summit, Missouri, United States","38.91286","-94.38486","Historic 3 bed home near Downtown Lee’s Summit","8","Entire home","5","https://www.airbnb.com/rooms/53220393"
"Overland Park, Kansas, United States","38.94742","-94.64554","Kid Friendly + Screened Back Porch + Playground","12","Entire home","5","https://www.airbnb.com/rooms/51817429"
"Kansas City, Missouri, United States","39.01614","-94.58915","The Black Walnut KC Pool House & Heated Pool","5","Entire guesthouse","5","https://www.airbnb.com/rooms/37634501"
"Kansas City, Missouri, United States","38.90034","-94.58537","Sabbath House KCMO - 10 minutes from IHOPKC / YWAM","8","Entire home","5","https://www.airbnb.com/rooms/52247901"
"Overland Park, Kansas, United States","38.94888","-94.64929","✵Luxury Amazing Home w/ Arcade and Movie Theatre✵","10","Entire home","5","https://www.airbnb.com/rooms/51040951"
"Overland Park, Kansas, United States","38.95017","-94.70458","✯Luxury Home✯Best Deck in KC✯Gated Driveway✯","12","Entire home","5","https://www.airbnb.com/rooms/45783219"
"Kansas City, Missouri, United States","39.10932","-94.54663","Historic Mansion in Scarritt Renaissance District.","10","Entire home","4.5","https://www.airbnb.com/rooms/15787703"
"Kansas City, Missouri, United States","39.06646","-94.57347","Historic House in Hyde Park","8","Entire home","5","https://www.airbnb.com/rooms/29859487"
"Kansas City, Missouri, United States","39.05949","-94.5724","Hyde Park Mansion","8","Entire home","4.5","https://www.airbnb.com/rooms/12593045"
"Kansas City, Missouri, United States","39.10866","-94.58038","Loft-3 beds 2 baths - River Market & City center","8","Entire loft","5","https://www.airbnb.com/rooms/50470378"
"Kansas City, Kansas, United States","39.1302","-94.77585","Comphy Cozy Cottage - Close to everything KC","8","Entire home",,"https://www.airbnb.com/rooms/54112571"
"Shawnee, Kansas, United States","39.0375","-94.72327","Fast Wifi | Large Home | FastWifi","14","Entire home","4.5","https://www.airbnb.com/rooms/45143868"
"Kansas City, Missouri, United States","39.14453","-94.57836","★Walk to Bars Great for Groups &Families-5BEDS3BA★","8","Entire home","5","https://www.airbnb.com/rooms/48879185"
