"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Southborough, Massachusetts, United States","42.26923","-71.53685","Luxury Living at it's Best in Large Modern Estate","12","Entire home","5","https://www.airbnb.com/rooms/26573279"
"Waltham, Massachusetts, United States","42.3747","-71.23196","Ultra-Luxurious Home near Boston (Pet-Friendly)","8","Entire townhouse","5","https://www.airbnb.com/rooms/51777747"
"Southborough, Massachusetts, United States","42.29477","-71.53295","Beautiful 3BR3BA King bed Big yard 1MIN to Route 9","8","Entire home","5","https://www.airbnb.com/rooms/51788829"
"Bedford, Massachusetts, United States","42.517","-71.302","Bauhaus Retreat with Pool near Boston.","9","Entire home","5","https://www.airbnb.com/rooms/32907794"
"Peterborough, New Hampshire, United States","42.884","-71.948","Hazelhurst Vacation House","8","Entire home","5","https://www.airbnb.com/rooms/5679696"
"Groton, Massachusetts, United States","42.60625","-71.56943","Country Living near to Boston","6","Entire home",,"https://www.airbnb.com/rooms/13921184"
"New Ipswich, New Hampshire, United States","42.74077","-71.90497","Bear’s Place - brand new cabin on lake with views","7","Entire cabin","5","https://www.airbnb.com/rooms/32163493"
"Lincoln, Massachusetts, United States","42.4565","-71.2894","Lovely 3-bed, 2 bath townhouse near Walden Pond","6","Entire townhouse","5","https://www.airbnb.com/rooms/53864013"
"Natick, Massachusetts, United States","42.30264","-71.36339","Lakehouse 180°view w gameroom & close to everythng","6","Entire home","5","https://www.airbnb.com/rooms/38263114"
"Groton, Massachusetts, United States","42.61442","-71.5739","Spacious 2 Story Sunny Apartment with patio & deck","8","Entire rental unit","5","https://www.airbnb.com/rooms/47907594"
"Northborough, Massachusetts, United States","42.3417","-71.65542","Peaceful 2 Bedroom Getaway Next to Mid-Century Gem","4","Entire place","5","https://www.airbnb.com/rooms/50127645"
"Merrimack, New Hampshire, United States","42.84841","-71.48845","Pond-Front Passive Solar Architectural House","7","Entire home","5","https://www.airbnb.com/rooms/51266919"
"Hollis, New Hampshire, United States","42.7574","-71.59635","Private Lake House Getaway","6","Entire cottage","5","https://www.airbnb.com/rooms/50401589"
"Westminster, Massachusetts, United States","42.53837","-71.93951","Cottage @ Partridge Pond","6","Entire cottage","5","https://www.airbnb.com/rooms/48108375"
"Newton, Massachusetts, United States","42.36187","-71.22761","Home Away!","6","Entire home","4.5","https://www.airbnb.com/rooms/19996329"
"Framingham, Massachusetts, United States","42.28326","-71.40534","Feel at Home in spacious 3B-2.5Ba -Mall/MBTA/Park","10","Entire home","4.5","https://www.airbnb.com/rooms/37187369"
"Wellesley, Massachusetts, United States","42.30905","-71.3156","Beautiful New England Home!","5","Entire home","5","https://www.airbnb.com/rooms/5549390"
"Wayland, Massachusetts, United States","42.3262","-71.36673","Private Peaceful  Sanctuaire newly updated","4","Entire bungalow",,"https://www.airbnb.com/rooms/45417132"
"Marlborough, Massachusetts, United States","42.34887","-71.5621","5STAR Close2BOSTON Private Stylish HOME 4bed Wi-Fi","12","Entire home","5","https://www.airbnb.com/rooms/52657822"
"Marlborough, Massachusetts, United States","42.34581","-71.55311","WORK☀︎LIVE in HUGE 3bedCENTRAL HOME+WD+Parking+BBQ","10","Entire home","5","https://www.airbnb.com/rooms/48330970"
"Salem, New Hampshire, United States","42.83008","-71.22424","Renovated Arlington Pond lakefront home with dock","6","Entire home","5","https://www.airbnb.com/rooms/50402254"
"Rindge, New Hampshire, United States","42.76726","-71.98528","Secluded Lake Cottage Perfect for Family Fun!","6","Entire cottage","5","https://www.airbnb.com/rooms/14725968"
"Amherst, New Hampshire, United States","42.88475","-71.58327","Baboosic Lake","8","Entire cottage","4.5","https://www.airbnb.com/rooms/51236421"
"Weston, Massachusetts, United States","42.39123","-71.30513","Escape the city and enjoy the serenity of Weston","6","Entire home","5","https://www.airbnb.com/rooms/45363191"
"Windham, New Hampshire, United States","42.80202","-71.28341","Johnson Point Cottages - Morningside","6","Entire cottage","5","https://www.airbnb.com/rooms/48635898"
"Marlborough, Massachusetts, United States","42.37069","-71.53675","SoulHaven","8","Entire home","5","https://www.airbnb.com/rooms/30465496"
"Hopkinton, Massachusetts, United States","42.23338","-71.51074","1790 Stone Manor","10","Entire home","5","https://www.airbnb.com/rooms/36792934"
"Temple, New Hampshire, United States","42.84224","-71.86962","Elegant pondside villa with mountain views","4","Entire home","5","https://www.airbnb.com/rooms/53006137"
"Marlborough, Massachusetts, United States","42.37093","-71.55515","Lake house Central Mass, Private beach, waterfront","8","Entire home","5","https://www.airbnb.com/rooms/35611935"
"Acton, Massachusetts, United States","42.46279","-71.4282","Beautiful and spacious 4bdr 3 bath house in Acton","10","Entire home","5","https://www.airbnb.com/rooms/21965929"
"Groton, Massachusetts, United States","42.61056","-71.57439","Fully Renovated Antique House with High Celings","3","Entire home",,"https://www.airbnb.com/rooms/31696912"
"Amherst, New Hampshire, United States","42.89066","-71.5816","Lakefont Cottage with hot tub 2 BR + Loft Sleeps 8","8","Entire cottage","5","https://www.airbnb.com/rooms/51358784"
"Natick, Massachusetts, United States","42.2975","-71.37326","Chateau Bro H2O 
Located on Lake Cochituate","4","Private room","5","https://www.airbnb.com/rooms/28363161"
"Waltham, Massachusetts, United States","42.39186","-71.24428","Renovate Private Room 1 near Boston Bentley","3","Private room in home","5","https://www.airbnb.com/rooms/25234689"
"Waltham, Massachusetts, United States","42.39048","-71.24377","Renovated Private Room 2 Near Boston Bentley","2","Private room in home","5","https://www.airbnb.com/rooms/29778576"
"Marlborough, Massachusetts, United States","42.35216","-71.54294","CLOSE to BOSTON spacious 5Bedroom HOME","13","Entire home","4","https://www.airbnb.com/rooms/43247365"
"Ashburnham, Massachusetts, United States","42.60985","-71.91418","Mountain Escape","2","Entire home",,"https://www.airbnb.com/rooms/31119575"
"Londonderry, New Hampshire, United States","42.83594","-71.37975","Welcoming 1 BR Bed and Breakfast  Experience","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/33175749"
"Derry, New Hampshire, United States","42.905","-71.303","Big Lakehouse /beach, dock, hottub, deck +","12","Entire home","5","https://www.airbnb.com/rooms/47141918"
"Littleton, Massachusetts, United States","42.51559","-71.4556","Orchards retreat","9","Entire home","5","https://www.airbnb.com/rooms/24543795"
"Tyngsborough, Massachusetts, United States","42.64509","-71.49476","Modern Rustic Elegance on a Lake - Perfect Escape","6","Entire cabin","5","https://www.airbnb.com/rooms/22451660"
"Westwood, Massachusetts, United States","42.2127","-71.22971","TOP BOSTON SUBURB/LAKE & NATURE FAMILY  RETREAT","6","Entire home",,"https://www.airbnb.com/rooms/51929472"
"Waltham, Massachusetts, United States","42.37702","-71.24597","Luxurious Renovated House","6","Entire home","5","https://www.airbnb.com/rooms/9071562"
"Waltham, Massachusetts, United States","42.39679","-71.23432","Harvard House-The Gathering Place","10","Entire home","5","https://www.airbnb.com/rooms/8606372"
"Marlborough, Massachusetts, United States","42.35154","-71.54359","SPACIOUS & CLEAN Renovated 5Bed2ba  HOME by Boston","12","Entire home","5","https://www.airbnb.com/rooms/43980601"
"Westford, Massachusetts, United States","42.62743","-71.45337","*Dream Cottage with Unlimited Amenities*","6","Entire cottage","5","https://www.airbnb.com/rooms/19273002"
"Lancaster, Massachusetts, United States","42.51367","-71.6848","Quiet, Beautiful, Private Waterfront Home","6","Entire home","5","https://www.airbnb.com/rooms/38647560"
"Needham, Massachusetts, United States","42.29736","-71.23029","Quiet and convienient home","3","Entire home","4","https://www.airbnb.com/rooms/37676000"
"Worcester, Massachusetts, United States","42.24567","-71.79622","Entire floor, 3BR, 3Bath, 6 guest. Boutique B&B","6","Private room in home","5","https://www.airbnb.com/rooms/39817379"
"Windham, New Hampshire, United States","42.80066","-71.28399","Johnson Point Cottages - Blueberry","5","Entire cottage","5","https://www.airbnb.com/rooms/48605352"
"Newton, Massachusetts, United States","42.326","-71.229","Location Location! Entire house near Waban T-stop.","6","Entire home","5","https://www.airbnb.com/rooms/50270837"
"Marlborough, Massachusetts, United States","42.34553","-71.55502","★LUXE HOME Near BOSTON★Wifi/BBQ/Parking/Laundry★","14","Entire home","5","https://www.airbnb.com/rooms/53934047"
"Amherst, New Hampshire, United States","42.91058","-71.59373","The NEW Damon Pond Log Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/54369932"
"Newton, Massachusetts, United States","42.33868","-71.18735","Homebase for Boston with great outdoor space.","5","Entire home",,"https://www.airbnb.com/rooms/53814725"
"Temple, New Hampshire, United States","42.8568","-71.82978","Beautiful Historic Farmhouse","14","Entire home",,"https://www.airbnb.com/rooms/49528702"
"Worcester, Massachusetts, United States","42.26251","-71.80363","Penthouse,   Rooftop relaxation,  Worcester","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/45647786"
"Ashburnham, Massachusetts, United States","42.68687","-71.98123","Tranquil Family Friendly Lakefront Retreat","8","Entire home","4.5","https://www.airbnb.com/rooms/23648736"
"Carlisle, Massachusetts, United States","42.52995","-71.34807","18th Century Farm House in the Heart of Carlisle ❤","6","Entire home","5","https://www.airbnb.com/rooms/18683304"
"Newton, Massachusetts, United States","42.30797","-71.1825","Beautiful 6000 sq ft home 7 miles to Copley Sq.","9","Entire home","5","https://www.airbnb.com/rooms/13578869"
"Boston, Massachusetts, United States","42.266","-71.16495","Quiet Room in Boston","2","Private room in home",,"https://www.airbnb.com/rooms/35405830"
