"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Cumberland, Maine, United States","43.74582","-70.19538","Beautiful, Private Home with Ocean Views","8","Entire home",,"https://www.airbnb.com/rooms/33420624"
"Phippsburg, Maine, United States","43.74039","-69.79027","Beachfront Driftwood Cottage","6","Entire cottage","4.5","https://www.airbnb.com/rooms/25201975"
"Newry, Maine, United States","44.4706","-70.82398","A Maine Frame","10","Entire home",,"https://www.airbnb.com/rooms/53731763"
"Portland, Maine, United States","43.65589","-70.25313","LUXURY PENTHOUSE | MODERN DESIGN | OLD PORT DOWNTN","5","Entire home/apt","5","https://www.airbnb.com/rooms/38207790"
"Standish, Maine, United States","43.8395","-70.61311","Picture perfect lakefront cottage!","8","Entire cottage","5","https://www.airbnb.com/rooms/53067475"
"Greenwood, Maine, United States","44.36855","-70.67496","Woodroad Chalet - Ski house close to water, Hot tub, large lot","6","Entire home","5","https://www.airbnb.com/rooms/52149442"
"Bethel, Maine, United States","44.39437","-70.77657","Caribou Mountain Chalet- Panoramic Views, Hot Tub","10","Entire chalet","5","https://www.airbnb.com/rooms/51701740"
"Bethel, Maine, United States","44.44876","-70.78052","Luxury Chalet - Hot Tub, Mountain Views, Arcade!","12","Entire chalet","5","https://www.airbnb.com/rooms/28428522"
"Bailey island , Maine, United States","43.73254","-69.99749","Nicest Waterfront in Maine w/ Private Beach!","10","Entire home","5","https://www.airbnb.com/rooms/50085693"
"Gray, Maine, United States","43.90679","-70.3937","Beautiful lakefront home on Little Sebago Lake","13","Entire home","5","https://www.airbnb.com/rooms/21345894"
"Portland, Maine, United States","43.66338","-70.28031","The Cozy LOFT","4","Entire loft","5","https://www.airbnb.com/rooms/33135045"
"Portland, Maine, United States","43.65786","-70.25157","""Percival"" Penthouse Suite - Amazing Harbor Views","4","Entire rental unit","5","https://www.airbnb.com/rooms/17173281"
"Portland, Maine, United States","43.66042","-70.32145","Spacious private home w hot tub, pet friendly","8","Entire home","5","https://www.airbnb.com/rooms/47548004"
"Freeport, Maine, United States","43.84045","-70.08478","Huge view w/ private dock! Great Birds + Fishing!","8","Entire home","5","https://www.airbnb.com/rooms/33465040"
"Georgetown, Maine, United States","43.79035","-69.71811","Perched atop the Coast of the Atlantic Ocean","6","Entire home","5","https://www.airbnb.com/rooms/50133440"
"Newry, Maine, United States","44.48057","-70.82183","Peaks Hideaway at Sunday River","12","Entire home","5","https://www.airbnb.com/rooms/37775047"
"Manchester, Maine, United States","44.29507","-69.89056","Stunning, private Maine lakefront home w/ hot tub.","9","Entire home","5","https://www.airbnb.com/rooms/49154095"
"Casco, Maine, United States","43.925","-70.513","5 Bedroom Lake House + Hot Tub!  Main +Guest House","8","Entire home","5","https://www.airbnb.com/rooms/35685403"
"Bridgton, Maine, United States","44.105","-70.692","Njoy Charm - A Beautiful Maine Retreat","10","Entire home","5","https://www.airbnb.com/rooms/48214388"
"Casco, Maine, United States","43.92761","-70.54277","Stunning 4,900 SF Lake House - Dec Holiday Special","12","Entire home","5","https://www.airbnb.com/rooms/45866048"
"West Gardiner, Maine, United States","44.20158","-69.88928","Private Waterfront Home on Your Own Peninsula!","4","Entire cabin","5","https://www.airbnb.com/rooms/49062979"
"Bridgton, Maine, United States","44.04047","-70.67532","Njoy Luxury - Must experience this lakeview home","15","Entire home","5","https://www.airbnb.com/rooms/48641243"
"Newry, Maine, United States","44.482","-70.819","Maine Stay- Contemporary Mountain Home, Great Foliage Views","10","Entire home","5","https://www.airbnb.com/rooms/46414007"
"Freeport, Maine, United States","43.8172","-70.09401","Spectacular Oceanfront Home w/ Private Cove","10","Entire home","5","https://www.airbnb.com/rooms/12199726"
"Bethel, Maine, United States","44.44","-70.752","Private Maine getaway! Close to skiing w/ hot tub","12","Entire cabin","5","https://www.airbnb.com/rooms/31856261"
"Otisfield, Maine, United States","44.05959","-70.48927","Dock Holiday at Thompson Lake","9","Entire home","5","https://www.airbnb.com/rooms/46733765"
"Sebago, Maine, United States","43.89365","-70.62541","Recently renovated waterfront! Cedar Side Cottage","8","Entire cottage","5","https://www.airbnb.com/rooms/35037519"
"Naples, Maine, United States","43.94618","-70.62369","The Chalet~ Sebago Lakefront Family Vacation Home","12","Entire chalet","5","https://www.airbnb.com/rooms/32661787"
"Frye Island, Maine, United States","43.83027","-70.51338","Log Cabin on Sebago Lake Maine Foliage Frye Island","10","Entire cabin","5","https://www.airbnb.com/rooms/35701551"
"Greene, Maine, United States","44.22632","-70.15855","The Way Life Should Be....UPTA CAMP","10","Entire cottage","5","https://www.airbnb.com/rooms/33429272"
"Newry, Maine, United States","44.47056","-70.82344","Rediker Retreat- Authentic Riverfront Luxury Log Home","16","Entire home","5","https://www.airbnb.com/rooms/22033197"
"Harrison, Maine, United States","44.12938","-70.66188","Crystal Lake House w/Private Beach + Lake access!","10","Entire home","4.5","https://www.airbnb.com/rooms/46876380"
"Greenwood, Maine, United States","44.37772","-70.67393","Dog-friendly retreat w/ a private hot tub, firepit, two kayaks, & a canoe!","6","Entire home","5","https://www.airbnb.com/rooms/42835672"
"Harrison, Maine, United States","44.11617","-70.6581","NEW! Elegant & Quiet Maine Escape w/ Sauna & Deck!","16","Entire home","5","https://www.airbnb.com/rooms/53109463"
"Portland, Maine, United States","43.65627","-70.2518","""Margaret"" Penthouse Suite - Stunning Harbor Views","4","Entire loft","5","https://www.airbnb.com/rooms/17497815"
"Norway, Maine, United States","44.20448","-70.61726","Waterfront Cedar Log, Dock+ HotTub+ Pool + Privacy","6","Entire chalet","5","https://www.airbnb.com/rooms/51596695"
"Casco, Maine, United States","43.98913","-70.45826","Nicest Lake House in Maine. Private Beach!","12","Entire home","5","https://www.airbnb.com/rooms/41240457"
"Cape Elizabeth, Maine, United States","43.56995","-70.20037","☆ The Coastal Cottage Near It All! ☆","8","Entire cottage",,"https://www.airbnb.com/rooms/47953597"
"Lewiston, Maine, United States","44.09436","-70.21233","Sleep like royalty in your own castle","2","Castle",,"https://www.airbnb.com/rooms/37808295"
"Harpswell, Maine, United States","43.76854","-69.94895","The Point,  At The Edge Of The Ocean","8","Entire home","5","https://www.airbnb.com/rooms/16599181"
"Frye Island, Maine, United States","43.83147","-70.51478","Sebago Great Escape","8","Entire home","5","https://www.airbnb.com/rooms/23244997"
"Raymond, Maine, United States","43.84552","-70.49884","Waterfront Sebago Lake Cottage w/Dock + Beach","6","Entire cottage","5","https://www.airbnb.com/rooms/35839176"
"Windham, Maine, United States","43.83882","-70.45442","3 Bd, 2.5 BA w/water access sandy beach 7 nt. min","8","Entire home",,"https://www.airbnb.com/rooms/34420997"
"Chebeague Island, Maine, United States","43.74596","-70.10612","Chebeague Island, Maine Rooms for 8 Guests","8","Private room in home","4.5","https://www.airbnb.com/rooms/1944020"
"Harpswell, Maine, United States","43.74423","-69.99296","The Historic Captain York House","15","Entire home","5","https://www.airbnb.com/rooms/15299808"
"Bridgton, Maine, United States","44.06894","-70.77331","5BR Waterfront House w/ Steam Room","10","Entire home","5","https://www.airbnb.com/rooms/12083752"
"Portland, Maine, United States","43.66004","-70.19579","Heron's Perch on Peaks' Island","14","Entire vacation home","5","https://www.airbnb.com/rooms/7010566"
"Portland, Maine, United States","43.66921","-70.29599","Large, 3 bedroom Portland home.","6","Entire home","5","https://www.airbnb.com/rooms/20389699"
"Portland, Maine, United States","43.66288","-70.24891","Colorful East End Home Minutes to Old Port & Ocean","6","Entire home","5","https://www.airbnb.com/rooms/32474357"
"Portland, Maine, United States","43.652","-70.263","Upscale, City Retreat","8","Entire rental unit","5","https://www.airbnb.com/rooms/14487758"
"Portland, Maine, United States","43.66533","-70.24937","Two Full Units, 94 Walking Score!!","16","Entire rental unit","5","https://www.airbnb.com/rooms/40162185"
