"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Sun Valley, Idaho, United States","43.69232","-114.34781","Well-Located Condo w/ Access to Sun Valley Inn & Sun Valley Olympic Pools","6","Entire condo","5","https://www.airbnb.com/rooms/17165119"
"Sun Valley, Idaho, United States","43.69682","-114.35053","Cottonwood Condo 1413 - Remodeled Near Historic Sun Valley Lodge and Ice Rink  | 3 Bedroom, 3 Bathroom","6","Entire condo",,"https://www.airbnb.com/rooms/39106503"
"Ketchum, Idaho, United States","43.69524","-114.36471","Spacious Condo-Stunning view of Baldy!","6","Entire condo","5","https://www.airbnb.com/rooms/45906613"
"Sun Valley, Idaho, United States","43.69587","-114.34435","Close to Sun Valley Resort w/ access pass to resort amenities - pool & hot tub","6","Entire condo","4.5","https://www.airbnb.com/rooms/17165121"
"Ketchum, Idaho, United States","43.6882","-114.37308","Modern luxury in the heart of Ketchum","4","Entire rental unit","5","https://www.airbnb.com/rooms/29561149"
"Sun Valley, Idaho, United States","43.672","-114.317","Dogs welcome! Cozy, clean condo in Elkhorn Village","6","Entire condo","5","https://www.airbnb.com/rooms/52883404"
"Ketchum, Idaho, United States","43.67312","-114.3686","Townhomes at River Run #E -Spacious Townhome w/ Private Hot Tub  | 3 Bedroom, 3 Bathroom","6","Entire condo",,"https://www.airbnb.com/rooms/27160659"
"Sun Valley, Idaho, United States","43.694","-114.34728","Newly remodeled condo with fireplace near area skiing, shopping, & downtown","4","Entire condo","4.5","https://www.airbnb.com/rooms/31267538"
"Ketchum, Idaho, United States","43.6755","-114.37197","Remodeled Sun Valley Townhome, Walk to Lift & Town","6","Entire townhouse","5","https://www.airbnb.com/rooms/32692313"
"Ketchum, Idaho, United States","43.67408","-114.36139","The Timbers 4O-1 Bedroom - Upscale Condo Close to Downtown + Garage  | 1 Bedroom, 2 Bathroom","4","Entire condo",,"https://www.airbnb.com/rooms/39106323"
"Ketchum, Idaho, United States","43.67647","-114.36094","Habitat Condo 2 Bedroom Community Hot Tub & Easy Walk to Downtown Ketchum  | 2 Bedroom, 2 Bathroom","4","Entire condo",,"https://www.airbnb.com/rooms/41961174"
"Ketchum, Idaho, United States","43.68386","-114.36707","In town condo, sunny, open, private and spacious","4","Entire condo","5","https://www.airbnb.com/rooms/21413762"
"Ketchum, Idaho, United States","43.68087","-114.36845","Westview Terrace 3 - Newly Built with Bald Mt Views Near Downtown Ketchum  | 2 Bedroom, 2 Bathroom","4","Entire condo","5","https://www.airbnb.com/rooms/30040969"
"Sun Valley, Idaho, United States","43.69554","-114.34489","Creekside Condo 1279 - Beautifully Remodeled w/ Sun Valley Resort Amenities  | 3 Bedroom, 2 Bathroom","6","Entire condo","5","https://www.airbnb.com/rooms/46939882"
"Ketchum, Idaho, United States","43.67485","-114.36405","River Run Duplex. Walking distance to lifts/town!","4","Entire townhouse","5","https://www.airbnb.com/rooms/21980772"
"Sun Valley, Idaho, United States","43.69113","-114.34677","Dollar Meadows Condo 1368 -Sunny with Access to Sun Valley Resort Pool  | 3 Bedroom, 3 Bathroom","6","Entire condo","4.5","https://www.airbnb.com/rooms/27160530"
"Sun Valley, Idaho, United States","43.68221","-114.32596","Boulderview. Swiss Design + Swiss Clean","5","Entire condo","5","https://www.airbnb.com/rooms/30853211"
"Sun Valley, Idaho, United States","43.681","-114.33588","Winter Availability! Beautiful Condo on Elkhorn Golf Course with Shared Hot Tub","6","Entire rental unit",,"https://www.airbnb.com/rooms/52317208"
"Sun Valley, Idaho, United States","43.69156","-114.34924","Beautiful condo- steps to Sun Valley/Dollar Mtn.","4","Entire condo","5","https://www.airbnb.com/rooms/47563951"
"Ketchum, Idaho, United States","43.69239","-114.37822","Charming and Cozy mountain cabin in Sun Valley","2","Entire guesthouse","5","https://www.airbnb.com/rooms/51263684"
"Sun Valley, Idaho, United States","43.69005","-114.3485","Upscale one bedroom Sun Valley Condo","4","Entire condo","5","https://www.airbnb.com/rooms/23216954"
"Ketchum, Idaho, United States","43.6746","-114.36193","Skiview Townhome 1B - Close to Downtown Ketchum and Hot Tub Onsite  | 3 Bedroom, 3 Bathroom","6","Entire condo","5","https://www.airbnb.com/rooms/27160618"
"Ketchum, Idaho, United States","43.69153","-114.3841","Tumbleweed Townhouse, A Modern luxury","4","Entire townhouse","5","https://www.airbnb.com/rooms/12249608"
"Ketchum, Idaho, United States","43.67352","-114.36122","The Timbers 4O-2 Bedroom - Upscale Condo Close to Downtown Ketchum  | 2 Bedroom, 3 Bathroom","6","Entire condo",,"https://www.airbnb.com/rooms/39106325"
"Ketchum, Idaho, United States","43.684","-114.367","Renovated Downtown Style","6","Entire townhouse","5","https://www.airbnb.com/rooms/52070429"
"Ketchum, Idaho, United States","43.675","-114.366","Condo-Quick walk to Ski Lifts and Downtown","5","Entire condo","4.5","https://www.airbnb.com/rooms/53282768"
"Ketchum, Idaho, United States","43.69116","-114.38458","The Bird's Nest","6","Entire townhouse","5","https://www.airbnb.com/rooms/18765585"
"Ketchum, Idaho, United States","43.6726","-114.36691","Cozy condo, a 5-minute walk to River Run Lodge","4","Entire condo","5","https://www.airbnb.com/rooms/45790699"
"Ketchum, Idaho, United States","43.67596","-114.36973","Autumn Woods Townhome 477 - Modern Décor Close to Ski Lifts & Downtown  | 3 Bedroom, 3 Bathroom","6","Entire condo","5","https://www.airbnb.com/rooms/32136897"
"Sun Valley, Idaho, United States","43.69773","-114.34928","Wildflower Condo 615 - Spectacular Bald Mountain Views and Sun Valley Pool  | 2 Bedroom, 2 Bathroom","4","Entire condo",,"https://www.airbnb.com/rooms/39793664"
"Sun Valley, Idaho, United States","43.68346","-114.33171","Exceptional condo with hot tub plus new furnishings & appliances","4","Entire condo","5","https://www.airbnb.com/rooms/29416885"
"Ketchum, Idaho, United States","43.67563","-114.36334","DT Ketchum - Chill, Two-Story Getaway w/ a Gourmet Kitchen & Free WiFi - Walk Downtown & to River Run Lifts","4","Entire home",,"https://www.airbnb.com/rooms/52204250"
"Sun Valley, Idaho, United States","43.6901","-114.34631","Ski-in/ski-out condo w/ a furnished deck near skiing, shopping, dining, and more","4","Entire home","4.5","https://www.airbnb.com/rooms/32641183"
"Sun Valley, Idaho, United States","43.69754","-114.34975","Wildflower Condo 615-1 Bedroom Sun Valley Resort Amenities & Spectacular View  | 1 Bedroom, 1 Bathroom","2","Entire condo","5","https://www.airbnb.com/rooms/39793661"
"Ketchum, Idaho, United States","43.685","-114.361","Ketchum Ski Chalet with Views!!","4","Entire chalet","5","https://www.airbnb.com/rooms/35157683"
"Ketchum, Idaho, United States","43.67421","-114.36136","The Timbers 4O - 3 Bedroom Upscale Condo with Private Garage  | 3 Bedroom, 4 Bathroom","8","Entire condo","4.5","https://www.airbnb.com/rooms/39106326"
"Ketchum, Idaho, United States","43.67422","-114.36823","Two-level condo w/mountain views -walk to lifts & downtown Ketchum","6","Entire condo","4.5","https://www.airbnb.com/rooms/45115623"
"Ketchum, Idaho, United States","43.67453","-114.36716","New! Two Minute Walk to River Run Gondola","4","Entire condo","5","https://www.airbnb.com/rooms/50997198"
"Sun Valley, Idaho, United States","43.68092","-114.33377","Sunlit Condo w/ Mountain Views, WiFi, Shared Pool, & Hot Tub - Close to Skiing","4","Entire condo","5","https://www.airbnb.com/rooms/42380111"
"Ketchum, Idaho, United States","43.67289","-114.35918","Lovely dog-friendly home w/private hot tub, gas grill, & great mountain views!","5","Entire home","4.5","https://www.airbnb.com/rooms/42046154"
"Sun Valley, Idaho, United States","43.6965","-114.346","Newly remodeled luxury one bedroom condo","2","Entire condo","5","https://www.airbnb.com/rooms/19948836"
"Ketchum, Idaho, United States","43.6857","-114.40364","Luxurious Townhome Steps from Warm Springs with Private Hot Tub, and Firepit","6","Entire townhouse","5","https://www.airbnb.com/rooms/31633815"
"Ketchum, Idaho, United States","43.67468","-114.36109","The Timbers 2G -  Mountain Views, Walk to Downtown & Pet Friendly  | 2 Bedroom, 2.5 Bathroom","6","Entire condo","5","https://www.airbnb.com/rooms/27160647"
"Ketchum, Idaho, United States","43.67262","-114.36676","New Remodel! 1 bedroom, 1 bath","4","Entire condo","5","https://www.airbnb.com/rooms/53720222"
"Ketchum, Idaho, United States","43.6825","-114.3672","Modern Downtown Getaway W/Private Patio & Free WiFi - Walk to Shops & Dining","4","Entire condo",,"https://www.airbnb.com/rooms/53861884"
"Ketchum, Idaho, United States","43.6793","-114.36126","Trail Creek Crossings - Upscale Condo Close to Downtown Ketchum  | 2 Bedroom, 3 Bathroom","4","Entire condo","5","https://www.airbnb.com/rooms/27160646"
"Ketchum, Idaho, United States","43.67637","-114.36875","West Ketchum Townhome with Mountain Views - Short Walk to River Run","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/50618840"
"Ketchum, Idaho, United States","43.68411","-114.40211","Base of Baldy! Newly renovated in Warm Springs","4","Entire condo","5","https://www.airbnb.com/rooms/30064484"
"Sun Valley, Idaho, United States","43.69052","-114.34668","Ski-in/ski-out condo steps from Dollar Mountain - renovated in summer 2020","9","Entire condo","4.5","https://www.airbnb.com/rooms/27475431"
"Ketchum, Idaho, United States","43.67484","-114.36666","River Ridge Townhomes - West Ketchum with Private Hot Tub & Private Garage  | 4 Bedroom, 4 Bathroom","8","Entire condo",,"https://www.airbnb.com/rooms/27160581"
"Ketchum, Idaho, United States","43.685","-114.403","Steps from WS Lodge! Chic 2Bd/2Ba, hot tub, views","5","Entire condo",,"https://www.airbnb.com/rooms/53213195"
"Elkhorn, Idaho, United States","43.67686","-114.3317","Summit Condo 2815 - Sweet Penthouse with Great Views Hot Tub Onsite  | 4 Bedroom, 3 Bathroom","9","Entire condo","5","https://www.airbnb.com/rooms/27160644"
"Hailey, Idaho, United States","43.575","-114.294","Spectacular Sun Valley View Home on Two Acres with Access to Private Lake","6","Entire home",,"https://www.airbnb.com/rooms/54155782"
"Sun Valley, Idaho, United States","43.67637","-114.33145","Interior Designer's Four Bedroom Condominum","8","Entire condo",,"https://www.airbnb.com/rooms/52952574"
"Sun Valley, Idaho, United States","43.69658","-114.34712","SV Golf Course Condo, SV INN pool pass, No Pets!","7","Entire condo","5","https://www.airbnb.com/rooms/20889161"
"Ketchum, Idaho, United States","43.69","-114.399","Fabulous location! Relax with river & Baldy views.","8","Entire townhouse","5","https://www.airbnb.com/rooms/51444888"
"Sun Valley, Idaho, United States","43.69","-114.349","Ski-In/Ski-Out, Family-Friendly Getaway with Shared Pool and Hot Tub & Fireplace","8","Entire condo","4.5","https://www.airbnb.com/rooms/22659795"
"Ketchum, Idaho, United States","43.6813","-114.36838","Top Notch Downtown Ketchum Condo,  Views of Baldy","4","Entire condo","5","https://www.airbnb.com/rooms/16450211"
"Ketchum, Idaho, United States","43.68354","-114.36213","Winter Availability! Elegant Condo with Mountain Views & WIFI, Steps to Downtown","6","Entire rental unit",,"https://www.airbnb.com/rooms/20829041"
"Sun Valley, Idaho, United States","43.69258","-114.35533","Lodge Apt. II 886 - Perfect for Families Sun Valley Resort Style & Amenities  | 4 Bedroom, 4 Bathroom","8","Entire condo",,"https://www.airbnb.com/rooms/27160616"
"Ketchum, Idaho, United States","43.7658","-114.40439","""Red Neck Retreat""","12","Entire home","5","https://www.airbnb.com/rooms/699339"
"Sun Valley, Idaho, United States","43.69478","-114.34995","Wildflower Condo 655 - Third Floor Penthouse w/ Baldy Views & Sun Valley Pool  | 3 Bedroom, 3 Bathroom","6","Entire condo",,"https://www.airbnb.com/rooms/27160653"
"Ketchum, Idaho, United States","43.68854","-114.3792","Secluded in the heart of Ketchum, Idaho","12","Entire home","5","https://www.airbnb.com/rooms/24121490"
"Sun Valley, Idaho, United States","43.6923","-114.35274","Baldy View-Cottonwoods-4 bdrm 4 bath-Resort Access","8","Entire condo","5","https://www.airbnb.com/rooms/45988297"
"Ketchum, Idaho, United States","43.69166","-114.38636","Spacious Getaway W/ Private Hot Tub, Firepit, Easy Slope Access & Fast WiFi!","8","Entire home","5","https://www.airbnb.com/rooms/53143426"
"Ketchum, Idaho, United States","43.67411","-114.36904","Lovely dog-friendly home w/full kitchen - close to skiing & downtown Ketchum!","6","Entire townhouse","5","https://www.airbnb.com/rooms/41910529"
"Sun Valley, Idaho, United States","43.696","-114.349","Mountain Modern: Sun Valley Condo","6","Entire condo","5","https://www.airbnb.com/rooms/27016008"
"Sun Valley, Idaho, United States","43.67267","-114.31561","Sunny Sun Valley Cottage in Elkhorn!!!","6","Entire cottage","5","https://www.airbnb.com/rooms/50397564"
"Ketchum, Idaho, United States","43.68706","-114.39877","Relaxing home with free WiFi, gas fireplaces, and private washer/dryer!","6","Entire home","4.5","https://www.airbnb.com/rooms/46905537"
"Sun Valley, Idaho, United States","43.66184","-114.3308","Luxe home with private hot tub, SUP, dog-friendly yard - shared pool & hot tub","6","Entire home","4.5","https://www.airbnb.com/rooms/24816491"
"Ketchum, Idaho, United States","43.69136","-114.38712","Creekside home with hot tub, deck & mountain view - 1 mile to lifts","6","Entire home","5","https://www.airbnb.com/rooms/28954110"
"Ketchum, Idaho, United States","43.68612","-114.37802","Sunny contemporary home close to EVERYTHING!","8","Entire home",,"https://www.airbnb.com/rooms/52937292"
"Ketchum, Idaho, United States","43.67363","-114.36744","Bright corner condo with deck, views, & hot tub - walk to the lifts","7","Entire condo","5","https://www.airbnb.com/rooms/28607517"
"Sun Valley, Idaho, United States","43.67702","-114.31179","Unique Mountain Escape w/ 2 Decks < 2 Mi to Skiing","8","Entire home","5","https://www.airbnb.com/rooms/41281498"
"Ketchum, Idaho, United States","43.681","-114.373","W Ketchum Sun Valley French Cottage","8","Entire home","5","https://www.airbnb.com/rooms/4031725"
"Ketchum, Idaho, United States","43.68203","-114.36629","Spacious mountain getaway near the slopes w/ private hot tub and riverfront view","6","Entire condo",,"https://www.airbnb.com/rooms/46529461"
"Ketchum, Idaho, United States","43.68091","-114.36399","Les Saisons - 2 Bedroom Condo","4","Entire condo","5","https://www.airbnb.com/rooms/20434793"
"Sun Valley, Idaho, United States","43.69043","-114.34954","Private and close to slopes, shopping and dining!","5","Entire townhouse","5","https://www.airbnb.com/rooms/676782530188689400"
"Hailey, Idaho, United States","43.51425","-114.29542","Cozy Family Farmhouse","10","Entire home","5","https://www.airbnb.com/rooms/1369546"
"Ketchum, Idaho, United States","43.68876","-114.3989","Warm Springs home w/private hot tub & breathtaking ski views of Bald Mountain!","10","Entire home",,"https://www.airbnb.com/rooms/43578055"
"Sun Valley, Idaho, United States","43.69363","-114.36001","The Perfect Sun Valley Vacation Home","9","Entire home","5","https://www.airbnb.com/rooms/39894153"
"Hailey, Idaho, United States","43.60881","-114.34928","Serene, luxurious 6-bedroom Sun Valley retreat","8","Entire home",,"https://www.airbnb.com/rooms/50396374"
"Hailey, Idaho, United States","43.51679","-114.29064","Gorgeous Converted Barn in the Sun Valley Area","8","Barn",,"https://www.airbnb.com/rooms/495732"
"Sun Valley, Idaho, United States","43.69766","-114.34991","Wildflower Condo 617 - New Listing! Spectacular 3rd Floor Penthouse  | 2 Bedroom, 3.5 Bathroom","6","Entire condo",,"https://www.airbnb.com/rooms/49769757"
"Ketchum, Idaho, United States","43.62633","-114.34526","Private Ketchum Retreat In The Center Of It All","5","Entire home","5","https://www.airbnb.com/rooms/20467379"
"Sun Valley, Idaho, United States","43.69647","-114.34767","Wildflower Condo 617 Plus - New Listing! Spectacular 3rd Floor Penthouse Plus  | 3 Bedroom, 4.5 Bathroom","8","Entire condo",,"https://www.airbnb.com/rooms/49769754"
"Sun Valley, Idaho, United States","43.69844","-114.34806","Golf course condo with ski shuttle, shared pools, & hot tub","6","Entire condo",,"https://www.airbnb.com/rooms/43578070"
"Ketchum, Idaho, United States","43.67876","-114.41915","Summer Retreat/Ski","14","Entire home","5","https://www.airbnb.com/rooms/12778546"
"Sun Valley, Idaho, United States","43.6618","-114.33014","Stylish Sun Valley Home with Your Own Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/22002327"
"Ketchum, Idaho, United States","43.6817","-114.36307","Large River Run home views of Baldy Mountain","8","Entire home","5","https://www.airbnb.com/rooms/37299586"
"Ketchum, Idaho, United States","43.6773","-114.37296","Mountain Modern Close to Slopes and Town!","8","Entire home","5","https://www.airbnb.com/rooms/23354795"
"Hailey, Idaho, United States","43.6776","-114.32787","Holiday Availability! Spacious Mountain Home with WIFI, Pool Table, and Panoramic Valley Views","10","Entire home",,"https://www.airbnb.com/rooms/49948153"
"Sun Valley, Idaho, United States","43.691","-114.347","Spacious condo with amazing Sun Valley location","8","Entire condo","5","https://www.airbnb.com/rooms/39028278"
