"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Oxon Hill, Maryland, United States","38.78424","-77.01548","Modern and Luxury Apartments at National Harbor","4","Entire condo","5","https://www.airbnb.com/rooms/16496259"
"Potomac, Maryland, United States","39.07056","-77.30749","Large Farm House Potomac - Long Term Rental","16","Farm stay","5","https://www.airbnb.com/rooms/22884103"
"Ocean City, Maryland, United States","38.43","-75.053","Oceanfront 5 BR w/ Large Balcony SharkFinn-125th","12","Entire condo","5","https://www.airbnb.com/rooms/51542431"
"McHenry, Maryland, United States","39.534","-79.351","Dogs Welcome! Lake Access Home W/Dock Slip, Hot Tub, & Game Tables!","12","Entire home","4.5","https://www.airbnb.com/rooms/29385246"
"Annapolis, Maryland, United States","39.04358","-76.44577","Annapolis - Very pretty 4/5 Bdrm 3.5 Baths","10","Entire home","5","https://www.airbnb.com/rooms/53702007"
"Swanton, Maryland, United States","39.507","-79.306","Lake Access Home W/Dock Slip, Hot Tub, Fire Pit, & Pool Table!","14","Entire home","4.5","https://www.airbnb.com/rooms/29385391"
"Stevensville, Maryland, United States","38.89008","-76.36231","Carolina Cottage by the Bay","8","Entire home","5","https://www.airbnb.com/rooms/49630388"
"McHenry, Maryland, United States","39.531","-79.352","Dogs Welcome! Lake Access Home W/Dock Slip, Hot Tub, Pool Table, & Lake Views!","11","Entire home","4.5","https://www.airbnb.com/rooms/29365341"
"Swanton, Maryland, United States","39.47203","-79.26995","Lakefront Home W/Private Dock, Central A/C, & Pool Table!","7","Entire home",,"https://www.airbnb.com/rooms/40304484"
"McHenry, Maryland, United States","39.5357","-79.36022","Located in Private Community Close to Wisp","10","Entire home","4.5","https://www.airbnb.com/rooms/20519667"
"Oxon Hill, Maryland, United States","38.7837","-77.01524","1 Bedroom Condo at National Harbor Resort!","4","Private room in condo",,"https://www.airbnb.com/rooms/40027359"
"Oxon Hill, Maryland, United States","38.78507","-77.01458","Private Rooms in the Heart of National Harbor","2","Entire rental unit","5","https://www.airbnb.com/rooms/40949681"
"McHenry, Maryland, United States","39.54589","-79.38128","You Bet Your Ace: Ski In/Ski Out with Hot Tub, Close to Activities","10","Entire home",,"https://www.airbnb.com/rooms/52988972"
"Oakland, Maryland, United States","39.48503","-79.32203","New! Lake Access Home With Hot Tub, Gas Fireplace And Air Hockey Table!","14","Entire home",,"https://www.airbnb.com/rooms/51985962"
"McHenry, Maryland, United States","39.54561","-79.37019","Lake Area Home W/Gas Fireplace, Hot Tub And A/C.","14","Entire home",,"https://www.airbnb.com/rooms/44676851"
"Cambridge, Maryland, United States","38.53497","-76.15755","The Swans Nest at Freedoms Edge Farms.","15","Entire home","4.5","https://www.airbnb.com/rooms/39964792"
"Edgewater, Maryland, United States","38.89753","-76.52213","Waterfront Retreat 3br, 3ba with Private Pier","8","Entire home","5","https://www.airbnb.com/rooms/37449161"
"Baltimore, Maryland, United States","39.284","-76.615","HARBOR,86”TV,Fireplace2Bdr2SpaBthJetTub,2ParkSpots","4","Entire rental unit","5","https://www.airbnb.com/rooms/16364406"
"Deale, Maryland, United States","38.77761","-76.55683","Annapolis-Navy Games-Chesapeake Bay- Rock Fishin-","8","Entire home","5","https://www.airbnb.com/rooms/34476216"
"Oakland, Maryland, United States","39.51937","-79.37605","Cedar Ridge: Conveniently located chalet w/ private outdoor hot tub","10","Entire home","4","https://www.airbnb.com/rooms/20519584"
"Oxon Hill, Maryland, United States","38.78236","-77.01416","NH22 ~ Near the Gaylord in a CHIC part of town!","5","Private room in resort",,"https://www.airbnb.com/rooms/32863968"
"McHenry, Maryland, United States","39.52522","-79.32467","Centrally located mountain home with great outdoor space!","12","Entire home","4.5","https://www.airbnb.com/rooms/20519648"
"Oakland, Maryland, United States","39.51528","-79.45781","Laurel Grove @ Deep Creek Lake","12","Entire cabin","4.5","https://www.airbnb.com/rooms/35606293"
"Oakland, Maryland, United States","39.499","-79.326","Dogs Welcome! Lake Area Home W/Hot Tub, Pool Table, Fire Pit, & Gas Fireplace!","14","Entire townhouse","4.5","https://www.airbnb.com/rooms/29432216"
"Annapolis, Maryland, United States","38.97412","-76.50378","Where Luxury/Convenience Merge- Downtown Annapolis","7","Entire home","5","https://www.airbnb.com/rooms/53920789"
"Hagerstown, Maryland, United States","39.62423","-77.74507","Chic Chateau","10","Entire home","5","https://www.airbnb.com/rooms/22633348"
"Annapolis, Maryland, United States","38.96702","-76.4926","2003 Craftsman; Heart of Eastport!","6","Entire home","5","https://www.airbnb.com/rooms/24263907"
"Swanton, Maryland, United States","39.51","-79.273","Lake Access Home W/Hot Tub, Pool Table, & Tons Of Community Amenities!","14","Entire home","5","https://www.airbnb.com/rooms/29385164"
"Pasadena, Maryland, United States","39.1475","-76.51142","Chesapeake Cottages- 2 Quaint Waterfront Retreats","10","Entire cottage","5","https://www.airbnb.com/rooms/45206777"
"Swanton, Maryland, United States","39.50306","-79.26461","Swan's Nest: Lakefront w/ Private Dock & Lots of Outdoor Living Space","10","Entire home",,"https://www.airbnb.com/rooms/52989064"
"Annapolis, Maryland, United States","38.91601","-76.46469","Getaway On The Bay","8","Entire home","5","https://www.airbnb.com/rooms/35297697"
"Oakland, Maryland, United States","39.51553","-79.3748","New! Lakefront Home With Hot Tub!","8","Entire home",,"https://www.airbnb.com/rooms/52917067"
"McHenry, Maryland, United States","39.53351","-79.34676","Fletcher's Cove @ Deep Creek Lake","6","Entire home","5","https://www.airbnb.com/rooms/46396438"
"McHenry, Maryland, United States","39.54382","-79.38361","Mountaintop Chalet Close to Ski Slopes, White Water Rafting & Golf","9","Entire home",,"https://www.airbnb.com/rooms/33970246"
"Oakland, Maryland, United States","39.50959","-79.37687","Cabin Dreams: Incredible Lakefront, Minutes to Swallow Falls","8","Entire home",,"https://www.airbnb.com/rooms/20518869"
"McHenry, Maryland, United States","39.54563","-79.36589","Main Street Connection: Ski In/Ski Out Chalet w/in 5 Minutes of Lake Activities","10","Entire home","5","https://www.airbnb.com/rooms/41712846"
"Baltimore, Maryland, United States","39.28594","-76.60137","Hottest Spot in Downtown Baltimore/Little Italy","10","Entire home","5","https://www.airbnb.com/rooms/21825840"
"Oakland, Maryland, United States","39.52164","-79.35151","Cedars on the Rocks: Minutes to Lake Activities & Skiing","10","Entire home","5","https://www.airbnb.com/rooms/50029266"
"Annapolis, Maryland, United States","38.979","-76.486","The Commodore - Flag House Inn","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/24676197"
"Cobb Island, Maryland, United States","38.26001","-76.85149","Riverfront escape with stunning views","11","Entire home","5","https://www.airbnb.com/rooms/12055609"
"Annapolis, Maryland, United States","38.96997","-76.49483","4 bdrm w garage Contemporary in Heart of Eastport!","8","Entire home","5","https://www.airbnb.com/rooms/37077698"
"Accident, Maryland, United States","39.52189","-79.31757","It's All Good @ Deep Creek Lake","8","Entire chalet","5","https://www.airbnb.com/rooms/18891464"
"Oakland, Maryland, United States","39.44955","-79.31124","Amazing 3 bedroom lakefront home with private dock!","10","Entire home",,"https://www.airbnb.com/rooms/20518999"
"Stevensville, Maryland, United States","38.89502","-76.34468","Spectacular Water View Bay House","10","Entire home","4.5","https://www.airbnb.com/rooms/14294412"
"McHenry, Maryland, United States","39.532","-79.353","Lake Access Home w/Dock Slip, Hot Tub, Pool Table, & Seasonal Community Pool!","14","Entire home","4","https://www.airbnb.com/rooms/29385313"
"McHenry, Maryland, United States","39.54732","-79.39593","Canopy Escape: Quiet Location Close to Wisp Resort","8","Entire home",,"https://www.airbnb.com/rooms/20518876"
"Annapolis, Maryland, United States","38.979","-76.491","Centrally Located, Charming Historic Townhouse","8","Entire townhouse","5","https://www.airbnb.com/rooms/18746819"
"Oakland, Maryland, United States","39.50537","-79.37939","Spacious home with private dock close to Swallow Falls State Park","12","Entire home","5","https://www.airbnb.com/rooms/20519692"
"Annapolis, Maryland, United States","38.926","-76.467","Waterfront Vacation Home","9","Entire home","4.5","https://www.airbnb.com/rooms/4490131"
"Oakland, Maryland, United States","39.53","-79.37226","New! Lake/Golf Area Home W/ Electric Charging Station, Hot Tub & Fire Pit!","14","Entire home",,"https://www.airbnb.com/rooms/54126828"
"Annapolis, Maryland, United States","38.97724","-76.48905","Secluded Cozy Cottage in Historic Downtown","8","Entire cottage","5","https://www.airbnb.com/rooms/48233943"
"Swanton, Maryland, United States","39.503","-79.303","Beautiful Lake Area Home W/ Pool Table, Hot Tub & Fire Pit!","14","Entire home","5","https://www.airbnb.com/rooms/29385423"
"Oakland, Maryland, United States","39.50007","-79.32168","Spacious Home Near All Deep Creek MD Has to Offer","12","Entire home","5","https://www.airbnb.com/rooms/45501156"
"Baltimore, Maryland, United States","39.283","-76.592","Luxury Home w/ Garage, Roof Deck, Open Concept","6","Entire townhouse","5","https://www.airbnb.com/rooms/31185079"
"Annapolis, Maryland, United States","38.91445","-76.46322","Annapolis - Crow's Nest Cottage:  Chesapeake Bay","16","Entire cottage","5","https://www.airbnb.com/rooms/4794182"
"Oakland, Maryland, United States","39.49","-79.331","Dogs Welcome! Lake Access Home W/Hot Tub, Fire Pit, Pool Table, & 2 Fireplaces!","12","Entire home","4.5","https://www.airbnb.com/rooms/29432257"
"Arnold, Maryland, United States","39.06169","-76.51865","3 Bedrooms + 2 Baths Private Floor @ Resort Home","6","Entire home","5","https://www.airbnb.com/rooms/21497866"
"Oakland, Maryland, United States","39.52243","-79.34756","Centrally located chalet within minutes from lake activities & Wisp Resort!","10","Entire home","4","https://www.airbnb.com/rooms/35346218"
"Oakland, Maryland, United States","39.47","-79.319","Split Lakefront Home W/Dock Slip, Fire Pit, & Hot Tub!","14","Entire home","5","https://www.airbnb.com/rooms/29385138"
"Deale, Maryland, United States","38.77271","-76.54958","""Seas the Bay Cottage"" in Deale with Kayaks","7","Entire cottage","5","https://www.airbnb.com/rooms/39439422"
"Stevensville, Maryland, United States","38.89883","-76.36426","""Seafood"" - The Original Caddyshack Movie Yacht","6","Boat","5","https://www.airbnb.com/rooms/23182645"
"Oakland, Maryland, United States","39.506","-79.305","Dogs Welcome! Lake Access Home W/Dock Slip, Hot Tub, Fire Pit, & Foosball Table!","13","Entire home","5","https://www.airbnb.com/rooms/29432014"
"Annapolis, Maryland, United States","38.979","-76.486","Sailing Capital - Flag House Inn","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/24675904"
"Oxon Hill, Maryland, United States","38.783","-77.015","2 BR DELUXE with BALCONY ★ National Harbor Resort!","5","Entire guest suite","4.5","https://www.airbnb.com/rooms/45222587"
"Oxon Hill, Maryland, United States","38.783","-77.015","2 BEDROOM DELUXE - Wyndham National Harbor Resort","5","Entire guest suite","4.5","https://www.airbnb.com/rooms/45222553"
"Mount Airy, Maryland, United States","39.43988","-77.20896","Poole House at Friendship Farm","8","Farm stay","5","https://www.airbnb.com/rooms/43382026"
"Bryans Road, Maryland, United States","38.6372","-77.10796","Fabulous Private Potomac Waterfront Retreat","9","Entire home","5","https://www.airbnb.com/rooms/35041211"
"Annapolis, Maryland, United States","38.924","-76.464","Waterfront Cottage by the Bay all on one level","8","Entire home","5","https://www.airbnb.com/rooms/53827383"
"Swanton, Maryland, United States","39.49622","-79.25722","Lake Access Home in Quiet Community w/ Lots of Amenities","10","Entire home","5","https://www.airbnb.com/rooms/20519644"
"Chestertown, Maryland, United States","39.22736","-76.03457","River front cottage with private dock & water fun","10","Entire home","5","https://www.airbnb.com/rooms/42590504"
"Swanton, Maryland, United States","39.47185","-79.27081","5 Star GORGEOUS Deep Creek Lake Home on Lake","9","Entire home","5","https://www.airbnb.com/rooms/39815241"
"North East, Maryland, United States","39.5207","-75.97308","The Beach House","8","Entire home","5","https://www.airbnb.com/rooms/23023952"
"McHenry, Maryland, United States","39.53094","-79.33791","New! Dogs Welcome! Lake Area Home With Hot Tub & Fire Pit!","12","Entire home","4.5","https://www.airbnb.com/rooms/50775251"
"Annapolis, Maryland, United States","38.9787","-76.49926","Coastal cottage in Downtown Annapolis!","6","Entire home","5","https://www.airbnb.com/rooms/25020514"
"McHenry, Maryland, United States","39.53391","-79.35791","New! Lake Access Home W/ Hot Tub, A/C & Gas Fireplace!","11","Entire home",,"https://www.airbnb.com/rooms/54126798"
"Cockeysville, Maryland, United States","39.48544","-76.62964","A Unique & Private Home","12","Entire home","5","https://www.airbnb.com/rooms/7497141"
"McHenry, Maryland, United States","39.545","-79.38","Ski In/Ski Out Chalet W/Hot Tub, Gas Fireplace, & Shared Fire Pit!","12","Entire townhouse",,"https://www.airbnb.com/rooms/29385188"
"Swanton, Maryland, United States","39.5","-79.273","Dogs Welcome! Lakefront Home W/Private Dock, Hot Tub, Pool Table, & Fire Pit!","10","Entire home",,"https://www.airbnb.com/rooms/29385330"
"Oakland, Maryland, United States","39.50502","-79.31255","Lasting Impressions: Beautifully decorated, Lake Access/View w/ Dock Slip & Hot Tub","11","Entire home",,"https://www.airbnb.com/rooms/53771327"
"Annapolis, Maryland, United States","38.97974","-76.48557","Chesapeake Room at the Flag House Inn","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/24678225"
"New Windsor, Maryland, United States","39.49307","-77.10771","Luxe Farmhouse MD/D.C/King B/fast WiFi/sleeps 8","8","Farm stay","5","https://www.airbnb.com/rooms/32836994"
"Swanton, Maryland, United States","39.50015","-79.29418","SUNsational: Dog friendly w/ hot tub and lake views, close to activities","12","Entire home","5","https://www.airbnb.com/rooms/53429752"
"Oakland, Maryland, United States","39.51531","-79.3298","New! Dogs Welcome! Lake Access Home With Community Amenities, Fire Pit & Hot Tub!","14","Entire home","4","https://www.airbnb.com/rooms/49630298"
"Baltimore, Maryland, United States","39.31301","-76.63192","The Brookmore: 3300sf Brownstone 4bd 3.5ba 3300 sf","8","Entire home","5","https://www.airbnb.com/rooms/49256737"
"Oakland, Maryland, United States","39.5175","-79.3256","Lakefront Home W/Private Dock, Hot Tub, & 2 Gas Fireplaces!","12","Entire home",,"https://www.airbnb.com/rooms/34530860"
"Annapolis, Maryland, United States","38.96913","-76.48483","Eastport Gem - Walk to Downtown & USNA","7","Entire home","5","https://www.airbnb.com/rooms/52719065"
"Sang Run, Maryland, United States","39.54059","-79.39408","Almost Eden: Mountaintop Getaway w/ Hot Tub, 5 Minutes from Skiing, Golf, & More","8","Entire home",,"https://www.airbnb.com/rooms/52988998"
"Oakland, Maryland, United States","39.511","-79.37","Lakefront Home W/Private Dock, Hot Tub, Pool Table, & Wood Fireplace!","14","Entire home","4.5","https://www.airbnb.com/rooms/29432120"
"McHenry, Maryland, United States","39.54274","-79.36477","Ski Area Home W/2 Gas Fireplaces & Hot Tub!","10","Entire home",,"https://www.airbnb.com/rooms/44676857"
"Swanton, Maryland, United States","39.5091","-79.30293","Lake Access Home With Hot Tub, Dock Slip, 2 Gas Fireplaces And A Game Table!","14","Entire home","4.5","https://www.airbnb.com/rooms/47719813"
"McHenry, Maryland, United States","39.569","-79.392","Lake Area Home W/Hot Tub, Fire Pit, & Gas Grill!","14","Entire home","4","https://www.airbnb.com/rooms/29385280"
"Stevensville, Maryland, United States","38.96368","-76.30463","Waterfront Guest-House facing Cox Creek","4","Entire guesthouse","5","https://www.airbnb.com/rooms/50231458"
"Oakland, Maryland, United States","39.52148","-79.33421","Super Cute Renovated Home w/ Lake Views + Hot tub!","9","Entire home","5","https://www.airbnb.com/rooms/51843770"
"Baltimore, Maryland, United States","39.28698","-76.62974","Luxury Family Home NEAR DC AND M&T RAVENS STADIUM","12","Entire home",,"https://www.airbnb.com/rooms/53968745"
"Annapolis, Maryland, United States","38.99297","-76.49921","Family Home Walkable to Town + Water Access","10","Entire home",,"https://www.airbnb.com/rooms/2144964"
"Stevensville, Maryland, United States","38.86265","-76.33767","Luxurious Waterfront Kent Island Home","6","Entire villa","5","https://www.airbnb.com/rooms/20888895"
"Oakland, Maryland, United States","39.516","-79.325","Lakefront Home W/Private Dock, Hot Tub, Fire Pit, & Gas Grill!","14","Entire home","4.5","https://www.airbnb.com/rooms/29432225"
"Silver Spring, Maryland, United States","39.07591","-77.01396","*5BR/4 Full Bath+FP+BBQ+Plush Amen* on 1/2 acre","8","Entire home","5","https://www.airbnb.com/rooms/49711158"
"Fort Washington, Maryland, United States","38.74996","-77.01236","SPACIOUS Single Home near DC & National Harbor","12","Entire home","5","https://www.airbnb.com/rooms/47219481"
"Baltimore, Maryland, United States","39.282","-76.593","Waterfront Gem @ The Pier (Family/Work/Weddings)!","10","Entire townhouse","5","https://www.airbnb.com/rooms/29510842"
"McHenry, Maryland, United States","39.53698","-79.367","New! Golf Area Home!","12","Entire home",,"https://www.airbnb.com/rooms/53047827"
"Oakland, Maryland, United States","39.5049","-79.36012","Woodland Cabin w/ Private Hot Tub, Firepit, Foosball Fable & Free WiFi!","10","Entire cabin","5","https://www.airbnb.com/rooms/40429121"
"Scotland, Maryland, United States","38.08956","-76.33244","Private beach paradise in Scotland, MD","10","Entire home","5","https://www.airbnb.com/rooms/44361219"
"Annapolis, Maryland, United States","39.002","-76.52499","Exquisite Newly Renovated Space with Huge Backyard","4","Entire guest suite","5","https://www.airbnb.com/rooms/48466795"
"Grantsville, Maryland, United States","39.62993","-79.11144","O'Harrah's Hundred","6","Entire cabin","5","https://www.airbnb.com/rooms/53843851"
"Oxford, Maryland, United States","38.692","-76.175","Chesapeake Bay Getaways™ Package 2 Vacation Suites","5","Room in boutique hotel","5","https://www.airbnb.com/rooms/27237971"
"Oakland, Maryland, United States","39.50113","-79.35711","New! Lake Area Home W/ Hot Tub, Gas Fireplace & Fire Pit!","12","Entire home",,"https://www.airbnb.com/rooms/54126807"
"McHenry, Maryland, United States","39.52852","-79.35056","Awesome Lakefront with Outdoor Fireplace, Hot Tub + Dock","15","Entire home","5","https://www.airbnb.com/rooms/48041993"
"Easton, Maryland, United States","38.76502","-76.12577","Tranquil Easton Waterfront Property (Hot Tub&Pool)","6","Entire villa","5","https://www.airbnb.com/rooms/7472722"
"Deale, Maryland, United States","38.79589","-76.52999","Stunning Chesapeake Paradise 7br4ba Wtrfrnt Home","13","Entire home","5","https://www.airbnb.com/rooms/29874094"
"Oakland, Maryland, United States","39.51748","-79.37831","New! Lakefront Home With Dock Slip, Hot Tub & Wood Fireplace!","8","Entire home","5","https://www.airbnb.com/rooms/51985956"
"McHenry, Maryland, United States","39.544","-79.366","Ski In/Ski Out Home W/Hot Tub, Pool Table, & Summer State Park Access!","14","Entire home","5","https://www.airbnb.com/rooms/29385148"
"McHenry, Maryland, United States","39.53864","-79.39473","Raven's Hollow: NEW Mountaintop Home w/ Hot Tub & Scenic Views","10","Entire home",,"https://www.airbnb.com/rooms/53969833"
"Sparrows Point, Maryland, United States","39.22682","-76.40486","Pristine Waterfront Home with Bay Views for Miles","6","Entire home","5","https://www.airbnb.com/rooms/45207087"
"Baltimore, Maryland, United States","39.28404","-76.58677","Fantastic Estate! 2xGarage Parking! Sleeps 14!","16","Entire townhouse","4.5","https://www.airbnb.com/rooms/29675814"
"Chester, Maryland, United States","38.93994","-76.27202","Crab Alley Bay - 3 Bedroom 2 bath waterfront home","6","Entire home",,"https://www.airbnb.com/rooms/36276892"
"Annapolis, Maryland, United States","38.93018","-76.50023","Lakefront House- near dwntwn Annap","10","Entire home","5","https://www.airbnb.com/rooms/54259215"
"Annapolis, Maryland, United States","38.97384","-76.47918","Moose’s Happy Place","8","Entire townhouse","5","https://www.airbnb.com/rooms/35542579"
"Lusby, Maryland, United States","38.38587","-76.38305","Cove Point Lighthouse Keeper's House","16","Lighthouse","5","https://www.airbnb.com/rooms/32049729"
"Chester, Maryland, United States","38.95087","-76.30569","Waterfront Guest Cottage: Sunsets, Pool, Pier","6","Entire guesthouse","5","https://www.airbnb.com/rooms/53107914"
"Saint Michaels, Maryland, United States","38.8094","-76.25674","La Casita on Harris Creek, St. Michaels","3","Entire cottage","5","https://www.airbnb.com/rooms/31731609"
"Cambridge, Maryland, United States","38.57694","-76.16907","Chesapeake Sunset Cottage","4","Entire cottage","5","https://www.airbnb.com/rooms/33012586"
"McHenry, Maryland, United States","39.54577","-79.37711","Sunshine Chalet: Stunning log home w/ hot tub, outdoor fireplace","14","Entire home",,"https://www.airbnb.com/rooms/734763728853626900"
"Baltimore, Maryland, United States","39.29041","-76.58647","Beautiful, Historic Row Home with Water Views","8","Entire townhouse","5","https://www.airbnb.com/rooms/29827533"
"McHenry, Maryland, United States","39.53208","-79.35153","Mad Men Lake House*LAKEFRONT*Fam&Dog Friendly*OUTDOOR MOVIE EXPERIENCE*HOT TUB*1.8mi to WISP*WORK SPACES*wood CRIB!","14","Entire cabin","5","https://www.airbnb.com/rooms/52410269"
"Oxon Hill, Maryland, United States","38.78263","-77.0139","Spacious 3 Bedroom at National harbor","10","Entire condo","5","https://www.airbnb.com/rooms/42092301"
"Ocean City, Maryland, United States","38.34167","-75.08473","Entire Downtown Bayfront Condo","10","Entire condo","5","https://www.airbnb.com/rooms/44698249"
"Annapolis, Maryland, United States","38.96992","-76.48108","Annapolis Nautical Cottage EASTPORT NAVY BOAT SHOW","8","Entire home","4.5","https://www.airbnb.com/rooms/15352471"
"Saint Leonard, Maryland, United States","38.46311","-76.47185","Beach Front House - 3 bd/ 2 ba","6","Entire home","4.5","https://www.airbnb.com/rooms/50681518"
"McHenry, Maryland, United States","39.55711","-79.35997","Lots of Recent Updates, Walk to Wisp & the Lake!","14","Entire home","5","https://www.airbnb.com/rooms/25475448"
"Oxon Hill, Maryland, United States","38.78302","-77.01426","Wonderful 2BR National Harbor","8","Entire rental unit",,"https://www.airbnb.com/rooms/52897425"
"Ocean City, Maryland, United States","38.3588","-75.07137","Oceanfront Townhouse with Beautiful Decks, WiFi, Central AC & Washer/Dryer","14","Entire townhouse",,"https://www.airbnb.com/rooms/53650080"
"Ocean City, Maryland, United States","38.3732","-75.06842","Beautiful Home in Oceanfront Complex w/Ocean Views From Balcony & Shared Pool","10","Entire condo",,"https://www.airbnb.com/rooms/53652124"
"Brandywine, Maryland, United States","38.69508","-76.88351","Solomon’s Home 🏠","8","Entire home","4.5","https://www.airbnb.com/rooms/26165992"
"Oakland, Maryland, United States","39.49864","-79.32667","Centrally located, tastefully decorated townhome!","11","Entire home",,"https://www.airbnb.com/rooms/20519092"
"Ocean City, Maryland, United States","38.33062","-75.08695","Family-Friendly Condo w/Partial Ocean Views, Free WiFi, Private W/D, Shared Pool","10","Entire condo",,"https://www.airbnb.com/rooms/48993325"
"Chesapeake City, Maryland, United States","39.52812","-75.81505","HOOK WINE & SINKER sleeps 14 w/ Boat Slip at Inn","14","Entire home","5","https://www.airbnb.com/rooms/52255476"
"Garrett County, Maryland, United States","39.53093","-79.36888","Limestone Chalet: NEW Golf Area Home with Hot Tub","14","Entire home",,"https://www.airbnb.com/rooms/53641500"
"Ocean City, Maryland, United States","38.44899","-75.05261","Spacious home with private W/D, outdoor pool & central AC","16","Entire home",,"https://www.airbnb.com/rooms/52876160"
"Oxon Hill, Maryland, United States","38.78419","-77.01416","Spacious 2 bedroom National Harbor Resort","8","Entire rental unit",,"https://www.airbnb.com/rooms/52883575"
"Berlin, Maryland, United States","38.34461","-75.13511","West Ocean City  Family retreat! Sleeps up to 15!","15","Entire townhouse","5","https://www.airbnb.com/rooms/50382565"
"Swanton, Maryland, United States","39.50334","-79.30049","Two Much Fun Vacation Home with new amenities","14","Entire home","5","https://www.airbnb.com/rooms/29587163"
"Swanton, Maryland, United States","39.46535","-79.28015","Just Around the Dilly: Private Dock, Lakefront, Dog Friendly","10","Entire home",,"https://www.airbnb.com/rooms/52989021"
"Oxon Hill, Maryland, United States","38.783","-77.015","Wyndham National Harbor ** 3BR w/Balcony","10","Room in aparthotel",,"https://www.airbnb.com/rooms/50550457"
"Oxon Hill, Maryland, United States","38.78282","-77.01403","3 Bdrm National Harbor, Walk to the Gaylord!","10","Entire condo","4.5","https://www.airbnb.com/rooms/52475210"
"Annapolis, Maryland, United States","38.97544","-76.50102","Beautiful Home in the Heart of Downtown, w/Parking","9","Entire home","5","https://www.airbnb.com/rooms/15132244"
"California, Maryland, United States","38.29992","-76.50516","New Modern Spacious Home! Prime Location!","8","Entire home","5","https://www.airbnb.com/rooms/38792361"
"Oakland, Maryland, United States","39.5003","-79.32065","Lake access with dock slip, close to favorite lake activities!","12","Entire home","5","https://www.airbnb.com/rooms/20519008"
"Annapolis, Maryland, United States","38.97751","-76.48626","Townhouse at Naval Academy & Dock","9","Entire home","5","https://www.airbnb.com/rooms/2512102"
"Swanton, Maryland, United States","39.51199","-79.29253","Georgia's Place: Lakefront with dock slip & hot tub","10","Entire home",,"https://www.airbnb.com/rooms/52988990"
"Oakland, Maryland, United States","39.51971","-79.33237","Impressive Mountain Home in prestigious community offers beautiful lake views","14","Entire home",,"https://www.airbnb.com/rooms/20519006"
"McHenry, Maryland, United States","39.53679","-79.3627","Premier Chalet Located on top of Wisp Mountain","10","Entire home",,"https://www.airbnb.com/rooms/20518952"
"Easton, Maryland, United States","38.78155","-76.12257","Chesapeake Country Cottage: A Home Away From Home","6","Entire home","5","https://www.airbnb.com/rooms/20770814"
