"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Vail, Colorado, United States","39.63986","-106.37412","Premier Residence + Fireplace & Balcony","6","Entire condo",,"https://www.airbnb.com/rooms/23583177"
"Vail, Colorado, United States","39.626","-106.42","Marriott's StreamSide Douglas at Vail - 2BR + Loft","10","Entire condo",,"https://www.airbnb.com/rooms/22588003"
"Vail, Colorado, United States","39.644","-106.391","The Lion Vail - E307","6","Entire condo",,"https://www.airbnb.com/rooms/43633730"
"Vail, Colorado, United States","39.63291","-106.40243","Vail Ski Home next to National Forest","7","Entire home","5","https://www.airbnb.com/rooms/27849911"
"Vail, Colorado, United States","39.64329","-106.3759","2 Bedroom Unit Solaris Vail","6","Entire rental unit","5","https://www.airbnb.com/rooms/2297028"
"Vail, Colorado, United States","39.644","-106.387","Vail apartment at Lionshead","4","Entire rental unit","5","https://www.airbnb.com/rooms/21411361"
"Vail, Colorado, United States","39.639","-106.368","Newly Remodeled Three Bedroom next to Ford Park","8","Entire condo",,"https://www.airbnb.com/rooms/39041898"
"Avon, Colorado, United States","39.62632","-106.51512","Mtn-View Home w/Hot Tub, 15Min to Vail Resort","12","Entire townhouse","5","https://www.airbnb.com/rooms/33216787"
"Vail, Colorado, United States","39.61331","-106.48054","A Bear's Den - In Eagle Vail Colorado","10","Entire home","5","https://www.airbnb.com/rooms/50136651"
"Vail, Colorado, United States","39.63386","-106.40579","Vail Chalet-stunning design  views+mountain access","12","Entire home","5","https://www.airbnb.com/rooms/41132765"
"Vail, Colorado, United States","39.64201","-106.39244","Ritz-Carlton Club Vail - 2 Bedroom Residence","6","Entire condo",,"https://www.airbnb.com/rooms/48365325"
"Vail, Colorado, United States","39.63994","-106.37075","Luxury Vail ""Core"" remodeled (21) 2 bedroom Condo","5","Entire condo","5","https://www.airbnb.com/rooms/49684310"
"Vail, Colorado, United States","39.62474","-106.28208","Updated, modern, spacious & dog-friendly mountain cabin w/great mountain views!","10","Entire home","4.5","https://www.airbnb.com/rooms/40782762"
"Vail, Colorado, United States","39.64147","-106.38841","Lovely Condo in Ski-In/Ski-Out Property w/Free WiFi, Shared Pool, Hot tub, Views","4","Entire condo","5","https://www.airbnb.com/rooms/21091387"
"Vail, Colorado, United States","39.643","-106.376","Solaris Residences 3CE","4","Entire condo",,"https://www.airbnb.com/rooms/53148963"
"Vail, Colorado, United States","39.64415","-106.38127","Unique mountain retreat w/ private balcony and near Vail Ski Resort!","3","Entire condo",,"https://www.airbnb.com/rooms/38130714"
"Vail, Colorado, United States","39.62911","-106.4247","Vail Escape - Beautiful 5br Vail Home w/ Hot Tub","13","Entire home","5","https://www.airbnb.com/rooms/49902763"
"Vail, Colorado, United States","39.642","-106.393","Luxury 2Br Residence Ritz-Carlton w/ Mountain View","6","Entire condo",,"https://www.airbnb.com/rooms/23361190"
"Breckenridge, Colorado, United States","39.48852","-106.05713","Gondola In/Out! Beautiful Shock Hill. Views!","10","Entire home","5","https://www.airbnb.com/rooms/28780859"
"Vail, Colorado, United States","39.642","-106.393","Exquisite 2br Residence at the Ritz-Carlton with Valley View","6","Entire condo",,"https://www.airbnb.com/rooms/21971139"
"Vail, Colorado, United States","39.643","-106.389","Pop Art Villa Ski In/Out++ 3BR Arrabelle Penthouse","8","Entire condo","5","https://www.airbnb.com/rooms/27930576"
"Vail, Colorado, United States","39.64255","-106.37618","1Bedroom+den PentHouse Solaris Vail","4","Entire rental unit","5","https://www.airbnb.com/rooms/2296682"
"Vail, Colorado, United States","39.639","-106.368","Dazzling One Bedroom Condo @ Golden Peak","4","Entire condo","5","https://www.airbnb.com/rooms/23041066"
"Beaver Creek, Colorado, United States","39.60157","-106.51971","Luxury W/Ski Slope Views + Community Pool/Hot Tub + Ski-in/Ski-out - Chalet Bello","14","Entire townhouse",,"https://www.airbnb.com/rooms/53625992"
"Vail, Colorado, United States","39.64423","-106.39218","Vail CO | Enzian | 4 Bedroom Luxury Condo","11","Entire condo",,"https://www.airbnb.com/rooms/50517225"
"Lakeland, Colorado, United States","39.64295","-106.39364","Vail Ritz-Carlton Fully Equipped Dream Vacation","6","Room in hotel",,"https://www.airbnb.com/rooms/54119749"
"Vail, Colorado, United States","39.64336","-106.40046","3 King Suites! Single Family Home, Perfect for","14","Entire home","5","https://www.airbnb.com/rooms/16124625"
"Vail, Colorado, United States","39.639","-106.368","Private & Spacious Vail One Bedroom!","4","Entire condo",,"https://www.airbnb.com/rooms/39037350"
"Vail, Colorado, United States","39.64216","-106.38982","Ski-in/ski-out, cabin-inspired condo with shared pool and hot tub access!","7","Entire rental unit","5","https://www.airbnb.com/rooms/43945418"
"Vail, Colorado, United States","39.643","-106.399","3BD/3.5BA TOWNHOME, FREE BUS OR WALK TO TOWN","10","Entire townhouse","5","https://www.airbnb.com/rooms/28606800"
"Vail, Colorado, United States","39.64116","-106.30467","New listing! Family ski-cation condo w/ a balcony plus a shared pool & hot tub","4","Entire condo","5","https://www.airbnb.com/rooms/44445312"
"Vail, Colorado, United States","39.64134","-106.36794","Fabulous 1 Bedroom, 2 Bathroom Plus Loft","6","Entire condo",,"https://www.airbnb.com/rooms/52780107"
"Avon, Colorado, United States","39.609","-106.518","Gorgeous Corner 3Br- Ski in/out Access and 3 Decks!","8","Entire condo",,"https://www.airbnb.com/rooms/39181602"
"Frisco, Colorado, United States","39.574","-106.093","Mega Mountain Retreat- Space, Views, Walk to Town!","12","Entire home","5","https://www.airbnb.com/rooms/38415904"
"Vail, Colorado, United States","39.64088","-106.37026","Great Location - Steps to Vail Village","6","Entire condo","5","https://www.airbnb.com/rooms/29189267"
"Avon, Colorado, United States","39.63416","-106.52476","Wyndham Avon Resort - 2 Bdrm Presidential","8","Private room in resort",,"https://www.airbnb.com/rooms/52852473"
"Breckenridge, Colorado, United States","39.47503","-106.0313","Expansive Breck Gem W/ Free WiFi, Wraparound Deck, Two Living Areas & More!","10","Entire home","5","https://www.airbnb.com/rooms/52635482"
"Vail, Colorado, United States","39.63851","-106.40172","Ski-in/Ski-out Picturesque 4BR Vail Condo","8","Entire condo",,"https://www.airbnb.com/rooms/29391355"
"Vail, Colorado, United States","39.6414","-106.38996","Lionshead Villa w/Free WiFi, Shared Hot Tubs & Pool in Ski-In/Ski-Out Complex!","6","Entire condo","5","https://www.airbnb.com/rooms/21091396"
"Vail, Colorado, United States","39.62702","-106.28633","East Vail 4 Bedrm Duplex, Private Hot Tub, Easy","10","Entire townhouse","4.5","https://www.airbnb.com/rooms/45672614"
"Breckenridge, Colorado, United States","39.50196","-106.07578","Charming & Spacious Mountain Chateaux on Peak 7","8","Entire home","5","https://www.airbnb.com/rooms/43346240"
"Breckenridge, Colorado, United States","39.41239","-106.044","Spacious Alpine Haven - Main Floor Master - W/ Hot tub","8","Entire home","5","https://www.airbnb.com/rooms/52884571"
"Avon, Colorado, United States","39.64063","-106.52464","Bright Mountain Retreat w/ Hot Tub 2 King 2 Queen","13","Entire townhouse","5","https://www.airbnb.com/rooms/27090596"
"Dillon, Colorado, United States","39.601","-105.987","Luxury Keystone River House w/ Hot tub & Mtn Views","14","Entire home","5","https://www.airbnb.com/rooms/46646898"
"Silverthorne, Colorado, United States","39.657","-106.099","Good Elevations, Luxury Pet Friendly Home on Two C","12","Entire home","5","https://www.airbnb.com/rooms/46093394"
"Blue River, Colorado, United States","39.4414","-106.03906","Relax in the Hot Tub at a Cabin near Breckenridge Ski Resort","6","Entire cabin","5","https://www.airbnb.com/rooms/4387908"
"Beaver Creek, Colorado, United States","39.60408","-106.51792","Luxury Family Condo in the Heart of Beaver Creek","8","Entire condo","5","https://www.airbnb.com/rooms/24599908"
"Avon, Colorado, United States","39.63717","-106.52584","Lakeside Terrace O- Ski Week! Mar 26-Apr 2, 2023","8","Entire condo",,"https://www.airbnb.com/rooms/31409928"
"Beaver Creek, Colorado, United States","39.60437","-106.5181","Park Plaza: Luxury 2 bedroom 2 bath condo Sleeps 6","6","Entire condo","4.5","https://www.airbnb.com/rooms/24975409"
"Vail, Colorado, United States","39.6189","-106.4278","Large family-friendly home w/views from private deck/hot tub/free WiFi near Vail","8","Entire condo","4.5","https://www.airbnb.com/rooms/45252231"
"Vail, Colorado, United States","39.64434","-106.38847","Lionshead Village Condo With Mountain Views, Hot Tubs, Short Walk to Gondola!! VP408","10","Entire condo","5","https://www.airbnb.com/rooms/15469120"
"Vail, Colorado, United States","39.6366","-106.40565","Luxury Condo with Upscale Décor in Vail","6","Entire condo",,"https://www.airbnb.com/rooms/28892001"
"Breckenridge, Colorado, United States","39.47661","-106.05238","ZNew Years One Br Master Ski-in/out Pools/Hot tubs","4","Entire condo",,"https://www.airbnb.com/rooms/48090038"
"Vail, Colorado, United States","39.62068","-106.48222","4Bed Townhome Easy Access to Vail or Beaver Creek!","8","Entire townhouse",,"https://www.airbnb.com/rooms/51643151"
"Breckenridge, Colorado, United States","39.47065","-106.01529","3BR★Mountain Views★Hot Tub★Balcony ★Townhome","8","Entire townhouse",,"https://www.airbnb.com/rooms/46922943"
"Vail, Colorado, United States","39.63659","-106.40447","3BR/3Bath Luxury Vail Penthouse - Private Hot tub","6","Entire rental unit",,"https://www.airbnb.com/rooms/29362068"
"Vail, Colorado, United States","39.63724","-106.41436","Remodeled Vail Townhome w/ Private Hot Tub, Plenty of Space, Close to Shuttle!  VP1","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/15469113"
"Vail, Colorado, United States","39.64129","-106.30085","Top-Floor End Condo with Mountain Views, Free WiFi, & Washer/Dryer","6","Entire townhouse","4","https://www.airbnb.com/rooms/54278854"
"Copper Mountain, Colorado, United States","39.4998","-106.17487","Retreat at Union Creek I: Easy Walk to Lift, Hot T","13","Entire home",,"https://www.airbnb.com/rooms/24984191"
"Beaver Creek, Colorado, United States","39.603","-106.513","Highlands Slopeside 200 - Platinum Two-Level Resid","11","Entire home",,"https://www.airbnb.com/rooms/39298230"
"Beaver Creek, Colorado, United States","39.606","-106.517","Villa Montane  216 - Four Bedroom with Expansive V","10","Entire condo",,"https://www.airbnb.com/rooms/19780001"
"Breckenridge, Colorado, United States","39.51818","-106.0435","Family Home in Breckenridge","10","Entire home","5","https://www.airbnb.com/rooms/33141310"
"Vail, Colorado, United States","39.643","-106.38","Scorpio Condos with Magnificent Vail Mountain Views","6","Entire rental unit",,"https://www.airbnb.com/rooms/54173595"
"Frisco, Colorado, United States","39.5","-106.147","Copper Mountain 3 Bedroom 2 Bath ski in ski out","7","Entire condo","5","https://www.airbnb.com/rooms/53982504"
"Avon, Colorado, United States","39.63","-106.522","Ascent 416 - Top floor Residence with vaulted ceil","6","Entire condo",,"https://www.airbnb.com/rooms/53934530"
"Avon, Colorado, United States","39.605","-106.514","Kiva at Beaver Creek - Ski in/Ski out","8","Entire condo","5","https://www.airbnb.com/rooms/37118285"
"Breckenridge, Colorado, United States","39.484","-106.05","Rocky Mountain Luxury - Large Ski-in Winter Townhome 6ppl","6","Entire townhouse","5","https://www.airbnb.com/rooms/22142101"
"Vail, Colorado, United States","39.63","-106.286","Family Friendly Vail Condo/Pool/Hot Tub & Free Bus","7","Entire condo","4.5","https://www.airbnb.com/rooms/43334931"
"Breckenridge, Colorado, United States","39.48","-106.057","Pines at Four O'clock - 97","8","Entire townhouse",,"https://www.airbnb.com/rooms/6095082"
"Vail, Colorado, United States","39.63242","-106.29452","Spacious condo with easy access to slopes, private gas grill, and washer/dryer","8","Entire condo","4","https://www.airbnb.com/rooms/24026646"
"Breckenridge, Colorado, United States","39.47602","-106.04473","Modern In-Town Condo w/ Pool & Hot Tubs - Walk to Lifts & Historic Main Street!","6","Entire condo","5","https://www.airbnb.com/rooms/43487770"
"Breckenridge, Colorado, United States","39.47562","-106.05177","Breck 2 bedroom condo on Snowflake Lift","8","Entire condo",,"https://www.airbnb.com/rooms/40682889"
"Breckenridge, Colorado, United States","39.50456","-106.0573","Beautiful Breckenridge Mountain Home on Peak 7! Aspen Lookout","10","Entire home","5","https://www.airbnb.com/rooms/45221654"
"Avon, Colorado, United States","39.60445","-106.51388","Ski-in/out luxury condo in Beaver Creek. Pool, hot tubs, free parking!! Kiva329","6","Entire condo",,"https://www.airbnb.com/rooms/53481022"
"Breckenridge, Colorado, United States","39.47519","-106.04128","Right in town, Stunning Remodeled Home,Great Views","10","Entire home","5","https://www.airbnb.com/rooms/22143939"
"Breckenridge, Colorado, United States","39.484","-106.05","Luxe Winter Townhouse - 2Br - Stroll to Gondolas + Downtown","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/21657831"
"Beaver Creek, Colorado, United States","39.603","-106.513","Luxury Ski In/Out - Highlands Slopeside","9","Entire condo","5","https://www.airbnb.com/rooms/51228533"
"Breckenridge, Colorado, United States","39.52695","-106.04477","New Listing-Modern Home-Private Shuttle-Hot Tub-Gr","12","Entire home","5","https://www.airbnb.com/rooms/53542166"
"Breckenridge, Colorado, United States","39.47594","-106.04444","Downtown Hyatt Main Street Station - 3 bedroom/ 3","10","Entire condo",,"https://www.airbnb.com/rooms/52899074"
"East Vail, Colorado, United States","39.64689","-106.31632","Comfy Home with Private Hot Tub and Mountain Views - Short Drive to the Slopes","10","Entire home","4","https://www.airbnb.com/rooms/16887772"
"Vail, Colorado, United States","39.64774","-106.3932","Life Lodge 4bdrm on Vail Bus route","10","Entire townhouse","5","https://www.airbnb.com/rooms/7560954"
"Beaver Creek, Colorado, United States","39.6034","-106.51181","Beautiful Mountain Views! Walk to Beaver Creek","8","Entire condo","5","https://www.airbnb.com/rooms/21696742"
"Breckenridge, Colorado, United States","39.46717","-106.01133","Grand Colorado 8; 1 BR Suite Sleeps 4; Ski In/Out","4","Entire condo","5","https://www.airbnb.com/rooms/47748366"
"Vail, Colorado, United States","39.63626","-106.4063","Cozy One Bedroom on Gore Creek in Vail","3","Entire condo",,"https://www.airbnb.com/rooms/27364607"
"Breckenridge, Colorado, United States","39.4744","-106.04644","Marriott Mountain Valley Lodge Breckenridge Studio","4","Entire condo","5","https://www.airbnb.com/rooms/53327697"
"Silverthorne, Colorado, United States","39.68058","-106.10661","Sage Lodge  - New Rocky Mountain Luxury Rental","8","Entire home","4.5","https://www.airbnb.com/rooms/51194956"
"Avon, Colorado, United States","39.6172","-106.48746","Golf Course Condo with Gas Fireplace, WiFi & Deck with Mountain Views","7","Entire home","5","https://www.airbnb.com/rooms/53969228"
