"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Mansonville, Québec, Canada","45.07814","-72.34304","Chalet des Cantons","6","Entire chalet","5","https://www.airbnb.com/rooms/29082260"
"Stanstead, Québec, Canada","45.0081","-72.09951","The Green Room in The Yellow House Bed & Breakfast","2","Private room in home",,"https://www.airbnb.com/rooms/26318925"
"Mansonville, Québec, Canada","45.0626","-72.36315","Le chalet Vale Perkins","8","Entire home","5","https://www.airbnb.com/rooms/20094053"
"Sutton, Quebec, Canada","45.10548","-72.5703","Chalet Sutton distance to ski and bike tracks","6","Entire chalet",,"https://www.airbnb.com/rooms/28950896"
"Mansonville, Québec, Canada","45.06024","-72.31217","La petite école à Owl’s Head","8","Entire chalet","5","https://www.airbnb.com/rooms/30733071"
"Sutton, Quebec, Canada","45.09273","-72.62682","Sutton River Townhouse  warm and cozy decor","6","Entire townhouse","5","https://www.airbnb.com/rooms/54263817"
"Johnson, Vermont, United States","44.66398","-72.70075","Cozy 2bdrm Cabin w/Mtn View-near Smuggs/Stowe/Jay","4","Entire home","5","https://www.airbnb.com/rooms/45273734"
"Sutton, Quebec, Canada","45.09449","-72.62529","Townhouse vue sur la Montagne","5","Entire townhouse","5","https://www.airbnb.com/rooms/52880516"
"Austin, Québec, Canada","45.15286","-72.30063","Le Cottage de la Butte avec Spa et Vue","7","Entire chalet","5","https://www.airbnb.com/rooms/25568552"
"Sutton, Quebec, Canada","45.15457","-72.53765","Le loft","4","Entire loft","5","https://www.airbnb.com/rooms/39687097"
"Sutton, Quebec, Canada","45.08666","-72.59208","Logement à proximité du village de Sutton","6","Entire guest suite","5","https://www.airbnb.com/rooms/17778950"
"Sutton, Quebec, Canada","45.10377","-72.61849","NEW-Modern Lodge gateway *Private Pool*","6","Entire home","5","https://www.airbnb.com/rooms/53697490"
"Westmore, Vermont, United States","44.76524","-72.05163","The Millbrook Room - Willoughby Lake Westmore, VT","4","Private room in guest suite","5","https://www.airbnb.com/rooms/44449068"
"Barton, Vermont, United States","44.7198","-72.13995","Charming lake cottage on Crystal Lake! Boats! R&R!","4","Entire cabin","5","https://www.airbnb.com/rooms/19156329"
"Glover, Vermont, United States","44.674","-72.25779","Lux VT Cabin. Perfect getaway. Prime weeks avail!","4","Entire cabin","5","https://www.airbnb.com/rooms/1217947"
"Ogden, Québec, Canada","45.05894","-72.13339","Chaleureuse maison à deux pas d'une rivière","6","Entire home","5","https://www.airbnb.com/rooms/18891656"
"Sutton, Quebec, Canada","45.10619","-72.56399","Cabin Sutton 248","4","Entire chalet","4.5","https://www.airbnb.com/rooms/43506526"
"Newport, Vermont, United States","44.87581","-72.35199","Jay Peak or Newport, private apartment","4","Entire guest suite","5","https://www.airbnb.com/rooms/41999498"
"Eden, Vermont, United States","44.71033","-72.51458","Primary Lake Front Estate on Lake Eden","7","Entire home","5","https://www.airbnb.com/rooms/37597993"
"Sutton, Québec, Canada","45.11337","-72.5845","The Charming House in the Mountains","3","Entire chalet","5","https://www.airbnb.com/rooms/22174223"
"Mansonville, Québec, Canada","45.04879","-72.39083","La Maison Bleue CITQ 296558","4","Entire cottage","5","https://www.airbnb.com/rooms/20394722"
"Glover, Vermont, United States","44.69085","-72.27394","Gorgeous Tiny House (Rootstock Retreat)","3","Tiny home","5","https://www.airbnb.com/rooms/46919026"
"Sutton, Quebec, Canada","45.02736","-72.5893","Country Home","2","Entire home","5","https://www.airbnb.com/rooms/35800750"
"Eden, Vermont, United States","44.72074","-72.51107","Our Slice of Eden","6","Entire home","5","https://www.airbnb.com/rooms/21828911"
"Mansonville, Québec, Canada","45.12435","-72.39387","Spacious private cottage w.hot tub East. Townships","12","Entire chalet","5","https://www.airbnb.com/rooms/13491801"
"Craftsbury Common, Vermont, United States","44.66527","-72.37645","Calm Craftsbury Common Home on Little Hosmer Pond!","6","Entire home","5","https://www.airbnb.com/rooms/23962637"
"Sutton, Québec, Canada","45.104","-72.571","Modern & Cozy  w/PrivateSauna! (3min walk to lift)","4","Entire chalet","5","https://www.airbnb.com/rooms/6121446"
"Sutton, Quebec, Canada","45.11427","-72.5578","NEW-Mountain cabin with SPA","6","Entire cottage","5","https://www.airbnb.com/rooms/52853157"
"Sutton, Quebec, Canada","45.09952","-72.56806","Ski in/out, vélo + rando sur la montagne de Sutton","10","Entire chalet","5","https://www.airbnb.com/rooms/40002168"
"Mansonville, Québec, Canada","45.07261","-72.34218","Chalet a louer dans le canton de Potton Owl's head","6","Entire home","5","https://www.airbnb.com/rooms/20608396"
"Barton, Vermont, United States","44.76573","-72.06993","Waterfront camp at Lake Willoughby","6","Entire cottage","5","https://www.airbnb.com/rooms/19574230"
"Westmore, Vermont, United States","44.75952","-72.05222","Grandma’s Cottage","6","Entire cottage","4.5","https://www.airbnb.com/rooms/17545994"
"Mansonville, Quebec, Canada","45.05628","-72.37893","Le chamalow grillé - entre village et montagne","8","Entire home","5","https://www.airbnb.com/rooms/51344935"
"Stanstead, Quebec, Canada","45.0978","-72.20739","Gorgeous Log Home Available for Monthly Rental","10","Entire chalet",,"https://www.airbnb.com/rooms/47596691"
"Mansonville, Quebec, Canada","45.09348","-72.29708","Le 55 - Owl's Head - Memphrémagog","4","Entire chalet","5","https://www.airbnb.com/rooms/52086164"
"Mansonville, Québec, Canada","45.05678","-72.46708","Maison Ruiter Brook","6","Entire chalet","5","https://www.airbnb.com/rooms/18746663"
"Mansonville, Québec, Canada","45.089","-72.45","Le Silo au Cordale Vallée, rivière, paysages","6","Entire home","5","https://www.airbnb.com/rooms/2664623"
"Stanstead-Est, Québec, Canada","45.07683","-72.0595","Lakeview Farm: A paradise in the Eastern Townships","5","Entire rental unit","5","https://www.airbnb.com/rooms/52434871"
"Mansonville, Québec, Canada","45.08673","-72.45342","Le Sanctuaire au Cordale, Vallée, rivière, paysage","6","Entire home","5","https://www.airbnb.com/rooms/8143708"
"Sutton, Quebec, Canada","45.02246","-72.58531","L’Europe, la vie de Château, une experience unique","2","Private room in farm stay",,"https://www.airbnb.com/rooms/10925900"
"Mansonville, Québec, Canada","45.07347","-72.30429","Owl's Head Ski","6","Entire home","4","https://www.airbnb.com/rooms/9645772"
"Sutton, Québec, Canada","45.107","-72.58853","Standard Condo #12 (2 bedrooms)","6","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/23622733"
"Sutton, Québec, Canada","45.10534","-72.58756","Intermediary Condo #1 (2 bedrooms, fireplace)","8","Entire serviced apartment","4.5","https://www.airbnb.com/rooms/27356619"
"Sutton, Québec, Canada","45.10664","-72.58905","Standard Condo #13 (2 bedrooms, fireplace)","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/32211822"
"Mansonville, Quebec, Canada","45.11592","-72.29403","Magnifique chalet -  près de Owl’s Head et Orford","4","Entire guesthouse","5","https://www.airbnb.com/rooms/50653997"
"Sutton, Quebec, Canada","45.10543","-72.58861","Intermediary Condo 393 (2 bedrooms, fireplace)","8","Entire condo","3.5","https://www.airbnb.com/rooms/47563499"
"Newport, Vermont, United States","44.96165","-72.23547","Blueberry Cottage at Strawberry Acres","4","Entire cottage",,"https://www.airbnb.com/rooms/50595478"
"Stanstead, Quebec, Canada","45.09513","-72.25996","Chalet on the memphrémagog","6","Entire chalet","4","https://www.airbnb.com/rooms/46846693"
"Brownington, Vermont, United States","44.8092","-72.11332","Davignon Farm,  Northeast Kingdom, Brownington, VT","4","Entire home","5","https://www.airbnb.com/rooms/23876305"
"Craftsbury, Vermont, United States","44.658","-72.329","Ann’s Schoolhouse","4","Entire home","5","https://www.airbnb.com/rooms/34668224"
"Sutton, Québec, Canada","45.107","-72.59025","Sutton entre village et montagne","7","Entire chalet","5","https://www.airbnb.com/rooms/18864716"
"Mansonville, Quebec, Canada","45.12681","-72.28812","Lakefront Cottage  Spectacular View and Privacy","6","Entire cottage","5","https://www.airbnb.com/rooms/44938375"
"Barton, Vermont, United States","44.74864","-72.18442","1880's Victorian Guesthouse on Riverfront Farm","6","Entire home",,"https://www.airbnb.com/rooms/34250656"
"Glover, Vermont, United States","44.66985","-72.23287","Private Camp on Clean and Quiet NEK Lake","6","Entire cottage",,"https://www.airbnb.com/rooms/44479009"
"Potton, Quebec, Canada","45.0823","-72.28758","Rustic cottage Lake front-Chalet rustique","5","Entire home","4.5","https://www.airbnb.com/rooms/210074"
"Mansonville, Quebec, Canada","45.0227","-72.26752","Chalet du Lac Memphrémagog à Potton CITQ #305909","6","Entire chalet","5","https://www.airbnb.com/rooms/47000935"
"Greensboro, Vermont, United States","44.64693","-72.27819","Greensboro vacation home w Private Pond","11","Entire home","4.5","https://www.airbnb.com/rooms/18995212"
"Sutton, Quebec, Canada","45.107","-72.616","Spacious Cottage for Hikers & Skiers of all ages","9","Entire chalet","5","https://www.airbnb.com/rooms/47860713"
"Craftsbury, Vermont, United States","44.68287","-72.36876","Waterfront cabin","2","Entire home","5","https://www.airbnb.com/rooms/18021948"
"Mansonville, Québec, Canada","45.116","-72.358","Levata","6","Entire chalet","5","https://www.airbnb.com/rooms/27435360"
"Memphrémagog, Quebec, Canada","45.10611","-72.18275","L'Aube de Fitch Bay","6","Entire chalet","4.5","https://www.airbnb.com/rooms/53603036"
"Mansonville, Quebec, Canada","45.0746","-72.3835","Le Burgundy Sparrow","9","Entire home","5","https://www.airbnb.com/rooms/42876379"
"Mansonville, Québec, Canada","45.08719","-72.39589","60 acres of nature: views, forest, river, horses","12","Entire chalet","5","https://www.airbnb.com/rooms/28007066"
"Mansonville, Quebec, Canada","45.07428","-72.3429","L'Hédoniste avec spa","8","Entire cottage","5","https://www.airbnb.com/rooms/42225819"
"Barton, Vermont, United States","44.72688","-72.15511","VT Lakeside getaway on beautiful Crystal Lake.","8","Entire home","5","https://www.airbnb.com/rooms/2525581"
"Sutton, Québec, Canada","45.1043","-72.56956","Mt. Sutton Base Camp","6","Entire chalet","5","https://www.airbnb.com/rooms/21057717"
"Newport, Vermont, United States","44.88066","-72.14623","THE SECRET OF THE SWALLOWTAIL","4","Entire cottage","5","https://www.airbnb.com/rooms/25768850"
"Westmore, Vermont, United States","44.77175","-72.05259","4bed 3bath @ Lake Willoughby whole house sleeps 10","10","Entire home","5","https://www.airbnb.com/rooms/47722008"
"Newport, Vermont, United States","44.96745","-72.23901","NEW! 4-Season Lakefront Condo: Swim, Boat & Ski!","7","Entire condo","4.5","https://www.airbnb.com/rooms/44457726"
"Frelighsburg, Quebec, Canada","45.01979","-72.71889","Un loft dans les cèdres","2","Entire guesthouse","5","https://www.airbnb.com/rooms/47233365"
"Glover, Vermont, United States","44.66786","-72.21489","Lakefront Cedar A-Frame Cabin w/Bunkhouse","14","Entire cabin",,"https://www.airbnb.com/rooms/50216863"
"Glover, Vermont, United States","44.72537","-72.23128","Sunny Vermont Lake Getaway","6","Entire cabin","5","https://www.airbnb.com/rooms/30928293"
"Mansonville, Quebec, Canada","45.0913","-72.2956","Le Tomahawk au bord du Lac Memphrémagog","6","Entire chalet","4.5","https://www.airbnb.com/rooms/52012513"
"Westmore, Vermont, United States","44.783","-72.041","New Vacation Home w/Awesome View!","8","Entire home","5","https://www.airbnb.com/rooms/2931110"
"Sutton, Quebec, Canada","45.11101","-72.56883","Wellness Sutton cabin #265 unité du haut","4","Entire chalet","5","https://www.airbnb.com/rooms/40001824"
"Glover, Vermont, United States","44.67437","-72.22799","Cheerful 5-bedroom house offered by Lakeside Haven","10","Entire home","5","https://www.airbnb.com/rooms/52920177"
"Sutton, Quebec, Canada","45.10584","-72.56402","Cabin Sutton 260","4","Entire chalet","5","https://www.airbnb.com/rooms/43545303"
"Eden, Vermont, United States","44.72263","-72.5027","Lake front 2 bedroom cabin","5","Entire cabin",,"https://www.airbnb.com/rooms/49462761"
"Barton, Vermont, United States","44.74619","-72.1944","Hiking, MTB, four wheeling, fishing lakes, beaches","7","Entire home","5","https://www.airbnb.com/rooms/42169650"
"Glover, Vermont, United States","44.67498","-72.22878","Lakefront retreat near summer and winter fun","8","Entire cottage","5","https://www.airbnb.com/rooms/53672862"
"West Glover, Vermont, United States","44.67906","-72.29562","Farmhouse in Andersonville NEK West Glover Vermont","10","Entire home","5","https://www.airbnb.com/rooms/5423170"
"Stanstead, Québec, Canada","45.02","-72.091","Auberge Le Sunshine -Appart complet","8","Entire rental unit","5","https://www.airbnb.com/rooms/31981474"
"Glover, Vermont, United States","44.69474","-72.26422","The Analog Cabin: A Tiny House/Studio in the Woods","2","Tiny home","5","https://www.airbnb.com/rooms/40206265"
"Sutton, Quebec, Canada","45.1068","-72.59992","Le Tournesol Cottage near ski Mount Sutton w/SPA","8","Entire chalet","5","https://www.airbnb.com/rooms/38069926"
"Glover, Vermont, United States","44.68076","-72.25712","Private 3 Bedroom House in the NEK of Vermont","5","Entire home","5","https://www.airbnb.com/rooms/43535683"
"Barton, Vermont, United States","44.74929","-72.16451","Crystal Lake Home - Paradise Found","8","Entire home","5","https://www.airbnb.com/rooms/53832838"
"Sheffield, Vermont, United States","44.67","-72.162","Mount Harmony Farm Guest House","5","Entire home","5","https://www.airbnb.com/rooms/2441642"
"Newport, Vermont, United States","44.95935","-72.20592","Rustic Cottage on Beautiful Lake Memphremagog","4","Entire home","4.5","https://www.airbnb.com/rooms/48329659"
"Glover, Vermont, United States","44.72713","-72.23324","Private Log Home - Lake Parker","4","Entire cabin","5","https://www.airbnb.com/rooms/47307069"
"Barton, Vermont, United States","44.73678","-72.20134","Serenity in Barton, Vermont","14","Entire home","5","https://www.airbnb.com/rooms/42835820"
"Abercorn, Quebec, Canada","45.02111","-72.66035","Chalet chaleureux avec foyer à l’intérieur","6","Entire chalet",,"https://www.airbnb.com/rooms/52467307"
"Sutton, Quebec, Canada","45.1501","-72.53602","Chalet moderne en pleine nature & ruisseau limpide","8","Entire cottage","5","https://www.airbnb.com/rooms/52266507"
"Mansonville, Quebec, Canada","45.0675","-72.34447","Le chalet de L'Homme","8","Entire chalet","5","https://www.airbnb.com/rooms/34330936"
"Newport, Vermont, United States","44.93721","-72.23545","Lovely 3 BR, 1 BA beauty! Flat rate <6 guests!","6","Entire guesthouse","5","https://www.airbnb.com/rooms/54157803"
"Sutton, Québec, Canada","45.1127","-72.57251","Chalet Chïc Shack","6","Entire chalet","5","https://www.airbnb.com/rooms/17908742"
"Johnson, Vermont, United States","44.65302","-72.66592","Hand Made Cabin in the Woods","6","Entire home","5","https://www.airbnb.com/rooms/16629730"
"Sutton, Quebec, Canada","45.11641","-72.55704","La Stella Alpina, in nature w/view & SPA, near ski","6","Entire chalet","5","https://www.airbnb.com/rooms/44450254"
"Newport, Vermont, United States","44.95728","-72.21256","Newport Home on Lake Memphremagog","8","Entire home",,"https://www.airbnb.com/rooms/26296687"
"Eden, Vermont, United States","44.72115","-72.50516","Nostalgic- authentic-Welcome to Verde Mont.","6","Entire cabin","4.5","https://www.airbnb.com/rooms/49834544"
"Derby, Vermont, United States","44.93858","-72.10476","Cozy Lake Front Cottage on VAST Trail","6","Entire cottage","5","https://www.airbnb.com/rooms/52697577"
"Eden, Vermont, United States","44.71732","-72.50244","Lake Eden lakefront cabin","8","Entire cottage","5","https://www.airbnb.com/rooms/12668797"
"Eden, Vermont, United States","44.71853","-72.49936","Lakefront Chalet in the Mountains","5","Entire chalet","5","https://www.airbnb.com/rooms/5720416"
"Montgomery, Vermont, United States","44.84272","-72.58661","Vermont Country House","6","Entire home","4.5","https://www.airbnb.com/rooms/29092178"
"Mansonville, Quebec, Canada","45.08","-72.335","Écureuil & spa à 5 min du golf & Mont Owl's Head","10","Entire chalet","4.5","https://www.airbnb.com/rooms/53707587"
"Montgomery Center, Vermont, United States","44.87822","-72.61004","JAY: Birch Suite @ Safe Inspected Inn (FreeBrkfst)","2","Private room in guest suite",,"https://www.airbnb.com/rooms/25182391"
"Stanstead, Quebec, Canada","45.14508","-72.15325","Lake Lovering Monarque Chalet Spa","8","Entire chalet","5","https://www.airbnb.com/rooms/44263889"
"Stanstead, Québec, Canada","45.09565","-72.18927","LE 3","6","Entire chalet","5","https://www.airbnb.com/rooms/23158919"
"Irasburg, Vermont, United States","44.73594","-72.31337","Close to Lakes, Breweries and Skiing!!!","11","Entire home","5","https://www.airbnb.com/rooms/5918577"
"Barton, Vermont, United States","44.74495","-72.17076","Peaceful 2b/1b home overlooking Crystal Lake","4","Entire guest suite","5","https://www.airbnb.com/rooms/51426702"
"Derby, Vermont, United States","44.94009","-72.11172","Lakeside Cottage in Derby","6","Entire cottage","5","https://www.airbnb.com/rooms/29389580"
"Richford, Vermont, United States","44.992","-72.675","3 bedroom house near Jay Peak Ski Resort","10","Entire home","5","https://www.airbnb.com/rooms/52577482"
"Stanstead, Quebec, Canada","45.096","-72.187","Chalet Belle Vie - SPA - Stanstead-Canton","6","Entire chalet","5","https://www.airbnb.com/rooms/45687035"
"Montgomery Center, Vermont, United States","44.87847","-72.61145","JAY: Blue Room @ Safe Inspected Inn (Free Brkfst)","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/25130202"
"Montgomery, Vermont, United States","44.88034","-72.61055","The INN Deluxe Room","3","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/16174187"
"Glover, Vermont, United States","44.72133","-72.24095","Remodeled 2 bedroom + loft lakefront cottage","4","Entire cottage","5","https://www.airbnb.com/rooms/52265812"
"Ogden, Quebec, Canada","45.02202","-72.21232","Charming Country Home  near Lake Memphremagog","8","Entire home",,"https://www.airbnb.com/rooms/50462011"
"Mansonville, Quebec, Quebec, Canada","45.07946","-72.29159","SKI IN/SKI OUT Owls Head, Magnifique rez-de-jardin","5","Entire guest suite","5","https://www.airbnb.com/rooms/52338261"
"Montgomery Center, Vermont, United States","44.87962","-72.61048","JAY: Bulldog Ste @ Safe Inspected Inn (FreeBrkfst)","4","Private room in guest suite",,"https://www.airbnb.com/rooms/25183127"
"Montgomery Center, Vermont, United States","44.8796","-72.61046","JAY PEAK: Green Room @ Safe Inspected Inn","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/25182157"
"Newport, Vermont, United States","44.96613","-72.24692","Condo on the Lake - Views!!","5","Entire condo",,"https://www.airbnb.com/rooms/42251315"
"Stanstead, Quebec, Canada","45.11721","-72.17569","***Fitch Bay Ancestral*** Nature Gateway","8","Entire chalet","5","https://www.airbnb.com/rooms/43739434"
