"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Steamboat Springs, Colorado, United States","40.45296","-106.80227","AL4110 Private Courtyard with Hot Tub, Fire Pit & BBQ! Rare opportunity.","6","Entire condo",,"https://www.airbnb.com/rooms/28278702"
"Steamboat Springs, Colorado, United States","40.45103","-106.81289","Family-friendly condo w/ loft, private balconies, gas grill, & free bus to lifts","6","Entire condo","5","https://www.airbnb.com/rooms/42046059"
"Steamboat Springs, Colorado, United States","40.45195","-106.80434","TL2102 Love in this Warm and Cozy Home! WINTER SPECIALS!","6","Entire condo",,"https://www.airbnb.com/rooms/28278868"
"Steamboat Springs, Colorado, United States","40.45194","-106.80591","TL2312 Lovely top floor home with Beautiful Views - Winter Specials!","4","Entire condo","5","https://www.airbnb.com/rooms/28278919"
"Steamboat Springs, Colorado, United States","40.46026","-106.80046","BT202 by Mountain Resorts: ski in and walk out to the slopes!","8","Entire condo",,"https://www.airbnb.com/rooms/28279965"
"Steamboat Springs, Colorado, United States","40.45317","-106.80527","TR1110 Perfect Getaway for Couple or Small Family! Winter Specials!","6","Entire condo","5","https://www.airbnb.com/rooms/28278931"
"Steamboat Springs, Colorado, United States","40.448","-106.814","Pet Friendly w/Views-Steps to Free Bus-Near Resort","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/53935371"
"Steamboat Springs, Colorado, United States","40.451","-106.808","Walk 2 Base+Private Shuttle-HotTub-Garage-Updated","12","Entire townhouse","5","https://www.airbnb.com/rooms/53189753"
"Steamboat Springs, Colorado, United States","40.44936","-106.80508","Peaceful mountain getaway. Walk to the gondola!","5","Entire condo","5","https://www.airbnb.com/rooms/40709658"
"Steamboat Springs, Colorado, United States","40.456","-106.8","Ski-in/ski-out home w/ shared hot tub & sauna - close to lifts, events, & trails","4","Entire condo","4.5","https://www.airbnb.com/rooms/18287505"
"Steamboat Springs, Colorado, United States","40.46082","-106.80967","Fabulous 3 Bedroom Condo, Great Views, Walking Distance to Slopes! - Rockies 2236","8","Entire condo","4.5","https://www.airbnb.com/rooms/45650926"
