"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Buena Vista, Colorado, United States","38.76777","-106.09872","Private River Access ~ Fly Fishing & Rafting!","6","Entire home","5","https://www.airbnb.com/rooms/53322594"
"Salida, Colorado, United States","38.53407","-105.99611","Parkside","11","Entire home","5","https://www.airbnb.com/rooms/44749474"
"Salida, Colorado, United States","38.55498","-105.99824","Vista Grande... 1 mi to Salida; 3 or4 bdrm options","8","Entire home","5","https://www.airbnb.com/rooms/38752095"
"Salida, Colorado, United States","38.54247","-106.24204","Monarch Retreat!","10","Entire home",,"https://www.airbnb.com/rooms/44911102"
"Salida, Colorado, United States","38.51482","-106.067","River Valley Retreat","8","Entire townhouse","5","https://www.airbnb.com/rooms/46989387"
"Pitkin, Colorado, United States","38.60734","-106.51682","Quartz Creek Lane Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/18988303"
"Salida, Colorado, United States","38.58711","-106.06197","Big Sky","14","Entire home","5","https://www.airbnb.com/rooms/53203702"
"Nathrop, Colorado, United States","38.71574","-106.20472","CO-loo-dare: the harmony of being together","8","Entire cabin","5","https://www.airbnb.com/rooms/31293530"
"Nathrop, Colorado, United States","38.716","-106.23","Wilderness Privacy. Brook. Hot Tub. USFS 3 Sides.","6","Entire cabin","5","https://www.airbnb.com/rooms/12041697"
"Buena Vista, Colorado, United States","38.86509","-106.20582","Mountains! Views! Wow! Boutique BV HotTub Home","8","Entire home","5","https://www.airbnb.com/rooms/50871749"
"Salida, Colorado, United States","38.53785","-105.99086","The Takeout @ The River Lofts","7","Entire condo","5","https://www.airbnb.com/rooms/44749470"
"Salida, Colorado, United States","38.5151","-106.06163","🏔🌲 “Blue” Spruce Retreat at Poncha Springs 🌲🏔","8","Entire home","5","https://www.airbnb.com/rooms/54246322"
"Salida, Colorado, United States","38.53404","-105.98563","River Retreat & Decked Out | Walk to town | 3BD","6","Entire townhouse","5","https://www.airbnb.com/rooms/45104511"
"Nathrop, Colorado, United States","38.73168","-106.16651","Whispering Willows Hot Springs *Water Features*","6","Entire home","5","https://www.airbnb.com/rooms/44105973"
"Salida, Colorado, United States","38.53908","-105.9929","Frontside Hacienda downtown Salida. STR #012962","6","Entire home","5","https://www.airbnb.com/rooms/47507219"
"Chaffee County, Colorado, United States","38.55261","-106.2932","Roaring River Mountain Lodge-New Log Home *Book Now*","8","Entire home","4.5","https://www.airbnb.com/rooms/53499107"
"Salida, Colorado, United States","38.54286","-106.24202","Modern and Spacious Eco Ski Estate","6","Entire home","4.5","https://www.airbnb.com/rooms/2304772"
"Salida, Colorado, United States","38.67992","-106.11228","NEW! 'The Fox Den': 360 Mtn View & On-Site Hiking!","8","Entire home","5","https://www.airbnb.com/rooms/51553632"
"Salida, Colorado, United States","38.53188","-105.99469","E Street Townie","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/21978776"
"Chaffee County, Colorado, United States","38.51625","-106.06361","Ponchita House West","7","Entire home",,"https://www.airbnb.com/rooms/53145783"
"Buena Vista, Colorado, United States","38.8446","-106.11383","Stunning Adobe Home with 
Collegiate Peaks Views","6","Entire home","5","https://www.airbnb.com/rooms/15811661"
"Buena Vista, Colorado, United States","38.86335","-106.13844","NEW! Riverfront Retreat w/ Hot Tub: Fish & Hike!","4","Entire cabin","5","https://www.airbnb.com/rooms/48932532"
"Salida, Colorado, United States","38.57072","-105.99431","Barnwood Chateau with 2 Master Suites + Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/30158309"
"Salida, Colorado, United States","38.53369","-105.99627","Downtown Salida Home, 1 Block to Main Street, 0547","4","Entire home","5","https://www.airbnb.com/rooms/37012949"
"Salida, Colorado, United States","38.55122","-106.28825","Best Riverfront Setting in Monarch","12","Entire cabin","5","https://www.airbnb.com/rooms/20933479"
"Buena Vista, Colorado, United States","38.84336","-106.12186","903 Swift Circle","13","Entire home","5","https://www.airbnb.com/rooms/2699610"
"Buena Vista, Colorado, United States","38.83897","-106.12061","VIEWS! Beautiful 3 bdrm home in BV, by RIVER str98","6","Entire home","5","https://www.airbnb.com/rooms/41661710"
"Buena Vista, Colorado, United States","38.86708","-106.17584","R Ranch","12","Entire home","5","https://www.airbnb.com/rooms/42075009"
"Nathrop, Colorado, United States","38.72511","-106.17515","Ponderosa on Chalk Creek with Game Room","14","Entire home","5","https://www.airbnb.com/rooms/4921550"
"Buena Vista, Colorado, United States","38.842","-106.131","Buena Vista- B & B Mountain Ranch","6","Entire cabin","5","https://www.airbnb.com/rooms/44443911"
"Salida, Colorado, United States","38.53465","-105.98798","River Place on Sackett","6","Entire condo","5","https://www.airbnb.com/rooms/44749505"
"Buena Vista, Colorado, United States","38.828","-106.111","Luxury Home on the River w/ Hot Tub, Minutes to BV","8","Entire home","5","https://www.airbnb.com/rooms/8502757"
"Nathrop, Colorado, United States","38.71195","-106.28684","Cozy Cabin At Three Peaks","13","Entire cabin","5","https://www.airbnb.com/rooms/28135510"
"Salida, Colorado, United States","38.5334","-106.00111","The Playhole Condo @ The Riverlofts","12","Entire rental unit",,"https://www.airbnb.com/rooms/44749507"
"Salida, Colorado, United States","38.53433","-106.18649","Home Sweet Home - Perfect family mountain getaway!","8","Entire cabin","5","https://www.airbnb.com/rooms/16813556"
"Buena Vista, Colorado, United States","38.80633","-106.2493","Aspen Hollow, Now This is Colorado!","8","Entire cabin","5","https://www.airbnb.com/rooms/41318078"
"Salida, Colorado, United States","38.47845","-106.13136","The Retreat at Cochetopa","8","Entire home","5","https://www.airbnb.com/rooms/44749461"
"Salida, Colorado, United States","38.53005","-105.98257","Old Manor Charm with Modern Comforts #STR0688","8","Entire home","5","https://www.airbnb.com/rooms/38096436"
"Salida, Colorado, United States","38.48861","-106.00616","Skyview Serenity: private home, stunning view","10","Entire home","5","https://www.airbnb.com/rooms/32665535"
"Monarch, Colorado, United States","38.55","-106.288","The Best Spacious Monarch Mountain Vacation Home","16","Entire home","5","https://www.airbnb.com/rooms/47384947"
