"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"McCall, Idaho, United States","44.90531","-116.09101","Large McCall Cabin with Fenced Yard and Hot Tub","12","Entire cabin","4.5","https://www.airbnb.com/rooms/53494041"
"McCall, Idaho, United States","44.93213","-116.12461","Fun and Spacious Log Cabin","12","Entire cabin","4.5","https://www.airbnb.com/rooms/19505306"
"McCall, Idaho, United States","44.91748","-116.08963","#HabitueHomes - DoubleTake Condo Near Downtown & Skiers Haven","8","Entire condo","5","https://www.airbnb.com/rooms/49418179"
"McCall, Idaho, United States","44.91599","-116.09588","Lakeview mountain retreat","6","Entire condo","5","https://www.airbnb.com/rooms/21383481"
"McCall, Idaho, United States","44.91413","-116.09624","Downtown Lakeview Villa Townhome: Walk to Lake and Downtown, Lakeview Balcony","6","Entire townhouse","5","https://www.airbnb.com/rooms/36304534"
"McCall, Idaho, United States","44.9078","-116.09464","Welcoming home with large decks & wood stove - located in heart of McCall","4","Entire cabin","4.5","https://www.airbnb.com/rooms/29336719"
"McCall, Idaho, United States","44.93942","-116.11289","Huckleberry Hideaway, comfortable adventure awaits","4","Entire cabin","5","https://www.airbnb.com/rooms/34149426"
"McCall, Idaho, United States","44.92275","-116.09342","Payette Paradise on the Lake!  A-10","2","Entire condo","5","https://www.airbnb.com/rooms/20969143"
"McCall, Idaho, United States","44.91838","-116.09031","Bert’s Nest McCall w/ POOL & HOT TUB access","9","Entire condo","5","https://www.airbnb.com/rooms/49482695"
"McCall, Idaho, United States","44.917","-116.094","2min2Town~Luxury~3KingBeds~A/C~SUP/Kayak~PingPong","10","Entire townhouse","5","https://www.airbnb.com/rooms/49760559"
"McCall, Idaho, United States","44.9765","-116.07714","Secluded waterfront home with spacious deck & stunning views of lake & mountains","6","Entire home","4.5","https://www.airbnb.com/rooms/23245126"
"McCall, Idaho, United States","44.89948","-116.09976","Beautiful full condo 5 minutes from Payette Lake!","4","Entire condo","4.5","https://www.airbnb.com/rooms/49879810"
"McCall, Idaho, United States","44.91849","-116.09068","Close to it All in McCall, Clean Cozy Condo","4","Entire condo","5","https://www.airbnb.com/rooms/46451771"
"New Meadows, Idaho, United States","45.00931","-116.30033","***Private Mountain Getaway with hot tub!***","10","Entire cabin","5","https://www.airbnb.com/rooms/51910241"
"McCall, Idaho, United States","44.91145","-116.1312","Seasons at McCall - Game Room - Outdoor Hot Tub - Bar room - Pool table","16","Entire home","4.5","https://www.airbnb.com/rooms/23464437"
"McCall, Idaho, United States","44.88861","-116.07727","Entire Downstairs in Private Forest Setting","4","Private room in home","5","https://www.airbnb.com/rooms/30270087"
"McCall, Idaho, United States","44.91051","-116.10404","Peekaboo LakeView Cabin on Lake Street!","14","Entire home","5","https://www.airbnb.com/rooms/29686889"
