"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bozeman, Montana, United States","45.72759","-111.0956","Bluebird House the Coziest Nest in Bozeman + Sauna","10","Entire cabin","5","https://www.airbnb.com/rooms/46328138"
"Bozeman, Montana, United States","45.59553","-111.04967","Lovely 1-BR, 1 BA loft with access to outdoor fun","2","Private room in loft","5","https://www.airbnb.com/rooms/53167540"
"Bozeman, Montana, United States","45.64514","-111.0642","BozemanAir - Cottage Near Montana State University","4","Entire home","5","https://www.airbnb.com/rooms/39642791"
"Bozeman, Montana, United States","45.672","-111.166","Albrey Trail Retreat - New 3 Bedroom 2 Bath Townho","6","Entire townhouse","5","https://www.airbnb.com/rooms/53722028"
"Bozeman, Montana, United States","45.587","-111.037","The Great Escape- Yurt","4","Yurt","5","https://www.airbnb.com/rooms/46584043"
"Bozeman, Montana, United States","45.67238","-111.16143","New Modern 3BR Townhouse in Bozeman near trails","10","Entire townhouse","5","https://www.airbnb.com/rooms/54343271"
"Bozeman, Montana, United States","45.685","-111.041","Bozeman Retreat - Clean, Comfortable, Downtown","3","Entire townhouse","5","https://www.airbnb.com/rooms/48122335"
"Bozeman, Montana, United States","45.67452","-111.14669","Gallatin Gateway Getaway","6","Entire home","5","https://www.airbnb.com/rooms/27964848"
"Bozeman, Montana, United States","45.68297","-111.18679","Cozy + Stylish Bozeman Townhouse","8","Entire home","5","https://www.airbnb.com/rooms/29907038"
"Bozeman, Montana, United States","45.604","-111.098","Quiet house on the creek.","4","Entire home",,"https://www.airbnb.com/rooms/689125648614096600"
"Manhattan, Montana, United States","45.72756","-111.26237","Bozeman/Manhattan Getaway for Families & Friends","11","Entire home","5","https://www.airbnb.com/rooms/32688300"
"Bozeman, Montana, United States","45.64436","-111.06492","Southbridge Cottage","6","Entire home","5","https://www.airbnb.com/rooms/16531635"
"Bozeman, Montana, United States","45.65905","-111.16676","Cozy Cottage on Cobb Hill","6","Entire place","5","https://www.airbnb.com/rooms/11966172"
"Bozeman, Montana, United States","45.54303","-111.09794","Charming Log Cabin and Bunkhouse","9","Entire cabin",,"https://www.airbnb.com/rooms/40725381"
"Bozeman, Montana, United States","45.61281","-111.0209","Cozy Cottage in the Beautiful Montana Mountains","3","Entire guesthouse","5","https://www.airbnb.com/rooms/20233634"
"Bozeman, Montana, United States","45.68409","-111.02803","Bozeman North 406","4","Entire home","5","https://www.airbnb.com/rooms/36181219"
"Bozeman, Montana, United States","45.68367","-111.03269","Stylish*Clean*Pet Friendly*Heart of Downtown BZN!","8","Entire home","5","https://www.airbnb.com/rooms/8016791"
"Bozeman, Montana, United States","45.67856","-111.02402","Luxury Condo In Downtown Bozeman on Main Street","6","Entire condo","5","https://www.airbnb.com/rooms/16135754"
"Bozeman, Montana, United States","45.68814","-111.04543","Luxury at it's best! King 1 bed studio Super Host!","2","Entire condo","5","https://www.airbnb.com/rooms/53281258"
"Gallatin Gateway, Montana, United States","45.5744","-111.22944","Lovely apartment in the country outside of Bozeman","4","Entire rental unit","5","https://www.airbnb.com/rooms/33807048"
