"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Dillon, Colorado, United States","39.62302","-106.0287","Contemporary Townhouse with Lake and Mtn. Views.","8","Entire townhouse","5","https://www.airbnb.com/rooms/38580970"
"Keystone, Colorado, United States","39.60434","-105.96878","Beautiful 2 Story Townhome in Keystone","8","Entire townhouse","5","https://www.airbnb.com/rooms/34617217"
"Keystone, Colorado, United States","39.605","-105.927","Luxury 4 Bedroom Townhome Nestled in the Forest!","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/17275424"
"Keystone, Colorado, United States","39.605","-105.969","Seasons 1851- Large 4 Bdrm Townhome, Private 1 car garage, Mountain & lake views!","12","Entire home/apt","4.5","https://www.airbnb.com/rooms/47081555"
"Keystone, Colorado, United States","39.60631","-105.94542","Centrally-Located Condo w/ a Shared Pool, Hot Tub, Sports Courts - Near Gondola","7","Entire condo","4","https://www.airbnb.com/rooms/40921943"
"Keystone, Colorado, United States","39.60852","-105.95312","Cozy Condo with Shared Hot Tub & Sauna, Beautiful Views & Steps from Lifts","6","Entire condo","5","https://www.airbnb.com/rooms/24841339"
"Keystone, Colorado, United States","39.60479","-105.96826","Keystone CO | Seasons Townhomes | 2 Bedroom","6","Entire townhouse",,"https://www.airbnb.com/rooms/38748713"
"Keystone, Colorado, United States","39.609","-105.971","000 Tennis Townhome #1327","8","Entire townhouse",,"https://www.airbnb.com/rooms/52855222"
"Breckenridge, Colorado, United States","39.486","-106.032","Private Hot Tub on Creek- 5 min to Gondola/Main St","10","Entire home","5","https://www.airbnb.com/rooms/53890251"
"Keystone, Colorado, United States","39.608","-105.929","Ski Tip Ranch 8712 Townhome! High Country Decor! Perfect for Families! Private Garage.","8","Entire home/apt","5","https://www.airbnb.com/rooms/46903034"
"Keystone, Colorado, United States","39.60628","-105.95186","Fully sanitized 2 bedroom Condo ❄ Amazing View ❄","6","Entire condo",,"https://www.airbnb.com/rooms/47717845"
"Keystone, Colorado, United States","39.60929","-105.94778","Modern Keystone condo w/ a gas fireplace & shared hot tub","6","Entire condo","4.5","https://www.airbnb.com/rooms/42951051"
"Dillon, Colorado, United States","39.60741","-105.96304","Mountain-view condo w/ wood fireplace, WiFi & shared heated pool, hot tub, W/D","6","Entire condo","4.5","https://www.airbnb.com/rooms/48679970"
"Keystone, Colorado, United States","39.604","-105.971","Starfire 1992 - Updated Townhome, Private Hot Tub, large private deck w/ grill! Garage","12","Entire home/apt","4.5","https://www.airbnb.com/rooms/47093762"
"Keystone, Colorado, United States","39.60718","-105.94413","Keystone CO | River Run Village | Two Bedroom Premier Condo","6","Entire condo",,"https://www.airbnb.com/rooms/36451594"
"Breckenridge, Colorado, United States","39.48","-106.027","Breck isolation only five minutes from Main Street","4","Entire home","5","https://www.airbnb.com/rooms/13175124"
"Keystone, Colorado, United States","39.604","-105.978","Spacious Updated Huge Retreat that Sleeps 14!","14","Entire rental unit","5","https://www.airbnb.com/rooms/16257685"
"Keystone , Colorado, United States","39.604","-105.928","Luxury Townhome in Secluded Settlers Creek","9","Entire rental unit","5","https://www.airbnb.com/rooms/40043682"
"Dillon, Colorado, United States","39.60374","-105.94239","Keystone CO | Lone Eagle Condos | 1 Bedroom Ski-In, Ski-Out Condo","4","Entire condo",,"https://www.airbnb.com/rooms/33834242"
"Dillon, Colorado, United States","39.607","-105.94","Springs 8910 - Updated condo at The Springs! Families love the outdoor pool and hot tubs","7","Entire home/apt","5","https://www.airbnb.com/rooms/46905881"
"Keystone, Colorado, United States","39.605","-105.954","Chateaux DuMont 2709- Private Hot Tub, Remodeled, Steps to Trails, Perfect for A Summer Vacation!","8","Entire home/apt",,"https://www.airbnb.com/rooms/52938820"
"Dillon, Colorado, United States","39.611","-105.967","Keystone Moose Retreat - On the shuttle route!","10","Entire condo","5","https://www.airbnb.com/rooms/22554110"
"Dillon, Colorado, United States","39.60641","-106.01828","New listing! Bright, Family-Friendly Home w/Fireplace & Perfect Location!","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/43752553"
