"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Twin Falls, Idaho, United States","42.52432","-114.49022","New & Modern Subdivisional Home","6","Entire home","5","https://www.airbnb.com/rooms/52442158"
"Hagerman, Idaho, United States","42.74602","-114.85147","1,000 Springs Riverhouse Waterfalls Room","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/53707405"
"Twin Falls, Idaho, United States","42.58117","-114.50114","✦PET FRIENDLY✦SPACIOUS✦Home Away From Home","6","Entire townhouse","5","https://www.airbnb.com/rooms/49126032"
"Twin Falls, Idaho, United States","42.565","-114.44429","The Sunrise Home","6","Entire townhouse","5","https://www.airbnb.com/rooms/53359710"
"Twin Falls, Idaho, United States","42.56114","-114.47934","Tiny Home Hideaway","3","Tiny home","5","https://www.airbnb.com/rooms/52722640"
"Twin Falls, Idaho, United States","42.59827","-114.49242","Cozy Bedroom #1","2","Private room in home","5","https://www.airbnb.com/rooms/46746225"
"Twin Falls, Idaho, United States","42.58301","-114.44698","Private room/bathroom, Private entrance & hot tub","3","Private room in home","5","https://www.airbnb.com/rooms/53664791"
"Buhl, Idaho, United States","42.60087","-114.75642","Close to Hot Springs- West End Cottage","7","Entire home","5","https://www.airbnb.com/rooms/26805134"
"Filer, Idaho, United States","42.62162","-114.53702","Private room in quiet neighborhood near hospital","2","Private room in home","5","https://www.airbnb.com/rooms/12569763"
"Twin Falls, Idaho, United States","42.56443","-114.47451","Cozy Cabin in Twin Falls","9","Entire home","4.5","https://www.airbnb.com/rooms/28940821"
"Twin Falls, Idaho, United States","42.57178","-114.47727","Cheerful cowboy themed 1 bedroom duplex","4","Entire home","5","https://www.airbnb.com/rooms/51629853"
"Twin Falls, Idaho, United States","42.58007","-114.49408","Twin Falls 1 Bedroom w/Full Kitchen-Laundry-Clean","5","Entire guest suite","5","https://www.airbnb.com/rooms/26518767"
"Buhl, Idaho, United States","42.68","-114.828","Little Red Barn on the River- Buhl ID","4","Entire home","5","https://www.airbnb.com/rooms/35084591"
"Twin Falls, Idaho, United States","42.58662","-114.49527","Great House for Families- Plenty of Space","6","Entire home","5","https://www.airbnb.com/rooms/49924377"
"Jerome, Idaho, United States","42.68021","-114.44403","Historic, Private home, 6 min from Perrine Bridge","8","Entire home","5","https://www.airbnb.com/rooms/44899458"
"Buhl, Idaho, United States","42.67447","-114.82635","Riverview Yurt with private geothermal hotpool","5","Yurt","5","https://www.airbnb.com/rooms/46831469"
"Twin Falls, Idaho, United States","42.59717","-114.4749","Canyon Trail Condo. Private. Full kitchen! 😍","2","Entire home","5","https://www.airbnb.com/rooms/50375908"
"Twin Falls, Idaho, United States","42.58922","-114.43438","Grand Idaho Bedroom Guest Suite","2","Private room in home","5","https://www.airbnb.com/rooms/52073411"
"Twin Falls, Idaho, United States","42.55067","-114.4509","The Poppy House | 3-bed Newly Remodeled Home","6","Entire home","4.5","https://www.airbnb.com/rooms/53784896"
"Filer, Idaho, United States","42.53205","-114.605","Filer Apartment","3","Entire rental unit","5","https://www.airbnb.com/rooms/27847978"
"Twin Falls, Idaho, United States","42.582","-114.457","Spacious, Elegant 4bed home, Great Location","8","Entire home","5","https://www.airbnb.com/rooms/53865701"
"Twin Falls, Idaho, United States","42.55717","-114.45755","Cozy Cottage in Twin Falls","8","Entire home","5","https://www.airbnb.com/rooms/43944114"
"Twin Falls, Idaho, United States","42.56394","-114.47306","Cozy Farmhouse in Town","7","Entire home","5","https://www.airbnb.com/rooms/42883306"
