"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Damascus, Virginia, United States","36.63693","-81.79054","King Sized View","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/42770494"
"Abingdon, Virginia, United States","36.71528","-81.96481","Town Creek Cottage in Downtown Abingdon","4","Entire home","5","https://www.airbnb.com/rooms/52206278"
"Mountain City, Tennessee, United States","36.488","-81.7957","R. H. Donnelly Estate ** ENTIRE HOUSE **","11","Entire home","5","https://www.airbnb.com/rooms/39920063"
"Abingdon, Virginia, United States","36.7137","-81.98479","Mountain View home in Abingdon Virginia","8","Entire home","5","https://www.airbnb.com/rooms/49542341"
"Abingdon, Virginia, United States","36.642","-81.881","Heartwood Farm Cottage on the River Bend","3","Entire cottage",,"https://www.airbnb.com/rooms/49459539"
"Bristol, Tennessee, United States","36.59379","-82.18185","2-STORY ROOFTOP DECK Loft in Downtown Bristol","4","Entire loft","5","https://www.airbnb.com/rooms/48329333"
"Damascus, Virginia, United States","36.6456","-81.82383","Spacious house on the River and Creeper Trail!","10","Entire home","5","https://www.airbnb.com/rooms/46459882"
"Bristol, Tennessee, United States","36.51277","-82.1533","River Rock Fly Fishing Retreat","6","Entire home","5","https://www.airbnb.com/rooms/50409076"
"Bristol, Tennessee, United States","36.51389","-82.12943","River Rose Cottage","2","Entire cottage","5","https://www.airbnb.com/rooms/50931805"
"Mountain City, Tennessee, United States","36.4912","-81.79534","Olive Leaf Cottage 4BR in Mountain City","8","Entire home","5","https://www.airbnb.com/rooms/23678505"
"Abingdon, Virginia, United States","36.70647","-81.97336","The Guest House at Historic Mont Calm","10","Entire home","4.5","https://www.airbnb.com/rooms/11206474"
"Bluff City, Tennessee, United States","36.4714","-82.2613","4 BR longterm furnished home with office!","10","Entire home",,"https://www.airbnb.com/rooms/28628230"
"Bristol, Tennessee, United States","36.57517","-82.19914","Cozy, spacious, reinvented- great for entertaining","7","Entire home","5","https://www.airbnb.com/rooms/54127391"
"Bristol, Tennessee, United States","36.52063","-82.11051","Osprey at Tailwaters Lodge","4","Entire home","5","https://www.airbnb.com/rooms/51011579"
"Damascus, Virginia, United States","36.64422","-81.82003","3BR Farmhouse close to trails, town, & river","10","Entire home","5","https://www.airbnb.com/rooms/28274843"
"Abingdon, Virginia, United States","36.64541","-81.88011","Heartwood Farm Cottage on the River Bend","4","Entire cottage","5","https://www.airbnb.com/rooms/49459128"
"Damascus, Virginia, United States","36.63366","-81.78785","Rambo House","8","Entire home","5","https://www.airbnb.com/rooms/22995640"
"Bristol, Tennessee, United States","36.49624","-82.17853","The Reserve on South Holston River","10","Entire home","5","https://www.airbnb.com/rooms/19926975"
"Damascus, Virginia, United States","36.63956","-81.79856","River Trail Cabins The Lodge","12","Entire home","5","https://www.airbnb.com/rooms/17762947"
"Damascus, Virginia, United States","36.63463","-81.78758","The Laurel House - Trail town’s perfect location!","13","Entire home","5","https://www.airbnb.com/rooms/35737457"
"Damascus, Virginia, United States","36.63125","-81.78311","Creeper Trail in Front Yard, River in Back Yard","8","Entire home","5","https://www.airbnb.com/rooms/34654891"
"Abingdon, Virginia, United States","36.72533","-81.95835","GUNTHER Duplex - Lower Level of House, no stairs","4","Entire rental unit","5","https://www.airbnb.com/rooms/4369446"
"Damascus, Virginia, United States","36.63488","-81.78622","A Step Away Cottage","13","Entire cottage","5","https://www.airbnb.com/rooms/32617895"
"Abingdon, Virginia, United States","36.645","-81.88","Heartwood Cottage on the River & The VA Creeper","8","Entire home","5","https://www.airbnb.com/rooms/49208334"
"Abingdon, Virginia, United States","36.71146","-81.97024","Three bedrooms upstairs perfect for small group","8","Private room in home","5","https://www.airbnb.com/rooms/32569645"
"Chilhowie, Virginia, United States","36.72667","-81.72953","Mountain River Privacy near Damascus / Abingdon VA","8","Entire cottage","5","https://www.airbnb.com/rooms/47560171"
"Damascus, Virginia, United States","36.6477","-81.8252","Willow Tree Retreat  Damascus, Va","8","Entire cabin","5","https://www.airbnb.com/rooms/45565289"
"Bristol, Virginia, United States","36.61183","-82.18913","Unique Custom Built Home with Hot Tub & Pool Table","12","Entire home","5","https://www.airbnb.com/rooms/48823134"
"Abingdon, Virginia, United States","36.62718","-81.95849","South Holston Lake Front Home","8","Entire home","5","https://www.airbnb.com/rooms/48398951"
"Damascus, Virginia, United States","36.64486","-81.87092","Riversong Retreat on the Virginia Creeper Trail","6","Entire home","5","https://www.airbnb.com/rooms/43820500"
"Abingdon, Virginia, United States","36.71233","-81.97756","In the HEART of downtown - quaint & comfy.","6","Entire home","5","https://www.airbnb.com/rooms/34707136"
"Abingdon, Virginia, United States","36.71197","-81.96646","The Carriage House ""The Entire Place""","4","Entire home","5","https://www.airbnb.com/rooms/52659751"
"Bristol, Tennessee, United States","36.58336","-82.24159","Cheerful 4 bedroom home in quiet subdivision close to downtown Bristol and the race track.","8","Entire home",,"https://www.airbnb.com/rooms/52757747"
"Damascus, Virginia, United States","36.63568","-81.78697","Damascus Home w/Fire Pit & Views, Walk to Shops!","16","Entire home","5","https://www.airbnb.com/rooms/38747114"
"Bluff City, Tennessee, United States","36.49956","-82.2882","Bristol Motor Speedway","6","Entire home","5","https://www.airbnb.com/rooms/31102535"
"Bluff City, Tennessee, United States","36.50362","-82.24868","Walk to BMS spacious private home on three acres!","12","Entire home","5","https://www.airbnb.com/rooms/11667043"
"Mountain City, Tennessee, United States","36.4932","-81.79401","Olive Leaf Cottage 3BR","7","Entire cottage","5","https://www.airbnb.com/rooms/23679648"
"Damascus, Virginia, United States","36.63683","-81.79024","Double Queen River side view","6","Room in boutique hotel",,"https://www.airbnb.com/rooms/42757652"
"Bluff City, Tennessee, United States","36.4881","-82.24604","Bristol Motor Speedway is 2.5 miles away!","8","Entire home",,"https://www.airbnb.com/rooms/22713264"
"Bristol, Tennessee, United States","36.55704","-82.15718","Hampton Hall","8","Entire home","5","https://www.airbnb.com/rooms/14203916"
"Bristol, Tennessee, United States","36.54528","-82.16189","Beautiful new home located 6 miles from BMS","10","Entire home","5","https://www.airbnb.com/rooms/50263247"
"Bristol, Tennessee, United States","36.49755","-82.17716","Don’s Den South Holston Riverfront Cabins","4","Entire cabin","5","https://www.airbnb.com/rooms/39446502"
"Bristol, Tennessee, United States","36.58256","-82.07656","Charming 1880 Farmhouse near Bristol Speedway","4","Farm stay","5","https://www.airbnb.com/rooms/591071293806036200"
"Abingdon, Virginia, United States","36.70692","-81.9726","Black's Fort Inn Bed and Breakfast","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/25892781"
"Damascus, Virginia, United States","36.6336","-81.78579","Creeper Trail Bungalow","6","Entire bungalow","5","https://www.airbnb.com/rooms/18726001"
"Abingdon, Virginia, United States","36.70621","-81.96847","Meadow Cottage: peace & quiet in the heart of town","6","Entire cottage","5","https://www.airbnb.com/rooms/7574544"
"Abingdon, Virginia, United States","36.71581","-81.96319","Beautiful three bedroom in the heart of Abingdon","8","Entire home","5","https://www.airbnb.com/rooms/15105981"
"Abingdon, Virginia, United States","36.71518","-81.96364","Charming 5 bedroom property in Heart of Abingdon","10","Entire home","5","https://www.airbnb.com/rooms/32818946"
"Meadowview, Virginia, United States","36.77488","-81.83132","Beautiful 5 bedroom residence with gourmet kitchen","12","Entire home",,"https://www.airbnb.com/rooms/51298285"
"Abingdon, Virginia, United States","36.64315","-81.93328","Eagle Crest Lodge","16","Entire chalet","5","https://www.airbnb.com/rooms/21866731"
"Bristol, Tennessee, United States","36.53437","-82.24117","Spacious townhouse 1 mile from BMS","6","Entire condo","5","https://www.airbnb.com/rooms/37047991"
"Bristol, Tennessee, United States","36.57025","-82.17261","Very cozy 3 bedroom newly remolded condo with pool","6","Entire condo","5","https://www.airbnb.com/rooms/50756439"
"Bristol, Tennessee, United States","36.52075","-82.11206","Bufflehead at Tailwaters Lodge","4","Entire home","5","https://www.airbnb.com/rooms/51011218"
"Abingdon, Virginia, United States","36.81065","-81.88585","Rich Valley Retreat","10","Entire home","5","https://www.airbnb.com/rooms/37177400"
"Abingdon, Virginia, United States","36.6659","-81.88107","Full Bloom Farm House on 12 Acres","6","Entire home",,"https://www.airbnb.com/rooms/51805147"
"Damascus, Virginia, United States","36.643","-81.809","Orchard House private river beach on the Creeper","14","Entire home","5","https://www.airbnb.com/rooms/52301190"
