"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Juneau, Alaska, United States","58.39954","-134.59176","Eagles Nest","6","Entire rental unit",,"https://www.airbnb.com/rooms/39547137"
"Juneau, Alaska, United States","58.30424","-134.42425","Exclusive downtown Garden Apartment","4","Entire rental unit",,"https://www.airbnb.com/rooms/26687036"
"Juneau, Alaska, United States","58.27663","-134.39213","Beautiful Beach House in Douglas","6","Entire home","5","https://www.airbnb.com/rooms/51846870"
"Juneau, Alaska, United States","58.3917","-134.56741","Grandma's House - Large Home Offering 10% OFF ON TOURS!","9","Entire home",,"https://www.airbnb.com/rooms/43318638"
"Juneau, Alaska, United States","58.38104","-134.56657","Rainbow Row - Two Private Units in this Complex, near Mendenhall Glacier, Trails, and Conveniences!","16","Entire home",,"https://www.airbnb.com/rooms/53578622"
"Juneau, Alaska, United States","58.30501","-134.41977","Modern Downtown Townhouse with View","5","Entire townhouse","5","https://www.airbnb.com/rooms/32269429"
"Juneau, Alaska, United States","58.30449","-134.42153","Best Vacation Home in the Heart of Juneau","8","Entire home","5","https://www.airbnb.com/rooms/37258008"
"Juneau, Alaska, United States","58.28827","-134.42727","Alaska Scenic Retreat- views, spacious & hot tub!","10","Entire home","5","https://www.airbnb.com/rooms/16913631"
"Juneau, Alaska, United States","58.37653","-134.73449","Alaskan Beach Cottage","5","Entire cottage",,"https://www.airbnb.com/rooms/53187436"
"Juneau, Alaska, United States","58.39841","-134.59966","Luxury and Comforts of Home Away from Home","16","Entire home","5","https://www.airbnb.com/rooms/24670155"
"Juneau, Alaska, United States","58.3815","-134.63321","Glamperific Bubbalicious Sprinter Camper Van","2","Camper/RV",,"https://www.airbnb.com/rooms/33296353"
"Juneau, Alaska, United States","58.34969","-134.65152","Romantic well-appointed waterfront suite!","2","Private room in home",,"https://www.airbnb.com/rooms/36306731"
"Juneau, Alaska, United States","58.30202","-134.40808","Heart of downtown Juneau, Roof Deck Hot Tub, Modern Boutique Hotel, Historic City Center, King or Two Twin Room","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/32135316"
"Juneau, Alaska, United States","58.39564","-134.57336","Cozy, whimsical, abode with outdoor entertaining!","7","Entire home","5","https://www.airbnb.com/rooms/50681977"
"Juneau, Alaska, United States","58.36685","-134.59308","Hometown Hideaway (Near Airport)","7","Entire townhouse","5","https://www.airbnb.com/rooms/32546107"
"Juneau, Alaska, United States","58.35999","-134.57368","Casa del Sol at the Airport. Modern & Comfortable","7","Entire townhouse","5","https://www.airbnb.com/rooms/41375228"
"Juneau, Alaska, United States","58.28698","-134.43083","New Custom Built Mountain View Retreat - Juneau","4","Entire home","5","https://www.airbnb.com/rooms/42950016"
"Juneau, Alaska, United States","58.30196","-134.40782","Downtown Juneau Roof Deck Hot Tub Executive Large One Bedroom Apartment","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/47202301"
"Juneau, Alaska, United States","58.39786","-134.56157","The Glacier Escape","10","Entire home","5","https://www.airbnb.com/rooms/45116184"
"Juneau, Alaska, United States","58.36031","-134.64276","Waterfront studio on AukeBay Alaska","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/8327615"
"Juneau, Alaska, United States","58.35098","-134.65175","Island View B&B with Beach Access  -  The Chinook","2","Private room in home",,"https://www.airbnb.com/rooms/26788217"
