"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Kellogg, Idaho, United States","47.53059","-116.09309","Kannegaard Trailside Home with Bar and Pool Table","6","Entire home","5","https://www.airbnb.com/rooms/31849461"
"Kellogg, Idaho, United States","47.53407","-116.11927","Kellogg Bunkhouse","10","Entire home","5","https://www.airbnb.com/rooms/51148826"
"Kellogg, Idaho, United States","47.53465","-116.11964","BEAUTIFUL MOUNTAIN HOME  SILVER MTN  ID (sleeps 8)","8","Entire home","5","https://www.airbnb.com/rooms/12881707"
"Kellogg, Idaho, United States","47.53215","-116.12329","#3 Cozy house walking distance to uptown kellogg","7","Entire townhouse","4.5","https://www.airbnb.com/rooms/47941254"
"Kellogg, Idaho, United States","47.52805","-116.12643","Quiet home Skiing, Biking, ❤️ all activities 🚴🏼‍♀️🚠⛷🏊‍♀️","10","Entire home","5","https://www.airbnb.com/rooms/50830749"
"Kellogg, Idaho, United States","47.53826","-116.13197","Walk to Gondola-Family Fun-Book Early","8","Entire home","5","https://www.airbnb.com/rooms/31424429"
"Kellogg, Idaho, United States","47.5375","-116.13442","Cozy 3 bedroom one bath overlooking Gondolas","5","Entire home","4","https://www.airbnb.com/rooms/51446078"
"Kellogg, Idaho, United States","47.54234","-116.12218","Welcome to the Blue Bungalow in Kellogg Idaho!","6","Entire home","5","https://www.airbnb.com/rooms/50808261"
"Kellogg, Idaho, United States","47.54305","-116.1228","The Little House- 2 Bed/1 Bath Cottage with Garage","5","Entire home","5","https://www.airbnb.com/rooms/49653260"
"Kellogg, Idaho, United States","47.5393","-116.12716","A Sweet Cabin in Kellogg, ID","6","Entire home","5","https://www.airbnb.com/rooms/20587073"
"Kellogg, Idaho, United States","47.535","-116.126","Lola's Cottage","6","Entire condo","5","https://www.airbnb.com/rooms/6132758"
"Kellogg, Idaho, United States","47.53583","-116.12542","Apartment < 1 Mi to Silver Mountain: Walk to Town","7","Entire rental unit","4.5","https://www.airbnb.com/rooms/41531381"
"Kellogg, Idaho, United States","47.53119","-116.12422","The Green Chalet - Walk/Ride to town★Comfy&Modern","10","Entire home","5","https://www.airbnb.com/rooms/36244473"
"Kellogg, Idaho, United States","47.522","-116.1373","Silver Valley Bike Retreat - King Bed & Fiber Wifi","4","Entire home","5","https://www.airbnb.com/rooms/51376785"
"Kellogg, Idaho, United States","47.5327","-116.12329","Mountain View’s! Walk to Town! Luxurious bedding!","8","Entire cabin","5","https://www.airbnb.com/rooms/53994593"
"Kellogg, Idaho, United States","47.536","-116.125","Newly Renovated Apt in historic downtown Kellogg.","5","Entire rental unit","5","https://www.airbnb.com/rooms/52438935"
"Kellogg, Idaho, United States","47.52771","-116.10654","Alhambra Retreat Cabin#2. Cozy Tiny Home!","3","Tiny home","4.5","https://www.airbnb.com/rooms/24373134"
"Kellogg, Idaho, United States","47.53576","-116.12604","Best view in Kellogg! Cozy 3rd floor view condo.","6","Entire condo","5","https://www.airbnb.com/rooms/43867736"
"Kellogg, Idaho, United States","47.534","-116.121","Great Pumpkin Getaway w/Hot Tub & Dog Friendly","8","Entire home","5","https://www.airbnb.com/rooms/39746135"
"Kellogg, Idaho, United States","47.53221","-116.12589","The Bezerkley Bungalow","4","Entire home","4.5","https://www.airbnb.com/rooms/13769888"
"Kellogg, Idaho, United States","47.542","-116.133","588 Penthouse Loft w/Ski Hill View","8","Entire condo","5","https://www.airbnb.com/rooms/16937791"
"Kellogg, Idaho, United States","47.541","-116.133","554 Family Deluxe Studio Ski Hill View","4","Entire condo","4.5","https://www.airbnb.com/rooms/34462425"
"Kellogg, Idaho, United States","47.541","-116.133","356 One Bed Lux/Suite Ski Hill View Unit","5","Entire condo","4.5","https://www.airbnb.com/rooms/29523829"
"Kellogg, Idaho, United States","47.535","-116.126","Relax w/ 4th floor balcony views; Near Silver Mtn!","4","Entire condo","5","https://www.airbnb.com/rooms/24442274"
"Kellogg, Idaho, United States","47.53627","-116.12533","2 bed/2 bath condo w/views near Silver Mountain","5","Entire condo","5","https://www.airbnb.com/rooms/50291398"
"Kellogg, Idaho, United States","47.53483","-116.12648","Spacious Top Floor Condo","9","Entire condo","4.5","https://www.airbnb.com/rooms/49115937"
"Kellogg, Idaho, United States","47.53248","-116.12336","NEW! Mountain View Home: Perfect for Big Families!","14","Entire home","5","https://www.airbnb.com/rooms/54403094"
"Kellogg, Idaho, United States","47.53842","-116.13506","Luxe Kellogg Couples Retreat: 1 Mile to Skiing!","2","Entire condo","5","https://www.airbnb.com/rooms/50744648"
"Kellogg, Idaho, United States","47.53422","-116.12474","Ski/bike condo close to Gondola and downtown","2","Entire condo","5","https://www.airbnb.com/rooms/48148208"
"Kellogg, Idaho, United States","47.53361","-116.12337","🏂⛷ Kellogg 🚡 Adventure 🏌🏼‍♂️ Cabin 🚴🏻‍♂️ - Dog 🐶 Friendly - 200 Mbps","5","Entire home","5","https://www.airbnb.com/rooms/31172545"
"Kellogg, Idaho, United States","47.5424","-116.12264","Prime Downtown Location next to all amenities","6","Entire townhouse","5","https://www.airbnb.com/rooms/47378351"
"Kellogg, Idaho, United States","47.52894","-116.12256","Summit - Private Hot Tub-Sleeps 6","6","Entire home","5","https://www.airbnb.com/rooms/12536489"
"Kellogg, Idaho, United States","47.53636","-116.12648","Alpine Village Condo","3","Entire condo","4.5","https://www.airbnb.com/rooms/33098071"
"Kellogg, Idaho, United States","47.54151","-116.11931","Silver Valley getaway for skiers, hikers & bikers.","2","Private room in home","5","https://www.airbnb.com/rooms/29732244"
"Kellogg, Idaho, United States","47.544","-116.123","The Bungalow@Silver Mountain","2","Entire bungalow","5","https://www.airbnb.com/rooms/19958934"
"Kellogg, Idaho, United States","47.541","-116.131","Adventure Resort Condo","2","Entire condo","5","https://www.airbnb.com/rooms/51599243"
"Kellogg, Idaho, United States","47.53706","-116.12334","Adorable Uptown Bungalow","4","Entire bungalow","5","https://www.airbnb.com/rooms/39229976"
"Kellogg, Idaho, United States","47.541","-116.133","213 Luxury One Bedroom Suite","5","Entire condo","5","https://www.airbnb.com/rooms/21617759"
"Kellogg, Idaho, United States","47.53081","-116.12416","Villa - Private Hot Tub","3","Entire home","5","https://www.airbnb.com/rooms/12535052"
"Kellogg, Idaho, United States","47.53964","-116.13179","🗻🚵 Shared Roof Top Hot tub @ Silver Mtn 🥾 🏄‍♂️","2","Entire condo","5","https://www.airbnb.com/rooms/52290223"
"Kellogg, Idaho, United States","47.541","-116.133","586 Deluxe Family Studio Ski Hill View","4","Entire condo","4.5","https://www.airbnb.com/rooms/16937061"
"Kellogg, Idaho, United States","47.54","-116.133","475 Penthouse Loft Village/Mt. View","8","Entire condo","4.5","https://www.airbnb.com/rooms/15779384"
"Kellogg, Idaho, United States","47.5372","-116.13552","Formerly Modern Rustic Piece of Heaven 2bd/2ba","6","Entire condo","5","https://www.airbnb.com/rooms/47968765"
"Kellogg, Idaho, United States","47.53862","-116.13397","Jr. Penthouse at The Ridge | Silver Mountain","4","Entire condo","5","https://www.airbnb.com/rooms/43666946"
"Kellogg, Idaho, United States","47.54184","-116.13198","🗻 🏄‍♂️ Family Space with spacious en suite listed 🚵❄️🥾","4","Entire condo","5","https://www.airbnb.com/rooms/49619616"
"Kellogg, Idaho, United States","47.538","-116.134","2 Bdrm 2 Bath Condo The Ridge at Silver Mountain","5","Entire condo","5","https://www.airbnb.com/rooms/51166105"
"Kellogg, Idaho, United States","47.54251","-116.13128","Wine 🍇Resort Room * Snow * Mtn Bike * Hiawatha *","2","Entire condo","5","https://www.airbnb.com/rooms/49619980"
"Kellogg, Idaho, United States","47.52872","-116.12382","GetAWay - Private Hot Tub","3","Entire home","5","https://www.airbnb.com/rooms/12699912"
"Kellogg, Idaho, United States","47.53887","-116.13383","Ridge View- Top Floor, Corner Unit","3","Entire condo","5","https://www.airbnb.com/rooms/53441965"
"Kellogg, Idaho, United States","47.54147","-116.13295","Shared Roof Top Hot tub Silver Mtn ❄️ 🚵 🥾 🏄‍♂️","4","Entire condo","5","https://www.airbnb.com/rooms/52290615"
"Kellogg, Idaho, United States","47.541","-116.133","472 Penthouse Loft Ski Hill View","8","Entire loft","4.5","https://www.airbnb.com/rooms/24252328"
"Kellogg, Idaho, United States","47.541","-116.133","292 Deluxe Family Studio at Morning Star Lodge","4","Entire condo","4.5","https://www.airbnb.com/rooms/18492016"
"Kellogg, Idaho, United States","47.541","-116.133","375 One Bed Lux/Suite Village/Mtn. View","5","Entire condo","4.5","https://www.airbnb.com/rooms/17532666"
"Kellogg, Idaho, United States","47.54184","-116.13002","Silver Mountain MorningStar Lodge 1BR Resort Condo","4","Entire condo","5","https://www.airbnb.com/rooms/27315985"
"Kellogg, Idaho, United States","47.53997","-116.1334","The Silver Valley Slope - Resort and Hot Tub!","4","Entire condo","5","https://www.airbnb.com/rooms/48464453"
"Kellogg, Idaho, United States","47.54185","-116.13211","5 Star Condo-Ski, Swim, Hot tub & Sled","5","Entire villa","5","https://www.airbnb.com/rooms/47872136"
"Kellogg, Idaho, United States","47.53858","-116.13401","Penthouse Studio at The Ridge | Silver Mountain","4","Entire condo","4.5","https://www.airbnb.com/rooms/47060428"
"Bayview, Idaho, United States","47.98187","-116.55683","F29 -  2 Bdrm  Unobstructed Lakeview Float Home","5","Houseboat","5","https://www.airbnb.com/rooms/23168146"
"Calder, Idaho, United States","47.3314","-116.1295","Beautiful log home along the St. Joe River","7","Entire cabin","5","https://www.airbnb.com/rooms/43971198"
"Bayview, Idaho, United States","47.9811","-116.55877","Fantastic Floating Home W/ Stunning Views, Deck, Gas Grill, Free WiFi & More!","8","Houseboat","4.5","https://www.airbnb.com/rooms/50618826"
"Bayview, Idaho, United States","47.982","-116.555","Perfect Waterfront Fishing Retreat - Floating Home in the Bayview Marina","6","Houseboat","4","https://www.airbnb.com/rooms/17164839"
"Bayview, Idaho, United States","47.98032","-116.56431","Gorgeous Vacation Stay Steps to Lake Pend Oreille","7","Entire home","5","https://www.airbnb.com/rooms/14578188"
"Bayview, Idaho, United States","47.983","-116.554","Hillside Lake View Cabin","4","Entire cabin","4","https://www.airbnb.com/rooms/23164587"
"Bayview, Idaho, United States","47.97888","-116.56532","Bayview Cabin - Lake Pend Oreille Views/Silverwood","8","Entire cabin","5","https://www.airbnb.com/rooms/49651654"
"Bayview, Idaho, United States","47.98295","-116.52691","Secluded & Lakefront House Boat w/Lake Views, Free WiFi, Private Washer/Dryer","4","Houseboat","4.5","https://www.airbnb.com/rooms/49901479"
"Wallace, Idaho, United States","47.47145","-115.9281","Hoho House","10","Entire home","5","https://www.airbnb.com/rooms/19662006"
"Wallace, Idaho, United States","47.47378","-115.92723","Casa De Reyes~ Historic Wallace, Idaho~ Hidden Gem","9","Entire home","5","https://www.airbnb.com/rooms/38882600"
"Wallace, Idaho, United States","47.474","-115.926","Three Kings of Wallace","10","Entire home","5","https://www.airbnb.com/rooms/42092892"
"Bayview, Idaho, United States","47.98087","-116.5544","New listing! Incredible lakefront floating home w/lake & mountain views","6","Entire home","5","https://www.airbnb.com/rooms/44246540"
"Saint Maries, Idaho, United States","47.3356","-116.5533","Luxurious St. Joe River Waterfront Retreat!","8","Entire vacation home","5","https://www.airbnb.com/rooms/38924494"
"Mullan, Idaho, United States","47.47047","-115.80412","NEW! Charming Haven - Walk to Town <8 Mi to Skiing","9","Entire home","5","https://www.airbnb.com/rooms/53127693"
"Wallace, Idaho, United States","47.644","-115.973","Your RIVER Getaway!  All outdoor & HUNTING FUN","8","Entire home","5","https://www.airbnb.com/rooms/49693146"
"Wallace, Idaho, United States","47.657","-115.973","Prichard Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/13397844"
"Kellogg, Idaho, United States","47.539","-116.131","Walk to Silver Mountain-private hot tub and fenced","7","Entire home","5","https://www.airbnb.com/rooms/45783009"
"Cataldo, Idaho, United States","47.5307","-116.47232","“The Heron” on Bull Run Lake","8","Entire cottage","5","https://www.airbnb.com/rooms/49653292"
"Shoshone County, Idaho, United States","47.56854","-116.2101","One-of-a-Kind Cabin Retreat","14","Entire cabin","5","https://www.airbnb.com/rooms/47874496"
"Pinehurst, Idaho, United States","47.54157","-116.22911","Ski & Relax 3 bed/3 full bath perfect for Families","10","Entire townhouse","5","https://www.airbnb.com/rooms/46697716"
"Smelterville, Idaho, United States","47.54334","-116.17727","The Cozy Idaho Gem
Pet Friendly & Fully Fenced","6","Entire home","5","https://www.airbnb.com/rooms/48850853"
"Kellogg, Idaho, United States","47.54093","-116.12946","NEW! Kellogg Condo: Walk to Silver Mtn Ski Lifts!","5","Entire condo","5","https://www.airbnb.com/rooms/49438519"
"Kellogg, Idaho, United States","47.538","-116.134","Luxury Condo w/ Full Kitchen on CDA Bike Trail","4","Entire condo","5","https://www.airbnb.com/rooms/901762"
