"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Morrison, Colorado, United States","39.65382","-105.19051","Rose (Morrison Hot Tub Cottage)","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/36420585"
"Fraser, Colorado, United States","39.95035","-105.81581","2 bdrm Condo next to soothing Fraser River!","6","Entire condo",,"https://www.airbnb.com/rooms/16178784"
"Winter Park, Colorado, United States","39.92602","-105.78647","New Luxury Loft #308 Near Resort/Huge Hot Tub & Views - FREE Activities & Equipment Rentals Daily","8","Entire condo","4.5","https://www.airbnb.com/rooms/43515167"
"Boulder, Colorado, United States","40.02","-105.268","Walnut Mews - Downtown Living in Quiet Creekside Townhome","4","Entire townhouse","5","https://www.airbnb.com/rooms/24582099"
"Winter Park, Colorado, United States","39.91418","-105.79274","Townhouse with Hot Tub & Jetted Tub, Views of Continental Divide","10","Entire townhouse","4.5","https://www.airbnb.com/rooms/16887796"
"Boulder, Colorado, United States","39.98951","-105.26858","Updated 4 BR w/ Patio, Tub and Open Space Access","7","Entire home","4.5","https://www.airbnb.com/rooms/18915530"
"Winter Park, Colorado, United States","39.92126","-105.78288","Beautiful Townhome in Downtown Winter Park!","10","Entire townhouse","5","https://www.airbnb.com/rooms/21184186"
"Fraser, Colorado, United States","39.94498","-105.79203","Beautiful Cozy Mountain Get Away","10","Entire condo","4.5","https://www.airbnb.com/rooms/48828125"
"Fraser, Colorado, United States","39.95257","-105.79918","Private Fraser House w/ Mtn Views & Grill Near WP","6","Entire home","4.5","https://www.airbnb.com/rooms/22463590"
"Winter Park, Colorado, United States","39.89692","-105.76084","Ideally Located Winter Park Townhouse w/ Hot Tub!","8","Entire townhouse","5","https://www.airbnb.com/rooms/31464012"
"Boulder, Colorado, United States","40.04483","-105.25669","Nicely remodeled townhouse - Boulder","4","Entire condo","5","https://www.airbnb.com/rooms/16287389"
"Boulder, Colorado, United States","40.02316","-105.28354","Modern, beautifully-lit downtown Boulder Condo","5","Entire condo","5","https://www.airbnb.com/rooms/47518994"
"Winter Park, Colorado, United States","39.89124","-105.76625","Slopeside Sanctuary - Penthouse < 1 Mi to Lifts!","10","Entire condo","5","https://www.airbnb.com/rooms/49649425"
"Fraser, Colorado, United States","39.9375","-105.80545","Wonderful 3 bedroom, pet friendly, mt view, covered deck","8","Entire condo","5","https://www.airbnb.com/rooms/51063473"
"Fraser, Colorado, United States","39.94112","-105.8005","Modern, open floor plan, on shuttle, great view","8","Entire townhouse","5","https://www.airbnb.com/rooms/14908299"
"Fraser, Colorado, United States","39.94879","-105.79991","Newer High-End Mountain Cabin 12-14","16","Entire home","5","https://www.airbnb.com/rooms/1647046"
"Evergreen, Colorado, United States","39.71658","-105.415","The Cabin with the Yellow Couch","8","Entire home","5","https://www.airbnb.com/rooms/40121454"
"Evergreen, Colorado, United States","39.716","-105.421","8500'HotTubMtnViews|KingBeds|PoolTable|PetsKids","10","Entire home","5","https://www.airbnb.com/rooms/52041698"
"Idaho Springs, Colorado, United States","39.742","-105.50309","Smithrock Bed and Breakfast","8","Entire cabin","4.5","https://www.airbnb.com/rooms/36281902"
"Winter Park, Colorado, United States","39.92683","-105.78741","Luxury Winter Park condo with mountain views","6","Entire condo","5","https://www.airbnb.com/rooms/46052724"
"Fraser, Colorado, United States","39.97899","-105.81171","The Silver Lining Lodge near Devil’s Thumb","9","Entire home","5","https://www.airbnb.com/rooms/44324202"
"Fraser, Colorado, United States","39.92737","-105.78359","Rendezvous 99 at Winter Park - With Hot Tub!","10","Entire townhouse","5","https://www.airbnb.com/rooms/40581671"
"Granby, Colorado, United States","39.93891","-105.78708","New Luxury Chalet #94 Near Resort/Hot Tub & Great Views - FREE Activities & Equipment Rentals Daily","10","Entire home","5","https://www.airbnb.com/rooms/52539094"
"Winter Park, Colorado, United States","39.885","-105.762","Sunny Base Area Condo | Zephyr Mountain Lodge 1303 | Direct Slope Views! | Convenient Location","6","Entire condo","4.5","https://www.airbnb.com/rooms/21566330"
"Golden, Colorado, United States","39.81941","-105.40077","Mountain Sanctuary LUX (Secluded, prvt apt)","4","Entire guest suite","5","https://www.airbnb.com/rooms/43488026"
"Winter Park, Colorado, United States","39.913","-105.79383","Wonderful, luxurious 2 bedroom home, close to downtown","4","Entire condo",,"https://www.airbnb.com/rooms/41787737"
"Fraser, Colorado, United States","39.94812","-105.80781","3-Bed/3-Bath Condo - 30+ night minimum rental","7","Entire condo","4.5","https://www.airbnb.com/rooms/4651741"
"Boulder, Colorado, United States","40.03406","-105.26471","Light + Bright Boulder Midcentury 30+ day Rental","6","Entire home","5","https://www.airbnb.com/rooms/47027970"
"Winter Park, Colorado, United States","39.94689","-105.78689","Modern Mountain Home with Private Hot Tub, Wood Stove, WiFi, Washer & Dryer","8","Entire home","4.5","https://www.airbnb.com/rooms/53232955"
"Fraser, Colorado, United States","39.947","-105.81","Mountain Views from Your own Private Hot Tub!","8","Entire townhouse","5","https://www.airbnb.com/rooms/33853661"
"Winter Park, Colorado, United States","39.89265","-105.76109","Winter Park Townhome w/ Stunning Slope Views!","8","Entire townhouse","5","https://www.airbnb.com/rooms/28778503"
"Evergreen, Colorado, United States","39.71278","-105.35066","Pine Deluxe Queen at Juniper Mountain House","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/40560599"
"Granby, Colorado, United States","39.92885","-105.77874","Luxury Getaway in Winter Park","11","Entire home","4.5","https://www.airbnb.com/rooms/51343673"
"Longmont, Colorado, United States","40.09982","-105.20696","Boulder Farm Arcade→5 acre | Open Air | Arcade⛰","10","Entire home","5","https://www.airbnb.com/rooms/44450428"
"Fraser, Colorado, United States","39.92886","-105.7814","Cozy Fraser Cabin w/ Hot Tub & Mountain Views!","6","Entire cabin","5","https://www.airbnb.com/rooms/49608864"
"Winter Park, Colorado, United States","39.885","-105.761","Fraser Crossing/founders Pointe, Condo | Ski-In/ski-Out (premium-Rated Condo 3235)","6","Entire condo",,"https://www.airbnb.com/rooms/53963639"
"Boulder, Colorado, United States","40.021","-105.276","Finest in Downtown Boulder","5","Entire townhouse","5","https://www.airbnb.com/rooms/866125"
"Idaho Springs, Colorado, United States","39.74254","-105.51993","Charming Idaho Springs 3 Bedroom home.","7","Entire home","5","https://www.airbnb.com/rooms/30530645"
"Boulder, Colorado, United States","40.06123","-105.31962","PERFECT GETAWAY, MOUNTAIN RETREAT WITHIN TOWN!!","6","Entire home","5","https://www.airbnb.com/rooms/44001549"
"Boulder, Colorado, United States","40.02391","-105.27203","Dreamy Bohemian Bungalow Near Pearl, Great WIFI","4","Entire home","5","https://www.airbnb.com/rooms/43229883"
"Boulder, Colorado, United States","40.00142","-105.27162","Exquisite Stone Cottage Near Chautauqua Trails","4","Entire home","5","https://www.airbnb.com/rooms/52422499"
"Fraser, Colorado, United States","39.93346","-105.78719","NEW! 3 bed/2 bath w/Private Hot Tub, Walk to Town","8","Entire townhouse","5","https://www.airbnb.com/rooms/49640894"
"Fraser, Colorado, United States","39.93","-105.778","Mtn Views, Trail Side & Private Hot Tub!","8","Entire home","5","https://www.airbnb.com/rooms/2318309"
"Winter Park, Colorado, United States","39.89219","-105.76343","Winter Park, CO Condo Ski Area/River Views&Hot Tub","4","Entire condo","5","https://www.airbnb.com/rooms/4549039"
"Boulder, Colorado, United States","40.025","-105.265","Luxury Guest House in Central Boulder","2","Entire guesthouse","5","https://www.airbnb.com/rooms/20904434"
"Boulder County, Colorado, United States","40.05099","-105.51598","Tahosa Valley Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/43642945"
"Golden, Colorado, United States","39.82111","-105.4019","Aspenhaus: Secluded Mtn Home in Golden Gate Canyon","6","Entire home","5","https://www.airbnb.com/rooms/43663649"
"Fraser, Colorado, United States","39.94754","-105.79792","Charming Rocky Mountain A-Frame","6","Entire cabin","5","https://www.airbnb.com/rooms/28034852"
"Winter Park, Colorado, United States","39.88477","-105.76028","Ski-in/Ski-out Condo in Winter Park Resort","4","Entire condo","5","https://www.airbnb.com/rooms/49198924"
"Boulder, Colorado, United States","39.955","-105.33532","Panoramic Views. Boulder Mountains. Dream Place!","6","Entire home","5","https://www.airbnb.com/rooms/16808618"
"Idaho Springs, Colorado, United States","39.82305","-105.64277","The Summit Condo at St. Mary's Glacier. Hot Tub","8","Entire condo","4.5","https://www.airbnb.com/rooms/50941551"
"Idaho Springs, Colorado, United States","39.73787","-105.53559","Private 2-bedroom cabin with indoor fireplace","4","Entire cabin","5","https://www.airbnb.com/rooms/51484670"
"Morrison, Colorado, United States","39.65395","-105.19126","Zen (Morrison Cottage with Indoor Jacuzzi Tub)","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/29797018"
"Evergreen, Colorado, United States","39.71496","-105.41214","Mountains |30min from Denver| Sunset Hot Tub Views","11","Entire home","5","https://www.airbnb.com/rooms/52146350"
"Evergreen, Colorado, United States","39.71361","-105.34965","Aspen Corner Queen at Juniper Mountain House","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/40560365"
"Black Hawk, Colorado, United States","39.83081","-105.4839","Gorgeous 4BD Mountain Retreat with Amazing Views!","6","Entire home","5","https://www.airbnb.com/rooms/22815752"
"Jamestown, Colorado, United States","40.09025","-105.35654","Mountain Home 15 mins from Boulder","4","Entire cabin","5","https://www.airbnb.com/rooms/5891843"
"Idaho Springs, Colorado, United States","39.72583","-105.55489","Private Creekside Home | Sleeps 4","4","Entire cabin","5","https://www.airbnb.com/rooms/51301816"
"Idaho Springs, Colorado, United States","39.70139","-105.61306","Traveler's Mountain Retreat w/ Grotto Cave Room","6","Entire cabin","5","https://www.airbnb.com/rooms/47991386"
"Ward, Colorado, United States","40.10924","-105.47805","Hidden Lake  Mountain Retreat","4","Entire home","5","https://www.airbnb.com/rooms/40193065"
"Golden, Colorado, United States","39.90746","-105.38012","Golden oasis near Eldora Ski ✨/ 420 Friendly ✅","4","Private room in cabin","5","https://www.airbnb.com/rooms/46878886"
"Boulder, Colorado, United States","40.019","-105.265","Canyon Urban Oasis Townhouse in Central Boulder","4","Entire townhouse","5","https://www.airbnb.com/rooms/20058281"
"Winter Park, Colorado, United States","39.91202","-105.79667","Winter Park Townhome - Steps from Fall Leaves","9","Entire townhouse","5","https://www.airbnb.com/rooms/38827314"
"Boulder, Colorado, United States","40.01169","-105.4094","Frank's Place - Peaceful Retreat @ Dream Canyon","4","Entire home","5","https://www.airbnb.com/rooms/23486436"
"Idaho Springs, Colorado, United States","39.821","-105.647","Charming Mountain Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/42535744"
"Boulder, Colorado, United States","40.04756","-105.28374","Living Green & Zen | Wonderland Lake | Boulder","6","Entire home","5","https://www.airbnb.com/rooms/9278"
"Evergreen, Colorado, United States","39.71142","-105.35096","Evergreen Deluxe King at Juniper Mountain House","3","Room in boutique hotel","5","https://www.airbnb.com/rooms/40560165"
"Fraser, Colorado, United States","39.937","-105.807","Cozens Pointe A-102 | Minutes To Resort! | Luxe Private Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/18522882"
"Evergreen, Colorado, United States","39.70062","-105.35131","Rocky Mountain Retreat","2","Entire cabin","5","https://www.airbnb.com/rooms/47847975"
"Idaho Springs, Colorado, United States","39.813","-105.645","Secluded mountain house with hot tub","6","Entire home","5","https://www.airbnb.com/rooms/46758082"
"Clear Creek County, Colorado, United States","39.77905","-105.61553","Rustic-Chic Colorado Chalet","8","Entire chalet","5","https://www.airbnb.com/rooms/48622621"
"Evergreen, Colorado, United States","39.691","-105.411","The Echo at Squaw Pass","7","Entire home","5","https://www.airbnb.com/rooms/32768256"
"Boulder, Colorado, United States","40.01562","-105.28945","Modern San Fransisco Style Townhouse on Pearl St.","2","Entire townhouse","5","https://www.airbnb.com/rooms/45298308"
"Georgetown, Colorado, United States","39.70533","-105.69873","The Fair House, Ski Loveland, walk to Georgetown","7","Entire cottage","5","https://www.airbnb.com/rooms/29303506"
"Dumont, Colorado, United States","39.78952","-105.63574","Mountain Cabin w/ Deck & Backyard on Mill Creek!","6","Entire cabin","5","https://www.airbnb.com/rooms/28106739"
"Boulder, Colorado, United States","40.02844","-105.27039","Central Boulder! 3B1B House Nice Cozy Private Yard","5","Entire home","4.5","https://www.airbnb.com/rooms/51384295"
