"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ridgway, Colorado, United States","38.16017","-107.83767","Unparalleled views near Telluride","8","Entire home","5","https://www.airbnb.com/rooms/15390203"
"Telluride, Colorado, United States","37.93574","-107.8463","Ski-in/ski-out studio condo with small kitchen - walk to the lifts","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/44569771"
"Telluride, Colorado, United States","37.93929","-107.81779","Newly updated resort condo in prime downtown location - walk to lifts!","4","Entire condo","4","https://www.airbnb.com/rooms/42096378"
"Mountain Village, Colorado, United States","37.9253","-107.84844","Winterleaf walk out to ski in ski out 4BR/3.5Bath","8","Entire home","5","https://www.airbnb.com/rooms/53774673"
"Telluride, Colorado, United States","37.937","-107.818","Mountainside Inn by Alpine Lodging Telluride - 1 Bedroom 1 Bath Sleeps 2","2","Room in hotel","4.5","https://www.airbnb.com/rooms/46493282"
"Telluride, Colorado, United States","37.938","-107.818","Charming Studio w Kitchenette, Hot Tub Near River","4","Entire condo","5","https://www.airbnb.com/rooms/18526242"
"Colorado, United States","37.996","-108.03","Sunny house near Telluride,  big yard, private,","4","Entire home","5","https://www.airbnb.com/rooms/16964001"
"Ouray, Colorado, United States","38.0374","-107.67928","Deluxe Riverfront Cabin - Black Bear","6","Entire cabin","5","https://www.airbnb.com/rooms/46074955"
"Mountain Village, Colorado, United States","37.936","-107.846","TRUE SKI-IN-SKI-OUT Elegant+Sunny Retreat Sleeps 7","7","Entire condo","5","https://www.airbnb.com/rooms/49947167"
"Telluride, Colorado, United States","37.938","-107.818","Lovely Riverfront Condo with Pool & Hot Tub - In Town, Near the Slopes","2","Entire condo","4.5","https://www.airbnb.com/rooms/21211157"
"Mountain Village, Colorado, United States","37.93821","-107.84697","Heart of Mtn Village core - 1BR w fireplace/deck","2","Entire condo","4.5","https://www.airbnb.com/rooms/45845077"
"Telluride, Colorado, United States","37.9389","-107.81937","Telluride Lodge 512","4","Entire condo","5","https://www.airbnb.com/rooms/26749549"
"Ridgway, Colorado, United States","38.16194","-107.76014","Luxury Home w/ King Beds & Breathtaking Views!","6","Entire home","5","https://www.airbnb.com/rooms/2071044"
"Telluride, Colorado, United States","37.93671","-107.81148","BEST, Location, New remodel, Block to Gondola&Town","5","Entire condo","5","https://www.airbnb.com/rooms/52073459"
"Telluride, Colorado, United States","37.938","-107.821","Cozy Studio Condo in Town- Pool/HotTub, Parking","2","Entire condo","5","https://www.airbnb.com/rooms/59232"
"Telluride, Colorado, United States","37.936","-107.847","REFINED 3-Story Retreat. ON the slope. Sleeps 7","7","Entire condo","5","https://www.airbnb.com/rooms/49113548"
"Ouray, Colorado, United States","38.053","-107.691","Yeti Summit Studio Luxury Get-Away","2","Entire place","5","https://www.airbnb.com/rooms/53921119"
"Telluride, Colorado, United States","37.93706","-107.82054","Ski IN/Ski OUT; On Town Free Bus Loop, Hot Tub!","6","Entire condo","5","https://www.airbnb.com/rooms/53272244"
"Telluride, Colorado, United States","37.93815","-107.82277","Monthly Rental - Ski-In Ski-Out w/ Hot Tub!","4","Entire condo",,"https://www.airbnb.com/rooms/51747453"
"Mountain Village, Colorado, United States","37.9366","-107.84656","High-end Ski-in-Ski-out 1+ Bdrm Telluride MV condo","6","Entire rental unit","5","https://www.airbnb.com/rooms/3405302"
"Telluride, Colorado, United States","37.94162","-107.82006","Extended Stay Quiet Home In Town","6","Entire home","5","https://www.airbnb.com/rooms/53511662"
"Telluride, Colorado, United States","37.95072","-107.85268","THE HIDEOUT - Cozy Telluride Retreat!","4","Entire guest suite","5","https://www.airbnb.com/rooms/25230285"
"Telluride, Colorado, United States","37.93935","-107.81955","2 BR/2 BA walk to everything. Super Fast WiFi!","5","Entire condo","5","https://www.airbnb.com/rooms/46279687"
"Telluride, Colorado, United States","37.93865","-107.81155","Miners Union 7 - A Musically Historic Condo","2","Entire condo","5","https://www.airbnb.com/rooms/49518450"
"Mountain Village, Colorado, United States","37.93728","-107.84688","The ""Hoot Haus"" is Quintessential Colorado!","6","Entire condo","5","https://www.airbnb.com/rooms/46461414"
"Telluride, Colorado, United States","37.93728","-107.81618","Columbine E","3","Entire condo","5","https://www.airbnb.com/rooms/53792982"
"Telluride, Colorado, United States","37.93448","-107.81194","Private lock off suite in a great location!","2","Entire condo","4.5","https://www.airbnb.com/rooms/38012437"
"Telluride, Colorado, United States","37.93672","-107.81812","Spacious, Economical and Convenient on the river","8","Entire condo","5","https://www.airbnb.com/rooms/34564552"
"Telluride, Colorado, United States","37.938","-107.818","The Eagle's Nest","7","Entire condo","5","https://www.airbnb.com/rooms/17340965"
"Telluride, Colorado, United States","37.93481","-107.8102","Best Location! Covered Parking, Dog friendly","3","Entire condo","5","https://www.airbnb.com/rooms/46278384"
"Telluride, Colorado, United States","37.936","-107.812","In town,walk main st & gondola, garage, sleep 6","6","Entire rental unit","5","https://www.airbnb.com/rooms/3282979"
"Telluride, Colorado, United States","37.94082","-107.81847","Telluride Views, Sun, Wonderful Vacation","4","Entire condo","5","https://www.airbnb.com/rooms/14654203"
"Telluride, Colorado, United States","37.93714","-107.81127","A Genuine Telluride Treasure","9","Entire condo",,"https://www.airbnb.com/rooms/29851817"
"Telluride, Colorado, United States","37.93846","-107.82067","Incredible Telluride Town Condo Walk to Everything","4","Entire condo","5","https://www.airbnb.com/rooms/47757608"
"Mountain Village, Colorado, United States","37.93839","-107.84703","Beautifully-Appointed Telluride Condo w/Private Washer/Dryer, Balcony, Free WiFi","6","Entire condo","4.5","https://www.airbnb.com/rooms/50176969"
"Mountain Village, Colorado, United States","37.9396","-107.84541","Exceptional Winter Residence | Ultimate Location, Close to Skiing | Village Peak","6","Entire rental unit",,"https://www.airbnb.com/rooms/41584297"
"Telluride, Colorado, United States","37.939","-107.82","Downtown Condo w/ Mountain View, Fireplace, Deck, WiFi, W/D - Walk to Slopes!","6","Entire condo","5","https://www.airbnb.com/rooms/9148613"
"Telluride , Colorado, United States","37.94","-107.821","Modern, Dog-Friendly House w/Free WiFi, Gas Fireplace, Gas Grill, Washer/Dryer","8","Entire home","4.5","https://www.airbnb.com/rooms/7952974"
"Mountain Village, Colorado, United States","37.93976","-107.86183","Mountain townhouse with WiFi, balcony, gas grill & washer/dryer - walk to lifts","6","Entire townhouse",,"https://www.airbnb.com/rooms/27784016"
"Telluride, Colorado, United States","37.93712","-107.82074","Telluride Lodge #337/#338","12","Entire condo","5","https://www.airbnb.com/rooms/28712887"
"Mountain Village, Colorado, United States","37.93634","-107.84514","Elegant mountain condo with fireplace - 3-min walk to Village Express chairlift","6","Entire condo","3","https://www.airbnb.com/rooms/50176473"
"Telluride, Colorado, United States","37.935","-107.812","Ski-In Condo w/ Fireplace, Laundry & Shared Hot Tubs - Walk to Gondola, Main St!","6","Entire condo","5","https://www.airbnb.com/rooms/7873069"
"Mountain Village, Colorado, United States","37.93996","-107.85678","Slopeside Residence | Gondola Access, Ski In/Out, Mountain View | By InvitedHome","5","Entire condo",,"https://www.airbnb.com/rooms/38753546"
"Telluride, Colorado, United States","37.93785","-107.81951","Spacious 3 bedroom Condo Easy walk to Grocery Store and Chairlift 7","6","Entire condo",,"https://www.airbnb.com/rooms/54022257"
"Mountain Village, Colorado, United States","37.94148","-107.84501","Mountain-view home with WiFi, private hot tub, deck & concierge service","9","Entire home","4","https://www.airbnb.com/rooms/42757771"
"Mountain Village, Colorado, United States","37.93912","-107.8567","Welcoming Condo in Ski-In/Ski-Out Complex w/Fireplace, WiFi, Private W/D","6","Entire condo","4.5","https://www.airbnb.com/rooms/50176723"
"Telluride, Colorado, United States","37.93803","-107.81844","Cheerful and Well-Equipped Mountain Home w/Terrific Views, Free WiFi, Fireplace","8","Entire condo","4.5","https://www.airbnb.com/rooms/26447043"
"Telluride, Colorado, United States","37.93957","-107.82058","LUXURY SLOPESIDE CONDO IN THE HEART OF TELLURIDE","6","Entire condo","5","https://www.airbnb.com/rooms/14106456"
"Telluride, Colorado, United States","37.93465","-107.85239","The Highline Retreat: 2 bed/2bath | Ski, Soak, Sip","4","Entire condo","5","https://www.airbnb.com/rooms/50442122"
"Mountain Village, Colorado, United States","37.93657","-107.85098","Large Ski in Ski Out Townhouse-4BR 4 Full Bath","10","Entire rental unit","5","https://www.airbnb.com/rooms/14873855"
"Telluride, Colorado, United States","37.93411","-107.85133","2BR Mountain Lodge Luxury Skiin/out Best Amenities","6","Entire condo","4.5","https://www.airbnb.com/rooms/45774681"
"Telluride, Colorado, United States","37.9387","-107.81803","Your Telluride Vacation Starts Here","4","Entire condo","5","https://www.airbnb.com/rooms/6359126"
"Telluride, Colorado, United States","37.935","-107.811","Luxury 2 Bedroom, Close to Everything!","4","Entire condo","5","https://www.airbnb.com/rooms/38008889"
"Telluride, Colorado, United States","37.93568","-107.81517","Penthouse By The Gondola - Ore Station Lodge","4","Entire condo","5","https://www.airbnb.com/rooms/4946805"
"Telluride, Colorado, United States","37.93894","-107.81617","Peaceful Home-Like Condo | Spacious, Private Deck, Fireplace","6","Entire condo","5","https://www.airbnb.com/rooms/46199464"
"Telluride, Colorado, United States","37.938","-107.811","Telluride Miners' Union Unit #9","4","Entire condo","5","https://www.airbnb.com/rooms/23056634"
"Telluride, Colorado, United States","37.9395","-107.81898","Best of Telluride Town, KING, ski lift access","4","Entire condo","5","https://www.airbnb.com/rooms/42818098"
"Mountain Village, Colorado, United States","37.9338","-107.8514","Ski-In/Ski-Out Dog-Friendly Condo with Free WiFi, Shared Hot Tub, & Heated Pool","7","Entire condo","4","https://www.airbnb.com/rooms/44104360"
"Telluride, Colorado, United States","37.936","-107.814","Hotel Columbia by Alpine Lodging Telluride - 1 Bedroom 1 Bath Sleeps 2","2","Room in hotel",,"https://www.airbnb.com/rooms/46493250"
"Telluride, Colorado, United States","37.93976","-107.817","Sunset Penthouse in Telluride","7","Entire condo","5","https://www.airbnb.com/rooms/6466669"
"Mountain Village, Colorado, United States","37.934","-107.852","Dog-Friendly Ski/In-Out Condo w/Balcony, Free WiFi, Shared Heated Pool & Hot Tub","5","Entire condo","4.5","https://www.airbnb.com/rooms/21726130"
"Mountain Village, Colorado, United States","37.93652","-107.84816","Aspen Ridge 3 by Alpine Lodging Telluride - 3 Bedroom 3.5 Bath Sleeps 8","8","Entire townhouse",,"https://www.airbnb.com/rooms/52204108"
"Mountain Village, Colorado, United States","37.9362","-107.84832","Aspen Ridge 27 by Alpine Lodging Telluride - 3 Bedroom 3 Bath Sleeps 8","8","Entire townhouse",,"https://www.airbnb.com/rooms/52204103"
"Telluride, Colorado, United States","37.93278","-107.85231","Mtn. Lodge Retreat: Ski IN/OUT, hot tub, fireplace","4","Entire condo","4.5","https://www.airbnb.com/rooms/53673921"
"Telluride, Colorado, United States","37.938","-107.818","Dream by the Stream W/ Free Parking in Telluride","6","Entire condo","5","https://www.airbnb.com/rooms/45575228"
"Telluride, Colorado, United States","37.93976","-107.81738","In-Town 1BR Mountain Retreat","2","Entire loft","5","https://www.airbnb.com/rooms/15395305"
"Telluride, Colorado, United States","37.93981","-107.81679","Wildwood Canyon Inn- Cornet Creek","2","Private room in home","5","https://www.airbnb.com/rooms/12844297"
"Telluride, Colorado, United States","37.938","-107.818","Monthly Rental - Downtown Telluride Creekside","4","Entire condo",,"https://www.airbnb.com/rooms/51746686"
"Telluride, Colorado, United States","37.934","-107.852","Mountain Lodge 2 Bedroom Deluxe Condo","7","Entire condo","5","https://www.airbnb.com/rooms/19179944"
"Telluride, Colorado, United States","37.93716","-107.822","West End Retreat: Ski in/out w/ hot tub and sun!","4","Entire rental unit","5","https://www.airbnb.com/rooms/54303995"
"Mountain Village, Colorado, United States","37.93529","-107.84937","Aspen Ridge 4 by Alpine Lodging Telluride - 3 Bedroom 3.5 Bath Sleeps 8","8","Entire townhouse",,"https://www.airbnb.com/rooms/52204109"
"Ouray, Colorado, United States","38.033","-107.676","Quiet Luxury+Big Mtn Views ✦Stylish✦ Patio BBQ","6","Entire condo","5","https://www.airbnb.com/rooms/47217103"
"Mountain Village, Colorado, United States","37.9364","-107.84958","Aspen Ridge 24 by Alpine Lodging Telluride - 3 Bedroom 3 Bath Sleeps 8","8","Entire townhouse",,"https://www.airbnb.com/rooms/52204102"
"Telluride, Colorado, United States","37.938","-107.818","Cute & Comfy Condo on Cornet Creek","2","Entire rental unit","5","https://www.airbnb.com/rooms/18405099"
"Telluride, Colorado, United States","37.93445","-107.85135","The Village Basecamp: Ski, Soak, Sip  | 2bd/2bth","6","Entire condo","5","https://www.airbnb.com/rooms/52603262"
"Telluride, United States","37.93914","-107.80901","Galena Chalet - Sun-filled Mountain Getaway","6","Entire home","5","https://www.airbnb.com/rooms/43730706"
"Mountain Village, Colorado, United States","37.93031","-107.84985","Cassidy Ridge A101","8","Entire condo","5","https://www.airbnb.com/rooms/26566586"
