"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Glendale, Arizona, United States","33.53635","-112.3294","Cozy 2 bedroom home near Cardinals Stadium","6","Entire home",,"https://www.airbnb.com/rooms/729575047617629000"
"Buckeye, Arizona, United States","33.47531","-112.50749","Entire house- 20 min. from Cardinals stadium","6","Entire home",,"https://www.airbnb.com/rooms/50174110"
"Gilbert, Arizona, United States","33.3498","-111.76798","Private Backyard Oasis with Heated Pool & Spa!!","10","Entire home",,"https://www.airbnb.com/rooms/49881744"
"Tempe, Arizona, United States","33.39677","-111.89263","Next Stop, Tempe! Heated Pool & more.","10","Entire home","5","https://www.airbnb.com/rooms/37771260"
"Scottsdale, Arizona, United States","33.504","-111.903","Old Town*2 Neighboring Houses*Heated Pool*Hot Tub","15","Entire home",,"https://www.airbnb.com/rooms/29187020"
"Bullhead City, Arizona, United States","35.12","-114.622","On River 743 3bd3ba Riverfront Home with Private D","8","Entire home",,"https://www.airbnb.com/rooms/52861364"
"Scottsdale, Arizona, United States","33.70213","-111.87657","Private Wellness Retreat on a 5 acre Desert Oasis","10","Entire home","5","https://www.airbnb.com/rooms/15219993"
"Scottsdale, Arizona, United States","33.57848","-111.91816","Beautiful Boho Home w/Backyard Oasis Pool + Spa","6","Entire home","5","https://www.airbnb.com/rooms/42531396"
"Scottsdale, Arizona, United States","33.64394","-111.96092","JUST REMODELED - 5 BEDROOMS CLOSE TO KIERLAND","14","Entire home","5","https://www.airbnb.com/rooms/22907121"
"Scottsdale, Arizona, United States","33.62809","-111.95979","Posh home with backyard oasis - fenced pool & spa, foosball, yard games, grill","10","Entire home","4.5","https://www.airbnb.com/rooms/23768184"
"Sedona, Arizona, United States","34.8775","-111.76377","New Listing*JVRSWEET SEDONA*Fantastic Views*HotTub","8","Entire home","5","https://www.airbnb.com/rooms/40801803"
"Phoenix, Arizona, United States","33.73028","-112.13793","Luxury modern retreat  with tropical backyard","12","Entire home",,"https://www.airbnb.com/rooms/53069215"
"Scottsdale, Arizona, United States","33.46682","-111.89405","Luxury remodel with resort style back yard","11","Entire home","5","https://www.airbnb.com/rooms/29540648"
"Scottsdale, Arizona, United States","33.68097","-111.91948","Luxury Arizona Getaway - Pool-Gym-Office-Firepits","8","Entire home","5","https://www.airbnb.com/rooms/50940376"
"Flagstaff, Arizona, United States","35.16089","-111.66866","Snowbird-Friendly Home with High-Speed WiFi, Gas Fireplaces, and Washer/Dryer","12","Entire home","4.5","https://www.airbnb.com/rooms/51978975"
"Sedona, Arizona, United States","34.85763","-111.79038","Welcoming 5-Bedroom home with fantastic views!","10","Entire home",,"https://www.airbnb.com/rooms/52936108"
"Lake Havasu City, Arizona, United States","34.5216","-114.32383","Private Villa with Tennis Court, Pool, Spa, BBall","16","Entire villa","5","https://www.airbnb.com/rooms/12734351"
"Tubac, Arizona, United States","31.60692","-111.04485","Historic Valle Verde Ranch on the Anza Trail","9","Entire home","5","https://www.airbnb.com/rooms/35355298"
"Phoenix, Arizona, United States","33.61981","-112.01392","Resort Living/ Heated Pool - Close to Everything","8","Entire home","5","https://www.airbnb.com/rooms/24969357"
"Tucson, Arizona, United States","32.227","-111.06","Casa De Saguaro Pueblo Revival","6","Entire home","5","https://www.airbnb.com/rooms/22484195"
"Scottsdale, Arizona, United States","33.75395","-111.77236","Cozy Southwest Rural Scottsdale home on 1+ acre","6","Entire home",,"https://www.airbnb.com/rooms/54038742"
"Scottsdale, Arizona, United States","33.6324","-111.86733","Luxury in Scottsdale-3 masters + heated pool/spa","8","Entire home","5","https://www.airbnb.com/rooms/47717556"
"Scottsdale, Arizona, United States","33.58981","-111.94783","Modern Luxury in Central Scottsdale","10","Entire home",,"https://www.airbnb.com/rooms/40136421"
"Litchfield Park, Arizona, United States","33.49436","-112.34171","Relaxing Private Resort Style Home","8","Entire home","5","https://www.airbnb.com/rooms/46162642"
"Scottsdale, Arizona, United States","33.48998","-111.93915","Sleek and Modern Retreat - Walk to Old Town!","16","Entire home","4.5","https://www.airbnb.com/rooms/47733242"
"Scottsdale, Arizona, United States","33.49236","-111.93619","Desert Serendipity - Two Homes Become One!","16","Entire home","5","https://www.airbnb.com/rooms/26809261"
"Scottsdale, Arizona, United States","33.64215","-111.9687","Spectacular 3,900-square-foot home with heated pool & putting green","14","Entire home","4.5","https://www.airbnb.com/rooms/37643880"
"Scottsdale, Arizona, United States","33.61639","-111.95248","Luxury 4BR/Jacuzzi/Heated Pool/PuttingGreen","8","Entire home","5","https://www.airbnb.com/rooms/36226381"
"Scottsdale, Arizona, United States","33.58735","-111.93949","Scottsdale Paradise, Pet friendly! Monthly Dscnts!","8","Entire home","4.5","https://www.airbnb.com/rooms/31260606"
"Payson, Arizona, United States","34.30661","-111.01075","3 Cabins with Kitchens+Gameroom&Playground","16","Entire cabin","5","https://www.airbnb.com/rooms/48317303"
"Tempe, Arizona, United States","33.41506","-111.93682","Private Resort Home Sleeps 6","6","Entire home","5","https://www.airbnb.com/rooms/17881210"
"Sedona, Arizona, United States","34.87504","-111.80379","NEW! Sedona Home w/ Stunning RedRock Views, Spa","16","Entire home","5","https://www.airbnb.com/rooms/54381758"
"Sedona, Arizona, United States","34.77905","-111.77317","Pool Splendor Coronado-2/Walk To Country Clubhouse","14","Entire home","4.5","https://www.airbnb.com/rooms/20075024"
"Sedona, Arizona, United States","34.8743","-111.76699","Uptown Red Rock Luxury: Arcade/Theater/Gym","10","Entire home","5","https://www.airbnb.com/rooms/15770494"
"Scottsdale, Arizona, United States","33.60229","-111.93141","Desert Trails - luxury home with pool, spa, outdoor fireplace, dog friendly","6","Entire home","4.5","https://www.airbnb.com/rooms/34763061"
"Pine, Arizona, United States","34.40739","-111.51819","Spacious Oak Drive Escape","16","Entire cabin","5","https://www.airbnb.com/rooms/52495439"
"Phoenix, Arizona, United States","33.78934","-112.05232","3,200sqft Private Desert Oasis W/ Pool and Hot tub","13","Entire home","5","https://www.airbnb.com/rooms/48183722"
"Phoenix, Arizona, United States","33.628","-112.043","Private Oasis- One of a Kind Designer House in Phx","9","Entire home","5","https://www.airbnb.com/rooms/53174997"
"Scottsdale, Arizona, United States","33.5878","-111.89316","""Paradise City"" in Scottsdale","6","Entire home","5","https://www.airbnb.com/rooms/32386896"
"Sedona, Arizona, United States","34.873","-111.809","Amazing Sedona Mountain Views ~ Perfect Location","6","Entire home","5","https://www.airbnb.com/rooms/48271747"
"Bullhead City, Arizona, United States","35.073","-114.6","Luxury Rental on the River","14","Entire home","5","https://www.airbnb.com/rooms/17383611"
"Sedona, Arizona, United States","34.87006","-111.831","Sedona  Heart Retreat Home  PRIVATE VIEWS UPSCALE","11","Entire home","5","https://www.airbnb.com/rooms/18450773"
"Scottsdale, Arizona, United States","33.68476","-111.91088","Spectacular All-Suite Desert Retreat | Private Pool, Hot Tub, Outdoor Kitchen","8","Entire home","5","https://www.airbnb.com/rooms/21820400"
"Bullhead City, Arizona, United States","35.076","-114.603","Luxury Riverfront Rental","14","Entire home","5","https://www.airbnb.com/rooms/17572406"
"Paradise Valley, Arizona, United States","33.57526","-111.92556","Private Guest House - 3BR + garage","6","Entire home","5","https://www.airbnb.com/rooms/4983651"
"Phoenix, Arizona, United States","33.48728","-112.01321","Central Loc. - Biltmore & Arcadia","6","Entire home",,"https://www.airbnb.com/rooms/5095721"
"Williams, Arizona, United States","35.17669","-112.05159","Luxury Eco Glamping Resort near Grand Canyon - Grand SkyView Suite","6","Tent",,"https://www.airbnb.com/rooms/53645093"
"Phoenix, Arizona, United States","33.6212","-112.01288","Phx/Scottsdale ""Claire House"" Heated Pool/Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/29954209"
"Scottsdale, Arizona, United States","33.63227","-111.86106","6 Bedroom/4 Bath Condos in McDowell Mountain Ranch","14","Entire rental unit",,"https://www.airbnb.com/rooms/19083917"
"Scottsdale, Arizona, United States","33.47949","-111.92302","Grand Slam in Old Town! (Pool, No Cleaning Fees)","6","Entire home","5","https://www.airbnb.com/rooms/23166872"
"Scottsdale, Arizona, United States","33.47307","-111.93921","Casa Vernon- Oldtown entertainers delight 8 beds -5 bath - pool - guest house!","15","Entire home","4.5","https://www.airbnb.com/rooms/47706949"
"Peoria, Arizona, United States","33.7317","-112.26379","Cibola Vista Resort & Spa- 3 bedroom Presidential","8","Entire condo",,"https://www.airbnb.com/rooms/47274865"
"Village of Oak Creek, Arizona, United States","34.77131","-111.76747","Rare Find! 2 Classy Units, Pool, Free Parking","16","Private room in resort",,"https://www.airbnb.com/rooms/50345994"
"Phoenix, Arizona, United States","33.57163","-112.04361","Sunnyslope Domes, an Iconic Geodesic Mountainside Property","8","Dome","5","https://www.airbnb.com/rooms/24919026"
"Village of Oak Creek, Arizona, United States","34.77139","-111.7667","Nature is Calling! Two Great Units, Trails, Pool","16","Private room in resort",,"https://www.airbnb.com/rooms/52405606"
"Tucson, Arizona, United States","32.30175","-110.93225","Expansive 5 BR Villa in Catalina Foothills","12","Entire villa",,"https://www.airbnb.com/rooms/15821702"
"Scottsdale, Arizona, United States","33.49621","-111.92022","6 Bedroom / 4 Bath Condos in Old Town Scottsdale","14","Entire rental unit","5","https://www.airbnb.com/rooms/45955511"
"Scottsdale, Arizona, United States","33.62186","-111.92496","6 Bedroom / 4 Bath Condos near Kierland Commons","14","Entire condo",,"https://www.airbnb.com/rooms/45924482"
"Sedona, Arizona, United States","34.82079","-111.82182","Transformation Country Home. Family/Group Oasis. Lush Grounds. New Hot Tub. Sleeps 10","10","Entire home","5","https://www.airbnb.com/rooms/19530629"
"Scottsdale, Arizona, United States","33.59271","-111.77589","Stunning Luxury Scottsdale Home, Resort Backyard","8","Entire home",,"https://www.airbnb.com/rooms/38154357"
"Scottsdale, Arizona, United States","33.75633","-111.74183","Private Southwest Sanctuary","12","Entire home","5","https://www.airbnb.com/rooms/41916606"
"Scottsdale, Arizona, United States","33.62308","-111.92607","6 Bedroom/4 Bath Condos in Kierland","14","Entire condo",,"https://www.airbnb.com/rooms/47952063"
"Scottsdale, Arizona, United States","33.63933","-111.9021","6 Bedroom / 4 Bathroom Condos on TPC Scottsdale","14","Entire rental unit","5","https://www.airbnb.com/rooms/19082606"
"Phoenix, Arizona, United States","33.50543","-112.06201","Cozy up on the Covered Balcony at a Tranquil, Sunny Abode","8","Entire condo","5","https://www.airbnb.com/rooms/31278469"
"Page, Arizona, United States","36.89391","-111.47074","3 houses for your multi-family group, boat parking","16","Entire home","5","https://www.airbnb.com/rooms/41090061"
"Pine, Arizona, United States","34.39851","-111.46558","Hilltop Heaven","6","Entire home","5","https://www.airbnb.com/rooms/18409754"
"Phoenix, Arizona, United States","33.57615","-112.0738","Desert Oasis for the Urban Explorer NEW KING BED!","6","Entire condo","5","https://www.airbnb.com/rooms/3585555"
"Cave Creek, Arizona, United States","33.8169","-111.95277","Private Cave Creek Arizona gem!!","8","Entire home","5","https://www.airbnb.com/rooms/5297562"
"Williams, Arizona, United States","35.7322","-112.12044","Affordable Retreat Sleeps 8 near Grand Canyon","8","Private room in rental unit","4.5","https://www.airbnb.com/rooms/32589856"
"Flagstaff, Arizona, United States","35.15715","-111.64778","Elk Pass 37 Townhome - Pine Canyon","10","Entire home",,"https://www.airbnb.com/rooms/50284385"
"Flagstaff, Arizona, United States","35.19409","-111.7252","Luxury Home on 5 Acres!","6","Entire cabin",,"https://www.airbnb.com/rooms/54330475"
"Litchfield Park, Arizona, United States","33.49674","-112.35199","Rancho Redondo - State Farm Stadium, Super Bowl","8","Entire home","5","https://www.airbnb.com/rooms/52692090"
"Scottsdale, Arizona, United States","33.61066","-111.95166","Beautiful Desert Home with Private Heated Pool","10","Entire bungalow","5","https://www.airbnb.com/rooms/17921918"
"Paradise Valley, Arizona, United States","33.57223","-111.96801","Chic SC-7BR/4 Bath W/ $200k yard & Heated POOL","16","Entire home",,"https://www.airbnb.com/rooms/53263536"
"Williams, Arizona, United States","35.73343","-112.12153","Affordable Getaway Sleeps 8 near Grand Canyon","8","Private room in rental unit","4.5","https://www.airbnb.com/rooms/32589342"
"Scottsdale, Arizona, United States","33.62823","-111.93932","The Westin Kierland Villas","8","Entire condo",,"https://www.airbnb.com/rooms/41204747"
"Scottsdale, Arizona, United States","33.52423","-111.8924","Girls Get Away-Minutes to Old Town*Heated Pool","8","Entire home","5","https://www.airbnb.com/rooms/53610087"
"Tucson, Arizona, United States","32.43723","-111.06235","Sonoran Villa w/ Resort Amenities + Gigabit WiFi","8","Entire home","5","https://www.airbnb.com/rooms/11947912"
"Bullhead City, Arizona, United States","35.11978","-114.59762","Triple Deck,Upscale,NO WAKE ZONE,2 master bedrooms","14","Entire home","5","https://www.airbnb.com/rooms/48199375"
"Sedona, Arizona, United States","34.85974","-111.76541","Dog-friendly, waterfront home on Oak Creek w/ Ping-Pong, grill, & free WiFi","10","Entire home","5","https://www.airbnb.com/rooms/42606886"
"Scottsdale, Arizona, United States","33.63","-111.973","*Stunning Scottsdale Luxury*4Br3Ba*Heated Pool*SUV","14","Entire home","5","https://www.airbnb.com/rooms/47252126"
"Scottsdale, Arizona, United States","33.613","-111.977","Scottsdale Sleep Inn/Heated Pool&Spa Golf, Pets","14","Entire home","5","https://www.airbnb.com/rooms/33069919"
"Scottsdale, Arizona, United States","33.63368","-111.95768","Upscale, ideal for entertaining large groups","16","Entire home","5","https://www.airbnb.com/rooms/37560845"
"Tucson, Arizona, United States","32.224","-110.961","Spectacular home in the heart of Tucson","16","Entire home","5","https://www.airbnb.com/rooms/37903787"
"Scottsdale, Arizona, United States","33.55718","-111.89835","***PERFECT Scottsdale Location ***!","8","Entire home","5","https://www.airbnb.com/rooms/27161966"
"Phoenix, Arizona, United States","33.72207","-112.08197","Resort vacationing at the Oasis Sleeps up to 16","16","Entire home","5","https://www.airbnb.com/rooms/32838511"
"Phoenix, Arizona, United States","33.50805","-112.06093","🌞Desert getaway Uptown Phoenix! 💯🏠👉Pool, Gym🌵","6","Entire condo","5","https://www.airbnb.com/rooms/3596140"
"El Mirage, Arizona, United States","33.59804","-112.33806","Desert Oasis entire private Luxury home with pool","6","Entire home","5","https://www.airbnb.com/rooms/47831369"
"Cave Creek, Arizona, United States","33.80101","-111.97776","The Carefree Quail with fireplace, alfresco dining, hot tub & poolside paradise","16","Entire home","4","https://www.airbnb.com/rooms/51366263"
"Scottsdale, Arizona, United States","33.50296","-111.92223","WALK TO OLD TOWN AND HUNDREDS OF RESTAURANTS!","15","Entire home","4.5","https://www.airbnb.com/rooms/39945085"
"Glendale, Arizona, United States","33.67508","-112.17232","Attractive desert home on 160’ of lakefront","7","Entire home",,"https://www.airbnb.com/rooms/50856225"
"Peoria, Arizona, United States","33.57082","-112.26762","Chic 7BR/4BATH W/$200k yard by State Farm Arena","16","Entire home","4.5","https://www.airbnb.com/rooms/45521371"
"Scottsdale, Arizona, United States","33.60527","-111.93499","Home w/ Fab Pool and water chiller & Game Barn","10","Entire home","5","https://www.airbnb.com/rooms/52111940"
"Tempe, Arizona, United States","33.42141","-111.94259","Sonder at Mill Ave | Two-Bedroom Apartment w/ Balcony","6","Entire rental unit","5","https://www.airbnb.com/rooms/34205846"
"Sedona, Arizona, United States","34.87479","-111.75817","Old world charm with OMG !! views","8","Entire home","5","https://www.airbnb.com/rooms/7857336"
"Sedona, Arizona, United States","34.85832","-111.78207","Breathtaking Views -West Sedona Retreat w/ Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/48551285"
"Cave Creek, Arizona, United States","33.77086","-111.96319","Resort style living in the town of Cave Creek","13","Entire home",,"https://www.airbnb.com/rooms/48419937"
"Gilbert, Arizona, United States","33.32043","-111.80295","HUGE private mansion with resort backyard gilbert","16","Entire home","5","https://www.airbnb.com/rooms/48041574"
"Sedona, Arizona, United States","34.85349","-111.82755","Sedona Summit - Two Bedroom","6","Private room in resort","4.5","https://www.airbnb.com/rooms/26376067"
"Phoenix, Arizona, United States","33.61303","-111.9863","An Oasis In The Backyard w/ Heated Pool","14","Entire home","5","https://www.airbnb.com/rooms/52780668"
"Gilbert, Arizona, United States","33.37093","-111.83807","Lovely one bedroom unit with all amenities","2","Entire serviced apartment",,"https://www.airbnb.com/rooms/746665430493387600"
"Goodyear, Arizona, United States","33.34854","-112.44866","THE RETREAT, an Executive Home in Estrella Mtns!","8","Entire home","5","https://www.airbnb.com/rooms/32134185"
"Scottsdale, Arizona, United States","33.49368","-111.93502","Tower Suite","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/38378798"
"Phoenix, Arizona, United States","33.694","-111.967","Golf Course Villa! Saltwater Pool & Putting Green","6","Entire home","5","https://www.airbnb.com/rooms/49110645"
"Tucson, Arizona, United States","32.45018","-110.99922","Homey, desert gem with private pool & Spa, tennis court & great views","11","Entire home","4.5","https://www.airbnb.com/rooms/48228136"
"Paradise Valley, Arizona, United States","33.54309","-111.9681","MUMMY MOUNTAIN ESTATE - STUNNING VIEWS!","16","Entire villa","3.5","https://www.airbnb.com/rooms/41341351"
"Flagstaff, Arizona, United States","35.16601","-111.66247","Brand New 5 bedroom Modern Mountain home","10","Entire home","5","https://www.airbnb.com/rooms/48978191"
"Sedona, Arizona, United States","34.857","-111.80513","Sedona Magnificence","16","Entire home","4.5","https://www.airbnb.com/rooms/52837696"
"Scottsdale, Arizona, United States","33.49672","-111.93392","2.5 Blks to Old Town! New Lux 6 Bed!","6","Entire home","4.5","https://www.airbnb.com/rooms/29702732"
"Avondale, Arizona, United States","33.48853","-112.29517","SUPER BOWL; 3BR Garden Lakes home near Stadium","6","Entire home",,"https://www.airbnb.com/rooms/17140258"
"Lake Havasu City, Arizona, United States","34.459","-114.329","Havasu Resort Style-Close to everything! & Views!","15","Entire home","5","https://www.airbnb.com/rooms/46378932"
"Payson, Arizona, United States","34.22769","-111.31316","Pine Cone Paradise
Sit back, relax, and enjoy","14","Entire cabin",,"https://www.airbnb.com/rooms/51452984"
"Fountain Hills, Arizona, United States","33.59875","-111.73471","Desert Gem, Unparalleled Views and stunning pool!!","16","Entire home","5","https://www.airbnb.com/rooms/49227535"
"Scottsdale, Arizona, United States","33.59305","-111.9134","Giddy Up Ranch - Spacious Scottsdale Retreat","10","Entire home","5","https://www.airbnb.com/rooms/48868420"
"Sedona, Arizona, United States","34.85699","-111.81205","Transition Home - Modern Renovation In The Heart of Town But Spaciously Close To Nature. Sleeps 15","15","Entire home","5","https://www.airbnb.com/rooms/37092011"
"Sedona, Arizona, United States","34.83262","-111.79569","Casa De La Luna","12","Entire home","4.5","https://www.airbnb.com/rooms/18106344"
"Paradise Valley, Arizona, United States","33.53017","-111.9649","One Bedroom Suite","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/38376963"
"Bullhead City, Arizona, United States","35.09835","-114.6407","Bullhead Waterfront Beach House 4 Bd 2 Bath Entire","12","Entire home","5","https://www.airbnb.com/rooms/50210732"
"Paradise Valley, Arizona, United States","33.53073","-111.96458","Studio Suite","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/38376672"
"Sedona, Arizona, United States","34.868","-111.788","Sleek Luxury 360 Views, EV Charger, Garage Parking","10","Entire home","5","https://www.airbnb.com/rooms/51695225"
"Scottsdale, Arizona, United States","33.60217","-111.78723","Clean Private Modern Estate w/ 360 Views & Gate","6","Entire home","5","https://www.airbnb.com/rooms/43523665"
"Scottsdale, Arizona, United States","33.70246","-111.91389","Pinnacle Peak Monte Estate","10","Entire bungalow","4.5","https://www.airbnb.com/rooms/34646136"
"Phoenix, Arizona, United States","33.52903","-112.06727","Stunning Central Phoenix Home with Heated Pool!","8","Entire vacation home","5","https://www.airbnb.com/rooms/50684562"
"Peoria, Arizona, United States","33.68471","-112.26002","NEW Luxurious, Private Getaway Home","8","Entire home",,"https://www.airbnb.com/rooms/52596512"
"Sedona, Arizona, United States","34.86045","-111.80527","Luxury home with hot tub, large patio, King Suites","8","Entire home",,"https://www.airbnb.com/rooms/52656099"
"Phoenix, Arizona, United States","33.50861","-112.08019","Historic District Home W/Two Guest Studios, Close to It All","12","Entire home","5","https://www.airbnb.com/rooms/26306961"
"Scottsdale, Arizona, United States","33.493","-111.919","Luna & Stellar by AvantStay | Modern Artist's Loft Buyout w/ 10 BRs & Billiards","16","Entire home","4.5","https://www.airbnb.com/rooms/47229929"
"Litchfield Park, Arizona, United States","33.521","-112.3422","Amazing Litchfield Estate With Backyard Oasis!","12","Entire home","4.5","https://www.airbnb.com/rooms/49440224"
"Page, Arizona, United States","36.917","-111.455","Affordable Room in the Heart of Page","2","Private room in loft","5","https://www.airbnb.com/rooms/21768494"
"Gilbert, Arizona, United States","33.33386","-111.69829","The Grand Resort","15","Entire home","5","https://www.airbnb.com/rooms/40818417"
"Scottsdale, Arizona, United States","33.73116","-111.95616","Desert Hideaway+Shuffleboard+Golf+Billiards+Pool & Spa+Table Tennis","14","Entire home","5","https://www.airbnb.com/rooms/52757567"
"Mesa, Arizona, United States","33.44171","-111.74363","The Hope Street Retreat! A 6,300sqft Luxury Estate","16","Entire home","5","https://www.airbnb.com/rooms/21481516"
"Cave Creek, Arizona, United States","33.78361","-111.99107","🌟Spa-Like Stay on  Golf Course • 5BR•SUMMER DISCO","10","Entire home","5","https://www.airbnb.com/rooms/21462317"
"Sedona, Arizona, United States","34.77067","-111.77862","Sedona Village Cabin","12","Entire home","5","https://www.airbnb.com/rooms/49913385"
"Tempe, Arizona, United States","33.35011","-111.91645","$Tempe$ Retreat with the pool 7-90 days rental","12","Entire home",,"https://www.airbnb.com/rooms/52843382"
"Fountain Hills, Arizona, United States","33.61833","-111.74859","Palatial & immaculate all-suite Tuscan home with private pool and theater","12","Entire home","4.5","https://www.airbnb.com/rooms/39671600"
"Scottsdale, Arizona, United States","33.604","-111.859","Sunridge by AvantStay | Glorious Scottsdale Estate w/ Pool, Hot Tub, Ping Pong & Pool Table!","12","Entire home","3.5","https://www.airbnb.com/rooms/54370732"
"Scottsdale, Arizona, United States","33.531","-111.903","AWESOME 8 bed 4 bath pool hot tub putting A+","12","Entire home","5","https://www.airbnb.com/rooms/18433346"
"Scottsdale, Arizona, United States","33.59877","-111.92212","Scottsdale **Pickleball court**, golf and more","8","Entire home","5","https://www.airbnb.com/rooms/44709906"
"Scottsdale, Arizona, United States","33.4924","-111.89878","Desert Designer Luxury | Heated Pool","14","Entire home","5","https://www.airbnb.com/rooms/42196009"
"Sedona, Arizona, United States","34.831","-111.781","Sweeping Views of Sedona’s Most Iconic Red Rocks ","6","Entire home","5","https://www.airbnb.com/rooms/36563909"
"Scottsdale, Arizona, United States","33.57011","-111.90543","Vacation in Luxury In our McCormick Ranch Home!","10","Entire home","5","https://www.airbnb.com/rooms/34064359"
"Mesa, Arizona, United States","33.46699","-111.75167","Double Eagle Villa","16","Entire home",,"https://www.airbnb.com/rooms/44618191"
"Scottsdale, Arizona, United States","33.61454","-111.90719","Remarkable Resort Home in Prime Scottsdale Location","12","Entire home","5","https://www.airbnb.com/rooms/49568873"
"Tucson, Arizona, United States","32.31762","-110.98257","Catalina Foothills oasis on 2.1 acres with private pool & putting green","8","Entire home","5","https://www.airbnb.com/rooms/37597639"
"Scottsdale, Arizona, United States","33.59594","-111.85797","Million $ Resort Backyard with Volleyball+Shuffleboard+Splash Pad+Game Room+Hot Tub","14","Entire home","4.5","https://www.airbnb.com/rooms/47955943"
"Mesa, Arizona, United States","33.44808","-111.74619","LUX: Pvt Htd POOL w/Slide, SPA, Private Gym, Outdoor Kitchen & TV, Near Trails, Dining & Shopping","10","Entire home",,"https://www.airbnb.com/rooms/52721364"
"Tucson, Arizona, United States","32.3144","-110.88124","The Alisa: Spacious Foothills Home-Heated Pool/Spa","11","Entire home","5","https://www.airbnb.com/rooms/36315825"
"Scottsdale, Arizona, United States","33.71715","-111.89997","Stunning, secluded home with pool, jetted tub, lavish backyard oasis","6","Entire home","4.5","https://www.airbnb.com/rooms/15771116"
"Flagstaff, Arizona, United States","35.18677","-111.58188","San Francisco Mountain View Home in Flagstaff","12","Entire home",,"https://www.airbnb.com/rooms/48080989"
"Sedona, Arizona, United States","34.87189","-111.76344","Uptown Sedona Spanish Moroccan courtyard home","8","Entire home","5","https://www.airbnb.com/rooms/48898515"
"Paradise Valley, Arizona, United States","33.57575","-111.95607","Paradise in the Valley","8","Entire home","5","https://www.airbnb.com/rooms/35740861"
"Scottsdale, Arizona, United States","33.47711","-111.90693","Luxury Resort Living in Old Town Scottsdale","12","Entire home","5","https://www.airbnb.com/rooms/23173417"
"Scottsdale, Arizona, United States","33.64354","-111.96064","Luxurious North Scottsdale Oasis","12","Entire home","5","https://www.airbnb.com/rooms/52677094"
"Sedona, Arizona, United States","34.91381","-111.82135","Seven Canyons Secret Pass 16-- Exclusive Golf Community with Amenities Sleeps 8","8","Entire townhouse","5","https://www.airbnb.com/rooms/43382536"
"Scottsdale, Arizona, United States","33.73828","-111.72359","Rustic Desert Oasis w/Pool+Sps+Firepit+BBall+Bocce","11","Entire home","5","https://www.airbnb.com/rooms/53888149"
"Gilbert, Arizona, United States","33.28514","-111.70228","STUNNING 6 bd+ Luxury Villa Private Pool Golf Lake","12","Entire home","5","https://www.airbnb.com/rooms/27844667"
"Phoenix, Arizona, United States","33.49098","-111.95725","Arcadia Oasis on the Green ️w/Heated Pool & Spa","12","Entire home","5","https://www.airbnb.com/rooms/48751155"
