"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Huez, France","45.08649","6.07779","Endroit Super! Appart 250m des Remontées Mécaniques","6","Entire condo",,"https://www.airbnb.com/rooms/42544742"
"Annone di Brianza, Lombardia, Italy","45.80638","9.33302","Historic Villa in the heart of Brianza","16","Entire villa","4.5","https://www.airbnb.com/rooms/49139074"
"Croyde, United Kingdom","51.13235","-4.21813","Fircones","10","Entire home","5","https://www.airbnb.com/rooms/31818814"
"Silverstone, England, United Kingdom","52.09325","-1.01972","Silverstone house - walk to the circuit","5","Entire home",,"https://www.airbnb.com/rooms/24199132"
"Dunwich, United Kingdom","52.27784","1.63188","The Old Town Hall","8","Entire home",,"https://www.airbnb.com/rooms/24965027"
"Pullman, Washington, United States","46.72683","-117.1928","Large, modern home with spectacular views","12","Entire home","5","https://www.airbnb.com/rooms/37915896"
"Málaga, Andalucía, Spain","36.70636","-4.45561","Beautiful Livensa Studio In Malaga","1","Entire rental unit",,"https://www.airbnb.com/rooms/49189904"
"Paris, Île-de-France, France","48.864","2.362","Jardin Privé | Gorgeous 3 Bedroom in Le Marais","6","Entire rental unit","5","https://www.airbnb.com/rooms/52507577"
"Winster, United Kingdom","54.34195","-2.91633","The Main House (30863)","7","Entire home","4.5","https://www.airbnb.com/rooms/30828945"
"Cornwall, England, United Kingdom","50.21604","-5.47856","Neptune Cottage, Burrow Road","6","Entire home",,"https://www.airbnb.com/rooms/34527940"
"San Francisco, California, United States","37.775","-122.403","Luxury SoMa Home & Secret Garden; mins Moscone/SFO","6","Entire home","5","https://www.airbnb.com/rooms/38845850"
"Palma, Illes Balears, Spain","39.58211","2.62524","Palma city modern house with big pool","10","Entire home","5","https://www.airbnb.com/rooms/2633072"
"Southwold, United Kingdom","52.32749","1.6757","East Mews Cottage","4","Entire home",,"https://www.airbnb.com/rooms/31613678"
"Marathon, Florida, United States","24.71338","-81.08288","Vacation Day Is Always A Great Idea! 3 Chic View Units, Onsite Pool, Free Bike Rental","12","Private room in resort",,"https://www.airbnb.com/rooms/52299257"
"Paris, Île-de-France, France","48.86374","2.3692","BEAUTIFUL ROOM IN APPARTMENT NEAR + LE MARAIS +","4","Private room in rental unit","5","https://www.airbnb.com/rooms/40221583"
"Nicciano, Toscana, Italy","44.1808","10.27969","Stunning home in Nicciano with 5 Bedrooms","12","Entire home","5","https://www.airbnb.com/rooms/50071953"
"Devon, England, United Kingdom","50.35211","-3.57822","The Old Bakery","8","Entire home",,"https://www.airbnb.com/rooms/53965748"
"Lisboa, Portugal","38.7251","-9.136","Lisbon Comfy Apartment II - Metro at the door","10","Entire rental unit","5","https://www.airbnb.com/rooms/29326078"
"Cornwall, England, United Kingdom","50.21017","-5.4883","Gweny B's","4","Entire home","4.5","https://www.airbnb.com/rooms/44423444"
"Paris, Île-de-France, France","48.874","2.349","Luxe, calme et volupté !","7","Entire home","4.5","https://www.airbnb.com/rooms/32234512"
"Biarritz, Nouvelle-Aquitaine, France","43.48457","-1.55596","Maison de 300m2 avec piscine en centre ville BTZ","8","Entire home","4.5","https://www.airbnb.com/rooms/26580157"
"Ceredigion, Wales, United Kingdom","52.20573","-4.34645","Belvedere","6","Entire home",,"https://www.airbnb.com/rooms/51227624"
"Saundersfoot, United Kingdom","51.70484","-4.70847","Hemmingways","7","Entire home",,"https://www.airbnb.com/rooms/41761317"
"Budapest, Hungary","47.49194","19.06641","Space and design in the center!","7","Entire rental unit","5","https://www.airbnb.com/rooms/7026221"
"Torbay, England, United Kingdom","50.45814","-3.52416","The Regency (BCREGEN)","6","Entire home",,"https://www.airbnb.com/rooms/50353675"
"Betws-y-coed, United Kingdom","53.06403","-3.77948","Melin Pandy","10","Entire home","5","https://www.airbnb.com/rooms/21605195"
"Rome, Lazio, Italy","41.88812","12.47204","Suitinn19 - 5 rooms & 5 bathrooms - Trasevere","11","Entire serviced apartment","5","https://www.airbnb.com/rooms/49489847"
"Wortegem-Petegem, Vlaanderen, Belgium","50.864","3.516","De Oude Klei - Logeren in rust en stijl - 22 pers","16","Entire villa","5","https://www.airbnb.com/rooms/13817293"
"Tenby, United Kingdom","51.67107","-4.70099","Ashford Villa","8","Entire home","4.5","https://www.airbnb.com/rooms/41757573"
"Florence, Toscana, Italy","43.77078","11.25658","Mirage - Mirage","9","Entire rental unit","4","https://www.airbnb.com/rooms/51818752"
"Greater London, England, United Kingdom","51.54953","-0.01483","NEW Designer 4BR Town House Inside Olympic Park","10","Entire townhouse","5","https://www.airbnb.com/rooms/51635921"
"Morges, Vaud, Switzerland","46.50717","6.4864","Appartement location longue durée","1","Entire condo",,"https://www.airbnb.com/rooms/751458865898009300"
"Devon, England, United Kingdom","50.23249","-3.7791","ST ELMO COURT 7 (SHELMO7)","6","Entire home",,"https://www.airbnb.com/rooms/51638028"
"Anacapri, Campania, provincia di Napoli, Italy","40.543","14.203","Pool,breakfast,sunset,best view! Tiberio room","3","Private room in bed and breakfast","4.5","https://www.airbnb.com/rooms/1409508"
"Kastel Luksic, Croatia","43.552","16.363","Amazing home in Kastel Luksic with Jacuzzi, WiFi","12","Entire home","4.5","https://www.airbnb.com/rooms/20103373"
"Davenport, Florida, United States","28.31707","-81.65894","2191 LC - Windsor Island","16","Entire home",,"https://www.airbnb.com/rooms/53606124"
"Bourg-Saint-Maurice, Auvergne-Rhône-Alpes, France","45.57198","6.83097","SAUNA Privé ! Joli Appartement au pied des pistes, entièrement équipé","10","Entire condo",,"https://www.airbnb.com/rooms/50197282"
"Aldeburgh, United Kingdom","52.15376","1.60156","Dart Cottage","4","Entire home",,"https://www.airbnb.com/rooms/24957350"
"Marsciano, Umbria, Italy","42.95293","12.38428","Wonderful property consisting of a main villa and 2 dependances with private infinity pool, garden and spa, located in the Umbrian countryside, just half an hour drive from Perugia.  - Villa Cerere","16","Entire villa",,"https://www.airbnb.com/rooms/49355974"
"London, England, United Kingdom","51.49644","-0.10372","The Waterloo Apartments","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/50479697"
"Newby Bridge, England, United Kingdom","54.28448","-2.96494","Pinewood Cottage","6","Entire home","5","https://www.airbnb.com/rooms/52999843"
"Mykonos , Mykonos, Greece","37.415","25.346","Bay Bees Sea View 3- Bedroom House","9","Entire home","5","https://www.airbnb.com/rooms/7213264"
"Rome, Italy","41.896","12.473","ROMAC Baullari - 5 bedrooms - in Campo de Fiori","12","Entire guesthouse","5","https://www.airbnb.com/rooms/228872"
"Pembrokeshire, Wales, United Kingdom","51.71244","-4.70014","The Old Chapel","6","Entire home",,"https://www.airbnb.com/rooms/45588748"
"POKOLBIN, New South Wales, Australia","-32.741","151.317","Olive Lakes","8","Entire home","5","https://www.airbnb.com/rooms/16756800"
"Tilney St Lawrence, near King’s Lynn, England, United Kingdom","52.71302","0.29142","Walnut Tree House (UKC3575)","10","Entire home","5","https://www.airbnb.com/rooms/30913399"
"South Lochaweside, United Kingdom","56.351","-5.11743","Old West Wing - 15460 (15460)","12","Entire home","4.5","https://www.airbnb.com/rooms/30196789"
"ses Illetes, Illes Balears, Spain","39.54286","2.59293","Beach House Ses Gerres Illetes, with private beach","10","Entire villa","5","https://www.airbnb.com/rooms/25179503"
"Puerto del Carmen, Canarias, Spain","28.92292","-13.66572","Apartment w/ pool + walking distance to beach","6","Entire rental unit",,"https://www.airbnb.com/rooms/35623874"
"Long Beach Township, New Jersey, United States","39.57368","-74.22774","Beautifully Landscaped Beach House","10","Entire home","5","https://www.airbnb.com/rooms/24731284"
"Kissimmee, Florida, United States","28.24795","-81.57191","Charming, spacious and peaceful modern villa","10","Entire villa",,"https://www.airbnb.com/rooms/53980351"
"San Teodoro, Sardegna, Italy","40.78168","9.66734","Residence Ambra, bilocale con giardino o balcone, WIFI","4","Entire rental unit","4","https://www.airbnb.com/rooms/53655079"
"Vicchio, Toscana, Italy","43.90606","11.43077","Fienile: una struttura unica fino a 10 persone","10","Farm stay",,"https://www.airbnb.com/rooms/49848024"
"West Wittering, United Kingdom","50.77885","-0.89678","Apple Tree Cottage (PGW)","8","Entire home","5","https://www.airbnb.com/rooms/30889127"
"Las Vegas, Nevada, United States","36.12096","-115.18396","*BRAND NEW* Margaritaville 3 bdrm Condo @ Wyndham","10","Entire condo","5","https://www.airbnb.com/rooms/45090214"
"Chalmazel, Rhône-Alpes, France","45.70367","3.85037","Château de Chalmazel","16","Castle","5","https://www.airbnb.com/rooms/7525101"
"Valdez, Alaska, United States","61.13345","-146.35411","All Alaska House- Entire home, 5 Bedroom, 4 bathrm","12","Entire home","5","https://www.airbnb.com/rooms/16006011"
"Porto, Portugal","41.15053","-8.61133","Porto - Northern Star Building","16","Entire home","5","https://www.airbnb.com/rooms/46473975"
"Somerford Keynes, England, United Kingdom","51.64755","-1.96906","Squirrels Leap (NTY)","9","Entire home","5","https://www.airbnb.com/rooms/50353709"
"Puerto Vallarta, Jalisco, Mexico","20.59677","-105.23559","Two Penthouses-Rent Whole Floor at a Luxury Resort","10","Room in boutique hotel",,"https://www.airbnb.com/rooms/52320505"
"Brooklyn, New York, United States","40.72751","-73.95694","Stunning, Spacious Sanctuary in Greenpoint","8","Entire home","5","https://www.airbnb.com/rooms/45565875"
"Cornwall, England, United Kingdom","50.5389","-4.93961","Roberts Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/49085636"
"Rome, Lazio, Italy","41.90875","12.43723","Roma nelle tue Mani","5","Entire condo","4.5","https://www.airbnb.com/rooms/41019916"
"brooklyn, New York, United States","40.68083","-73.97","Magnificent Brooklyn Townhome to Shelter in Place","10","Entire home","5","https://www.airbnb.com/rooms/31120563"
"Branscombe, England, United Kingdom","50.69295","-3.15005","Gill Cottage","8","Entire home","4.5","https://www.airbnb.com/rooms/50713283"
"Walberswick, England, United Kingdom","52.31263","1.65252","5 The Martins","4","Entire home",,"https://www.airbnb.com/rooms/50409424"
"Madrid, Comunidad de Madrid, Spain","40.41633","-3.6984","Mit House Cibeles Luxe Vi en Madrid","9","Entire rental unit","5","https://www.airbnb.com/rooms/54194487"
"Beadnell, United Kingdom","55.55483","-1.62996","Holmeside","9","Entire home",,"https://www.airbnb.com/rooms/35186496"
"Virginia Beach, Virginia, United States","36.834","-75.971","Beach Quarters- Three  1BR/1BA Units - Oceanfront!","16","Entire condo",,"https://www.airbnb.com/rooms/40400939"
"Craven Arms, United Kingdom","52.44564","-2.82937","The Coach House (15812)","16","Entire home","5","https://www.airbnb.com/rooms/30835647"
"Can Picafort, Illes Balears, Spain","39.76618","3.14744","YourHouse Africamar double room with balcony","2","Room in aparthotel","4","https://www.airbnb.com/rooms/46326909"
