"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Buffalo, Wyoming, United States","44.15679","-106.70029","TA Guest Ranch - Mari Sandoz Suite","4","Private room in farm stay",,"https://www.airbnb.com/rooms/48827608"
"Ten Sleep, Wyoming, United States","44.0342","-107.44969","Spacious Home 10 Minutes to Ten Sleep Canyon!","8","Entire home","4.5","https://www.airbnb.com/rooms/34976103"
"Ten Sleep, Wyoming, United States","44.03476","-107.44787","Large Ten Sleep Home on Main St, 10 Mins to Canyon","6","Entire home","5","https://www.airbnb.com/rooms/34943321"
"Ten Sleep, Wyoming, United States","44.05955","-107.38033","Private Canyon Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/38553080"
"Buffalo, Wyoming, United States","44.15851","-106.70121","TA Guest Ranch - The Milk Barn","6","Private room in farm stay",,"https://www.airbnb.com/rooms/48827558"
"Buffalo, Wyoming, United States","44.31751","-106.92041","Big Horn Mountain Retreat - Updated Main Cabin","5","Entire cabin",,"https://www.airbnb.com/rooms/53028985"
"Sheridan, Wyoming, United States","44.62218","-107.07604","Big Horn Hideaway: 4 bedroom cabin, 100-mile view","10","Entire cabin","5","https://www.airbnb.com/rooms/21340847"
"Buffalo, Wyoming, United States","44.15874","-106.69955","TA Guest Ranch - William Harris Room","2","Private room in farm stay",,"https://www.airbnb.com/rooms/48826722"
"Buffalo, Wyoming, United States","44.351","-106.699","Mansion Motel - One King Suite","3","Room in boutique hotel",,"https://www.airbnb.com/rooms/53699074"
"Thermopolis, Wyoming, United States","43.63847","-108.21659","Hot Springs Hideout","8","Entire cabin","5","https://www.airbnb.com/rooms/17140890"
"Shell, Wyoming, United States","44.54465","-107.81599","NEW! Hundred-Year-Old Shell Valley Settlers Cabin!","9","Entire cabin","4.5","https://www.airbnb.com/rooms/46099114"
"Buffalo, Wyoming, United States","44.28477","-106.90967","Amazing mountain cabin near buffalo wyoming.","8","Entire cabin","4.5","https://www.airbnb.com/rooms/29546298"
"Buffalo, Wyoming, United States","44.15894","-106.70097","TA Guest Ranch - The Ranch House","8","Private room in farm stay",,"https://www.airbnb.com/rooms/48826737"
"Ten Sleep, Wyoming, United States","44.03294","-107.44674","Cozy single queen bed w/private bath","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/53980867"
"Buffalo, Wyoming, United States","44.347","-106.698","NEW,Group, Downtown, CreekSide, City Approved","12","Entire serviced apartment","5","https://www.airbnb.com/rooms/47779548"
"Buffalo, Wyoming, United States","44.15881","-106.69993","TA Guest Ranch - The Bunk House","12","Private room in farm stay",,"https://www.airbnb.com/rooms/48827357"
"Ten Sleep, Wyoming, United States","44.03394","-107.46629","River Bend Retreat","8","Entire home","5","https://www.airbnb.com/rooms/43819936"
"Buffalo, Wyoming, United States","44.346","-106.699","Converted Historic Hotel - The Big Buffalo","16","Entire place","5","https://www.airbnb.com/rooms/24393564"
"Buffalo, Wyoming, United States","44.43959","-106.83011","Big Bounty of the Bighorns","4","Entire cabin","5","https://www.airbnb.com/rooms/51434385"
"Shell, Wyoming, United States","44.5505","-107.74981","Picturesque log home near Shell Canyon sleeps 12","12","Entire home","5","https://www.airbnb.com/rooms/27131441"
"Buffalo, Wyoming, United States","44.13","-106.957","Clearview Cabin - A Modern Mountain Getaway","8","Entire cabin","5","https://www.airbnb.com/rooms/51519792"
"Thermopolis, Wyoming, United States","43.648","-108.222","Remodeled Historic Ranch Headquarters","10","Entire home",,"https://www.airbnb.com/rooms/50907235"
