"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Park City, Utah, United States","40.652","-111.507","Park City Ski In and Out Studio at Resort Center","4","Entire condo","5","https://www.airbnb.com/rooms/46548419"
"Park City, Utah, United States","40.66508","-111.49534","Park Plaza 2 bedroom Presidential suite","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/53801894"
"Park City, Utah, United States","40.6636","-111.49559","2 Bedroom Prospector Square Resort Jan 21-28, 2023","8","Room in boutique hotel",,"https://www.airbnb.com/rooms/45674017"
"Park City, Utah, United States","40.65","-111.504","Murdock by AvantStay | Cozy Townhouse w/ Hot Tub | Walk To Park City Mountain!","10","Entire home","4.5","https://www.airbnb.com/rooms/53956962"
"Park City, Utah, United States","40.64878","-111.49694","Marriott's Summit Watch","8","Entire resort","4.5","https://www.airbnb.com/rooms/16174273"
"Park City, Utah, United States","40.639","-111.495","Year round fun out-the-door from 32 Daly Ave","5","Entire condo","5","https://www.airbnb.com/rooms/38726418"
"Park City, Utah, United States","40.637","-111.496","Charming Cottage at the Top of Main Street","6","Entire home","5","https://www.airbnb.com/rooms/54289729"
"Park City, Utah, United States","40.644","-111.497","Gorgeous Ski-In/Ski-Out Townhome with Hot Tub!502A","6","Entire townhouse",,"https://www.airbnb.com/rooms/54186892"
"Park City, Utah, United States","40.65005","-111.50453","Ski-in/Ski-out at Park City Mountain - Resort Plaza 5034","8","Entire condo","4.5","https://www.airbnb.com/rooms/43733894"
"Park City, Utah, United States","40.653","-111.505","Chic Park City Condo at PC Mountain Base!","5","Entire rental unit","5","https://www.airbnb.com/rooms/46499515"
"Park City, Utah, United States","40.62392","-111.48883","Abode at Black Bear #152 | Family Condo in Silver Lake Village, Private Hot Tub","8","Entire condo",,"https://www.airbnb.com/rooms/44574352"
"Park City, Utah, United States","40.65182","-111.50629","Stunning Top Floor 2 Bedroom Park City Base Steps to Everything","7","Entire condo","5","https://www.airbnb.com/rooms/45851587"
"Park City, Utah, United States","40.65546","-111.50738","1BD PowderPointe Condo-Walk to Resort!","4","Entire condo","5","https://www.airbnb.com/rooms/50268004"
"Park City, Utah, United States","40.65243","-111.50746","GREAT PC BASE STUDIO** CLEAN AND PRICED RIGHT!","4","Entire condo","5","https://www.airbnb.com/rooms/43553950"
"Park City, Utah, United States","40.652","-111.508","Modern Slopeside Studio with Outdoor Hot Tubs! 151","4","Entire condo","5","https://www.airbnb.com/rooms/43793318"
"Park City, Utah, United States","40.649","-111.499","Walk to Main Street and Town Lift, on Free Shuttle Line to Deer Valley and Canyons Village","8","Entire condo","5","https://www.airbnb.com/rooms/15071800"
"Park City, Utah, United States","40.65402","-111.51001","Snow Flower #113, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46677143"
"Park City, Utah, United States","40.65513","-111.51001","Ski-in/ski-out to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/48017283"
"Park City, Utah, United States","40.65876","-111.50814","Park City Getaway  Condo","6","Entire condo","5","https://www.airbnb.com/rooms/18424487"
"Park City, Utah, United States","40.65292","-111.50647","Step into the Slopes or the Mountain trails","6","Entire condo","5","https://www.airbnb.com/rooms/24868543"
"Park City, Utah, United States","40.655","-111.507","Head Straight From Park City Mountain to Heated Pool Across Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/15071657"
"Park City, Utah, United States","40.649","-111.499","Main Street Area Condo Walk to Lifts","6","Entire condo",,"https://www.airbnb.com/rooms/15071736"
"Park City, Utah, United States","40.649","-111.501","Park Ave Beauty- 3 bed+2 bath - Sauna and Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/47339311"
"Park City, Utah, United States","40.65089","-111.50595","Park City Resort Condo- Base of Ski Mountain","6","Entire condo","4.5","https://www.airbnb.com/rooms/35460169"
"Park City, Utah, United States","40.65723","-111.50798","Chic Old Town Townhome 5 Min Walk to PCMR","7","Entire townhouse","5","https://www.airbnb.com/rooms/52935926"
"Park City, Utah, United States","40.691","-111.545","Exquisite Cabin Townhome-HOT TUB-Walk to SKI LIFT","8","Entire townhouse","5","https://www.airbnb.com/rooms/48959957"
"Park City, Utah, United States","40.66253","-111.49228","529 Loft (close to skiing/hiking/biking)","4","Entire condo","5","https://www.airbnb.com/rooms/52094818"
"Park City, Utah, United States","40.654","-111.505","Walk to the Slopes from an Updated, Inviting Residence","6","Entire condo","5","https://www.airbnb.com/rooms/29460537"
"Deer Valley, Utah, United States","40.62638","-111.49369","Deer Valley Lookout Cabin- Hard to Find Mountain Luxe Studio - Views!","2","Entire condo","4.5","https://www.airbnb.com/rooms/27660197"
"Park City, Utah, United States","40.639","-111.496","Walk-to-Ski Gem Right in Old Town","7","Entire home","5","https://www.airbnb.com/rooms/52134394"
"Park City, Utah, United States","40.65375","-111.51299","Walk to Ski in/out! Park City 3bd/3ba","10","Entire townhouse","5","https://www.airbnb.com/rooms/51764606"
"Park City, Utah, United States","40.64316","-111.48787","Park City/Deer Valley Retreat","6","Entire condo","5","https://www.airbnb.com/rooms/27085314"
"Park City, Utah, United States","40.64219","-111.49403","Contemporary One Bedroom Premium Suite","6","Entire condo","5","https://www.airbnb.com/rooms/21679564"
"Park City, Utah, United States","40.65392","-111.51144","Snow Flower #132, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46673449"
"Park City, Utah, United States","40.645","-111.488","Greyhawk 24 - 2 Bedroom 2.5 Bath Sleeps 8","8","Entire townhouse",,"https://www.airbnb.com/rooms/54196403"
"Park City, Utah, United States","40.65387","-111.51143","Snow Flower #7, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46678082"
"Park City, Utah, United States","40.65338","-111.51002","Snow Flower #26, SKI-IN/SKI-OUT to Park City Mountain","4","Entire condo",,"https://www.airbnb.com/rooms/46679918"
"Park City, Utah, United States","40.64844","-111.50062","Park Station Condo: Minutes Walk to Park City Main Street & Ski Lift!","5","Entire condo","5","https://www.airbnb.com/rooms/53382939"
"Park City, Utah, United States","40.65483","-111.50864","Spectacular 3BR Condo Steps from Park City Resort!","8","Entire condo","5","https://www.airbnb.com/rooms/18868873"
