"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Eden, Utah, United States","41.32289","-111.82668","3 BR with Master Suite","6","Entire condo",,"https://www.airbnb.com/rooms/44138219"
"Huntsville, Utah, United States","41.25137","-111.79693","NEW! Edgewater Townhome ~ 7 Mi to Snowbasin Resort","12","Entire townhouse","5","https://www.airbnb.com/rooms/47371648"
"Eden, Utah, United States","41.32599","-111.82374","Cozy Couples Getaway","2","Private room in townhouse",,"https://www.airbnb.com/rooms/51268257"
"Huntsville, Utah, United States","41.25053","-111.79192","Lakeside Condo w/Private Hot Tub & Snowbasin Views","8","Entire condo","5","https://www.airbnb.com/rooms/35881642"
"Eden, Utah, United States","41.32268","-111.82714","Moose Crossing- Deluxe 3 BR Moose Hollow condo with large kitchen/ living area and 2 master suites","8","Entire condo","5","https://www.airbnb.com/rooms/8050731"
"Eden, Utah, United States","41.3242","-111.82574","Moose Hollow Condo at Wolf Creek","8","Entire condo","5","https://www.airbnb.com/rooms/9736592"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek, UT, Studio #1","2","Entire condo",,"https://www.airbnb.com/rooms/11087011"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek - 1BR","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/11513944"
"Huntsville, Utah, United States","41.251","-111.792","Family Friendly! Beach, hiking, mountains, LTR","8","Entire townhouse","5","https://www.airbnb.com/rooms/45254748"
"Ogden, Utah, United States","41.227","-111.966","7J Urban Ski Chalet","12","Entire home","4","https://www.airbnb.com/rooms/42004885"
"Eden, Utah, United States","41.32203","-111.8257","2-Condo Property w/ Mtn Views by Golf & Ski Resort","8","Entire condo","5","https://www.airbnb.com/rooms/36035287"
"Ogden, Utah, United States","41.19824","-111.94544","Newly renovated, modern home on the east bench.","6","Entire home","5","https://www.airbnb.com/rooms/44036902"
"Huntsville, Utah, United States","41.24997","-111.79108","Snowbasin/Lakeside luxury stay. New private spa","11","Entire rental unit","5","https://www.airbnb.com/rooms/15345910"
"Eden, Utah, United States","41.30823","-111.85797","Private Home w Fabulous Mtn Views! Large Property!","8","Entire home","5","https://www.airbnb.com/rooms/16242155"
"Ogden, Utah, United States","41.22566","-111.94455","Beautiful home close to trails and Snowbasin.","6","Entire home","5","https://www.airbnb.com/rooms/43890570"
"Ogden, Utah, United States","41.31222","-111.94283","Large Groups Welcome, Perfect Launchpad","16","Entire home","4.5","https://www.airbnb.com/rooms/54247959"
"Ogden, Utah, United States","41.226","-111.97","The District Lofts A - 2 bedroom/2 bath - sleeps 6","6","Entire loft","5","https://www.airbnb.com/rooms/33743771"
