"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Franklin, Michigan, United States","42.52542","-83.31051","Classic Franklin Village  Parkside 4 Bedroom Home!","6","Entire home","5","https://www.airbnb.com/rooms/49776584"
"Birmingham, Michigan, United States","42.53954","-83.20277","Stunning Birmingham 4BR/4.5BA Home - Walk to Town!","8","Entire home","5","https://www.airbnb.com/rooms/51849751"
"Royal Oak, Michigan, United States","42.52346","-83.18898","Brand New Makeover - Professional Photos SOON","7","Entire home","5","https://www.airbnb.com/rooms/28186581"
"Bloomfield Hills, Michigan, United States","42.56481","-83.24966","Luxury Mid Century Modern Home in Bloomfield Hills","6","Entire home",,"https://www.airbnb.com/rooms/52054896"
"Birmingham, Michigan, United States","42.54306","-83.20988","Cozy 3 Bed Apt in heart of Downtown Birmingham (7)","6","Entire rental unit","5","https://www.airbnb.com/rooms/32011313"
"Pontiac, Michigan, United States","42.66726","-83.27533","Colorful and Stylish Retreat - 5 Min To GM","8","Entire home","4.5","https://www.airbnb.com/rooms/43138679"
"Birmingham, Michigan, United States","42.54325","-83.21593","Beautiful Condo in Downtown Birmingham","3","Entire condo","4.5","https://www.airbnb.com/rooms/52901941"
"Pontiac, Michigan, United States","42.626","-83.31","Into Nature cozy 2 bedroom home near shops & more.","4","Entire home","5","https://www.airbnb.com/rooms/45824680"
"Rochester Hills, Michigan, United States","42.63833","-83.15562","Rochester/Troy/AuburnHills/Pontiac Clean& Peaceful","2","Private room in home","5","https://www.airbnb.com/rooms/41028548"
"Birmingham, Michigan, United States","42.5507","-83.20978","Cheerful 5 bedroom home in desired Poppleton Park","6","Entire home",,"https://www.airbnb.com/rooms/44966407"
"Birmingham, Michigan, United States","42.544","-83.217","Stylish Downtown Birmingham Condo","3","Entire condo","5","https://www.airbnb.com/rooms/52239103"
"Auburn Hills, Michigan, United States","42.62854","-83.21812","Chez McCruden 2","2","Private room in home","5","https://www.airbnb.com/rooms/22907388"
"Birmingham, Michigan, United States","42.54301","-83.19745","Beautiful, clean and comfortable, entire home","5","Entire home","5","https://www.airbnb.com/rooms/53270285"
"Auburn Hills, Michigan, United States","42.62732","-83.21967","Chez McCruden 1","2","Private room in home","5","https://www.airbnb.com/rooms/23105319"
"Troy, Michigan, United States","42.57422","-83.2007","Private suite with bed & bathroom  and more","1","Private room in home","5","https://www.airbnb.com/rooms/51328028"
"Pontiac, Michigan, United States","42.66532","-83.30453","Beautiful retreat Home Near Auburn Hills/Waterford","7","Entire home","4.5","https://www.airbnb.com/rooms/23881190"
"Royal Oak, Michigan, United States","42.52531","-83.1675","Cute Private One Bedroom In Royal Oak! 4010","2","Entire rental unit",,"https://www.airbnb.com/rooms/51733524"
"Birmingham, Michigan, United States","42.54993","-83.21553","Stunning 4BR Home - Walk to Downtown Birmingham!","8","Entire home","5","https://www.airbnb.com/rooms/49500229"
"Pontiac, Michigan, United States","42.65011","-83.25991","Mid-century Modern Home in heart of Oakland County","4","Entire home","5","https://www.airbnb.com/rooms/52610912"
"Beverly Hills, Michigan, United States","42.52032","-83.25418","Clean, quiet and safe one bedroom","1","Private room in home","5","https://www.airbnb.com/rooms/45267206"
"Royal Oak, Michigan, United States","42.52175","-83.17061","Modern Pet Friendly House in Royal Oak w/ Backyard","4","Entire home","5","https://www.airbnb.com/rooms/51286273"
"Royal Oak, Michigan, United States","42.53351","-83.16723","Chic & Spacious Royal Oak 3BR Home! Welcome!","7","Entire home","5","https://www.airbnb.com/rooms/54289966"
"Pontiac, Michigan, United States","42.63755","-83.29116","The Treasury Ballroom 602 Loft","4","Entire rental unit","5","https://www.airbnb.com/rooms/42197876"
"Bloomfield Hills, Michigan, United States","42.576","-83.265","Bloomfield Hills 4 bedroom home","6","Entire home","5","https://www.airbnb.com/rooms/8420075"
"Birmingham, Michigan, United States","42.54164","-83.21189","Cozy Studio in Heart of Downtown Birmingham (2)","2","Entire rental unit","5","https://www.airbnb.com/rooms/32010211"
"Clawson, Michigan, United States","42.52784","-83.1591","3BD/2BA Near *Downtown Royal Oak*Birmingham*Troy","6","Entire home","5","https://www.airbnb.com/rooms/53779249"
"Pontiac, Michigan, United States","42.66521","-83.27306","Small and comfortable beauty near Waterford/Pontiac border","4","Entire cottage","4.5","https://www.airbnb.com/rooms/27625645"
"Pontiac, Michigan, United States","42.64024","-83.323","Shiny and comfortable Oakland House/ 3 car driveway","7","Entire home","4.5","https://www.airbnb.com/rooms/23880708"
"Birmingham, Michigan, United States","42.542","-83.211","Cozy Studio in Heart of Downtown Birmingham(6)","2","Entire rental unit","5","https://www.airbnb.com/rooms/17432104"
"Troy, Michigan, United States","42.57479","-83.20216","Private bed and bath room in safe, beautiful home","1","Private room in home","5","https://www.airbnb.com/rooms/12453763"
"Bloomfield Hills, Michigan, United States","42.6018","-83.26408","Colonial Heritage Villa","6","Entire villa","4.5","https://www.airbnb.com/rooms/46728340"
"Auburn Hills, Michigan, United States","42.64002","-83.21243","Modern Oakland U Auburn / Rochester Hills Condo 1","4","Entire condo","5","https://www.airbnb.com/rooms/49107604"
"Pontiac, Michigan, United States","42.61976","-83.28688","Wonderful 3-Bedroom
Home With Free Parking!","10","Entire home","4.5","https://www.airbnb.com/rooms/52602859"
"Birmingham, Michigan, United States","42.542","-83.211","Cozy Studio in Heart of Downtown Birmingham(4)","2","Entire rental unit","5","https://www.airbnb.com/rooms/43230464"
"Auburn Hills, Michigan, United States","42.62862","-83.22663","3026 A Down town Auburn hills 3 bedroom 2 bath","1","Private room in home","4.5","https://www.airbnb.com/rooms/25884767"
"Pontiac, Michigan, United States","42.62093","-83.31579","Live with other kind and respectful guests. Room 2","1","Private room in home","5","https://www.airbnb.com/rooms/37310771"
"Pontiac, Michigan, United States","42.61908","-83.31639","Live with other kind and respectful guests. Room 1","1","Private room in home","5","https://www.airbnb.com/rooms/37297476"
"Pontiac, Michigan, United States","42.6143","-83.27682","Live with other med students - walk to SJMO! Rm 1","1","Private room in home","5","https://www.airbnb.com/rooms/34289194"
"Troy, Michigan, United States","42.58224","-83.19024","Somerset Shopping Escape/20 Minutes from Detroit","8","Entire home","4.5","https://www.airbnb.com/rooms/40404461"
"Troy, Michigan, United States","42.56409","-83.1642","RETREAT AND REPEAT 2  Luxury Resort Style Living","5","Entire rental unit","5","https://www.airbnb.com/rooms/52937438"
"Bloomfield Hills, Michigan, United States","42.61293","-83.2237","Villa Patricia  ideal for long term stays","6","Entire home","5","https://www.airbnb.com/rooms/51247437"
"Royal Oak, Michigan, United States","42.51859","-83.1971","✤<1 Mile to Hospital✤King Bed✤Nurses✤1st flr✤Clean","6","Entire rental unit","5","https://www.airbnb.com/rooms/43397203"
"Auburn Hills, Michigan, United States","42.62802","-83.21813","Chez McCruden Top Floor 1","2","Private room in home","5","https://www.airbnb.com/rooms/22887757"
"Troy, Michigan, United States","42.57383","-83.17278","great clean place for living","1","Private room in home",,"https://www.airbnb.com/rooms/27556078"
"Birmingham, Michigan, United States","42.532","-83.204","Last Min Deal Due to Cancellation-book This Chic Farmhouse","6","Entire home","5","https://www.airbnb.com/rooms/21668458"
"Troy, Michigan, United States","42.54658","-83.18833","Luxury  close to Birmingham","2","Private room in home","5","https://www.airbnb.com/rooms/17838106"
"Birmingham, Michigan, United States","42.53983","-83.21086","Private Studio in Downtown Birmingham","2","Entire rental unit","5","https://www.airbnb.com/rooms/15024226"
"Auburn Hills, Michigan, United States","42.63861","-83.21138","Modern Oakland U Auburn / Rochester Hills Condo 2","4","Entire condo","5","https://www.airbnb.com/rooms/49108480"
"Pontiac, Michigan, United States","42.65323","-83.29991","Economic & Newly Furnished Duplex in Pontiac","2","Entire guest suite","5","https://www.airbnb.com/rooms/18652227"
"Birmingham, Michigan, United States","42.54256","-83.2114","Cozy Studio in Heart of Downtown Birmingham (3)","2","Entire rental unit","5","https://www.airbnb.com/rooms/48756043"
"Pontiac, Michigan, United States","42.62462","-83.31797","If you like Monet you will like this  place.","6","Private room in home",,"https://www.airbnb.com/rooms/40078843"
"Pontiac, Michigan, United States","42.63639","-83.30109","Matisse Room in the Gallery","1","Private room in home","5","https://www.airbnb.com/rooms/4831226"
"Birmingham, Michigan, United States","42.5354","-83.22051","Basement apartment in Birmingham bungalow.","1","Private room in guest suite",,"https://www.airbnb.com/rooms/27681824"
"Pontiac, Michigan, United States","42.618","-83.28653","2 Bedroom centrally located home!","5","Entire home","4.5","https://www.airbnb.com/rooms/51434875"
"Auburn Hills, Michigan, United States","42.62923","-83.22701","3026 B Nice 3 bedrooms house with 2 baths","1","Private room in home","5","https://www.airbnb.com/rooms/17600137"
"Pontiac, Michigan, United States","42.61967","-83.31532","Live with other medical students - XL Bedroom","1","Private room in home",,"https://www.airbnb.com/rooms/34641117"
"Pontiac, Michigan, United States","42.61401","-83.27999","Healthcare providers only - walk to SJMO!  Rm C","1","Private room in home","4.5","https://www.airbnb.com/rooms/37010121"
"Pontiac, Michigan, United States","42.65468","-83.26195","544 A Cozy bedroom","1","Private room in home",,"https://www.airbnb.com/rooms/46483839"
"Pontiac, Michigan, United States","42.64435","-83.30243","Room in pinegrove","1","Private room in home","5","https://www.airbnb.com/rooms/52393915"
"Pontiac, Michigan, United States","42.61566","-83.27805","Healthcare providers only - walk to SJMO!  Rm B","1","Private room in home",,"https://www.airbnb.com/rooms/37008661"
"Birmingham, Michigan, United States","42.53133","-83.20494","Comfy, Cozy & Clean Birmingham upstairs Apartment","2","Entire guest suite","5","https://www.airbnb.com/rooms/23151326"
"Pontiac, Michigan, United States","42.63348","-83.28104","Gorgeous, Fully Remodeled Open Floor-Plan!","6","Entire home","5","https://www.airbnb.com/rooms/51107057"
"Pontiac, Michigan, United States","42.614","-83.278","Live with other med students -  XL bedroom","2","Private room in home",,"https://www.airbnb.com/rooms/33531629"
"Auburn Hills, Michigan, United States","42.63812","-83.22907","185 B Auburn Hills downtown 3 bedroom ranch house","1","Private room in home","5","https://www.airbnb.com/rooms/26338267"
"Bloomfield Hills, Michigan, United States","42.55598","-83.26825","Beautiful private room & bath in lovely Bloomfield","2","Private room in villa","5","https://www.airbnb.com/rooms/51334132"
"Bloomfield Hills, Michigan, United States","42.6073","-83.30752","The inn under the sunset","2","Entire rental unit","5","https://www.airbnb.com/rooms/14220980"
"Pontiac, Michigan, United States","42.61386","-83.27737","Live with other med students - walk to SJMO! Rm 2","1","Private room in home","5","https://www.airbnb.com/rooms/33530985"
"Pontiac, Michigan, United States","42.65902","-83.27747","AutoManiac spot in the heart of Pontiac/3 beds 2 baths","6","Entire home","4.5","https://www.airbnb.com/rooms/23880868"
"Bloomfield Hills, Michigan, United States","42.53885","-83.25823","Bloomfield Hills Ranch Living","6","Entire home",,"https://www.airbnb.com/rooms/50855049"
"Bloomfield Hills, Michigan, United States","42.61768","-83.24424","Bloomfield Hills Estate","10","Entire home",,"https://www.airbnb.com/rooms/36755490"
"Oak Park, Michigan, United States","42.48384","-83.1871","Awesome house in Nice Neighborhood","10","Entire home","5","https://www.airbnb.com/rooms/9826800"
"Beverly Hills, Michigan, United States","42.51865","-83.25037","★ SUPER SANITIZED SPACIOUS NATURE HOUSE! ★","12","Entire home","5","https://www.airbnb.com/rooms/24969063"
"Royal Oak, Michigan, United States","42.48634","-83.14968","Downtown Royal-Oak for Long stay great Location!","6","Entire bungalow",,"https://www.airbnb.com/rooms/36203286"
"Auburn Hills, Michigan, United States","42.6272","-83.21949","Chez McCruden Top Floor 2","2","Private room in home","5","https://www.airbnb.com/rooms/23105044"
"Royal Oak, Michigan, United States","42.515","-83.2","luxury bungalow- walk to Beaumont hospital","7","Entire home","5","https://www.airbnb.com/rooms/51473254"
"Pleasant Ridge, Michigan, United States","42.47383","-83.14377","New Charming Rustic House Near Detroit Zoo","11","Entire home","5","https://www.airbnb.com/rooms/19784010"
"Ferndale, Michigan, United States","42.46565","-83.13977","Ferndale’s Finest, walk to town","6","Entire home","5","https://www.airbnb.com/rooms/49513964"
"Birmingham, Michigan, United States","42.5356","-83.22467","Modern, Luxe 3BR/2.5BA Birmingham Home","8","Entire home","4.5","https://www.airbnb.com/rooms/50732208"
"Birmingham, Michigan, United States","42.53469","-83.1955","Cozy Birmingham Bungalow with Private Heated Pool","6","Entire bungalow","5","https://www.airbnb.com/rooms/49135490"
"Troy, Michigan, United States","42.56404","-83.16439","RETREAT AND REPEAT LUXURY RESORT STYLE LIVING","7","Entire rental unit","5","https://www.airbnb.com/rooms/52932403"
"Royal Oak, Michigan, United States","42.491","-83.135","The H Entertainment Suite","8","Room in boutique hotel","4","https://www.airbnb.com/rooms/4643019"
"Farmington Hills, Michigan, United States","42.50614","-83.32653","Beautiful English Tudor Farmhouse nestled on acre.","10","Entire villa","4.5","https://www.airbnb.com/rooms/51187335"
"Royal Oak, Michigan, United States","42.51064","-83.161","Stately 5 bedroom home in Royal Oak","9","Entire home","5","https://www.airbnb.com/rooms/7231964"
"Southfield, Michigan, United States","42.45145","-83.29175","Modern, Secluded Hideaway in Southfield, MI","8","Entire home","5","https://www.airbnb.com/rooms/45329187"
"Rochester, Michigan, United States","42.68047","-83.13127","The Social Space","6","Entire home","5","https://www.airbnb.com/rooms/48310750"
"Ferndale, Michigan, United States","42.45358","-83.14359","Modern Bungalow - Steps From Downtown w/King Bed","6","Entire home","5","https://www.airbnb.com/rooms/52545576"
"Huntington Woods, Michigan, United States","42.48358","-83.16809","Luxury Huntington Woods Home (3,850+ square ft)","7","Entire home","5","https://www.airbnb.com/rooms/2803228"
"Birmingham, Michigan, United States","42.53813","-83.21281","Luxurious Walk-to-Town Charmer: Birmingham House","8","Entire home","5","https://www.airbnb.com/rooms/5225286"
"Detroit, Michigan, United States","42.32261","-83.06831","Industrial style Loft 8 mins to Ford Field","6","Entire loft","4.5","https://www.airbnb.com/rooms/20366582"
"Detroit, Michigan, United States","42.43929","-82.97477","Artsy Event Space Halloween Staged Sun or Mon","16","Entire place",,"https://www.airbnb.com/rooms/38504998"
"Detroit, Michigan, United States","42.41882","-83.13345","Black Manor Gathering Place for Parties and Events","8","Private room in home",,"https://www.airbnb.com/rooms/41257501"
"Rochester Hills, Michigan, United States","42.69965","-83.1726","Luxury 4 bedroom house with walkout basement.","16","Entire home","5","https://www.airbnb.com/rooms/43666066"
"Detroit, Michigan, United States","42.35915","-82.98632","Event space  girlsnight or Bachelor parties","16","Entire place","5","https://www.airbnb.com/rooms/51195596"
"Detroit, Michigan, United States","42.43999","-83.24122","STAY AND PLAY, A SPACIOUS 7BDR HOUSE WITH JACUZZI","16","Entire bungalow","4.5","https://www.airbnb.com/rooms/53061717"
"Detroit, Michigan, United States","42.33177","-83.05182","Sonder Gabriel Richard | Two-Bedroom Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/46197522"
"Waterford, Michigan, United States","42.62105","-83.34535","The Montgomery-Historic Lakefront Home  / house","6","Entire home","5","https://www.airbnb.com/rooms/248087"
"Detroit, Michigan, United States","42.33243","-83.03429","Downtown Riverview Studio","2","Entire rental unit",,"https://www.airbnb.com/rooms/53717796"
"Detroit, Michigan, United States","42.42585","-83.13453","Historic 1920s Home","12","Entire home","5","https://www.airbnb.com/rooms/35159855"
"Detroit, Michigan, United States","42.43458","-83.14173","Heated Pool Cigar Lounge Swedish Sauna - 10 Guests","10","Entire home","4.5","https://www.airbnb.com/rooms/43988169"
"Clarkston, Michigan, United States","42.76583","-83.35026","Huge Cabin on the Lake!","15","Entire cabin","5","https://www.airbnb.com/rooms/50807476"
"Detroit, Michigan, United States","42.36509","-83.08728","Come stay and play, the Motown way! 7BDR","16","Entire home","5","https://www.airbnb.com/rooms/11254066"
"Detroit, Michigan, United States","42.418","-83.131","Luxury Golf Club Home for the Holiday Season!","10","Entire home","5","https://www.airbnb.com/rooms/24093187"
"Detroit, Michigan, United States","42.43078","-83.2201","Glamourous 7 Event Center","16","Entire place","4.5","https://www.airbnb.com/rooms/53795152"
"Detroit, Michigan, United States","42.372","-83.106","The Blue Lion","16","Entire home","4.5","https://www.airbnb.com/rooms/45352489"
"West Bloomfield Township, Michigan, United States","42.59592","-83.33146","Elegant home  in a wonderful lakefront location","6","Entire home",,"https://www.airbnb.com/rooms/6626645"
"Detroit, Michigan, United States","42.35639","-83.03453","Downtown Detroit Gallery \Hostel 5k per month Sale","13","Entire place","5","https://www.airbnb.com/rooms/50501290"
"Detroit, Michigan, United States","42.3789","-83.10587","Mini Mansion is the place to stay","14","Entire home",,"https://www.airbnb.com/rooms/48445276"
"Detroit, Michigan, United States","42.39297","-83.04464","Industrial Chic Micro Wedding Venue","16","Entire loft","5","https://www.airbnb.com/rooms/46070423"
"Pontiac, Michigan, United States","42.62044","-83.3164","Live with other kind and respectful guests. Room 3","1","Private room in home","5","https://www.airbnb.com/rooms/37311610"
"Auburn Hills, Michigan, United States","42.6294","-83.22826","3026 Front Room","1","Private room in home","5","https://www.airbnb.com/rooms/26131061"
"Pontiac, Michigan, United States","42.62587","-83.31639","Rooms to rent month to month.","16","Private room in home",,"https://www.airbnb.com/rooms/39555134"
"Troy, Michigan, United States","42.56272","-83.17744","West Big Beaver near restaurants & shopping","5","Entire home",,"https://www.airbnb.com/rooms/40115099"
"Troy, Michigan, United States","42.56272","-83.17744","West Big Beaver near restaurants & shopping","5","Entire home",,"https://www.airbnb.com/rooms/40115099"
