"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Angel Fire, New Mexico, United States","36.36763","-105.30174","3 bedroom house that sleeps twelve and near the golf course!","12","Entire home",,"https://www.airbnb.com/rooms/53541573"
"Taos Ski Valley, New Mexico, United States","36.59357","-105.44595","Taos Ski Valley 2 bedroom plus loft #1","8","Entire condo","4.5","https://www.airbnb.com/rooms/17496235"
"Santa Fe, New Mexico, United States","35.678","-105.928","Casa Abeyta is located off Camino del Monte Sol be","4","Entire home","5","https://www.airbnb.com/rooms/16807233"
"Santa Fe, New Mexico, United States","35.69128","-105.94247","Southwest Getaway! Four Great Units, Kitchen, Pool, Near The New Mexico State Capitol","16","Room in hotel",,"https://www.airbnb.com/rooms/50872218"
"Santa Fe, New Mexico, United States","35.7001","-106.00992","Sunsets, stars & mountains","6","Entire home","5","https://www.airbnb.com/rooms/35874302"
"Santa Fe, New Mexico, United States","35.6957","-105.94325","Pinon Dream - Walk to The Plaza, Comfortable Southwestern Style","6","Entire home","5","https://www.airbnb.com/rooms/46261225"
"Red River, New Mexico, United States","36.6559","-105.38091","Carpe de Inn","12","Entire home","5","https://www.airbnb.com/rooms/48932558"
"Santa Fe, New Mexico, United States","35.738","-105.934","Casa de Paz, Fireplace, Pets Welcome, WiFi","8","Entire home","5","https://www.airbnb.com/rooms/35681735"
"Santa Fe, New Mexico, United States","35.69241","-105.93351","Opera House: Beautiful, Walk to Plaza & Canyon!","6","Entire townhouse","5","https://www.airbnb.com/rooms/6378075"
"Angel Fire, New Mexico, United States","36.39593","-105.29639","Mountain View Cabin w/ Free High-Speed WiFi, Wood-Burning Fireplace, & Firepit","10","Entire home","4.5","https://www.airbnb.com/rooms/50460224"
"Albuquerque, New Mexico, United States","35.08921","-106.56082","NEW! Stylish Albuquerque Home ~6 Miles to Downtown","10","Entire home","5","https://www.airbnb.com/rooms/46021918"
"Ruidoso, New Mexico, United States","33.35457","-105.64899","""The Dancing Bear Retreat""","12","Entire home","4.5","https://www.airbnb.com/rooms/6896639"
"Santa Fe, New Mexico, United States","35.69125","-105.94392","Prime Location! 4 Serene Units, Free Parking","16","Room in hotel",,"https://www.airbnb.com/rooms/52509775"
"Angel Fire, New Mexico, United States","36.29433","-105.23939","5-Acre Angel Fire Mtn Home w/ Hot Tub & Sauna","14","Entire home","5","https://www.airbnb.com/rooms/29310648"
"Santa Fe, New Mexico, United States","35.69336","-105.94442","Rare Find! 3 Great Units, Onsite Pool, Game Room","12","Room in hotel",,"https://www.airbnb.com/rooms/49180708"
"Angel Fire, New Mexico, United States","36.38914","-105.27145","3 bedroom condo with a loft that sleeps up to 8 and is two blocks from the slopes!","8","Entire condo",,"https://www.airbnb.com/rooms/53541544"
"Santa Fe, New Mexico, United States","35.691","-105.948","Casa Blanca has Bussines Internet 1 Gb","4","Entire home","5","https://www.airbnb.com/rooms/29681230"
"Taos, New Mexico, United States","36.4094","-105.56835","WORLDMARK TAOS, NEW MEXICO","4","Entire rental unit",,"https://www.airbnb.com/rooms/4915013"
"Angel Fire, New Mexico, United States","36.39157","-105.2757","3 bedroom house with a wrap around deck near a ski shuttle stop!","10","Entire home",,"https://www.airbnb.com/rooms/53541723"
"Santa Fe, New Mexico, United States","35.69156","-105.94248","Southwest Getaway! Three Serene Units, Kitchen, Walk to Georgia O Keeffe Museum","12","Room in hotel",,"https://www.airbnb.com/rooms/50872215"
"Alto, New Mexico, United States","33.40153","-105.67878","Eagle Ridge","10","Entire home","4.5","https://www.airbnb.com/rooms/40087415"
"Angel Fire, New Mexico, United States","36.37778","-105.29182","Newly Renovated|1.7mi to Ski lift|Fiber int|Hottub","16","Entire cabin","5","https://www.airbnb.com/rooms/52474722"
"Ruidoso, New Mexico, United States","33.31784","-105.6638","Large Ruidoso Home w/Stunning Views & Hot Tub","12","Entire home","5","https://www.airbnb.com/rooms/34898336"
"Albuquerque, New Mexico, United States","35.201","-106.691","Casa De Carraro Private Oasis in Albuquerque","4","Entire home",,"https://www.airbnb.com/rooms/14379084"
"Santa Fe, New Mexico, United States","35.689","-105.938","The Lincoln 302: Just 1 Block to The PLAZA! Luxurious 1 Bedroom Condo Downtown!","2","Entire condo","5","https://www.airbnb.com/rooms/20248141"
"Albuquerque, New Mexico, United States","35.14868","-106.64983","Lee Acres Living","8","Entire villa","4.5","https://www.airbnb.com/rooms/20010546"
"Santa Fe, New Mexico, United States","35.67755","-105.94378","Casa De Moderno (Modern House)","6","Entire home","5","https://www.airbnb.com/rooms/32065910"
"Santa Fe, New Mexico, United States","35.69243","-105.93148","Restored 3 Bedroom Luxury Home with 2 Master Suites -10 Minute Walk to Plaza","8","Entire home",,"https://www.airbnb.com/rooms/37742832"
"Taos, New Mexico, United States","36.37232","-105.30884","4 bedroom house that sleeps up to 13 and located near the golf course!","13","Entire home",,"https://www.airbnb.com/rooms/53541681"
"Albuquerque, New Mexico, United States","35.10307","-106.70987","Four Units for Business Travel, Parking, Pool","16","Room in hotel",,"https://www.airbnb.com/rooms/46351266"
"Angel Fire, New Mexico, United States","36.39267","-105.29525","A Frazelle Mountain GetAway","6","Entire cabin",,"https://www.airbnb.com/rooms/19673046"
"Angel Fire, New Mexico, United States","36.39939","-105.26158","Heard High Country Hideaway in Angel Fire","15","Entire home","5","https://www.airbnb.com/rooms/41985586"
"Angel Fire, New Mexico, United States","36.35422","-105.29718","3 bedroom house near Monte Verde Lake!","8","Entire home",,"https://www.airbnb.com/rooms/53541570"
"Santa Fe, New Mexico, United States","35.68796","-105.94414","Downtown San Francisco at Zona Rosa | Walk to Plaza & Railyard Fun!","8","Entire condo","5","https://www.airbnb.com/rooms/41211150"
"Taos, New Mexico, United States","36.41038","-105.56811","Taos, NM- Taos Resort- Studio","2","Entire condo",,"https://www.airbnb.com/rooms/47316256"
"Angel Fire, New Mexico, United States","36.39295","-105.27307","3 bedroom, 3 bath, Pet Friendly Home close to the slopes","8","Entire home",,"https://www.airbnb.com/rooms/53511812"
"Ruidoso, New Mexico, United States","33.33417","-105.66401","Sierra Vista- I3","12","Entire condo","4","https://www.airbnb.com/rooms/21512061"
"Carlsbad, New Mexico, United States","32.20159","-104.7365","Rustic mountain get away: Ranch House","16","Private room in home","4.5","https://www.airbnb.com/rooms/46830061"
"Taos, New Mexico, United States","36.4089","-105.56863","Sangre de Cristo, Art Galleries, Tex-Mex Cuisine","4","Entire home",,"https://www.airbnb.com/rooms/47974544"
"Angel Fire, New Mexico, United States","36.36708","-105.25968","‘Grinning Bear Lodge’ w/ Deck, 5 Mi to Resort!","12","Entire home","4.5","https://www.airbnb.com/rooms/46085334"
"Ruidoso, New Mexico, United States","33.36699","-105.64836","Casa Feliz: 360 Degree Views AND a Hot Tub!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/34685758"
"Santa Fe, New Mexico, United States","35.645","-105.92","Moonstar, Pet Friendly, Fireplace, Views, WiFi","10","Entire home","5","https://www.airbnb.com/rooms/35681471"
"Taos, New Mexico, United States","36.427","-105.611","Special Adobe! 3 Bd/3 Ba  3 acre. Big Views+HotTub","6","Entire home","5","https://www.airbnb.com/rooms/30182395"
"Ruidoso, New Mexico, United States","33.36108","-105.65532","NEW Cabin/Condo w THEATER ROOM close to downtown!","12","Entire cabin","5","https://www.airbnb.com/rooms/52452306"
"Santa Fe, New Mexico, United States","35.68388","-105.92187","Casa Valle","4","Entire home","5","https://www.airbnb.com/rooms/42563675"
"El Prado, New Mexico, United States","36.47705","-105.59814","Taos Adobe Home w/Hot Tub & Mountain Views","8","Entire home","5","https://www.airbnb.com/rooms/14710795"
"Albuquerque, New Mexico, United States","35.20494","-106.69146","Spectacular views of Albuquerque's Balloon Fiesta","6","Entire home","4.5","https://www.airbnb.com/rooms/1776523"
"Red River, New Mexico, United States","36.64897","-105.38302","Cozy Cabin Escape w/ Mtn Views Near the Red River!","10","Entire home","5","https://www.airbnb.com/rooms/25291395"
"Santa Fe, New Mexico, United States","35.68","-105.944","Adobe Charmer Blocks from Plaza","6","Entire townhouse","5","https://www.airbnb.com/rooms/24062468"
"Española, New Mexico, United States","35.9746","-106.03447","Amrit Nivas House","10","Entire home","4","https://www.airbnb.com/rooms/8779453"
"Taos Ski Valley, New Mexico, United States","36.5957","-105.4524","Taos Ski Valley Condo- Kandahar #104","6","Entire condo","5","https://www.airbnb.com/rooms/39899364"
"Taos, New Mexico, United States","36.39161","-105.5512","Drift Away Lodge","8","Entire home","5","https://www.airbnb.com/rooms/28937634"
"Santa Fe, New Mexico, United States","35.69214","-105.94416","Friends Getaway! 4 Classy Units, Free Parking","16","Room in hotel",,"https://www.airbnb.com/rooms/49180713"
"Ruidoso, New Mexico, United States","33.37622","-105.66294","Valley View","14","Entire home","4.5","https://www.airbnb.com/rooms/34944827"
"Taos Ski Valley, New Mexico, United States","36.59514","-105.44577","Ski Season Availability! Spacious Retreat with Wifi, short walk to base area","14","Entire home","4.5","https://www.airbnb.com/rooms/19544291"
"Angel Fire, New Mexico, United States","36.39313","-105.31097","3 bedroom house sleeps 8 with great views of the Angel Fire Resort ski mountain and valley.","8","Entire home",,"https://www.airbnb.com/rooms/53541576"
"Angel Fire, New Mexico, United States","36.37542","-105.31129","2 bedroom 2 bath home with large front decks and views of the ski mountain","6","Entire home",,"https://www.airbnb.com/rooms/54079208"
"Albuquerque, New Mexico, United States","35.06702","-106.58804","Cute and Cozy 2 bedroom, 2 bath. Sleeps 6.","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/53090656"
"Angel Fire, New Mexico, United States","36.37579","-105.30737","3 bedroom house with a large wrap around deck tucked away 4 miles from the slopes!","8","Entire home",,"https://www.airbnb.com/rooms/53541565"
"Red River, New Mexico, United States","36.71071","-105.41565","Trails End - In Town - Hot Tub - Flat Panel TVs in all BRs - Wood Burning Fireplace - W/D - WiFi - Memory Foam Mattresses","12","Entire townhouse","5","https://www.airbnb.com/rooms/10903684"
"Albuquerque, New Mexico, United States","35.13697","-106.69793","Albuquerque Oasis","6","Entire home",,"https://www.airbnb.com/rooms/50306595"
"Angel Fire, New Mexico, United States","36.37018","-105.29415","Black Bear Lodge","16","Entire home","5","https://www.airbnb.com/rooms/16123420"
"Rio Rancho, New Mexico, United States","35.31995","-106.59763","Beautiful almost brand new house in Rio Rancho NM","10","Entire home",,"https://www.airbnb.com/rooms/54401653"
"Taos Ski Valley, New Mexico, United States","36.57774","-105.50538","Casa de Toro","6","Entire chalet","5","https://www.airbnb.com/rooms/30774817"
"Ruidoso, New Mexico, United States","33.3429","-105.65773","Hacienda on High Loop","10","Entire home",,"https://www.airbnb.com/rooms/52363855"
"Taos Ski Valley, New Mexico, United States","36.59618","-105.47918","Winter in the Stunning Taos Ski Valley","6","Entire condo","5","https://www.airbnb.com/rooms/8365771"
"Red River, New Mexico, United States","36.65735","-105.382","Brown Bear Lodge in the Red River NM Upper Valley","13","Entire home",,"https://www.airbnb.com/rooms/45612985"
"Ruidoso, New Mexico, United States","33.33251","-105.66553","Horsin` Around- M2","10","Entire condo","5","https://www.airbnb.com/rooms/18615554"
"Red River, New Mexico, United States","36.69989","-105.34175","The Big House at Bobcat Pass - New Property! - Amazing Views - Hot Tub - Grill - Fire Pit - Garage Access","14","Entire home",,"https://www.airbnb.com/rooms/48582602"
"Red River, New Mexico, United States","36.66166","-105.37987","29 Valley of the Pines - Newly built, high tech home with beautiful mountain views & private hot tub","10","Entire home","4.5","https://www.airbnb.com/rooms/23845533"
"Glorieta, New Mexico, United States","35.56783","-105.75905","Santa Fe/Glorieta Mountain Magic","8","Entire home",,"https://www.airbnb.com/rooms/49732848"
"Santa Fe, New Mexico, United States","35.679","-105.944","Short stroll to plaza, Canyon Road & Railyard Dist","6","Entire home","5","https://www.airbnb.com/rooms/39797713"
"Santa Fe, New Mexico, United States","35.58234","-105.91094","New! Adobe Home*15 min to Plaza*Dog Friendly","10","Entire home","4.5","https://www.airbnb.com/rooms/54358964"
"Santa Fe, New Mexico, United States","35.69816","-105.93179","Valle Del Sol - Spacious with Unbeatable Views","8","Entire home","5","https://www.airbnb.com/rooms/17544743"
"Albuquerque, New Mexico, United States","35.1762","-106.5026","Casa de Arroyo","8","Entire home","5","https://www.airbnb.com/rooms/20410285"
"Santa Fe, New Mexico, United States","35.68396","-105.92868","Beautiful art-filled house on Palace Ave.","9","Entire home",,"https://www.airbnb.com/rooms/17366824"
"Angel Fire, New Mexico, United States","36.4268","-105.31774","Large 3 bed/2 bath home close to town","11","Entire home","4.5","https://www.airbnb.com/rooms/48700848"
"Santa Fe, New Mexico, United States","35.68","-105.933","Casa St. Francis is located off Acequia Madre and","4","Entire home",,"https://www.airbnb.com/rooms/49709376"
"Chama, New Mexico, United States","36.73823","-106.45719","Luxury mountain retreat with private river access.","8","Entire cabin","5","https://www.airbnb.com/rooms/45994285"
"Taos County, New Mexico, United States","36.5564","-105.59435","Cozy 2-bedroom mountain home w/ woodstove & views!","6","Entire cabin","5","https://www.airbnb.com/rooms/52755534"
"Angel Fire, New Mexico, United States","36.38448","-105.31259","Two-House Property w/ Large Deck, Fireplaces, & Mountain View - Near Ski/Golf!","10","Entire home","4.5","https://www.airbnb.com/rooms/43600107"
"Santa Fe, New Mexico, United States","35.689","-105.939","The Lincoln 201: Just 1 Block to The PLAZA! Luxurious 2 Bedroom Condo Downtown!","4","Entire condo","5","https://www.airbnb.com/rooms/32815302"
"Santa Fe, New Mexico, United States","35.67831","-105.92294","Casa Lunar","4","Entire home",,"https://www.airbnb.com/rooms/36147410"
"Santa Fe, New Mexico, United States","35.62751","-106.05444","Resort-style Living!Entire Big Home!Light! Bright!","6","Entire home","5","https://www.airbnb.com/rooms/18936256"
"Santa Fe, New Mexico, United States","35.67797","-106.04571","Adobe w/ Patio + Hot Tub - 5 Mi to Meow Wolf!","11","Entire home","5","https://www.airbnb.com/rooms/39574298"
"El Prado, New Mexico, United States","36.43901","-105.60543","360 Degree Views and Your Own Art Gallery!","10","Entire home","5","https://www.airbnb.com/rooms/15857002"
"Ruidoso, New Mexico, United States","33.366","-105.649","Circle C on Timberline","12","Entire home","5","https://www.airbnb.com/rooms/53367136"
"Ruidoso, New Mexico, United States","33.33217","-105.66372","Lavish Condo w/2 Decks - 5mi to Ruidoso Downs","16","Entire condo","4.5","https://www.airbnb.com/rooms/32359562"
"Ruidoso, New Mexico, United States","33.3617","-105.65333","Snowcap cottage w/ hot tub, game room, and decks","11","Entire cottage","5","https://www.airbnb.com/rooms/14150752"
"Ruidoso, New Mexico, United States","33.34053","-105.66994","Cree Meadows Golf Club House with hot tub","12","Entire home","5","https://www.airbnb.com/rooms/40986213"
"Santa Fe, New Mexico, United States","35.67746","-105.91328","Adobe Dream - Exquisite, Bright, Spacious","6","Entire home","5","https://www.airbnb.com/rooms/13173400"
"Angel Fire, New Mexico, United States","36.37053","-105.25666","'Burning Sky Lodge' Ski-In/Out & Mtn Biking Access","12","Entire cabin","4.5","https://www.airbnb.com/rooms/40598290"
"Alto, New Mexico, United States","33.41166","-105.64327","Quail’s Nest *Incredible Views* Hot Tub","8","Entire cabin","5","https://www.airbnb.com/rooms/52938481"
"Silver City, New Mexico, United States","32.77272","-108.27869","Built in 1883 Stine-Fleming Historic Home","10","Entire home","5","https://www.airbnb.com/rooms/53835519"
"Ruidoso, New Mexico, United States","33.338","-105.661","Clearview, Hot Tub, Pool Table, Pet Friendly","14","Entire cabin","5","https://www.airbnb.com/rooms/36314751"
"Santa Fe, New Mexico, United States","35.68198","-105.92478","Historic Casa Oasis walkable to Plaza/Canyon Road","7","Entire home","5","https://www.airbnb.com/rooms/43859104"
"Santa Fe, New Mexico, United States","35.691","-105.94","El Corazon de Santa Fe, Flat Panel TVs, Fireplaces","6","Entire home",,"https://www.airbnb.com/rooms/35681372"
"Santa Fe, New Mexico, United States","35.54129","-105.84472","Tranquil/Private Mtn Retreat off I25 on Route 66","8","Entire home","5","https://www.airbnb.com/rooms/21079601"
"Angel Fire, New Mexico, United States","36.38794","-105.27929","Nicely furnished 2 bed / 2 bath.  Close to lifts!","4","Entire condo","5","https://www.airbnb.com/rooms/53393011"
"Santa Fe, New Mexico, United States","35.69055","-105.93435","“Live Like a Local” Santa Fe Historic Adobe Home","4","Earthen home","5","https://www.airbnb.com/rooms/5692357"
"Albuquerque, New Mexico, United States","35.09053","-106.69609","Luxury Lifestyle, Pool 5 Bedrooms","10","Entire home","5","https://www.airbnb.com/rooms/28839401"
"El Prado, New Mexico, United States","36.49535","-105.59475","Palacio De Milagros (Palace of Miracles)","16","Entire home","5","https://www.airbnb.com/rooms/15234449"
"Santa Fe, New Mexico, United States","35.822","-105.913","Santa Fe Hills 360 mountain views on 5 acres","6","Entire home","4.5","https://www.airbnb.com/rooms/23726295"
"Red River, New Mexico, United States","36.62395","-105.38865","Aspen Mountain Lodge -In Upper Hidden Valley  WiFi, Washer/Dryer, Trailer Parking, Game Room","12","Entire cabin","5","https://www.airbnb.com/rooms/29928033"
