"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Government Camp, Oregon, United States","45.30285","-121.75743","The Official Collins Lake Resort - Building B Chalet 9","8","Entire home","4.5","https://www.airbnb.com/rooms/43277273"
"Government Camp, Oregon, United States","45.30393","-121.76136","The Official Collins Lake Resort - Building S Chalet 85","8","Entire home",,"https://www.airbnb.com/rooms/43278471"
"Government Camp, Oregon, United States","45.30362","-121.76084","The Official Collins Lake Resort - Building E Chalet 75","8","Entire home",,"https://www.airbnb.com/rooms/43278426"
"Government Camp, Oregon, United States","45.30139","-121.75427","Snowy Owl Cabin Cozy Remodeled Cabin Wood Stove","8","Entire home","5","https://www.airbnb.com/rooms/19573321"
"Government Camp, Oregon, United States","45.305","-121.76014","The Official Collins Lake Resort - Building X Chalet 116","8","Entire home",,"https://www.airbnb.com/rooms/43278554"
"Government Camp, Oregon, United States","45.30466","-121.75897","The Official Collins Lake Resort- Building A Chalet 2","8","Entire home",,"https://www.airbnb.com/rooms/43276797"
"Government Camp, Oregon, United States","45.303","-121.753","Knotty Pine Condo in Govy- Fireplace. great for sk","10","Entire condo","4.5","https://www.airbnb.com/rooms/17622985"
"Government Camp, Oregon, United States","45.305","-121.76089","The Official Collins Lake Resort - Building W Chalet 103","6","Entire home",,"https://www.airbnb.com/rooms/43278536"
"Government Camp, Oregon, United States","45.30297","-121.76126","Convenient, Affordable, Mount Hood Condo","5","Entire chalet","5","https://www.airbnb.com/rooms/21108705"
"Government Camp, Oregon, United States","45.30426","-121.75109","Barlow Cabin -Great Ski Camp Cabin in Govy. Book N","8","Entire cabin","4.5","https://www.airbnb.com/rooms/18430470"
"Government Camp, Oregon, United States","45.30425","-121.76051","The Official Collins Lake Resort - Building Q Chalet 124","8","Entire home","4.5","https://www.airbnb.com/rooms/43278595"
"Government Camp, Oregon, United States","45.304","-121.761","Dog-friendly, upscale condo with shared pool & hot tub - one mile from skiing","5","Entire condo","4","https://www.airbnb.com/rooms/17072690"
"Government Camp, Oregon, United States","45.30294","-121.75934","Fabulous House, ideal location","7","Entire townhouse","5","https://www.airbnb.com/rooms/7955715"
"Government Camp, Oregon, United States","45.30604","-121.7541","Cozy pine interior home in the heart of Government Camp!","10","Entire home","4.5","https://www.airbnb.com/rooms/33045910"
"Government Camp, Oregon, United States","45.30274","-121.75841","Updated condo with pool & hot tub - easy access to skiing","10","Entire condo","4.5","https://www.airbnb.com/rooms/29568745"
"Government Camp, Oregon, United States","45.304","-121.761","Three-story chalet w/ shared pool, hot tub, & sauna access - bring your dog!","7","Entire condo","4.5","https://www.airbnb.com/rooms/17072693"
"Government Camp, Oregon, United States","45.30435","-121.75772","The Official Collins Lake Resort - Building J  Chalet 32","6","Entire home",,"https://www.airbnb.com/rooms/43277494"
"Government Camp, Oregon, United States","45.30508","-121.76488","Thunderhead  Mt Hood Ski and Bike Chalet","5","Entire condo","5","https://www.airbnb.com/rooms/50196423"
"Government Camp, Oregon, United States","45.3046","-121.75895","Mountain Chalet @ Collins Lake Resort","6","Entire townhouse","5","https://www.airbnb.com/rooms/21647556"
"Government Camp, Oregon, United States","45.30493","-121.76215","The Official Collins Lake Resort-  Building W Chalet 106","9","Entire home",,"https://www.airbnb.com/rooms/51727080"
"Government Camp, Oregon, United States","45.305","-121.755","Govy Chalet Cabin w/ Ski Bowl Views-Center of Town","9","Entire chalet","5","https://www.airbnb.com/rooms/23107499"
"Government Camp, Oregon, United States","45.30489","-121.76019","Chalet@Collins Lake resort next 2 pool, spa&sauna","8","Entire condo","5","https://www.airbnb.com/rooms/48114156"
"Government Camp, Oregon, United States","45.303","-121.758","Dog-Friendly Condo with Chef's Kitchen, Pool & Hot Tub - Close to Skiing","6","Entire condo","4.5","https://www.airbnb.com/rooms/17072709"
"Government Camp, Oregon, United States","45.30474","-121.75647","Gov't Camp Meldrum House","4","Entire home","5","https://www.airbnb.com/rooms/47523417"
"Government Camp, Oregon, United States","45.30334","-121.75361","Edelweiss Alpine Hideaway","8","Entire chalet","5","https://www.airbnb.com/rooms/19701400"
"Government Camp, Oregon, United States","45.30084","-121.75576","Bright & modern dog-friendly getaway w/ private balcony, gas grill, & free WiFi","8","Entire home","4.5","https://www.airbnb.com/rooms/46727203"
"Government Camp, Oregon, United States","45.30376","-121.75832","Mount Hood Chalet (Collins Lake) Pool and Hot Tub","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/51332776"
"Government Camp, Oregon, United States","45.29948","-121.75705","Tamarack Lodge - Mt. Hood Ski Chalet Sleeps 10","10","Entire townhouse","5","https://www.airbnb.com/rooms/39926279"
"Government Camp, Oregon, United States","45.30381","-121.76284","Historic lodge with WiFi, fireplace, shared game room & pool - close to Skibowl","10","Entire condo","4.5","https://www.airbnb.com/rooms/31022872"
"Government Camp, Oregon, United States","45.305","-121.755","Cozy Camp Creek Cabin Chalet-Close to Everything","6","Entire chalet","5","https://www.airbnb.com/rooms/36910600"
"Government Camp, Oregon, United States","45.304","-121.759","Riverfront Mountain Townhouse with Shared Pool & Hot Tub, Patio, & Easy Ski Access","6","Entire townhouse","5","https://www.airbnb.com/rooms/24841745"
"Government Camp, Oregon, United States","45.30072","-121.757","Government Camp Cabin Amazing Close to Everything","8","Entire cabin","5","https://www.airbnb.com/rooms/48861207"
"Government Camp, Oregon, United States","45.30364","-121.75852","Beautifully updated Mt. Hood condo w/shared pool/hot tub & easy access to skiing","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/42998429"
"Government Camp, Oregon, United States","45.29998","-121.75674","The Clyde","10","Entire home","5","https://www.airbnb.com/rooms/40915614"
"Government Camp, Oregon, United States","45.304","-121.752","Government camp cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/21668356"
"Government Camp, Oregon, United States","45.30311","-121.76142","Relaxing Oregon Getaway on Mt. Hood! Hot Tub+Pool!","8","Entire townhouse","5","https://www.airbnb.com/rooms/48210883"
"Government Camp, Oregon, United States","45.30203","-121.75147","Pet friendly home W/hot tub, close to everything","10","Entire home","5","https://www.airbnb.com/rooms/35086081"
"Government Camp, Oregon, United States","45.30424","-121.7513","Govy A frame with Hot Tub","11","Entire home","5","https://www.airbnb.com/rooms/5011890"
"Government Camp, Oregon, United States","45.30242","-121.75541","Cozy Cabin In the Heart of Government Camp","8","Entire cabin","5","https://www.airbnb.com/rooms/17189809"
"Government Camp, Oregon, United States","45.304","-121.761","Upscale Mountain Condo with Washer/ Dryer, Pool, Hot Tub, & Sauna","6","Entire condo","4.5","https://www.airbnb.com/rooms/17072688"
"Government Camp, Oregon, United States","45.30562","-121.75355","Downtown 2-Story Cabin w/Wood Fireplace, Balcony, Washer/Dryer, Great Location","6","Entire cabin","5","https://www.airbnb.com/rooms/53628916"
"Government Camp, Oregon, United States","45.30314","-121.75218","Serene Wooded Retreat W/ Free WiFi, Large Deck & Spacious Loft - Skiing Nearby!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/50591035"
"Government Camp, Oregon, United States","45.3009","-121.75479","Beautiful Cabin in Government Camp","8","Entire cabin","5","https://www.airbnb.com/rooms/45208924"
"Government Camp, Oregon, United States","45.30636","-121.75528","Pet-friendly Govy Mountain Chalet! Newly remodeled","12","Entire chalet","5","https://www.airbnb.com/rooms/34288696"
"Government Camp, Oregon, United States","45.30073","-121.75538","Wonderful Cabin with Hot Tub & Fireplace in Govi","4","Entire cabin","5","https://www.airbnb.com/rooms/11187635"
"Government Camp, Oregon, United States","45.301","-121.747","Large Log Home in Government Camp with views of Mt","16","Private room in nature lodge","5","https://www.airbnb.com/rooms/53171051"
"Government Camp, Oregon, United States","45.3033","-121.76286","The Official Collins Lake Resort - Grand Lodge North 29","6","Entire home",,"https://www.airbnb.com/rooms/43285110"
"Government Camp, Oregon, United States","45.30288","-121.76317","The Official Collins Lake Resort - Grand Lodge North 13","8","Entire home","4.5","https://www.airbnb.com/rooms/46493131"
"Government Camp, Oregon, United States","45.30412","-121.76175","The Official Collins Lake Resort - Grand Lodge North 5","8","Entire home",,"https://www.airbnb.com/rooms/43284854"
"Government Camp, Oregon, United States","45.30333","-121.76332","The Official Collins Lake Resort - Grand Lodge North 3","7","Entire home",,"https://www.airbnb.com/rooms/43284839"
"Government Camp, Oregon, United States","45.30451","-121.76344","The Official Collins Lake Resort - Grand Lodge North 15","7","Entire home",,"https://www.airbnb.com/rooms/43285027"
"Government Camp, Oregon, United States","45.30308","-121.76133","The Official Collins Lake Resort - Grand Lodge North 23","8","Entire home",,"https://www.airbnb.com/rooms/43285070"
"Government Camp, Oregon, United States","45.30475","-121.76189","The Official Collins Lake Resort - Grand Lodge North 11- Hot Tub","7","Entire home",,"https://www.airbnb.com/rooms/43284927"
"Mount Hood, Oregon, United States","45.42655","-121.59135","Mt. Hood Forest Retreat","7","Entire cabin","4.5","https://www.airbnb.com/rooms/18994677"
"Government Camp, Oregon, United States","45.304","-121.753","Large, Dog-Friendly Home with Covered Deck - Close to Skiing & Trillium Lake!","15","Entire home","4","https://www.airbnb.com/rooms/16996180"
"Government Camp, Oregon, United States","45.30408","-121.76294","The Official Collins Lake Resort - Grand Lodge North 30","8","Entire home",,"https://www.airbnb.com/rooms/43285117"
"Government Camp, Oregon, United States","45.30139","-121.75712","Beautiful Golden Poles Chalet #208","6","Entire home","5","https://www.airbnb.com/rooms/46435478"
"Government Camp, Oregon, United States","45.30376","-121.76423","Luxury mountain villa w/ patio, easy ski access & shared hot tub, pool, & sauna!","5","Entire condo",,"https://www.airbnb.com/rooms/42876819"
"Government Camp, Oregon, United States","45.30358","-121.76346","Luxury Govt. Camp condo w/ fireplace, updated amenities, & shared pool/hot tub!","5","Entire condo","4","https://www.airbnb.com/rooms/42876807"
"Government Camp, Oregon, United States","45.30366","-121.75054","Alpenhutte at Government Camp/Mt Hood","10","Entire cabin","5","https://www.airbnb.com/rooms/15463818"
"Government Camp, Oregon, United States","45.30387","-121.76433","Luxury mountain condo w/shared pool & hot tub, patio, & easy ski access!","8","Entire condo","4","https://www.airbnb.com/rooms/42876810"
"Parkdale, Mount Hood, Oregon, United States","45.49334","-121.58889","Spacious Mountain Cabin with Double Mountain Views","7","Entire cabin","5","https://www.airbnb.com/rooms/8922212"
"Government Camp, Oregon, United States","45.30481","-121.7639","The Official Collins Lake Resort - Grand Lodge North 10","8","Entire home",,"https://www.airbnb.com/rooms/43284918"
"Government Camp, Oregon, United States","45.30225","-121.76329","Penthouse condo w/mountain views & shared pool/hot tub - close to ski access!","6","Entire condo","4","https://www.airbnb.com/rooms/42876812"
"Government Camp, Oregon, United States","45.30415","-121.76321","The Official Collins Lake Resort - Grand Lodge North 2","8","Entire home",,"https://www.airbnb.com/rooms/43284822"
"Government Camp, Oregon, United States","45.30439","-121.76412","Luxury Mt. Hood condo w/shared pool/ hot tub, private balcony + skiing access!","5","Entire condo","5","https://www.airbnb.com/rooms/42876808"
"Government Camp, Oregon, United States","45.30446","-121.76429","Luxury penthouse condo w/shared pool, hot tub & great mountain views!","6","Entire condo","4.5","https://www.airbnb.com/rooms/42876853"
"Government Camp, Oregon, United States","45.30408","-121.76314","Luxurious Collins Lake condo w/updated amenities, shared pool & easy ski access!","5","Entire condo",,"https://www.airbnb.com/rooms/50176534"
"Government Camp, Oregon, United States","45.305","-121.755","Newly Remodeled Govy Cabin Chalet-Camp Creek Views","12","Entire chalet","5","https://www.airbnb.com/rooms/28262025"
"Government Camp, Oregon, United States","45.305","-121.764","New Listings , Government Camp , Heated pool, WiFi","9","Entire condo",,"https://www.airbnb.com/rooms/53171050"
"Government Camp, Oregon, United States","45.304","-121.752","Rustic and Serene Cabin with Great Home Essentials, Close to Skiing","12","Entire cabin","4","https://www.airbnb.com/rooms/17072717"
"Government Camp, Oregon, United States","45.30413","-121.76752","Cabin, Deck, Hot Tub, Near Timberline and Ski Bowl","8","Entire home","4.5","https://www.airbnb.com/rooms/44475146"
"Government Camp, Oregon, United States","45.30177","-121.75744","Ski In/Out 2+ Bedroom pool & great views","5","Entire condo","5","https://www.airbnb.com/rooms/52034552"
"Government Camp, Oregon, United States","45.30451","-121.76317","Stunning resort condo w/luxury amenities, shared pool & easy access to slopes!","5","Entire condo","5","https://www.airbnb.com/rooms/43004225"
"Government Camp, Oregon, United States","45.30804","-121.75377","Great Location with Pool Table!","6","Entire chalet","5","https://www.airbnb.com/rooms/4288161"
"Government Camp, Oregon, United States","45.28703","-121.74072","Trillium Lake Basin Cabins","8","Entire cabin","5","https://www.airbnb.com/rooms/1575046"
"Government Camp, Oregon, United States","45.30441","-121.76424","Beautiful penthouse condo w/shared pool & hot tub - amazing views & free WiFi!","7","Entire condo","4.5","https://www.airbnb.com/rooms/42876828"
"Government Camp, Oregon, United States","45.304","-121.753","Spacious, Dog-Friendly Lodge with a Private Sauna - Close to 3 Ski Resorts","15","Entire home","4.5","https://www.airbnb.com/rooms/17072760"
"Government Camp, Oregon, United States","45.30317","-121.7648","Penthouse condo in great location w/ shared sauna, hot tub, & pool + ski access!","6","Entire condo","4.5","https://www.airbnb.com/rooms/42876813"
"Government Camp, Oregon, United States","45.30391","-121.76218","Stylish Condo at Grand Lodges, Mt. Hood","8","Entire condo","5","https://www.airbnb.com/rooms/49730690"
"Government Camp, Oregon, United States","45.308","-121.752","Dog-friendly hideaway near Timberline, hiking & other local attractions","12","Entire cabin","4","https://www.airbnb.com/rooms/17072700"
"Government Camp, Oregon, United States","45.30159","-121.74844","Family Getaway | Beautiful House on the Mountain","10","Entire chalet","5","https://www.airbnb.com/rooms/53851902"
"Government Camp, Oregon, United States","45.30654","-121.75408","Sleek, Modern Home in Town with Forest Views, Fire Table, WiFi - Walk to Skiing!","7","Entire home","5","https://www.airbnb.com/rooms/53515569"
"Hood River, Oregon, United States","45.70795","-121.51381","Gorge View 365 - Elegant Home - Downtown Location, Views - Relax & Watch the River","10","Entire home","4.5","https://www.airbnb.com/rooms/51927381"
"Hood River, Oregon, United States","45.7023","-121.56377","Vineyardview Vacation Home","12","Entire home","4.5","https://www.airbnb.com/rooms/324128"
"Hood River, Oregon, United States","45.70963","-121.52551","New Craftsman Home in the heart of Hood River","4","Entire home","5","https://www.airbnb.com/rooms/27554457"
"Hood River, Oregon, United States","45.70772","-121.53956","Beautiful & Close to Downtown HR STR #647","4","Entire home","5","https://www.airbnb.com/rooms/6359501"
"Rhododendron, Oregon, United States","45.37494","-121.89813","New Listing , large family home on 7 acres, WiFi H","9","Private room in nature lodge",,"https://www.airbnb.com/rooms/51348591"
"Government Camp, Oregon, United States","45.30309","-121.7639","The Official Collins Lake Resort - Grand Lodge North 26","8","Entire home","4.5","https://www.airbnb.com/rooms/43285088"
"Hood River, Oregon, United States","45.70892","-121.53379","Fantastic Retreat w/ Mtn Views, WiFi, Private Hot Tub, Patio - Walk Downtown","8","Entire home","5","https://www.airbnb.com/rooms/51469818"
"White Salmon, Washington, United States","45.7307","-121.51576","Gorge Poolside Hideaway w/ hot tub and huge deck","10","Entire home","5","https://www.airbnb.com/rooms/52654713"
"Lyle, Washington, United States","45.77073","-121.32983","Modern Mtn View Retreat (26 acres, dog-friendly)","4","Entire home","5","https://www.airbnb.com/rooms/47927825"
"Mount Hood Village, Oregon, United States","45.33506","-121.95278","Great for Your Family and Friends","15","Entire home","4.5","https://www.airbnb.com/rooms/8785570"
"Government Camp, Oregon, United States","45.30413","-121.76194","Dog-Friendly Condo with High-Speed WiFi, Gas Fireplace, Loft, and Central AC","6","Entire condo","5","https://www.airbnb.com/rooms/48584438"
"Government Camp, Oregon, United States","45.30209","-121.7544","Mountain-View Chalet with Firepit, Fireplace, WiFi, Washer/Dryer & Balconies","12","Entire chalet",,"https://www.airbnb.com/rooms/53515546"
"Mount Hood, Oregon, United States","45.55274","-121.63448","Spacious Two-Story Home w/Private Hot Tub, Free WiFi, & Game Room - Dogs OK","12","Entire home","4.5","https://www.airbnb.com/rooms/49288401"
"Government Camp, Oregon, United States","45.30364","-121.75478","Mt. Hood Lodge","12","Entire home","5","https://www.airbnb.com/rooms/40539267"
"Government Camp, Oregon, United States","45.30437","-121.76425","The Official Collins Lake Resort - Grand Lodge North 25","6","Entire home",,"https://www.airbnb.com/rooms/43285082"
"Government Camp, Oregon, United States","45.304","-121.75","Cozy, dog-friendly mountain chalet w/ private hot tub & deck - walk to slopes!","15","Entire chalet","4.5","https://www.airbnb.com/rooms/17072695"
"Hood River, Oregon, United States","45.68665","-121.57059","Relaxing Retreat in Hood River - 3 acres w/Hot Tub","8","Entire home","5","https://www.airbnb.com/rooms/33717988"
"Stevenson, Washington, United States","45.7072","-121.76739","Dog-Friendly Home w/ Private Hot Tub, Game Room, Deck, & Views of the Gorge","6","Entire home","5","https://www.airbnb.com/rooms/21973385"
"White Salmon, Washington, United States","45.72532","-121.48427","Spectacular Gorge Home with New Deck and Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/33190439"
"Mount Hood, Oregon, United States","45.54612","-121.57748","Mt Hood View in the Upper Valley","8","Entire home","5","https://www.airbnb.com/rooms/5819857"
"Government Camp, Oregon, United States","45.30552","-121.75211","Camp Creek Cabin-Heart of Government Camp","6","Entire home","5","https://www.airbnb.com/rooms/41765249"
"Welches, Oregon, United States","45.317","-121.951","Classic riverfront home w/ great views, game room, hot tub, & modern cabin feel","12","Entire home","5","https://www.airbnb.com/rooms/17072985"
"Government Camp, Oregon, United States","45.301","-121.75","Black Squirrel- Government Camp,pet friendly, WiFi","8","Entire cabin","4.5","https://www.airbnb.com/rooms/15916413"
"Government Camp, Oregon, United States","45.30094","-121.76718","Barlow Pines Lodge next to ski bowl with Hood view","10","Entire chalet","5","https://www.airbnb.com/rooms/43745151"
"Stevenson, Washington, United States","45.61243","-122.05868","Eagle Eye Ridge, Stunning Gorge View, Modern Home","11","Entire home","5","https://www.airbnb.com/rooms/52700435"
"White Salmon, Washington, United States","45.74232","-121.47674","Cozy PNW/Scandinavian Gorge Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/28864743"
"Hood River, Oregon, United States","45.64703","-121.58329","Riverfront Antique Log Cabin ""Hood River Cottage""","4","Entire cottage","5","https://www.airbnb.com/rooms/2666147"
"Government Camp, Oregon, United States","45.303","-121.752","Gorgeous and Spacious Dog-Friendly Cabin with Free WiFi- Ideal for Families","12","Entire home","5","https://www.airbnb.com/rooms/17072740"
"Rhododendron, Oregon, United States","45.36795","-121.99981","Zen Den Cabin, River Retreat. Hot Tub, Fireplace.","10","Entire home","5","https://www.airbnb.com/rooms/46005866"
"Rhododendron, Oregon, United States","45.3712","-121.92326","Mt. Hood lodge in Forest Setting W/ Firepit & Private Hot Tub!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/37056130"
"Mount Hood Village, Oregon, United States","45.36395","-121.998","The Riverside Chalet","8","Entire chalet","5","https://www.airbnb.com/rooms/40726845"
"Mount Hood Village, Oregon, United States","45.33735","-121.9681","Tranquil Condo Resort Hideaway on Mt Hood","6","Entire condo",,"https://www.airbnb.com/rooms/53284948"
