"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Laughlintown, Pennsylvania, United States","40.21189","-79.18372","Laughlintown Cabin w/Deck, Fire Pit & Ski Lift!","4","Entire cabin","5","https://www.airbnb.com/rooms/20995443"
"Hidden Valley, Pennsylvania, United States","40.053","-79.254","Cozy & Campy Ski/Mountain Cottage","10","Entire home","5","https://www.airbnb.com/rooms/36104669"
"Ligonier, Pennsylvania, United States","40.26528","-79.2031","Rustic, artsy, cozy getaway cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/8040839"
"Ohiopyle, Pennsylvania, United States","39.86876","-79.49162","Ohiopyle, Fallingwater, Raft:Pool, FirePit,HotTub!","10","Entire home","5","https://www.airbnb.com/rooms/24540799"
"Ohiopyle, Pennsylvania, United States","39.87238","-79.48963","120 Garrett Street Unit #2","4","Entire guest suite","5","https://www.airbnb.com/rooms/36846865"
"Jones Mills, Pennsylvania, United States","40.08913","-79.34792","Laurel Mtn. Hideway - 4 Season Fun near 7 Springs","6","Entire rental unit","5","https://www.airbnb.com/rooms/53864498"
"Somerset, Pennsylvania, United States","40.00856","-79.08248","Nati B's on Rosina","10","Entire home","5","https://www.airbnb.com/rooms/52595947"
"Jones Mills, Pennsylvania, United States","40.08952","-79.34807","NEW Mtn Ski Hideaway Near 7Springs & Hidden Valley","7","Entire rental unit","5","https://www.airbnb.com/rooms/53867116"
"Somerset, Pennsylvania, United States","40.055","-79.219","7Springs/HiddenValley StoneCliff","10","Entire cabin","4.5","https://www.airbnb.com/rooms/11191100"
"Ohiopyle, Pennsylvania, United States","39.87043","-79.49223","103 DT Ohiopyle - Falls Market Inn - Queen Hotel Room","2","Room in hotel","5","https://www.airbnb.com/rooms/44371619"
"Rockwood, Pennsylvania, United States","39.91306","-79.15617","Apt 504 at the Hostel on Main","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/41851485"
"Somerset, Pennsylvania, United States","39.999","-79.06","4-Seasons-Biking-Hiking-Golf, 4 bedroom, firepit","8","Entire home","5","https://www.airbnb.com/rooms/46941945"
"Confluence, Pennsylvania, United States","39.81032","-79.35854","Grand Victorian - easy walk to trail, food & shops","9","Entire home","5","https://www.airbnb.com/rooms/47926616"
"Farmington, Pennsylvania, United States","39.81056","-79.54584","“Our Happy Place” Condo in the Laurel Highlands.❤️","3","Entire condo","4.5","https://www.airbnb.com/rooms/21311360"
"Ligonier, Pennsylvania, United States","40.26848","-79.29521","Waterfront Buttermilk Falls Cabin","5","Entire cabin","5","https://www.airbnb.com/rooms/28784442"
"Ohiopyle, Pennsylvania, United States","39.86728","-79.48869","In the ❤ of Ohiopyle. Large yard with firepit","6","Entire home","5","https://www.airbnb.com/rooms/5481479"
"Hidden Valley, Pennsylvania, United States","40.061","-79.258","Townhouse with stunning views","6","Entire townhouse","5","https://www.airbnb.com/rooms/5229814"
"Ligonier, Pennsylvania, United States","40.24111","-79.23299","A real gem just east of the Diamond.","6","Entire home","5","https://www.airbnb.com/rooms/50051015"
