"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Verona, Pennsylvania, United States","40.49904","-79.84762","The Sycamore BnB @ 10.7 Marina","6","Entire rental unit","5","https://www.airbnb.com/rooms/50247543"
"Pittsburgh, Pennsylvania, United States","40.43111","-79.91719","Entire House on Frick Park w/yard, deck, firepit!","8","Entire home","5","https://www.airbnb.com/rooms/52050008"
"Monroeville, Pennsylvania, United States","40.43054","-79.76689","HONORAY-KES lovely airbnb","5","Entire rental unit","5","https://www.airbnb.com/rooms/53756748"
"Pittsburgh, Pennsylvania, United States","40.45891","-79.94806","Modern Scandinavian Inspired Loft [EDMOND]","6","Entire loft","5","https://www.airbnb.com/rooms/40532970"
"Monroeville, Pennsylvania, United States","40.43377","-79.75844","Pittsburgh Hideaway","3","Entire home","5","https://www.airbnb.com/rooms/25549704"
"New Kensington, Pennsylvania, United States","40.52382","-79.75328","Cozy Rural Country Retreat  Close to Pittsburgh","4","Entire home","5","https://www.airbnb.com/rooms/44539870"
"Pittsburgh, Pennsylvania, United States","40.42935","-80.00239","Spectacular Skyline Views - Luxury 2 Bedroom","6","Entire home","5","https://www.airbnb.com/rooms/16767605"
"Saxonburg, Pennsylvania, United States","40.69386","-79.87522","Country getaway","8","Entire home","4.5","https://www.airbnb.com/rooms/23255127"
"East Pittsburgh, Pennsylvania, United States","40.39612","-79.83981","East Pittsburgh -Neicy’s Nest","10","Entire home","5","https://www.airbnb.com/rooms/47158021"
"Pittsburgh, Pennsylvania, United States","40.47404","-79.92835","2/F private unit w/ 4 bed rooms","10","Entire guesthouse","4","https://www.airbnb.com/rooms/38508983"
"Pittsburgh, Pennsylvania, United States","40.43191","-79.95283","Sleeps 8! Dog Friendly! Walk 2 CMU PITT & UPMC","8","Entire home","4.5","https://www.airbnb.com/rooms/3678438"
"Pittsburgh, Pennsylvania, United States","40.4475","-80.00566","Studio One King Suite at SpringHill Suites Pittsburgh North Shore","4","Entire rental unit","5","https://www.airbnb.com/rooms/53294955"
"Pittsburgh, Pennsylvania, United States","40.42979","-80.00583","Southwest Andy - 2 Units! Sleeps 9!","9","Entire rental unit",,"https://www.airbnb.com/rooms/29012786"
"Pittsburgh, Pennsylvania, United States","40.42887","-79.96393","Large house boat located downtown!","8","Boat","5","https://www.airbnb.com/rooms/13283328"
"Monessen, Pennsylvania, United States","40.16062","-79.88883","McKee Manor Guest House","8","Entire home","5","https://www.airbnb.com/rooms/5968142"
"Pittsburgh, Pennsylvania, United States","40.427","-79.982","Southside Flats Luxury Hideaway","6","Entire townhouse","5","https://www.airbnb.com/rooms/38423938"
"Pittsburgh, Pennsylvania, United States","40.4414","-79.98295","Large 3 Story Home, 7 Beds, Centrally Located","14","Entire home","4.5","https://www.airbnb.com/rooms/33229705"
"New Kensington, Pennsylvania, United States","40.57714","-79.76807","Lovely 3 bedroom 4 bed apartment.","6","Entire rental unit",,"https://www.airbnb.com/rooms/53889523"
"Pittsburgh, Pennsylvania, United States","40.44789","-79.9305","Spaceous 3 Bedroom House in the Heart of Shadyside","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/26888777"
"Glenshaw, Pennsylvania, United States","40.5215","-79.93782","Hidden Treasure","12","Entire home","5","https://www.airbnb.com/rooms/29763035"
"Pittsburgh, Pennsylvania, United States","40.42108","-79.97832","5 Star. Best location. Free Breakfast","9","Entire home","5","https://www.airbnb.com/rooms/14820547"
"Pittsburgh, Pennsylvania, United States","40.46","-80.002","No other view like ours. Walk to stadiums and city","3","Entire home",,"https://www.airbnb.com/rooms/52826316"
"Pittsburgh, Pennsylvania, United States","40.427","-79.973","Charming Home • Vibrant Neighborhood","8","Entire townhouse","5","https://www.airbnb.com/rooms/17568398"
"Pittsburgh, Pennsylvania, United States","40.47153","-79.96038","Duplex! Superb Location // vintage vibes + yard","16","Entire townhouse","5","https://www.airbnb.com/rooms/51352526"
"Pittsburgh, Pennsylvania, United States","40.45386","-80.015","Rustico Loft,  Reuse, Repurposed & Recycle","2","Entire loft","5","https://www.airbnb.com/rooms/45703305"
"Sarver, Pennsylvania, United States","40.689","-79.746","Dillman Acres","8","Farm stay","4.5","https://www.airbnb.com/rooms/53482360"
