"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Paoli, Pennsylvania, United States","40.04188","-75.47913","Artist’s Loft","4","Entire place","5","https://www.airbnb.com/rooms/43277869"
"Philadelphia, Pennsylvania, United States","40.03134","-75.22934","Perfectly Cozy Large Studio in Philly Neighborhood","4","Entire rental unit","5","https://www.airbnb.com/rooms/52759555"
"Philadelphia, Pennsylvania, United States","40.02549","-75.22186","Modern 2br - Steps to Main St. & Parking Avail.","5","Entire rental unit","5","https://www.airbnb.com/rooms/39982665"
"Philadelphia, Pennsylvania, United States","40.034","-75.216","Walkable + Updated by Wiss Park + PHL Convenience","5","Entire rental unit","5","https://www.airbnb.com/rooms/35719829"
"Philadelphia, Pennsylvania, United States","40.0721","-75.23716","Pilgrim's Rest B&B Blue Room","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/1194131"
"Hatfield, Pennsylvania, United States","40.27788","-75.27755","Robyn’s Nest 7","6","Entire home","5","https://www.airbnb.com/rooms/48011576"
"Chalfont, Pennsylvania, United States","40.30102","-75.21832","Bucks County charming farmhouse guest suite","2","Private room","4.5","https://www.airbnb.com/rooms/28605358"
"King of Prussia, Pennsylvania, United States","40.09426","-75.38689","Close to King of Prussia Mall","6","Entire home","4.5","https://www.airbnb.com/rooms/21358255"
"Wayne, Pennsylvania, United States","40.07365","-75.4284","Wayne Home w/ Spacious Yard ~ 20 Mi to Philly!","5","Entire home","4","https://www.airbnb.com/rooms/53623309"
"Wayne, Pennsylvania, United States","40.0454","-75.38602","Downtown Wayne BnB. With beautiful courtyard","1","Private room in townhouse","4.5","https://www.airbnb.com/rooms/10041900"
"Perkasie, Pennsylvania, United States","40.32921","-75.23373","Charming Gardeners Cottage","6","Entire home","5","https://www.airbnb.com/rooms/17104922"
"Haverford, Pennsylvania, United States","40.01812","-75.30842","Main Line 1 Bedroom Apartment w/ Private Entrance","3","Entire guest suite","5","https://www.airbnb.com/rooms/52405135"
"Conshohocken, Pennsylvania, United States","40.0748","-75.3076","Modern Living in Downtown Conshohocken","6","Entire townhouse","5","https://www.airbnb.com/rooms/8319091"
"Newtown Square, Pennsylvania, United States","40.01297","-75.41262","Close To Villanova University  & Downtown Wayne","5","Entire rental unit","5","https://www.airbnb.com/rooms/27103269"
"Chester Springs, Pennsylvania, United States","40.1242","-75.66052","Country Cottage","4","Entire home","5","https://www.airbnb.com/rooms/3731358"
"Sellersville, Pennsylvania, United States","40.35514","-75.32945","Bucks Tranquility","4","Private room in home","5","https://www.airbnb.com/rooms/26988432"
"Philadelphia, Pennsylvania, United States","40.03788","-75.22659","Single stylish, immaculate home with zen appeal .Combination of modern conveniences in a rustic setting.","3","Private room in home","5","https://www.airbnb.com/rooms/24654890"
"Gilbertsville, Pennsylvania, United States","40.30767","-75.61893","Spacious & Modern House in Gilbertsville, PA","6","Entire home","5","https://www.airbnb.com/rooms/43115834"
"Ardmore, Pennsylvania, United States","40.00397","-75.28512","Comfort and spaciousness in the Philly suburbs","4","Entire home",,"https://www.airbnb.com/rooms/47733691"
"Wayne, Pennsylvania, United States","40.06193","-75.4202","Cozy Carriage House / Cottage","4","Entire home","5","https://www.airbnb.com/rooms/1189583"
"Hatfield, Pennsylvania, United States","40.29735","-75.26991","First Floor w/Guest Suite of Home on 23 acre Farm","2","Farm stay",,"https://www.airbnb.com/rooms/572614531169779000"
"Villanova, Pennsylvania, United States","40.02186","-75.37114","Your 5 Story Villanova Oasis","12","Entire home",,"https://www.airbnb.com/rooms/37186129"
"Pottstown, Pennsylvania, United States","40.2439","-75.62915","Cozy Cottage","6","Entire cottage","5","https://www.airbnb.com/rooms/29828724"
"King of Prussia, Pennsylvania, United States","40.08531","-75.4075","Kasa | Relax Just Outside the City | Philadelphia","5","Entire rental unit","4","https://www.airbnb.com/rooms/54279606"
"Chester Springs, Pennsylvania, United States","40.11616","-75.60492","Cottage on Historic Gentleman Farm","3","Entire home","5","https://www.airbnb.com/rooms/2021561"
"Conshohocken, Pennsylvania, United States","40.06536","-75.33386","Private Accessible Conshohocken Guest Suite","2","Entire guest suite","5","https://www.airbnb.com/rooms/49192326"
"Bryn Mawr, Pennsylvania, United States","40.024","-75.322","Twin in the Heart of Bryn Mawr","2","Entire townhouse","5","https://www.airbnb.com/rooms/25576210"
"Philadelphia, Pennsylvania, United States","40.0353","-75.21639","👑 King & Queen Large Luxury Home with VR Headsets","4","Entire home","5","https://www.airbnb.com/rooms/53649808"
"Bryn Mawr, Pennsylvania, United States","40.01699","-75.35834","Lafayette Loft","2","Barn","5","https://www.airbnb.com/rooms/12149563"
"Ardmore, Pennsylvania, United States","40.004","-75.285","Step away for shopping, dining, bar. Quite street.","5","Entire home","5","https://www.airbnb.com/rooms/51804941"
"East Greenville, Pennsylvania, United States","40.42035","-75.50989","The Hay Loft guesthouse above Barn","4","Barn","5","https://www.airbnb.com/rooms/41217529"
"Chalfont, Pennsylvania, United States","40.29593","-75.21633","Red brick house","6","Entire home","4.5","https://www.airbnb.com/rooms/21857517"
"Philadelphia, Pennsylvania, United States","40.08404","-75.23382","Private Upscale Carriage Hse Near  Park & Stables","2","Entire guesthouse","5","https://www.airbnb.com/rooms/3884278"
"Devon, Pennsylvania, United States","40.04779","-75.41711","# Stay At Our Tasteful, Private, & Elegant Abode #","6","Entire rental unit","5","https://www.airbnb.com/rooms/49095700"
"Devon, Pennsylvania, United States","40.0484","-75.41617","* Off The Beaten Path * -  Choose This Private Gem","3","Private room in rental unit","5","https://www.airbnb.com/rooms/49527429"
"Phoenixville, Pennsylvania, United States","40.13031","-75.57789","Loft388-spacious 1BR/2 Queen entire apartment","6","Entire loft","5","https://www.airbnb.com/rooms/51091363"
"Phoenixville, Pennsylvania, United States","40.10007","-75.47855","Luxury Modern 1BD Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/18541363"
"Chalfont, Pennsylvania, United States","40.28343","-75.21914","Cozy and comfortable in-law suite","4","Private room in guest suite","5","https://www.airbnb.com/rooms/7480162"
"North Wales, Pennsylvania, United States","40.21376","-75.27205","♛Historic & Spacious Oasis ~ 5★ Location, Backyard","8","Entire home","5","https://www.airbnb.com/rooms/51979565"
"North Wales, Pennsylvania, United States","40.21658","-75.2685","Nailed it AGAIN! Inviting Basement Studio with gym","2","Entire guest suite","5","https://www.airbnb.com/rooms/48283199"
"Philadelphia, Pennsylvania, United States","40.03509","-75.22916","Was a Barn now a house. Over 100 years old","6","Entire home","5","https://www.airbnb.com/rooms/8039576"
"Wayne, Pennsylvania, United States","40.04922","-75.39248","Cute & cozy one bedroom inside a charming house.","2","Private room in home",,"https://www.airbnb.com/rooms/53991105"
"Hilltown Township, Pennsylvania, United States","40.32246","-75.2494","""Bucks County Culture and History""","3","Entire rental unit",,"https://www.airbnb.com/rooms/16214295"
"Harleysville, Pennsylvania, United States","40.29886","-75.40187","Sunseeker RV in Harleysville, PA","8","Camper/RV",,"https://www.airbnb.com/rooms/22675319"
"Narberth, Pennsylvania, United States","40.00686","-75.26094","Private apartment in the center of Narberth","2","Entire rental unit",,"https://www.airbnb.com/rooms/53698267"
"Philadelphia, Pennsylvania, United States","39.992","-75.221","Third Floor 2 BR Loft Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/6274860"
"Philadelphia, Pennsylvania, United States","39.992","-75.221","Awesome First Floor Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/20654113"
"Bryn Mawr, Pennsylvania, United States","40.02276","-75.32434","Beautiful 3 bedrooms Entire Residential Home","6","Entire home",,"https://www.airbnb.com/rooms/53861848"
"Philadelphia, Pennsylvania, United States","40.03301","-75.23326","4BR Manayunk canal side off Main st w parking A/C","11","Entire townhouse","5","https://www.airbnb.com/rooms/42383279"
"Wynnewood, Pennsylvania, United States","40.00141","-75.27107","Elegant 3 Bd Wynnewood Home – Excellent location","6","Entire home","4.5","https://www.airbnb.com/rooms/22454295"
"Chester Springs, Pennsylvania, United States","40.10565","-75.67535","Charming two bedroom cottage underneath the pines.","5","Entire cottage","5","https://www.airbnb.com/rooms/52737580"
"Philadelphia, Pennsylvania, United States","40.02596","-75.21011","Quiet & Bookish Home in Manayunk","6","Entire home","5","https://www.airbnb.com/rooms/5848123"
"King of Prussia, Pennsylvania, United States","40.09598","-75.3626","King of Prussia, Valley Forge, 1st Floor, 2 BR Apt","4","Entire rental unit","5","https://www.airbnb.com/rooms/11603160"
"Philadelphia, Pennsylvania, United States","40.03342","-75.21571","2020 All New modern 3 bedroom  APT with brunch","6","Entire rental unit","5","https://www.airbnb.com/rooms/44212530"
"Chalfont, Pennsylvania, United States","40.30828","-75.24602","'The Cottage'","2","Entire guesthouse","5","https://www.airbnb.com/rooms/11192143"
"Telford, Pennsylvania, United States","40.35192","-75.38221","The Telford House","16","Entire home","5","https://www.airbnb.com/rooms/27123493"
"North Wales, Pennsylvania, United States","40.21703","-75.26731","Nailed it!  2-bdrm/2nd Floor LoVeLy Carriage House","5","Entire guesthouse","5","https://www.airbnb.com/rooms/2652386"
"Ardmore, Pennsylvania, United States","40.01069","-75.28348","Charming Main Line Getaway","3","Entire guesthouse","5","https://www.airbnb.com/rooms/25098639"
"Gwynedd Valley, Pennsylvania, United States","40.18443","-75.26138","Private ""Tally-Ho"" Suite in Historic Tip Top Manor","2","Private room in guest suite","5","https://www.airbnb.com/rooms/32492353"
"Philadelphia, Pennsylvania, United States","40.0353","-75.21732","2020 All New modern STUDIO with brunch.","2","Entire loft","5","https://www.airbnb.com/rooms/13961691"
"Phoenixville, Pennsylvania, United States","40.13711","-75.51974","Historic House in the Heart of Town","6","Entire home","5","https://www.airbnb.com/rooms/45586924"
"Perkasie, Pennsylvania, United States","40.41268","-75.25302","'The Garden Studio' Bucks Co./Doylestown/New Hope","4","Entire guest suite","5","https://www.airbnb.com/rooms/16411748"
"Perkasie, Pennsylvania, United States","40.41125","-75.25107","'The Little House' Bucks County/Doylestown/NewHope","2","Entire guesthouse","5","https://www.airbnb.com/rooms/3925335"
"Philadelphia, Pennsylvania, United States","39.993","-75.22","Unique Carriage House","5","Entire guesthouse","5","https://www.airbnb.com/rooms/6129739"
"King of Prussia, Pennsylvania, United States","40.09467","-75.36158","King of Prussia, Valley Forge, 2nd Floor, 3 BR Apt","8","Entire rental unit","5","https://www.airbnb.com/rooms/11587271"
"Wynnewood, Pennsylvania, United States","39.99064","-75.28237","Dream Living in wynnewood, 4 bedrooms,easy access","8","Entire home","5","https://www.airbnb.com/rooms/53576417"
"Bala Cynwyd, Pennsylvania, United States","40.02767","-75.23664","Spacious 3 Bedroom Home Close to Everything","7","Entire townhouse","4.5","https://www.airbnb.com/rooms/44685033"
"Bryn Mawr, Pennsylvania, United States","40.00362","-75.37082","Charming 3 Bedroom Carriage House Sleeps 9","9","Entire cottage","5","https://www.airbnb.com/rooms/19356939"
"Malvern, Pennsylvania, United States","40.066","-75.531","Cozy Room in the Quaint Malvern Farmhouse","2","Private room in farm stay",,"https://www.airbnb.com/rooms/52646967"
"Malvern, Pennsylvania, United States","40.06608","-75.53196","Cheerful 1 Bedroom in cozy Farmhouse","2","Private room in home",,"https://www.airbnb.com/rooms/53816779"
"Trooper, Pennsylvania, United States","40.14768","-75.39653","thoughtfully designed digital nomad space +ARCADE","2","Entire home","5","https://www.airbnb.com/rooms/45936588"
"Chalfont, Pennsylvania, United States","40.30489","-75.24581","Beautiful Priv Grand Suite w/bath in Chalfont","3","Private room in home",,"https://www.airbnb.com/rooms/41445627"
"Bryn Mawr, Pennsylvania, United States","40.01866","-75.35905","Mainline Retreat * with view* 3 bdrm private home","7","Entire home","4.5","https://www.airbnb.com/rooms/45410319"
"Blue Bell, Pennsylvania, United States","40.15054","-75.29849","Sparkling Clean 3 Bed Townhome | Pet Friendly","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/35155653"
"Telford, Pennsylvania, United States","40.33848","-75.35604","Quaint Room & Attached Bath in Historic Stone Home","2","Private room in home",,"https://www.airbnb.com/rooms/54276128"
"East Greenville, Pennsylvania, United States","40.40442","-75.50952","Premium Suites","3","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/25321012"
"Sellersville, Pennsylvania, United States","40.35693","-75.35887","Cozy farm cottage @ Hershberger Heritage Farm","2","Entire cottage","5","https://www.airbnb.com/rooms/51183260"
"Phoenixville, Pennsylvania, United States","40.10792","-75.4789","Newly Renovated Valley Forge Carriage House","2","Entire guesthouse","5","https://www.airbnb.com/rooms/48378387"
"Barto, Pennsylvania, United States","40.406","-75.593","Farm Home Tucked Away Hillside","7","Entire home","5","https://www.airbnb.com/rooms/1604791"
"East Greenville, Pennsylvania, United States","40.406","-75.509","Premier Suites","3","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/25320971"
"Eagleville, Pennsylvania, United States","40.15551","-75.34862","Cheerful two bedrooms with free parking space","4","Entire home","5","https://www.airbnb.com/rooms/53626117"
"Ambler, Pennsylvania, United States","40.15925","-75.24225","Warm Executive Guest / Carriage House","4","Entire guesthouse","5","https://www.airbnb.com/rooms/22816590"
"Malvern, Pennsylvania, United States","40.06599","-75.53116","Regency Ste with Private Bath in 7000SF Farmhouse","2","Private room in farm stay",,"https://www.airbnb.com/rooms/53815874"
"Blue Bell, Pennsylvania, United States","40.14449","-75.28849","Business Amenities | Brand New Apt | Onsite Team","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/43912072"
"Lansdale, Pennsylvania, United States","40.23482","-75.30905","Full Basment apartment W/ kitchen & private entry","3","Entire rental unit","5","https://www.airbnb.com/rooms/6168185"
"Eagleville, Pennsylvania, United States","40.1477","-75.35494","The Vintage Suite at Park House","2","Entire guest suite","5","https://www.airbnb.com/rooms/47968033"
"Perkasie, Pennsylvania, United States","40.40998","-75.28","YAFFA's Blue Heron Farm House","2","Barn","5","https://www.airbnb.com/rooms/15248067"
"Blue Bell, Pennsylvania, United States","40.15197","-75.30041","Sparkling Clean Private Entry Apartment | Dog Park","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/35155680"
"Harleysville, Pennsylvania, United States","40.28007","-75.38901","The Sojourner is a Victorian Estate","2","Private room in home","5","https://www.airbnb.com/rooms/14026374"
"Spring City, Pennsylvania, United States","40.20084","-75.60025","Country getaway on a horse farm, Bryn Taran Farm","2","Entire guest suite","5","https://www.airbnb.com/rooms/40472795"
"Spring City, Pennsylvania, United States","40.16843","-75.56736","3 bedroom rental unit bilevel bottom floor 2000 sq","6","Entire home","5","https://www.airbnb.com/rooms/52134332"
"Souderton, Pennsylvania, United States","40.26657","-75.34651","Stay and Be Home: Guest Suite","4","Entire guest suite","5","https://www.airbnb.com/rooms/30263625"
"Boyertown, Pennsylvania, United States","40.33367","-75.63751","Firefly Loft-historic Building, above vegan cafe","4","Entire loft","5","https://www.airbnb.com/rooms/21514197"
"Ardmore, Pennsylvania, United States","39.99868","-75.30416","Cozy, Huge Outdoor Space, & Convenient Trains","6","Entire home","5","https://www.airbnb.com/rooms/45403766"
"Boyertown, Pennsylvania, United States","40.35627","-75.66978","Charming house  2.5 miles from historic Boyertown","4","Farm stay","5","https://www.airbnb.com/rooms/39025216"
"Boyertown, Pennsylvania, United States","40.3274","-75.63","Cozy 2-Bedroom Downtown Boyertown Home","4","Entire home","5","https://www.airbnb.com/rooms/50921598"
"Pottstown, Pennsylvania, United States","40.24755","-75.65058","Loft Downtown Pottstown, King Bed w/Free Parking","3","Entire rental unit","5","https://www.airbnb.com/rooms/24605836"
"Conshohocken, Pennsylvania, United States","40.06381","-75.33255","Sunny Ecco Friendly Comfort Home","11","Entire home","5","https://www.airbnb.com/rooms/46092221"
"Phoenixville, Pennsylvania, United States","40.12507","-75.51681","Sunny Modern Phoenixville Studio","2","Entire guesthouse","5","https://www.airbnb.com/rooms/54248351"
"Boyertown, Pennsylvania, United States","40.41137","-75.65977","Picture perfect cottage at Rocky Springs","4","Entire cottage","5","https://www.airbnb.com/rooms/45090501"
"Exton, Pennsylvania, United States","40.057","-75.649","Fully furnished, Top Floor 1 Bedroom Apartment","2","Entire rental unit",,"https://www.airbnb.com/rooms/544822237534392260"
"Malvern, Pennsylvania, United States","40.09553","-75.56729","Private Country Cottage on 24 acre Farm with Pool","6","Entire home","5","https://www.airbnb.com/rooms/51223852"
"Plymouth Meeting, Pennsylvania, United States","40.10625","-75.31467","the tiny manor","4","Entire home","5","https://www.airbnb.com/rooms/51692250"
"Chalfont, Pennsylvania, United States","40.28227","-75.23951","Private two-bedroom guest suite on Ruth Bros Farm","4","Entire guest suite","5","https://www.airbnb.com/rooms/40169242"
"Wayne, Pennsylvania, United States","40.06212","-75.41957","Convenient Cottage with Secluded Feel","5","Entire cottage","5","https://www.airbnb.com/rooms/45253628"
"Green Lane, Pennsylvania, United States","40.38541","-75.41523","Quintessential Pennsylvania","8","Entire home","5","https://www.airbnb.com/rooms/41531316"
"Paoli, Pennsylvania, United States","40.04364","-75.50775","Private Entry | Sparkling Clean | Resort Amenities","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/34899889"
"Ardmore, Pennsylvania, United States","40.00789","-75.29473","Ardmore GEM steps away from shopping, dining, etc.","8","Entire rental unit","5","https://www.airbnb.com/rooms/47976672"
"Royersford, Pennsylvania, United States","40.18386","-75.53936","Modern & Comfy | 5 Star Place, Queen Bed, Parking","4","Entire rental unit","5","https://www.airbnb.com/rooms/48839808"
"King of Prussia, Pennsylvania, United States","40.08879","-75.40873","Spacious Apt w/Remote Workspace | Resort Amenities","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/34501823"
"Ardmore, Pennsylvania, United States","40.00638","-75.29247","Heart of Ardmore - Sleeps 7 - Long Stays Welcome!","7","Entire home","5","https://www.airbnb.com/rooms/29590274"
"Royersford, Pennsylvania, United States","40.1902","-75.53108","Sweet City Retreat","4","Entire place","5","https://www.airbnb.com/rooms/50404414"
"Bryn Mawr, Pennsylvania, United States","40.0211","-75.32488","✪ NEW 5 Star: King,Parking,AC,Train,Uni+Hospital ✪","10","Entire home","5","https://www.airbnb.com/rooms/52326026"
"Royersford, Pennsylvania, United States","40.18432","-75.53921","Stylish Oasis 5★ Location in Royersford | ♛Queen Bed + Parking","5","Entire rental unit","5","https://www.airbnb.com/rooms/50893406"
"Berwyn, Pennsylvania, United States","40.06135","-75.45461","Alpaca Farm Cottage -Unique Farm Location","2","Farm stay","5","https://www.airbnb.com/rooms/44744661"
"Perkiomenville, Pennsylvania, United States","40.32531","-75.4795","Creekside Cottage with Pool on the Perkiomen Trail","4","Entire home","4.5","https://www.airbnb.com/rooms/48712175"
"Harleysville, Pennsylvania, United States","40.26257","-75.40783","“The Loft at Lederach”  Upscale Historic Charm","4","Entire home","5","https://www.airbnb.com/rooms/32323764"
"Wayne, Pennsylvania, United States","40.04494","-75.409","Charming Radnor Home With Enclosed Yard by Tempd","6","Entire home",,"https://www.airbnb.com/rooms/51634579"
"Green Lane, Pennsylvania, United States","40.34762","-75.47443","Macoby Valley Retreat","6","Entire cottage","5","https://www.airbnb.com/rooms/44492906"
"Schwenksville, Pennsylvania, United States","40.24576","-75.44876","Tranquil Getaway in Skippack Township","5","Entire rental unit","5","https://www.airbnb.com/rooms/30735554"
"Perkasie, Pennsylvania, United States","40.35003","-75.2121","1800's Carriage House on Welcome House Farm","6","Farm stay","5","https://www.airbnb.com/rooms/8325344"
"Hatfield, Pennsylvania, United States","40.31534","-75.27654","Country home in beautiful Bucks County","12","Entire home","5","https://www.airbnb.com/rooms/19449465"
"Phoenixville, Pennsylvania, United States","40.127","-75.513","NEW!!!  Spacious 3 br Single with off steet parking, XBOX, Ping Pong, Bikes, Arcade machine....","6","Entire home","5","https://www.airbnb.com/rooms/49637154"
"Harleysville, Pennsylvania, United States","40.2669","-75.3975","Fieldstone Farmhouse /Guest Suite","8","Entire home","5","https://www.airbnb.com/rooms/47832010"
"Lansdale, Pennsylvania, United States","40.23122","-75.31922","Morgan Hughes Homestead with Game Room and Pool!","10","Entire home","5","https://www.airbnb.com/rooms/50324669"
"Phoenixville, Pennsylvania, United States","40.15271","-75.50742","The Stone Cottage at Black Rock","11","Entire home","5","https://www.airbnb.com/rooms/22585220"
"Norristown, Pennsylvania, United States","40.121","-75.37948","Private cozy home in East Norriton","6","Entire home","4.5","https://www.airbnb.com/rooms/54018221"
"Philadelphia, Pennsylvania, United States","40.09028","-75.21781","Carriage house in Historic Chestnut Hill.","2","Entire home","5","https://www.airbnb.com/rooms/45179731"
"Philadelphia, Pennsylvania, United States","40.03818","-75.22441","Beautiful 4 Bedroom 4 Bath w/ Garage “The Roxy”","9","Entire townhouse",,"https://www.airbnb.com/rooms/52756755"
"Blue Bell, Pennsylvania, United States","40.14429","-75.28691","Fully furnished two bed two bath in a plush apt","6","Entire rental unit",,"https://www.airbnb.com/rooms/50676649"
"Eagleville, Pennsylvania, United States","40.14428","-75.38951","Comfort & Convenience Near Philly","5","Entire home",,"https://www.airbnb.com/rooms/7402407"
"Philadelphia, Pennsylvania, United States","40.02593","-75.22082","URBAN OASIS FOR FAMILIES/GROUPS","8","Entire home",,"https://www.airbnb.com/rooms/7679652"
"Philadelphia, Pennsylvania, United States","40.03083","-75.22606","Comfy 3 bedroom townhouse with rooftop Hot tub Spa","5","Entire townhouse",,"https://www.airbnb.com/rooms/53516949"
"Bryn Mawr, Pennsylvania, United States","40.04068","-75.31174","Private Home on The Main Line,  Rosemont, Pa 19010","6","Private room in home","5","https://www.airbnb.com/rooms/3059759"
"Berwyn, Pennsylvania, United States","40.04396","-75.44482","Philly burbs - Dog friendly on the main line","6","Entire home",,"https://www.airbnb.com/rooms/44601842"
"Philadelphia, Pennsylvania, United States","40.06947","-75.20044","Lovely Chestnut Hill home w/ yard & parking","8","Entire home","5","https://www.airbnb.com/rooms/35162734"
"Philadelphia, Pennsylvania, United States","39.98871","-75.1854","Selfie House- 4 bedroom luxury themed house","10","Entire home","5","https://www.airbnb.com/rooms/54025091"
"Philadelphia, Pennsylvania, United States","40.00927","-75.18853","‘Modern & Cozy Getaway Center City Skyline Views","9","Entire home","5","https://www.airbnb.com/rooms/46837150"
"Philadelphia, Pennsylvania, United States","39.97579","-75.18126","7 Beds/3 Baths, Entire House, Events Are Welcomed","16","Entire home","4.5","https://www.airbnb.com/rooms/53004563"
"Conshohocken, Pennsylvania, United States","40.07106","-75.31387","Luxurious 3-bedroom Townhome in West Conshohocken","6","Entire townhouse","5","https://www.airbnb.com/rooms/33272558"
"Philadelphia, Pennsylvania, United States","40.03317","-75.21446","Event Space - Small Intimate Gatherings","15","Castle","5","https://www.airbnb.com/rooms/48032549"
"Philadelphia, Pennsylvania, United States","39.97447","-75.20603","G7, NearZoo,Art Museum U Penn,Fairmount park","2","Private room in townhouse","4","https://www.airbnb.com/rooms/29047423"
"Philadelphia, Pennsylvania, United States","39.95784","-75.22097","University City Mansion 
“ Content & Chill”","14","Entire home","4.5","https://www.airbnb.com/rooms/53623865"
"Philadelphia, Pennsylvania, United States","39.97926","-75.1798","Fairmount Park Movie Mansion Philly’s Finest!","16","Entire home","4","https://www.airbnb.com/rooms/52739891"
"Perkasie, Pennsylvania, United States","40.42555","-75.25493","Betty's Lake House","12","Entire chalet",,"https://www.airbnb.com/rooms/28203097"
"Philadelphia, Pennsylvania, United States","39.96215","-75.17177","Sonder The Tidewater | Two-Bedroom Apartment","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/47828308"
"Wynnewood, Pennsylvania, United States","39.99959","-75.28138","Main Line Stone House","5","Entire home",,"https://www.airbnb.com/rooms/50660532"
"Narberth, Pennsylvania, United States","40.00306","-75.25962","Charming artist's home on the Main Line","8","Entire home","5","https://www.airbnb.com/rooms/27353509"
"Ardmore, Pennsylvania, United States","40.005","-75.295","SOPHIA'S GARDEN COTTAGE-NEW-ARDMORE-HISTORICAL-5★","8","Entire home","5","https://www.airbnb.com/rooms/53993259"
"Philadelphia, Pennsylvania, United States","39.95169","-75.17532","Huge Rittenhouse Sq 1BR in 2BR Apt","2","Private room in rental unit","4","https://www.airbnb.com/rooms/1118105"
"Philadelphia, Pennsylvania, United States","39.96318","-75.16931","Center City Studio Tourists Welcome","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/4750109"
