"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Playa Hermosa, Guanacaste Province, Costa Rica","10.55794","-85.68476","Casa de Cacique","8","Entire home","5","https://www.airbnb.com/rooms/18108189"
"San Diego, California, United States","32.73816","-117.17394","NEW!! OMG!! A BLUE LAGOON IN THE ♥ OF THE CITY? THIS PLACE IS NUTS!","8","Entire home","5","https://www.airbnb.com/rooms/45485771"
"Oia, Egeo, Greece","36.461","25.374","Dionyssos Cave House","8","Cycladic home","5","https://www.airbnb.com/rooms/6009587"
"Lahaina, Hawaii, United States","20.939","-156.691","Westin Ka'anapali Ocean Resort South 2BR Islandview Villa","8","Entire condo","5","https://www.airbnb.com/rooms/46069637"
"Mount Vernon, Texas, United States","33.08034","-95.20403","Huge LakeHouse","16","Entire home","5","https://www.airbnb.com/rooms/20599929"
"Saint-Rémy-de-Provence, Provence-Alpes-Côte d'Azur, France","43.77939","4.86811","Splendide Mas au coeur des Alpilles avec piscine","6","Entire home","4.5","https://www.airbnb.com/rooms/53823197"
"Kinsale, County Cork, Ireland","51.70583","-8.52425","Old Presbytery Georgian Townhouse","9","Entire home","5","https://www.airbnb.com/rooms/43660057"
"Olmeto, Corse, France","41.69065","8.91499","CASA NINA accès plage , piscine chauffée","12","Entire villa","5","https://www.airbnb.com/rooms/4972237"
"Rixeyville, Virginia, United States","38.57744","-77.95344","Spacious Farmhouse Retreat, Pet & Family Friendly","10","Entire home",,"https://www.airbnb.com/rooms/12344006"
"Pollença, Balearic Islands, Spain","39.91411","3.08782","Luxury Villa in Puerto Pollensa","8","Entire villa","5","https://www.airbnb.com/rooms/4486761"
"Mountain Village, Colorado, United States","37.93074","-107.85017","Villas At Tristant 215","6","Entire townhouse","5","https://www.airbnb.com/rooms/26566014"
"Greene, Maine, United States","44.22632","-70.15855","The Way Life Should Be....UPTA CAMP","10","Entire cottage","5","https://www.airbnb.com/rooms/33429272"
"Greenwich, New Jersey, United States","39.42242","-75.36489","The Hepburn-Hot Tub Open + Firewood Included","10","Entire cabin","5","https://www.airbnb.com/rooms/11666887"
"Sevierville, Tennessee, United States","35.77824","-83.66864","Luxury cabin w/indoor pool, hot tub, view, game rm","14","Entire cabin","5","https://www.airbnb.com/rooms/43801726"
"Camp Sherman, Oregon, United States","44.48994","-121.6442","Eleanor's Cabin at House on Metolius","6","Entire cabin","5","https://www.airbnb.com/rooms/38876689"
"North Las Vegas, Nevada, United States","36.23062","-115.20455","Resort Style Vegas Oasis! Close to the Strip!21:)","8","Entire home","5","https://www.airbnb.com/rooms/23565581"
"Dixons Creek, Victoria, Australia","-37.60577","145.43591","Relax in luxury at our magical Nissen Hut","4","Entire villa","5","https://www.airbnb.com/rooms/32292929"
"Holden Beach, North Carolina, United States","33.90924","-78.3071","Ohana Tides / 555 Ocean Blvd West","11","Entire home",,"https://www.airbnb.com/rooms/36349156"
"South Lake Tahoe, California, United States","38.94091","-119.97825","Lake Tahoe Vacation Resort (Great Summer Spot)","4","Entire condo","4.5","https://www.airbnb.com/rooms/36277863"
"Breckenridge, Colorado, United States","39.48585","-106.05379","Sunrise Ski Haus","10","Entire villa","5","https://www.airbnb.com/rooms/20473450"
"Dubai, United Arab Emirates","25.19447","55.28056","Luxury ""Level 12"" on Boulevard Point","4","Entire condo","5","https://www.airbnb.com/rooms/54050216"
"Breckenridge, Colorado, United States","39.46982","-106.01863","Three Sisters Lookout","16","Entire villa","5","https://www.airbnb.com/rooms/20471666"
