"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Grand Rapids, Michigan, United States","42.95577","-85.65614","★LARGE townhouse on scenic street downtown GR★","12","Entire townhouse","5","https://www.airbnb.com/rooms/36002290"
"Grand Rapids, Michigan, United States","42.963","-85.664","Sparkling clean downtown luxury with parking","4","Entire home","5","https://www.airbnb.com/rooms/22142454"
"Grand Rapids, Michigan, United States","43.03731","-85.55128","Grand River Getaway - Nature Paradise near City","10","Entire home","5","https://www.airbnb.com/rooms/47198207"
"Lake Odessa, Michigan, United States","42.776","-85.135","Lakefront, Hot Tub, Pet friendly, boats, walkable.","10","Entire cottage","5","https://www.airbnb.com/rooms/33872708"
"Grand Rapids, Michigan, United States","42.92977","-85.55248","Upscale home fit for a Princess! (or Prince) :)","6","Entire home","5","https://www.airbnb.com/rooms/52721120"
"Rockford, Michigan, United States","43.08744","-85.50485","2 Bella Vista Cottages near Cannonsburg w/ Parking","12","Entire home",,"https://www.airbnb.com/rooms/53851416"
"Grand Rapids, Michigan, United States","42.96885","-85.69589","My Girl Marion","8","Entire home","5","https://www.airbnb.com/rooms/28637704"
"Rockford, Michigan, United States","43.08797","-85.50628","Countryside Family Cottages with Lake Access","14","Entire cottage","5","https://www.airbnb.com/rooms/41551957"
"Alto, Michigan, United States","42.84578","-85.47958","Private 1 Acre Waterfront with Stunning Views","6","Entire cottage","5","https://www.airbnb.com/rooms/45813153"
"Grand Rapids, Michigan, United States","42.9989","-85.55901","Knapp's Holler","8","Entire home","5","https://www.airbnb.com/rooms/35944328"
"Lowell, Michigan, United States","43.01082","-85.37012","1880s country home with HOT TUB near Murray Lake!","10","Entire home","5","https://www.airbnb.com/rooms/44359366"
"Belding, Michigan, United States","43.09823","-85.35937","Deer Shores Cottage on Big Pine Island Lake, 7 BR","16","Entire cottage","5","https://www.airbnb.com/rooms/39206843"
"Lowell, Michigan, United States","43.0279","-85.38073","Twin Pines Lakefront Cottage @ Murray Lake!","7","Entire home","5","https://www.airbnb.com/rooms/45590029"
"Grand Rapids, Michigan, United States","42.97504","-85.66808","Grand Rapids Home with a Postcard View","6","Entire townhouse","5","https://www.airbnb.com/rooms/44501106"
"Alto, Michigan, United States","42.83625","-85.45192","Lakefront, 2 Master Hot tub swim spa, fireplace-pi","16","Entire home","4.5","https://www.airbnb.com/rooms/22396537"
"Grand Rapids, Michigan, United States","42.94602","-85.60405","New Modern 4 bdrm 5 bath house","8","Entire home","5","https://www.airbnb.com/rooms/12218220"
"Alto, Michigan, United States","42.838","-85.4516","Campau Lake Waterfront, hot tub spa, 2king bed (s)","16","Entire home","4.5","https://www.airbnb.com/rooms/15528572"
"Gowen, Michigan, United States","43.19829","-85.33344","Lakeside Lodge- wood stove and kitchen (sleeps 11)","11","Entire cabin",,"https://www.airbnb.com/rooms/54017439"
"Kentwood, Michigan, United States","42.88","-85.62719","5★ Central Retreat Center –6BR– Teams Ideal.","16","Entire home","5","https://www.airbnb.com/rooms/46951366"
"Ada, Michigan, United States","42.975","-85.435","Cherryfield Properties, El Caballo Loco Ranch","6","Farm stay","5","https://www.airbnb.com/rooms/14181506"
"Grand Rapids, Michigan, United States","42.963","-85.664","Downtown luxury 3 bed, 3 bath sparkling clean","6","Entire rental unit","5","https://www.airbnb.com/rooms/44517794"
"Rockford, Michigan, United States","43.06337","-85.42235","Fun, Nature’s Retreat Whole House","10","Entire home","5","https://www.airbnb.com/rooms/21345046"
"Alto, Michigan, United States","42.84","-85.456","♥Huge Yard•Hot Tub • Heated Pool•Handicap Access","16","Entire home","5","https://www.airbnb.com/rooms/23524481"
"Alto, Michigan, United States","42.858","-85.433","Kid & Pet Friendly • 5,300 ft² •  Hot Tub • CLEAN","16","Entire home","5","https://www.airbnb.com/rooms/6645886"
"Belding, Michigan, United States","43.01717","-85.28632","Riverfront vacation home","6","Entire home","5","https://www.airbnb.com/rooms/5404156"
"Grand Rapids, Michigan, United States","42.92965","-85.50871","Stylish G-Rap Retreat - Enjoy nature & Beer City!","14","Entire home","5","https://www.airbnb.com/rooms/28441280"
"Grand Rapids, Michigan, United States","42.96077","-85.67344","Breath taking city views 2bedroom 2bath","6","Entire rental unit","5","https://www.airbnb.com/rooms/53396608"
"Rockford, Michigan, United States","43.07192","-85.48396","Day Lilly Queen en-suite bath","2","Private room in home","5","https://www.airbnb.com/rooms/42377191"
"Plainfield charter Township, Michigan, United States","43.07452","-85.63566","1 bedroom in a great middle-class subdivision!","2","Private room in home","5","https://www.airbnb.com/rooms/22877313"
"Grand Rapids, Michigan, United States","42.98625","-85.61495","Private, main level apt.- short or extended stays","2","Entire rental unit","5","https://www.airbnb.com/rooms/21800656"
"Rockford, Michigan, United States","43.0874","-85.50678","Countryside Family Cottages near Lake Bella Vista","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/38962151"
"Grand Rapids, Michigan, United States","42.92472","-85.51089","Cozy Charming & Spacious Finished Basement","4","Private room in home","5","https://www.airbnb.com/rooms/51744681"
"Grand Rapids, Michigan, United States","42.961","-85.64121","Private Studio","2","Entire rental unit","5","https://www.airbnb.com/rooms/15067128"
"Lowell, Michigan, United States","43.036","-85.37705","Modern Lake Suite near Lowell","4","Entire guest suite","5","https://www.airbnb.com/rooms/42068918"
"Grand Rapids, Michigan, United States","42.9628","-85.65181","Simple, Clean, and Close to Downtown","2","Entire rental unit","5","https://www.airbnb.com/rooms/45748515"
"Greenville, Michigan, United States","43.13066","-85.37463","Lakefront Cottage w/Pontoon & Kayaks included","6","Entire bungalow","5","https://www.airbnb.com/rooms/52238818"
"Grand Rapids, Michigan, United States","42.9495","-85.63952","Private cozy room.","1","Private room in home","5","https://www.airbnb.com/rooms/24488947"
"Lowell, Michigan, United States","43.03089","-85.36937","Grand Rapids Area Lake House w/ Private Dock!","8","Entire cottage","5","https://www.airbnb.com/rooms/32961218"
"Grand Rapids, Michigan, United States","42.927","-85.64817","The Cozy Little House 4 miles to Downtown and more","4","Tiny home","5","https://www.airbnb.com/rooms/38124329"
"Grand Rapids, Michigan, United States","42.96561","-85.65318","Modern Downtown Neighborhood Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/34733915"
"Grand Rapids, Michigan, United States","42.96903","-85.65858","Suites at Oakley -Apt #1  - Extended Stays Welcome","2","Entire guest suite","4.5","https://www.airbnb.com/rooms/40140948"
"Grand Rapids, Michigan, United States","42.88733","-85.62503","Airport Getaway  & Beer City Fun!","6","Entire home","4.5","https://www.airbnb.com/rooms/26719610"
"Grand Rapids, Michigan, United States","42.95606","-85.63571","1BR Heart of Eastown | walk • shop • eat • drink","4","Entire rental unit","5","https://www.airbnb.com/rooms/52600892"
"Grand Rapids, Michigan, United States","42.95956","-85.65008","🍒The Hills - Cherry Suite! 2br GREAT location!","4","Entire rental unit","5","https://www.airbnb.com/rooms/52702011"
"Grand Rapids, Michigan, United States","42.96475","-85.65341","Walk everywhere: Condo w garage, laundry, balcony","6","Entire condo","5","https://www.airbnb.com/rooms/24713113"
"Grand Rapids, Michigan, United States","42.95507","-85.64682","Cozy Private Room for Rent Close to Downtown!","1","Private room in home","4.5","https://www.airbnb.com/rooms/40513358"
"Grand Rapids, Michigan, United States","42.95624","-85.65075","The Eastown Suite","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/48884544"
"Grand Rapids, Michigan, United States","43.01857","-85.64317","Home Away From Home","4","Entire home","5","https://www.airbnb.com/rooms/48329350"
"Grand Rapids, Michigan, United States","42.96561","-85.65971","STUDIO with kitchen, near Downtown, Heritage Hill","2","Entire rental unit","5","https://www.airbnb.com/rooms/47879576"
"Grand Rapids, Michigan, United States","42.96393","-85.65173","Entire Upstairs Apartment in Duplex","6","Entire home","4.5","https://www.airbnb.com/rooms/39917640"
"Grand Rapids, Michigan, United States","42.95717","-85.6567","The Birds Nest, lovely top of the house apartment","3","Entire serviced apartment","5","https://www.airbnb.com/rooms/50667359"
"Grand Rapids, Michigan, United States","42.96326","-85.65668","2BR Heritage Hill Apt * Long Stay Discount","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/40763953"
"Grand Rapids, Michigan, United States","42.92819","-85.61978","A full size bed in a cozy room!","1","Private room in home",,"https://www.airbnb.com/rooms/22340719"
"Rockford, Michigan, United States","43.11895","-85.56043","Your chosen camp site using our camper!","7","Campsite",,"https://www.airbnb.com/rooms/36268195"
"Grand Rapids, Michigan, United States","42.96114","-85.65816","Peaches B&B: a spectacular mansion!","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/6620401"
"Grand Rapids, Michigan, United States","42.95408","-85.65707","Queen Premium Ensuite Bathroom - Baron","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/32738607"
"Grand Rapids, Michigan, United States","42.95897","-85.65692","Penthouse Loft-Stunning Views of GR","2","Entire loft",,"https://www.airbnb.com/rooms/7899917"
"Grand Rapids, Michigan, United States","42.96303","-85.65681","2BR Heritage Hill Apt * Long Stay Discount","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/40754911"
"Grand Rapids, Michigan, United States","42.95256","-85.65651","Double/Twin Premium Room - Knights Quarters","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/32738633"
"Grand Rapids, Michigan, United States","42.96677","-85.65969","DesignHaus on Heritage Hill","4","Entire townhouse",,"https://www.airbnb.com/rooms/27698548"
"Grand Rapids, Michigan, United States","43.0424","-85.61828","Great for people on a budget","2","Shared room in home",,"https://www.airbnb.com/rooms/42321299"
"Grand Rapids, Michigan, United States","42.96312","-85.65938","Peaches B&B--fabulous Georgian!","2","Private room in bed and breakfast","4.5","https://www.airbnb.com/rooms/6974675"
"Grand Rapids, Michigan, United States","42.95746","-85.63798","Cozy and Lux Basement Apartment - Heart of Eastown","4","Casa particular","5","https://www.airbnb.com/rooms/51750136"
"Grand Rapids, Michigan, United States","42.95344","-85.65647","Private Bedroom in Heritage Hill","2","Private room in home","5","https://www.airbnb.com/rooms/808620"
"Grand Rapids, Michigan, United States","42.94915","-85.65578","TREETOPS OASIS","3","Entire guest suite","4","https://www.airbnb.com/rooms/52940716"
"Grand Rapids, Michigan, United States","42.92783","-85.64928","Home Away From Home","2","Entire home",,"https://www.airbnb.com/rooms/54251456"
"Grand Rapids, Michigan, United States","42.95294","-85.65709","Heritage Hill historic home. Private suite.","2","Entire rental unit","5","https://www.airbnb.com/rooms/36022702"
"Grand Rapids, Michigan, United States","42.96612","-85.65899","Master Suite in Historic Home near Downtown","2","Private room in home","5","https://www.airbnb.com/rooms/52639363"
"Grand Rapids, Michigan, United States","42.97067","-85.64913","Emerald Place - Inviting 2 Bedroom Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/4787658"
"Grand Rapids, Michigan, United States","42.9535","-85.65611","Peaceful and relaxing suite near downtown.","2","Entire rental unit","5","https://www.airbnb.com/rooms/36023086"
"Grand Rapids, Michigan, United States","42.96565","-85.65166","Downtown Neighborhood Farmhouse Style Apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/34781190"
"Grand Rapids, Michigan, United States","42.96877","-85.62546","Fulton Heights Tinyish House Grand Rapids","2","Entire home","5","https://www.airbnb.com/rooms/3257862"
"Grand Rapids, Michigan, United States","42.95457","-85.65001","1920’s Victorian in charming Grand Rapids","2","Private room in guest suite","5","https://www.airbnb.com/rooms/54215944"
"Grand Rapids, Michigan, United States","42.98529","-85.64663","TWINS - Clean and comfy with a touch of antiquity","2","Private room in home","5","https://www.airbnb.com/rooms/49008746"
"Grand Rapids, Michigan, United States","42.97863","-85.65793","Entire Home 6 minutes from Downtown Grand Rapids","6","Entire home","4.5","https://www.airbnb.com/rooms/42643444"
"Grand Rapids, Michigan, United States","42.98856","-85.60792","Beckwith Bungalow-Bright & 10 Mins to Downtown","6","Entire home","5","https://www.airbnb.com/rooms/53146687"
"Grand Rapids, Michigan, United States","42.91925","-85.57936","Large 3 BR 2 Bath Suite w/Washer and Dryer","6","Entire rental unit","5","https://www.airbnb.com/rooms/34140504"
"Grand Rapids, Michigan, United States","42.96584","-85.65622","☼ Cheerful one-bedroom in the middle of it all!","4","Entire rental unit","5","https://www.airbnb.com/rooms/28185157"
"Grand Rapids, Michigan, United States","42.96365","-85.64574","Private & Peaceful Room w/ Private Bath near DT!","1","Private room in home","4.5","https://www.airbnb.com/rooms/52622190"
"Rockford, Michigan, United States","43.06234","-85.42154","Fun Place, Nature's Retreat, G.R. (Lower Level)","10","Private room in home","5","https://www.airbnb.com/rooms/20913261"
"Grand Rapids, Michigan, United States","42.96025","-85.65","🟢The Hills - Heritage Suite! 2br in GREAT Location","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/52655293"
"Grand Rapids, Michigan, United States","42.9211","-85.57817","800SF NO STEPS  1 BR  W&D in Suite","2","Entire rental unit","4","https://www.airbnb.com/rooms/42835179"
"Grand Rapids, Michigan, United States","42.9558","-85.65138","Historic Home adjacent to Downtown GR","8","Entire home","4.5","https://www.airbnb.com/rooms/38878570"
"Rockford, Michigan, United States","43.0711","-85.48366","Blackberry Manor","14","Private room in home",,"https://www.airbnb.com/rooms/42329017"
"Grand Rapids, Michigan, United States","42.94831","-85.65697","1920 Heritage Home Adjacent to Downtown","8","Entire home","4.5","https://www.airbnb.com/rooms/38878378"
"Grand Rapids, Michigan, United States","42.95572","-85.65669","Historic Downtown Hideaway","2","Entire guest suite","5","https://www.airbnb.com/rooms/38071955"
"Grand Rapids, Michigan, United States","42.94928","-85.65348","Private basement near downtown GR","4","Private room in guest suite","5","https://www.airbnb.com/rooms/35912452"
"Grand Rapids, Michigan, United States","42.96404","-85.6541","★★Walk to Downtown Attractions. Gourmet Kitchen★★","8","Entire condo","5","https://www.airbnb.com/rooms/40176878"
"Grand Rapids, Michigan, United States","42.9602","-85.63812","Hip Eastown/Grand Rapids Apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/40037104"
"Grand Rapids, Michigan, United States","42.96399","-85.6443","Renovated Private Room w/ Bathroom Near DT!","1","Private room in home","5","https://www.airbnb.com/rooms/52306962"
"Grand Rapids, Michigan, United States","42.969","-85.62475","Comfy Cottage House Fulton Heights Grand Rapids","2","Entire home","5","https://www.airbnb.com/rooms/7874109"
"Grand Rapids, Michigan, United States","42.95332","-85.65594","The Amberg House - a Frank Lloyd Wright Original","2","Entire guest suite","5","https://www.airbnb.com/rooms/42566211"
"Grand Rapids, Michigan, United States","43.029","-85.648","Cozy Lower Level on the North Side of GR","3","Private room in home","5","https://www.airbnb.com/rooms/31173714"
"Grand Rapids, Michigan, United States","42.98546","-85.64653","FULL - Clean and comfy with a touch of antiquity","2","Private room in home","4.5","https://www.airbnb.com/rooms/49009247"
"Grand Rapids, Michigan, United States","42.96294","-85.6503","Live like a local - Fresh & Bright - Walk Score","5","Entire rental unit","5","https://www.airbnb.com/rooms/8484686"
"Grand Rapids, Michigan, United States","42.96135","-85.65672","Home Away from Home. 30+ day stay","2","Entire rental unit","5","https://www.airbnb.com/rooms/40349587"
"Grand Rapids, Michigan, United States","42.96441","-85.62643","Spacious, private apartment minutes from downtown","4","Entire rental unit","5","https://www.airbnb.com/rooms/24080343"
"Grand Rapids, Michigan, United States","42.95094","-85.6445","Vibrant Two Level Suite - Close to Everything!","3","Private room in guest suite","5","https://www.airbnb.com/rooms/45642426"
"Grand Rapids, Michigan, United States","42.95287","-85.63394","2-Bedroom Charmer in Walkable Eastown, GR","4","Entire condo","5","https://www.airbnb.com/rooms/50988054"
"Grand Rapids, Michigan, United States","42.95023","-85.65794","A Pleasant Pad in Heritage Hill Historic District","2","Entire rental unit","5","https://www.airbnb.com/rooms/47997209"
"Grand Rapids, Michigan, United States","42.9412","-85.51861","Queen + 2 twin beds- 2 rooms / up to 4 people","4","Private room in home","5","https://www.airbnb.com/rooms/30185768"
"Grand Rapids, Michigan, United States","42.94946","-85.65711","Charming 20th Century Home Adjacent to Downtown","10","Entire home","4.5","https://www.airbnb.com/rooms/18318506"
"Grand Rapids, Michigan, United States","42.946","-85.636","Beautiful Renovated Home - minutes from downtown","5","Entire home","5","https://www.airbnb.com/rooms/23955268"
"Grand Rapids, Michigan, United States","42.981","-85.657","Historic home close to downtown Grand Rapids","5","Entire home",,"https://www.airbnb.com/rooms/52637762"
"Grand Rapids, Michigan, United States","42.95641","-85.64769","Cozy Bedroom (B) in 2 Br unit near Downtown!","1","Private room in rental unit","4.5","https://www.airbnb.com/rooms/49025920"
"Grand Rapids, Michigan, United States","42.93727","-85.62749","Private in-law suite with a big family.","2","Private room in home","4.5","https://www.airbnb.com/rooms/50865413"
"Grand Rapids, Michigan, United States","42.9313","-85.65944","Prospect Home","2","Private room in home","5","https://www.airbnb.com/rooms/29777131"
"Grand Rapids, Michigan, United States","42.92602","-85.59379","Calvin Univ Breton Village Luxe 2-Bedroom w/Garage","6","Entire condo","5","https://www.airbnb.com/rooms/39031349"
"Grand Rapids, Michigan, United States","42.96266","-85.65166","Clean and Bright Beer City - Walk Restaurants/Bars","5","Entire rental unit","5","https://www.airbnb.com/rooms/15675480"
"Grand Rapids, Michigan, United States","42.89958","-85.61679","Healing House.","6","Entire home",,"https://www.airbnb.com/rooms/18915676"
"Grand Rapids, Michigan, United States","42.91898","-85.64375","Cute Cape Cod in Walkable Neighborhood","5","Entire home","5","https://www.airbnb.com/rooms/52102019"
"Rockford, Michigan, United States","43.12805","-85.48886","Camp Moonside: Peaceful Suburban/Rural Field","6","Campsite","5","https://www.airbnb.com/rooms/52083120"
"Grand Rapids, Michigan, United States","42.94929","-85.65894","Charming Bright Studio steps from Heritage Hill","2","Entire rental unit","5","https://www.airbnb.com/rooms/46449029"
"Rockford, Michigan, United States","43.11373","-85.56072","Efficiency apartment on the river.","3","Private room in home","5","https://www.airbnb.com/rooms/52688277"
"Grand Rapids, Michigan, United States","42.97077","-85.64969","Midtown Craftsman Adjacent Medical Mile/Downtown","8","Entire home","5","https://www.airbnb.com/rooms/7467113"
"Grand Rapids, Michigan, United States","42.96338","-85.6444","Cheerful Space with Private 1 Br/Ba Near DT!","1","Private room in home","5","https://www.airbnb.com/rooms/52347817"
"Grand Rapids, Michigan, United States","42.95912","-85.65621","Stunning Studio In Downtown Grand Rapids","2","Entire condo",,"https://www.airbnb.com/rooms/45073096"
"Lowell, Michigan, United States","42.953","-85.336","Peaceful Getaways at River Edge, On the Flat River","4","Entire home","5","https://www.airbnb.com/rooms/23202460"
"Grand Rapids, Michigan, United States","42.95018","-85.65612","Historical Home - entire 2nd floor is waiting!","4","Entire home","5","https://www.airbnb.com/rooms/17316584"
"Grand Rapids, Michigan, United States","42.96336","-85.64458","Private Uptown Flat ⥈ Mins From DT & Medical Mile","2","Entire rental unit","5","https://www.airbnb.com/rooms/52225861"
"Gowen, Michigan, United States","43.19305","-85.33998","Little Blue Bungalow (On Horseshoe Lake) -Fall dates OPEN!","5","Entire cottage","4.5","https://www.airbnb.com/rooms/22918646"
"Lowell, Michigan, United States","42.93456","-85.38069","Eco Friendly Getaway W/Huge Kitchen (Close To GR)","6","Entire home","5","https://www.airbnb.com/rooms/53414503"
"Lowell, Michigan, United States","42.93519","-85.33672","Superior Loft","6","Entire loft","5","https://www.airbnb.com/rooms/50153865"
"Grand Rapids, Michigan, United States","42.95491","-85.64703","Welcome! Private Cute and Cozy Suit Style Room!!","1","Entire rental unit","5","https://www.airbnb.com/rooms/39654748"
"Grand Rapids, Michigan, United States","42.98632","-85.62865","Modern home with room for all & large yard!","8","Entire condo","5","https://www.airbnb.com/rooms/49799535"
