"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Marquette, Michigan, United States","46.54","-87.398","Private Apartment By Downtown Marquette Apt #3","2","Entire rental unit","5","https://www.airbnb.com/rooms/20441389"
"Marquette, Michigan, United States","46.5605","-87.4305","🌲❄️  Newly Remodeled Town Home Get Away!  ❄️🌲","8","Entire home","5","https://www.airbnb.com/rooms/32447466"
"Marquette, Michigan, United States","46.54753","-87.39405","Downtown Nest","2","Entire rental unit","5","https://www.airbnb.com/rooms/16172567"
"Marquette, Michigan, United States","46.58062","-87.42747","The Perfect Marquette Escape Near Sugarloaf","4","Entire home","5","https://www.airbnb.com/rooms/51860377"
"Marquette, Michigan, United States","46.54425","-87.40254","Vintage House Downtown - Spacious - Has it all!","6","Entire home","5","https://www.airbnb.com/rooms/20243916"
"Marquette, Michigan, United States","46.53485","-87.4021","Start the Adventure - Welcoming 3BR Steps to Park!","6","Entire home","5","https://www.airbnb.com/rooms/636379176412416300"
"Marquette, Michigan, United States","46.53999","-87.39256","Fabulous Mid-Century 2 Bedroom Apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/14850080"
"Marquette, Michigan, United States","46.546","-87.395","Blue Door Bungalow","4","Entire rental unit","5","https://www.airbnb.com/rooms/37602551"
"Marquette, Michigan, United States","46.54779","-87.41398","Pam's Place - Fully Furnished  1- Bdrm  Apartment","2","Entire rental unit","5","https://www.airbnb.com/rooms/46852335"
"Marquette, Michigan, United States","46.58362","-87.43192","The 550 Getaway","4","Entire home","5","https://www.airbnb.com/rooms/37496932"
"Marquette, Michigan, United States","46.52859","-87.39779","Extremely quiet, cozy home in the middle of town","4","Entire rental unit","5","https://www.airbnb.com/rooms/21271340"
"Marquette, Michigan, United States","46.54595","-87.39311","Spacious house in the heart of Marquette","9","Entire home","5","https://www.airbnb.com/rooms/51990497"
"Marquette, Michigan, United States","46.54006","-87.3991","2 bedroom lower duplex unit - walk downtown","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/53684334"
"Marquette, Michigan, United States","46.54191","-87.39875","Private Apartment By Downtown Marquette Apt #1","2","Entire rental unit","5","https://www.airbnb.com/rooms/43698315"
"Marquette, Michigan, United States","46.546","-87.396","Cozy Downtown Cottage","2","Entire rental unit","5","https://www.airbnb.com/rooms/53685704"
"Marquette, Michigan, United States","46.545","-87.403","Downtown Studio Apartment","3","Entire rental unit","4.5","https://www.airbnb.com/rooms/27865321"
"Marquette, Michigan, United States","46.544","-87.398","Spacious Downtown Apt- 3 blocks from Lake Superior","4","Entire guest suite","5","https://www.airbnb.com/rooms/33618832"
