"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Chelan, Washington, United States","47.843","-120.024","Chelan Lake House WA, *3-Bedroom SN #1","8","Entire condo",,"https://www.airbnb.com/rooms/30272833"
"Chelan, Washington, United States","47.84017","-120.02318","Grandview Lake View 403! Luxury 2 Bedroom Waterfront condo, sleeps up to 6!","6","Entire condo","4.5","https://www.airbnb.com/rooms/31594213"
"Chelan, Washington, United States","47.84115","-120.09161","Lake Chelan Lakefront with Sandy Beach","4","Entire condo","5","https://www.airbnb.com/rooms/18154638"
"Chelan, Washington, United States","47.83887","-120.02212","Grandview Lake View 517! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo",,"https://www.airbnb.com/rooms/31594198"
"Orondo, Washington, United States","47.76131","-120.15787","Bright Home w/ River views, Private Hot Tub, Shared Pool, Boat Launch, & more!","8","Entire home","4.5","https://www.airbnb.com/rooms/33640035"
"Chelan, Washington, United States","47.83564","-120.05256","Lake view condo w/ balcony, shared pool & hot tub - walk to the lake!","6","Entire condo","4","https://www.airbnb.com/rooms/34368591"
"Chelan, Washington, United States","47.83887","-120.0218","Grandview Lake View 206! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo",,"https://www.airbnb.com/rooms/31594306"
"Orondo, Washington, United States","47.76018","-120.16833","Immaculate Sun Cove/Lake Entiat Home W/Lake Views!","8","Entire home","4.5","https://www.airbnb.com/rooms/19471733"
"Chelan, Washington, United States","47.84","-120.02375","Grandview River View 634! Luxury Waterfront condo, sleeps up to 6!","6","Entire condo",,"https://www.airbnb.com/rooms/31594367"
"Chelan, Washington, United States","47.843","-120.024","Chelan Lake House WA, *3-Bedroom #1","8","Entire condo",,"https://www.airbnb.com/rooms/11625303"
"Chelan, Washington, United States","47.856","-120.061","Lake Chelan Shores, WA, 1 Bdrm Suite #1","4","Entire condo",,"https://www.airbnb.com/rooms/11125816"
"Chelan, Washington, United States","47.83552","-120.04832","Lake and Mountainview Condo Close to Town and Water with Patio & Gas Grill","4","Entire condo","4.5","https://www.airbnb.com/rooms/16941167"
"Chelan, Washington, United States","47.8567","-120.06065","Sunny Resort Condo with Quick Lake Access - 5 Shared Pools & Hot Tub","4","Entire condo","4","https://www.airbnb.com/rooms/16941089"
"Manson, Washington, United States","47.88267","-120.15851","Yacinde C6 Beachfront and Pool with Loft and Balcony","4","Entire condo","5","https://www.airbnb.com/rooms/49369470"
"Chelan, Washington, United States","47.84254","-120.02309","Chelan Lake House 3 Bdrm Lake View Condo Resort","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/17161730"
"Chelan, Washington, United States","47.84369","-120.02415","Spring Dawn Condo 1,2&3 bedrooms  holds 8 people","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/38451619"
"Manson, Washington, United States","47.88638","-120.16185","Luxury On Lake Chelan - Pool, Hot Tubs, Incredible","10","Entire condo","5","https://www.airbnb.com/rooms/12011170"
"Chelan, Washington, United States","47.836","-120.053","Limited-mobility accessible condo with private balcony, mountain & lake views","6","Entire condo","4.5","https://www.airbnb.com/rooms/23165974"
"Chelan, Washington, United States","47.83868","-120.02197","Grandview Lake View 528! Luxury 2 Bedroom Waterfront Condo, sleeps up to 6!","6","Entire condo","5","https://www.airbnb.com/rooms/31594232"
"Orondo, Washington, United States","47.76343","-120.16224","Mountain view home with river view, pool access, central AC","8","Entire home","4","https://www.airbnb.com/rooms/48624785"
