"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Maggie Valley, North Carolina, United States","35.53681","-83.10927","Deluxe Log Home. Mountain view. Hot Tub.Game room.","14","Entire cabin","5","https://www.airbnb.com/rooms/32234920"
"Sapphire, North Carolina, United States","35.12511","-83.05377","North Carolina Adventure! Two Serene Units, Free Parking, Minutes to Panthertown Valley Trail","8","Private room in resort",,"https://www.airbnb.com/rooms/52492763"
"Sapphire, North Carolina, United States","35.1247","-83.05412","Scenic Views! Two Great Units Near Fairfield Lake! 3 Pools, Free Parking","8","Private room in resort",,"https://www.airbnb.com/rooms/52492784"
"Maggie Valley, North Carolina, United States","35.5012","-83.03483","Sleeps 16, Pool Table, Ping Pong, FirePit, & Views","16","Entire cabin","5","https://www.airbnb.com/rooms/27546042"
"Laurel Park, North Carolina, United States","35.30605","-82.4999","Mountaintop home with amazing views in Laurel Park","8","Entire home","5","https://www.airbnb.com/rooms/20456765"
"Cowee, North Carolina, United States","35.25768","-83.34335","Wildflower Cabin 2 - Big View, Hot Tub & Fire Pit","12","Entire cabin","5","https://www.airbnb.com/rooms/42621271"
"Candler, North Carolina, United States","35.53966","-82.7609","Engadine Inn and Cabins- Looking Glass Cabin","3","Entire cabin","5","https://www.airbnb.com/rooms/18285413"
"Asheville, North Carolina, United States","35.48735","-82.49652","ASHEVILLE: Entire Home: Relaxing Hot tub & Porch","6","Entire home","5","https://www.airbnb.com/rooms/37283089"
"Maggie Valley, North Carolina, United States","35.51031","-83.03498","Chipmunk Chase- Pool table, Fire-Pit, Sleeps 12!","12","Entire cabin","5","https://www.airbnb.com/rooms/20299644"
"Arden, North Carolina, United States","35.47635","-82.51331","Amazing Long Range Mountain Views, Hot Tub & More!","8","Entire home","5","https://www.airbnb.com/rooms/36912433"
"Highlands, North Carolina, United States","35.03771","-83.26134","Garden Charms Turtle Nest","8","Entire home","5","https://www.airbnb.com/rooms/45271506"
"Pisgah Forest, North Carolina, United States","35.27999","-82.64793","Mountain Top Escape","7","Entire home","4.5","https://www.airbnb.com/rooms/13687745"
"Glenville, North Carolina, United States","35.18001","-83.14367","Lake and Mountain View cabin 4 bedroom 3 bath home","9","Entire cabin","5","https://www.airbnb.com/rooms/49986119"
"Candler, North Carolina, United States","35.49278","-82.7627","Asheville-Fireplace-Hot Tub-Foosball-Creek-Hiking","11","Entire home","5","https://www.airbnb.com/rooms/50209144"
"Sapphire Valley, North Carolina, United States","35.125","-83.057","Beautiful Private Home in Country Club Estates","8","Entire home","5","https://www.airbnb.com/rooms/31461131"
"Greenville County, South Carolina, United States","35.12558","-82.53474","Tuckaway, the land of wilderness and waterfalls","12","Entire cabin","5","https://www.airbnb.com/rooms/48043520"
"Rabun Gap, Georgia, United States","34.94752","-83.43328","Eagle’s Nest Mountain Top Cabin Retreat","12","Entire cabin","5","https://www.airbnb.com/rooms/47116922"
"Candler, North Carolina, United States","35.51943","-82.75201","Home with a view:  20min from Asheville","6","Entire chalet","4.5","https://www.airbnb.com/rooms/43276403"
"Maggie Valley, North Carolina, United States","35.50752","-83.15248","Great LR View, Hot Tub, Ping Pong, Horseshoe pit","8","Entire cabin","5","https://www.airbnb.com/rooms/17140514"
"Highlands, North Carolina, United States","35.062","-83.2","Spacious, In-Town Hideaway","9","Entire home","5","https://www.airbnb.com/rooms/26007639"
"Sylva, North Carolina, United States","35.34395","-83.18093","Sweet home with a mountain view, pool, & hot tub","10","Entire home",,"https://www.airbnb.com/rooms/571794361788227840"
"Sapphire, North Carolina, United States","35.12535","-83.056","Friends and Family Getaway! Two Spacious Units, 3 Pools, Jacuzzi & Sauna, Free Parking","8","Private room in resort",,"https://www.airbnb.com/rooms/52492748"
"Highlands, North Carolina, United States","35.07552","-83.21341","Mid-Century Modern 1920's Lodge; King Room","2","Room in boutique hotel",,"https://www.airbnb.com/rooms/54177947"
"Hendersonville, North Carolina, United States","35.26459","-82.51748","4 BR House, Hike, Mountain Bike & More!","12","Entire cabin","4.5","https://www.airbnb.com/rooms/48825246"
"Asheville, North Carolina, United States","35.48763","-82.50743","Large Groups - Hot tub, outdoor FP, views, game table!  Includes Biltmore!","16","Entire home","5","https://www.airbnb.com/rooms/29301481"
"Mills River, North Carolina, United States","35.41863","-82.56509","Barkwells - Snickers - Asheville","4","Entire cabin",,"https://www.airbnb.com/rooms/42711280"
"Hendersonville, North Carolina, United States","35.32653","-82.49898","Large Farm with Hiking, Fishing & Stellar Views","9","Farm stay","5","https://www.airbnb.com/rooms/14260923"
"Canton, North Carolina, United States","35.445","-82.807","Springdale Pine Forest Home Lodging","4","Entire condo",,"https://www.airbnb.com/rooms/46004909"
"Fletcher, North Carolina, United States","35.49811","-82.42476","Buck’s Cabin - Rustic Charm | 20 mins to Downtown","14","Entire cabin","4.5","https://www.airbnb.com/rooms/16965132"
"Brevard, North Carolina, United States","35.22448","-82.7352","Lovely Family Home < 1 Mile to Downtown Brevard","9","Entire home","5","https://www.airbnb.com/rooms/50891123"
"Cashiers, North Carolina, United States","35.111","-83.162","Mountain View","6","Entire condo","5","https://www.airbnb.com/rooms/45117969"
"Asheville, North Carolina, United States","35.55538","-82.5284","Spacious home with 2 Master Suites & More","8","Entire home","5","https://www.airbnb.com/rooms/31470914"
"Asheville, North Carolina, United States","35.498","-82.498","Fun for the whole family at Blue Sky Manor! Biltmore Pass is included!","12","Entire home","5","https://www.airbnb.com/rooms/50587814"
"Pisgah Forest, North Carolina, United States","35.2549","-82.64368","Barkwells - Duchess - Brevard","2","Entire cottage",,"https://www.airbnb.com/rooms/42711111"
"Fletcher, North Carolina, United States","35.40266","-82.47603","Leaf Me Alone Luxury Log Cabin - Secluded!","10","Entire cabin","5","https://www.airbnb.com/rooms/35186725"
"Maggie Valley, North Carolina, United States","35.521","-83.1","Heavenly View Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/53104692"
"Maggie Valley, North Carolina, United States","35.51474","-83.02619","Creek'nWoods IV-Views-Decks-waterfall-sleeps 14","14","Entire cabin","5","https://www.airbnb.com/rooms/53750533"
"Maggie Valley, North Carolina, United States","35.50096","-83.03358","Sleeps 10, Pool Table, Views, 2 Master King Rooms!","10","Entire cabin","5","https://www.airbnb.com/rooms/22830978"
"Highlands, North Carolina, United States","35.08906","-83.16276","Relax at Wildwood Mountain","6","Entire home",,"https://www.airbnb.com/rooms/42835817"
"Pisgah Forest, North Carolina, United States","35.28084","-82.70664","PILOT COVE 2 BR Cabin - Modern Luxury w/ Nature!","6","Private room in nature lodge","5","https://www.airbnb.com/rooms/18241541"
"Maggie Valley, North Carolina, United States","35.50964","-83.03401","Sky Cabin (featured on HGTV), Gated & Paved Roads","8","Entire cabin","5","https://www.airbnb.com/rooms/17892849"
"Salem, South Carolina, United States","34.9029","-82.91238","Cantrell Pt - Spectacular Waterfront Lake House","10","Entire home","5","https://www.airbnb.com/rooms/50445683"
"Asheville, North Carolina, United States","35.54869","-82.6266","2 Adjacent Cottages on 4 Acres Close to Town","12","Entire home","5","https://www.airbnb.com/rooms/42540485"
"Highlands, North Carolina, United States","35.06201","-83.20351","Tranquil Highlands Cottage with Fire Pit & Stream!","5","Entire home","5","https://www.airbnb.com/rooms/21516783"
"Hendersonville, North Carolina, United States","35.26469","-82.51949","Updated 4BR House with Porches: Hike & Bike!","16","Entire cabin","5","https://www.airbnb.com/rooms/48601026"
"Canton, North Carolina, United States","35.44516","-82.80864","Springdale Townhouse 2 Lodging","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/46004972"
"Maggie Valley, North Carolina, United States","35.50922","-83.02706","Valley Views, Fire Pit, Wood Burning FP, Sleeps 6!","6","Entire cabin","5","https://www.airbnb.com/rooms/30930420"
"Arden, North Carolina, United States","35.48758","-82.58302","《Prime Location + Hot Tub《Dog Friendly》Fast Wi-FI》","11","Entire home","5","https://www.airbnb.com/rooms/48887124"
"Asheville, North Carolina, United States","35.55108","-82.48226","Wooded Retreat in Asheville w/Fireplace & Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/49752131"
"Canton, North Carolina, United States","35.44532","-82.81032","Springdale Bluebird Villa Lodging","4","Entire villa","5","https://www.airbnb.com/rooms/46004446"
"Candler, North Carolina, United States","35.48284","-82.73672","Peaceful Pisgah  *mountain home with pond*","10","Farm stay","5","https://www.airbnb.com/rooms/45377423"
"Highlands, North Carolina, United States","35.09138","-83.1655","Mountain Treehouse - 4200` Elevation!","6","Entire home",,"https://www.airbnb.com/rooms/42268979"
"Hendersonville, North Carolina, United States","35.34897","-82.5503","The Hilltop Cottage at The Horse Shoe Farm","5","Entire cottage",,"https://www.airbnb.com/rooms/30933579"
"Dillard, Georgia, United States","34.98215","-83.31517","Sky Valley Cabin","13","Entire cabin","4.5","https://www.airbnb.com/rooms/38263044"
"Flat Rock, North Carolina, United States","35.26407","-82.43831","Serene Flat Rock Farm House Get-Away","12","Entire chalet","5","https://www.airbnb.com/rooms/28240279"
"Highlands, North Carolina, United States","35.03716","-83.26003","Blue Valley Falls Estate: Chic Highlands Home!","12","Entire home","5","https://www.airbnb.com/rooms/53604281"
"Highlands, North Carolina, United States","35.08328","-83.20714","Private Log Cabin on Big Creek, Dogs welcome","8","Entire cabin","5","https://www.airbnb.com/rooms/36638617"
"Cashiers, North Carolina, United States","35.1095","-83.16394","Condo at Old Edwards Club in Highlands, NC","6","Entire townhouse",,"https://www.airbnb.com/rooms/25084022"
"Canton, North Carolina, United States","35.44734","-82.81033","Springdale At Cold Mountain- Robin Villa!","4","Entire villa",,"https://www.airbnb.com/rooms/46002447"
"Flat Rock, North Carolina, United States","35.27284","-82.43544","Family Cottage Retreat  - 3 Bedroom Suite","6","Private room in home",,"https://www.airbnb.com/rooms/29941823"
"Maggie Valley, North Carolina, United States","35.53069","-83.04736","Ridgeline Retreat-Million$ MountainView, GameRm, HotTub, PavedRoads, Golf, Pool","8","Entire cabin","5","https://www.airbnb.com/rooms/48528581"
"Hendersonville, North Carolina, United States","35.26584","-82.51819","Recently Updated 4 BR House Near Ride Kanuga","12","Entire cabin","5","https://www.airbnb.com/rooms/48567601"
"Highlands, North Carolina, United States","35.05696","-83.19799","Mountain Laurel Retreat","6","Entire home","5","https://www.airbnb.com/rooms/44270864"
"Clayton, Georgia, United States","34.8789","-83.4002","Tree House","16","Entire home","4.5","https://www.airbnb.com/rooms/34570682"
"Mills River, North Carolina, United States","35.41985","-82.56578","Barkwells - Bo's Hideaway - Asheville","4","Entire cabin",,"https://www.airbnb.com/rooms/42711067"
"Tamassee, South Carolina, United States","34.90308","-83.06793","Welcome to the Pine Lodge at Lake Cherokee!","6","Entire home","5","https://www.airbnb.com/rooms/47535756"
"Highlands, North Carolina, United States","35.05768","-83.20906","Turtle Knob of Highlands","6","Entire home","4","https://www.airbnb.com/rooms/53191750"
"Highlands, North Carolina, United States","35.05943","-83.19748","Elevated Studio Suite at our Boutique Mountain Inn","2","Room in hotel","5","https://www.airbnb.com/rooms/44028011"
"Cleveland, South Carolina, United States","35.06489","-82.66611","Riverdaze,One of a Kind retreat in the SC mountain","8","Entire cabin","5","https://www.airbnb.com/rooms/20066402"
"Arden, North Carolina, United States","35.48087","-82.506","Mountaintop Log Cabin w/Pano View","6","Entire cabin","5","https://www.airbnb.com/rooms/7063293"
"Highlands, North Carolina, United States","35.07","-83.216","Minutes to Highlands,Wooded Retreat","6","Entire home","5","https://www.airbnb.com/rooms/5619182"
"Asheville, North Carolina, United States","35.55366","-82.50699","Spacious 4-Bedroom Arts & Crafts Home w/ Mtn Views","11","Entire home","5","https://www.airbnb.com/rooms/45734694"
"Highlands, North Carolina, United States","35.05933","-83.20647","Broadleaf Cottage - 1 Mile to Downtown Highlands","4","Entire home","5","https://www.airbnb.com/rooms/42069870"
"Sapphire, North Carolina, United States","35.12622","-83.0578","Amazing Scenery+Tranquility at our Condo Resort","6","Entire condo",,"https://www.airbnb.com/rooms/53268419"
"Flat Rock, North Carolina, United States","35.25392","-82.43087","Kingcrest Modern Mountain Retreat 5 BR by Onibbar","14","Entire home","5","https://www.airbnb.com/rooms/29824703"
"Pisgah Forest, North Carolina, United States","35.21337","-82.67988","Brevard Mountain Cabin Retreat with Waterfall!","8","Entire cabin","5","https://www.airbnb.com/rooms/18838328"
"Highlands, North Carolina, United States","35.06313","-83.21341","NEW 2BR/1BA Lakefront Bungalow on Mirror Lake","4","Entire guest suite","5","https://www.airbnb.com/rooms/21982321"
"Asheville, North Carolina, United States","35.55628","-82.47489","Cedarwood Getaway | Deck, Mountain Views & Luxe Interior | 10 Mins to Town","6","Entire home",,"https://www.airbnb.com/rooms/554287209089655300"
"Sunset, South Carolina, United States","34.90753","-82.89219","Love the Lake!","12","Entire home","5","https://www.airbnb.com/rooms/7693151"
"Fairview, North Carolina, United States","35.55158","-82.40891","5 Star Asheville Treehouse! Mountain Luxury","10","Entire home","5","https://www.airbnb.com/rooms/1481695"
"Fairview, North Carolina, United States","35.54064","-82.40523","Potter's Place Property","12","Entire home","4.5","https://www.airbnb.com/rooms/48897095"
"Highlands, North Carolina, United States","35.046","-83.229","""BearHaven"" Vintage Highlands Cottage at it's Best","4","Entire cottage","5","https://www.airbnb.com/rooms/44534314"
"Fletcher, North Carolina, United States","35.42982","-82.5259","Centrally Located - Remodeled - New Listing","6","Entire rental unit",,"https://www.airbnb.com/rooms/54316863"
"Highlands, North Carolina, United States","35.04063","-83.23622","Secluded escape with wraparound deck, gazebo, lofted layout, & wooded acreage","13","Entire home",,"https://www.airbnb.com/rooms/51750015"
"Franklin, North Carolina, United States","35.269","-83.348","Smoky Mountain Cabin","16","Entire cabin","5","https://www.airbnb.com/rooms/14535768"
"Brevard, North Carolina, United States","35.26691","-82.72817","Piney Mountain Lodge- Lake, MountainBiking, Tennis","13","Entire place","4.5","https://www.airbnb.com/rooms/49092153"
"Sapphire, North Carolina, United States","35.09906","-83.05914","New Listing!  Peaceful Mountain Cabin","12","Entire cabin","5","https://www.airbnb.com/rooms/37744753"
"Clayton, Georgia, United States","34.86209","-83.39183","The Rock House","16","Entire home","5","https://www.airbnb.com/rooms/53659804"
"Sapphire, North Carolina, United States","35.12507","-83.05552","Amazing Adventure in North Carolina! Two Serene Units, 3 Pools, Gym, Free Parking","12","Private room in resort",,"https://www.airbnb.com/rooms/52492660"
"Franklin, North Carolina, United States","35.15308","-83.33081","*Dolly's Ridge - View Forever*","6","Entire cabin","5","https://www.airbnb.com/rooms/31984423"
"Sapphire, North Carolina, United States","35.12242","-83.03539","Cashiers/Sapphire Valley House - 4/4 with Views!","10","Entire home","5","https://www.airbnb.com/rooms/28439252"
"Fairview, North Carolina, United States","35.54523","-82.43736","Home w/Deck, Swings, Game Rm-8Mi to Asheville","8","Entire home","5","https://www.airbnb.com/rooms/38167594"
"Cashiers, North Carolina, United States","35.1","-83.104","Downtown Cashiers Cottage 2 min to the crossroads.","6","Entire cottage","5","https://www.airbnb.com/rooms/50417793"
"Sapphire, North Carolina, United States","35.126","-83.055","Fairfield Lake condo 1BR sleeps 4 Lake Golf Pools","4","Entire condo",,"https://www.airbnb.com/rooms/34339659"
"Maggie Valley, North Carolina, United States","35.55007","-83.09641","'Camp Cabin at Cataloochee' - 1 Mi to Ski Area!","16","Entire cabin","5","https://www.airbnb.com/rooms/30348856"
"Highlands, North Carolina, United States","35.063","-83.216","Mountain Laurel Tree House  Highlands favorite cottage in the trees","4","Entire home","5","https://www.airbnb.com/rooms/37245675"
"Laurel Park, North Carolina, United States","35.31016","-82.51089","High Society: Asheville/Hendersonville luxury home.","14","Entire home","5","https://www.airbnb.com/rooms/48917046"
"Highlands, North Carolina, United States","35.03273","-83.19765","‘Peak Place’ - ask about ‘Bear Necessities’ Cabin","8","Entire home","5","https://www.airbnb.com/rooms/32811977"
"Whittier, North Carolina, United States","35.42163","-83.29817","Breath-taking views of the Great Smoky Mountains","12","Entire cabin","5","https://www.airbnb.com/rooms/52448478"
"Asheville, North Carolina, United States","35.527","-82.481","Private Estate Minutes from Asheville.","8","Entire home","5","https://www.airbnb.com/rooms/52899477"
"Highlands, North Carolina, United States","35.06607","-83.211","Highlands Frogmore cottage 2 min 2 town 🐕welcome.","5","Entire home","5","https://www.airbnb.com/rooms/23281566"
"Maggie Valley, North Carolina, United States","35.51399","-83.09683","5 Bed 3 Bath Stunning Views Paved Year Round Acces","16","Entire cabin","5","https://www.airbnb.com/rooms/37529398"
"Waynesville, North Carolina, United States","35.47907","-82.90858","Country Retreat in the Smoky Mountains","5","Shared room in farm stay","5","https://www.airbnb.com/rooms/45274201"
"Pisgah Forest, North Carolina, United States","35.20802","-82.67228","Perfect for large families/groups - Ultra Clean","10","Entire home","5","https://www.airbnb.com/rooms/20491456"
"Sky Valley, Georgia, United States","34.96894","-83.32324","Chalet/Lodge with Spectacular Views.  Sleeps 12","12","Entire chalet","4.5","https://www.airbnb.com/rooms/13460851"
"Maggie Valley, North Carolina, United States","35.5122","-83.02678","Sunset Ridge Lodge (Hot-tub, Wi-Fi, Valley Views)","10","Entire cabin","5","https://www.airbnb.com/rooms/34502655"
"Asheville, North Carolina, United States","35.50596","-82.61712","5 BR w/ hot tub. 9 miles to downtown Asheville!","12","Entire home","5","https://www.airbnb.com/rooms/53648574"
"Asheville, North Carolina, United States","35.55654","-82.60125","Mountain Chalet close to Biltmore","8","Entire chalet","5","https://www.airbnb.com/rooms/17618702"
"Dillard, Georgia, United States","34.98504","-83.29974","The Moon and The Magician Retreat Highlands 11 mi","6","Entire home","5","https://www.airbnb.com/rooms/37781999"
"Sapphire, North Carolina, United States","35.126","-83.055","Fairfield Lake 2BR Condo Resort amenities Sleeps 6","6","Entire condo",,"https://www.airbnb.com/rooms/34314990"
"Hendersonville, North Carolina, United States","35.34975","-82.54543","The Lily Cottage at The Horse Shoe Farm","4","Entire cottage",,"https://www.airbnb.com/rooms/30933891"
"Brevard, North Carolina, United States","35.227","-82.726","Lingerlong Main House-Upscale cottage in Downtown","10","Entire cottage","5","https://www.airbnb.com/rooms/46640503"
"Cullowhee, North Carolina, United States","35.1932","-83.14722","Log Cabin near Lake Glenville","12","Entire cabin","5","https://www.airbnb.com/rooms/50042890"
"Fairview, North Carolina, United States","35.54686","-82.42482","Winters Haven - a Luxurious Asheville Mountain Timber Frame Cabin W/Hot Tub!","14","Entire cabin","5","https://www.airbnb.com/rooms/16937998"
"Cashiers, North Carolina, United States","35.12009","-83.08784","""Owl's Haven""","10","Entire home","5","https://www.airbnb.com/rooms/26328312"
"Lake Junaluska, North Carolina, United States","35.52354","-82.97121","Spacious two-story lakefront home with lake views, balcony, AC, pool & tennis","14","Entire home",,"https://www.airbnb.com/rooms/544281473326170100"
"Highlands, North Carolina, United States","35.09509","-83.17686","Lovely Mountain Lake Home","10","Entire home",,"https://www.airbnb.com/rooms/49868763"
"Canton, North Carolina, United States","35.44358","-82.80875","Springdale Cardinal Villa Lodging","4","Entire villa","5","https://www.airbnb.com/rooms/46004616"
"Highlands, North Carolina, United States","35.06583","-83.20961","Waterfront Home w/ Boat Dock on Mirror Lake!","11","Entire cottage","5","https://www.airbnb.com/rooms/38931246"
"Highlands, North Carolina, United States","35.09246","-83.16376","Blue Egg Cabin - Wildwood Forest","4","Entire home",,"https://www.airbnb.com/rooms/52418675"
"Pisgah Forest, North Carolina, United States","35.27853","-82.70608","PILOT COVE 2 BR Cabin - Modern Luxury w/ Nature!","6","Entire cabin","5","https://www.airbnb.com/rooms/18852542"
"Sylva, North Carolina, United States","35.3427","-83.20383","Beautiful, waterfront home w/ high ceilings, a full kitchen, & a furnished deck","8","Entire home",,"https://www.airbnb.com/rooms/43033563"
"Asheville, North Carolina, United States","35.50423","-82.60338","Hit the trails!! 5 bed/3 bath close to AVL. Doggies ok!","12","Entire home","5","https://www.airbnb.com/rooms/52930950"
"Brevard, North Carolina, United States","35.19934","-82.74646",""" Casa Grande"" HOT TUB_ INDOOR BASKETBALL + MOVIE","12","Entire home","4.5","https://www.airbnb.com/rooms/43087029"
"Cashiers, North Carolina, United States","35.13954","-83.13492","Cashiers Trillium Links and Lake Club","6","Entire townhouse","5","https://www.airbnb.com/rooms/53708356"
"Sylva, North Carolina, United States","35.32272","-83.24936","NEW! ‘Summit’s End’ Hideaway w/ Grill & Hot Tub!","11","Entire cabin","5","https://www.airbnb.com/rooms/46216004"
"Maggie Valley, North Carolina, United States","35.52552","-83.05112","Luxury Log Cabin Heart of Maggie Valley!","14","Entire cabin","5","https://www.airbnb.com/rooms/52245992"
"Flat Rock, North Carolina, United States","35.26314","-82.44025","Flat Rock’s Historic Tanglewood - A Hidden Gem","8","Entire cabin","5","https://www.airbnb.com/rooms/45026531"
"Tuckasegee, North Carolina, United States","35.26935","-83.1236","Wolf Lake Retreat","12","Entire home","5","https://www.airbnb.com/rooms/50359608"
"Waynesville, North Carolina, United States","35.44936","-83.02767","Trailblazers Cabin: A newly renovated Waynesville luxury log cabin - mountain views, hot tub, large family friendly","13","Entire home","5","https://www.airbnb.com/rooms/54069014"
"Highlands, North Carolina, United States","35.059","-83.211","Newly renovated cottage, walk to town, great views","6","Entire home","5","https://www.airbnb.com/rooms/46329036"
"Pisgah Forest, North Carolina, United States","35.28135","-82.70661","PILOT COVE 2 BR Cabin - Modern Luxury w/ Nature!","6","Entire cabin","5","https://www.airbnb.com/rooms/18650218"
"Cashiers, North Carolina, United States","35.07331","-83.10839","Fern Hill  3 bdrm cabin  Amazing views and private","6","Entire cottage",,"https://www.airbnb.com/rooms/52919501"
"Cashiers, North Carolina, United States","35.0688","-83.07968","Treetops, a mountain getaway in lovely Cashiers NC","8","Entire home","5","https://www.airbnb.com/rooms/52128906"
"Brevard, North Carolina, United States","35.15825","-82.73516","Connestee Falls Family Retreat on Lake Ticoa","10","Entire home","5","https://www.airbnb.com/rooms/48788357"
"Fairview, North Carolina, United States","35.53136","-82.43729","Modern cabin, minutes from DT Asheville & Biltmore","8","Entire cabin","5","https://www.airbnb.com/rooms/52565475"
